trade_date,strategy,ts_code,weight,score,realized_ret
20250115,mlp_buffer_risk,600322.SH,0.1,0.0043069301173090935,-0.018099546432495117
20250116,mlp_buffer_risk,002067.SZ,0.1,0.003355234395712614,0.011527419090270996
20250116,mlp_buffer_risk,600857.SH,0.1,0.003357567358762026,0.02763819694519043
20250116,mlp_buffer_risk,002495.SZ,0.1,0.0033374647609889507,0.013274312019348145
20250116,mlp_buffer_risk,002369.SZ,0.1,0.0030512111261487007,0.015625
20250116,mlp_buffer_risk,300333.SZ,0.1,0.003473172429949045,-0.03531599044799805
20250116,mlp_buffer_risk,600793.SH,0.1,0.003949806094169617,-0.014077842235565186
20250116,mlp_buffer_risk,600322.SH,0.1,0.003936377353966236,0.004566192626953125
20250116,mlp_buffer_risk,002647.SZ,0.1,0.004222842399030924,0.06391751766204834
20250116,mlp_buffer_risk,002449.SZ,0.1,0.0040644751861691475,0.04438638687133789
20250116,mlp_buffer_risk,002137.SZ,0.1,0.004020200576633215,-0.018518567085266113
20250117,mlp_buffer_risk,600857.SH,0.1,0.0033369967713952065,0.0
20250117,mlp_buffer_risk,002495.SZ,0.1,0.003616817994043231,-0.004424750804901123
20250117,mlp_buffer_risk,300333.SZ,0.1,0.0036290786229074,0.01675248146057129
20250117,mlp_buffer_risk,600793.SH,0.1,0.003266299143433571,-0.03618425130844116
20250117,mlp_buffer_risk,600322.SH,0.1,0.004235482774674892,0.013761401176452637
20250117,mlp_buffer_risk,002449.SZ,0.1,0.003563889767974615,-0.05128198862075806
20250117,mlp_buffer_risk,002137.SZ,0.1,0.0037951930426061153,0.08830845355987549
20250117,mlp_buffer_risk,600589.SH,0.1,0.004515844862908125,-0.005277037620544434
20250117,mlp_buffer_risk,300521.SZ,0.1,0.004107629414647818,-0.04878056049346924
20250117,mlp_buffer_risk,000620.SZ,0.1,0.004007737617939711,0.0
20250120,mlp_buffer_risk,600857.SH,0.1,0.0029673385433852673,0.009768128395080566
20250120,mlp_buffer_risk,002495.SZ,0.1,0.0034770474303513765,0.004385948181152344
20250120,mlp_buffer_risk,300333.SZ,0.1,0.003491382347419858,-0.03774750232696533
20250120,mlp_buffer_risk,600793.SH,0.1,0.0035859989002346992,-0.025395333766937256
20250120,mlp_buffer_risk,600322.SH,0.1,0.003909725695848465,0.018181800842285156
20250120,mlp_buffer_risk,002449.SZ,0.1,0.0034512709826231003,0.05887603759765625
20250120,mlp_buffer_risk,000620.SZ,0.1,0.0032778126187622547,0.02173912525177002
20250120,mlp_buffer_risk,600824.SH,0.1,0.004782414063811302,-0.011583030223846436
20250120,mlp_buffer_risk,002743.SZ,0.1,0.004433310125023127,0.013377904891967773
20250120,mlp_buffer_risk,000882.SZ,0.1,0.004413070622831583,0.08474576473236084
20250121,mlp_buffer_risk,002495.SZ,0.1,0.0032714323606342077,-0.025862038135528564
20250121,mlp_buffer_risk,300333.SZ,0.1,0.0035610769409686327,-0.025316476821899414
20250121,mlp_buffer_risk,600793.SH,0.1,0.002857753075659275,-0.029126226902008057
20250121,mlp_buffer_risk,600322.SH,0.1,0.003884407924488187,0.004464268684387207
20250121,mlp_buffer_risk,002449.SZ,0.1,0.0033131930977106094,-0.02459019422531128
20250121,mlp_buffer_risk,000620.SZ,0.1,0.0030988624785095453,0.0952380895614624
20250121,mlp_buffer_risk,600824.SH,0.1,0.003618357703089714,0.04296875
20250121,mlp_buffer_risk,600567.SH,0.1,0.004581894725561142,-0.011299431324005127
20250121,mlp_buffer_risk,603386.SH,0.1,0.004492208827286959,0.016635894775390625
20250121,mlp_buffer_risk,002757.SZ,0.1,0.004296266473829746,-0.027464747428894043
20250122,mlp_buffer_risk,002495.SZ,0.1,0.0018179675098508596,-0.026431679725646973
20250122,mlp_buffer_risk,300333.SZ,0.1,0.0028600236400961876,0.07645869255065918
20250122,mlp_buffer_risk,600322.SH,0.1,0.0030608833767473698,-0.027149319648742676
20250122,mlp_buffer_risk,002449.SZ,0.1,0.0032707322388887405,-0.03148937225341797
20250122,mlp_buffer_risk,000620.SZ,0.1,0.0018392677884548903,-0.04265397787094116
20250122,mlp_buffer_risk,600824.SH,0.1,0.0026348570827394724,-0.05343508720397949
20250122,mlp_buffer_risk,002757.SZ,0.1,0.0024394840002059937,0.01228320598602295
20250122,mlp_buffer_risk,002291.SZ,0.1,0.004861250054091215,-0.047328293323516846
20250122,mlp_buffer_risk,603808.SH,0.1,0.004619342274963856,0.005617976188659668
20250122,mlp_buffer_risk,300583.SZ,0.1,0.004022044595330954,-0.002793252468109131
20250123,mlp_buffer_risk,300333.SZ,0.1,0.003466979367658496,-0.06345325708389282
20250123,mlp_buffer_risk,002449.SZ,0.1,0.003406135132536292,-0.05139368772506714
20250123,mlp_buffer_risk,000620.SZ,0.1,0.0035244261380285025,-0.052884578704833984
20250123,mlp_buffer_risk,600824.SH,0.1,0.003821882652118802,-0.04581671953201294
20250123,mlp_buffer_risk,002291.SZ,0.1,0.004397530574351549,-0.025356531143188477
20250123,mlp_buffer_risk,603808.SH,0.1,0.0034578528720885515,-0.02928870916366577
20250123,mlp_buffer_risk,300583.SZ,0.1,0.003599831834435463,-0.06984275579452515
20250123,mlp_buffer_risk,600610.SH,0.1,0.004620306193828583,-0.03588509559631348
20250123,mlp_buffer_risk,601515.SH,0.1,0.004315212834626436,-0.09308511018753052
20250123,mlp_buffer_risk,600556.SH,0.1,0.004189031198620796,-0.005747079849243164
20250124,mlp_buffer_risk,002449.SZ,0.1,0.003540758276358247,0.016007542610168457
20250124,mlp_buffer_risk,600824.SH,0.1,0.0032773083075881004,0.021097183227539062
20250124,mlp_buffer_risk,002291.SZ,0.1,0.0038138595409691334,0.025931954383850098
20250124,mlp_buffer_risk,603808.SH,0.1,0.004087649751454592,0.014450907707214355
20250124,mlp_buffer_risk,300583.SZ,0.1,0.0038036969490349293,-0.029029011726379395
20250124,mlp_buffer_risk,601515.SH,0.1,0.0038141016848385334,-0.06969696283340454
20250124,mlp_buffer_risk,600556.SH,0.1,0.003717036684975028,0.027184486389160156
20250124,mlp_buffer_risk,002625.SZ,0.1,0.004962006118148565,0.015578627586364746
20250124,mlp_buffer_risk,300085.SZ,0.1,0.004399112891405821,0.016286730766296387
20250124,mlp_buffer_risk,000962.SZ,0.1,0.004308735951781273,0.010128259658813477
20250127,mlp_buffer_risk,002449.SZ,0.1,0.002987115178257227,-0.066231369972229
20250127,mlp_buffer_risk,002291.SZ,0.1,0.0033561172895133495,-0.0031397342681884766
20250127,mlp_buffer_risk,603808.SH,0.1,0.0037694210186600685,0.0028818845748901367
20250127,mlp_buffer_risk,300583.SZ,0.1,0.0030681556090712547,-0.017364680767059326
20250127,mlp_buffer_risk,601515.SH,0.1,0.003913242369890213,0.04113924503326416
20250127,mlp_buffer_risk,600556.SH,0.1,0.003212559502571821,-0.03947371244430542
20250127,mlp_buffer_risk,300085.SZ,0.1,0.0040660216473042965,-0.061360299587249756
20250127,mlp_buffer_risk,300365.SZ,0.1,0.005006256978958845,-0.04102557897567749
20250127,mlp_buffer_risk,300422.SZ,0.1,0.004771251697093248,-0.018691658973693848
20250127,mlp_buffer_risk,002514.SZ,0.1,0.004303392488509417,-0.039263784885406494
20250205,mlp_buffer_risk,002449.SZ,0.1,0.0036018220707774162,0.012795329093933105
20250205,mlp_buffer_risk,002291.SZ,0.1,0.0037569552659988403,0.026438593864440918
20250205,mlp_buffer_risk,603808.SH,0.1,0.004116822965443134,-0.002865314483642578
20250205,mlp_buffer_risk,600556.SH,0.1,0.0035608988255262375,0.02890169620513916
20250205,mlp_buffer_risk,300085.SZ,0.1,0.004763831850141287,-0.00718313455581665
20250205,mlp_buffer_risk,300365.SZ,0.1,0.003448094706982374,0.03496503829956055
20250205,mlp_buffer_risk,300422.SZ,0.1,0.00425879517570138,-0.004739344120025635
20250205,mlp_buffer_risk,002117.SZ,0.1,0.004407241474837065,0.024096369743347168
20250205,mlp_buffer_risk,300033.SZ,0.1,0.004369058180600405,-0.001388847827911377
20250205,mlp_buffer_risk,300377.SZ,0.1,0.0041951690800487995,-0.004733741283416748
20250206,mlp_buffer_risk,603808.SH,0.1,0.0035691477824002504,0.0014286041259765625
20250206,mlp_buffer_risk,600556.SH,0.1,0.0030402722768485546,0.041509389877319336
20250206,mlp_buffer_risk,300085.SZ,0.1,0.003052499145269394,0.05618560314178467
20250206,mlp_buffer_risk,300422.SZ,0.1,0.0040109725669026375,0.014251708984375
20250206,mlp_buffer_risk,002117.SZ,0.1,0.0031991051509976387,0.0639488697052002
20250206,mlp_buffer_risk,300033.SZ,0.1,0.003527172142639756,0.07228875160217285
20250206,mlp_buffer_risk,300377.SZ,0.1,0.003298767376691103,0.06711935997009277
20250206,mlp_buffer_risk,600246.SH,0.1,0.004342405125498772,0.023032665252685547
20250206,mlp_buffer_risk,603177.SH,0.1,0.004047574941068888,0.007863640785217285
20250206,mlp_buffer_risk,600358.SH,0.1,0.003999717999249697,0.01169586181640625
20250207,mlp_buffer_risk,603808.SH,0.1,0.0030130117665976286,0.011412262916564941
20250207,mlp_buffer_risk,600556.SH,0.1,0.002767398953437805,0.023593425750732422
20250207,mlp_buffer_risk,300422.SZ,0.1,0.0038909914437681437,0.014117598533630371
20250207,mlp_buffer_risk,002117.SZ,0.1,0.0030647325329482555,0.006761789321899414
20250207,mlp_buffer_risk,600246.SH,0.1,0.002931827213615179,0.03780710697174072
20250207,mlp_buffer_risk,603177.SH,0.1,0.004071261268109083,-0.006485104560852051
20250207,mlp_buffer_risk,600358.SH,0.1,0.004120057914406061,0.005780339241027832
20250207,mlp_buffer_risk,000802.SZ,0.1,0.0044978708028793335,0.0335688591003418
20250207,mlp_buffer_risk,002130.SZ,0.1,0.004471583291888237,0.019932150840759277
20250207,mlp_buffer_risk,002519.SZ,0.1,0.004329593852162361,0.018367290496826172
20250210,mlp_buffer_risk,300422.SZ,0.1,0.003568156622350216,0.009280681610107422
20250210,mlp_buffer_risk,002117.SZ,0.1,0.0029967695008963346,-0.017857134342193604
20250210,mlp_buffer_risk,600246.SH,0.1,0.0027329870499670506,0.03963959217071533
20250210,mlp_buffer_risk,603177.SH,0.1,0.00434096297249198,0.03002607822418213
20250210,mlp_buffer_risk,600358.SH,0.1,0.0038404150400310755,0.040114641189575195
20250210,mlp_buffer_risk,000802.SZ,0.1,0.003030194900929928,0.018900275230407715
20250210,mlp_buffer_risk,002130.SZ,0.1,0.002953596878796816,-0.004166662693023682
20250210,mlp_buffer_risk,002905.SZ,0.1,0.004393021576106548,0.030690550804138184
20250210,mlp_buffer_risk,000573.SZ,0.1,0.003708788426592946,0.01658773422241211
20250210,mlp_buffer_risk,600693.SH,0.1,0.0036757963243871927,0.04584038257598877
20250211,mlp_buffer_risk,300422.SZ,0.1,0.003841498401015997,-0.018348634243011475
20250211,mlp_buffer_risk,600246.SH,0.1,0.0028508256655186415,-0.06197655200958252
20250211,mlp_buffer_risk,603177.SH,0.1,0.0038358315359801054,-0.0025445222854614258
20250211,mlp_buffer_risk,600358.SH,0.1,0.0032458631321787834,0.010988950729370117
20250211,mlp_buffer_risk,000802.SZ,0.1,0.00299204234033823,-0.018675684928894043
20250211,mlp_buffer_risk,000573.SZ,0.1,0.00306355906650424,0.014084458351135254
20250211,mlp_buffer_risk,600693.SH,0.1,0.0034340510610491037,-0.022727251052856445
20250211,mlp_buffer_risk,601515.SH,0.1,0.0037702443078160286,-0.015015006065368652
20250211,mlp_buffer_risk,000016.SZ,0.1,0.0036740556824952364,-0.018072307109832764
20250211,mlp_buffer_risk,600217.SH,0.1,0.0036550420336425304,-0.016129016876220703
20250212,mlp_buffer_risk,300422.SZ,0.1,0.0036503321025520563,0.009389638900756836
20250212,mlp_buffer_risk,600246.SH,0.1,0.0034176171757280827,0.04255318641662598
20250212,mlp_buffer_risk,603177.SH,0.1,0.00329206557944417,-0.002547740936279297
20250212,mlp_buffer_risk,000802.SZ,0.1,0.002925061620771885,0.031304359436035156
20250212,mlp_buffer_risk,000573.SZ,0.1,0.00331303384155035,-0.00932401418685913
20250212,mlp_buffer_risk,600693.SH,0.1,0.002947493689134717,0.009983301162719727
20250212,mlp_buffer_risk,601515.SH,0.1,0.0029894476756453514,-0.0030580759048461914
20250212,mlp_buffer_risk,000016.SZ,0.1,0.003702869638800621,0.032854318618774414
20250212,mlp_buffer_risk,300697.SZ,0.1,0.0038063591346144676,0.04612159729003906
20250212,mlp_buffer_risk,002692.SZ,0.1,0.0037585848476737738,0.019067883491516113
20250213,mlp_buffer_risk,300422.SZ,0.1,0.0038048948626965284,0.004651188850402832
20250213,mlp_buffer_risk,000802.SZ,0.1,0.0032773835118860006,0.04591834545135498
20250213,mlp_buffer_risk,000573.SZ,0.1,0.00317460298538208,-0.01882350444793701
20250213,mlp_buffer_risk,600693.SH,0.1,0.002712421352043748,0.026533961296081543
20250213,mlp_buffer_risk,601515.SH,0.1,0.003161243861541152,0.012269973754882812
20250213,mlp_buffer_risk,300697.SZ,0.1,0.0028034623246639967,-0.044213294982910156
20250213,mlp_buffer_risk,002692.SZ,0.1,0.0035973507910966873,-0.030991733074188232
20250213,mlp_buffer_risk,002718.SZ,0.1,0.0037529589608311653,-0.010981440544128418
20250213,mlp_buffer_risk,603499.SH,0.1,0.0035465843975543976,0.0013288259506225586
20250213,mlp_buffer_risk,002636.SZ,0.1,0.003524541622027755,-0.02249729633331299
20250214,mlp_buffer_risk,300422.SZ,0.1,0.00363207352347672,-0.013888895511627197
20250214,mlp_buffer_risk,000802.SZ,0.1,0.0031594461761415005,-0.021594703197479248
20250214,mlp_buffer_risk,000573.SZ,0.1,0.0031067347154021263,-0.019370436668395996
20250214,mlp_buffer_risk,600693.SH,0.1,0.003108056727796793,-0.045901596546173096
20250214,mlp_buffer_risk,601515.SH,0.1,0.0035056262277066708,-0.009009003639221191
20250214,mlp_buffer_risk,300697.SZ,0.1,0.0034547566901892424,0.012890100479125977
20250214,mlp_buffer_risk,002718.SZ,0.1,0.003592390101402998,-0.01823282241821289
20250214,mlp_buffer_risk,002484.SZ,0.1,0.004401595797389746,-0.02628237009048462
20250214,mlp_buffer_risk,603042.SH,0.1,0.003930835984647274,0.040756940841674805
20250214,mlp_buffer_risk,002851.SZ,0.1,0.0037433775141835213,-0.02368372678756714
20250217,mlp_buffer_risk,000802.SZ,0.1,0.002885021734982729,-0.020547986030578613
20250217,mlp_buffer_risk,000573.SZ,0.1,0.0028107021935284138,0.03233838081359863
20250217,mlp_buffer_risk,600693.SH,0.1,0.0029785134829580784,0.015652179718017578
20250217,mlp_buffer_risk,300697.SZ,0.1,0.0031161359511315823,0.014160513877868652
20250217,mlp_buffer_risk,002718.SZ,0.1,0.0033402047120034695,0.012230277061462402
20250217,mlp_buffer_risk,002484.SZ,0.1,0.0030988147482275963,0.042986392974853516
20250217,mlp_buffer_risk,002851.SZ,0.1,0.002885660156607628,0.06179678440093994
20250217,mlp_buffer_risk,000882.SZ,0.1,0.004148823209106922,0.018726587295532227
20250217,mlp_buffer_risk,603667.SH,0.1,0.0036544734612107277,0.05406081676483154
20250217,mlp_buffer_risk,002265.SZ,0.1,0.003463875036686659,0.034661293029785156
20250218,mlp_buffer_risk,000573.SZ,0.1,0.003053103107959032,-0.024096369743347168
20250218,mlp_buffer_risk,300697.SZ,0.1,0.0031370101496577263,-0.04451829195022583
20250218,mlp_buffer_risk,002718.SZ,0.1,0.002962403930723667,-0.03250885009765625
20250218,mlp_buffer_risk,002484.SZ,0.1,0.0030451614875346422,-0.021472394466400146
20250218,mlp_buffer_risk,002851.SZ,0.1,0.003903616452589631,-0.043038785457611084
20250218,mlp_buffer_risk,000882.SZ,0.1,0.0031949118711054325,-0.05166053771972656
20250218,mlp_buffer_risk,002265.SZ,0.1,0.0030059400014579296,0.013162970542907715
20250218,mlp_buffer_risk,600563.SH,0.1,0.004451910499483347,0.00818634033203125
20250218,mlp_buffer_risk,302132.SZ,0.1,0.003717190818861127,-0.058529436588287354
20250218,mlp_buffer_risk,600873.SH,0.1,0.0036371806636452675,0.006315827369689941
20250219,mlp_buffer_risk,000573.SZ,0.1,0.0023495242930948734,0.022222161293029785
20250219,mlp_buffer_risk,300697.SZ,0.1,0.003993546590209007,0.06606400012969971
20250219,mlp_buffer_risk,002718.SZ,0.1,0.0030854460783302784,0.0043828487396240234
20250219,mlp_buffer_risk,002851.SZ,0.1,0.002661866834387183,0.019382476806640625
20250219,mlp_buffer_risk,000882.SZ,0.1,0.0035987221635878086,0.0196077823638916
20250219,mlp_buffer_risk,002265.SZ,0.1,0.0028335710521787405,0.03761148452758789
20250219,mlp_buffer_risk,302132.SZ,0.1,0.0027046287432312965,0.04603171348571777
20250219,mlp_buffer_risk,300077.SZ,0.1,0.003969992510974407,0.05662858486175537
20250219,mlp_buffer_risk,002016.SZ,0.1,0.003871027147397399,0.029411792755126953
20250219,mlp_buffer_risk,300499.SZ,0.1,0.003868945175781846,0.032222867012023926
20250220,mlp_buffer_risk,300697.SZ,0.1,0.0019562686793506145,-0.012903213500976562
20250220,mlp_buffer_risk,002718.SZ,0.1,0.002836117520928383,0.0021882057189941406
20250220,mlp_buffer_risk,000882.SZ,0.1,0.0028904832433909178,0.02325594425201416
20250220,mlp_buffer_risk,002265.SZ,0.1,0.002767413854598999,0.029477596282958984
20250220,mlp_buffer_risk,300077.SZ,0.1,0.0024273747112601995,-0.015474677085876465
20250220,mlp_buffer_risk,002016.SZ,0.1,0.003726482857018709,-0.015873074531555176
20250220,mlp_buffer_risk,300499.SZ,0.1,0.00270200427621603,0.01544189453125
20250220,mlp_buffer_risk,002028.SZ,0.1,0.004298399202525616,-0.028529047966003418
20250220,mlp_buffer_risk,601116.SH,0.1,0.004073493182659149,0.012205004692077637
20250220,mlp_buffer_risk,002861.SZ,0.1,0.003487909911200404,0.051432251930236816
20250221,mlp_buffer_risk,002718.SZ,0.1,0.003114177379757166,-0.001456618309020996
20250221,mlp_buffer_risk,000882.SZ,0.1,0.0025148666463792324,-0.011406898498535156
20250221,mlp_buffer_risk,002265.SZ,0.1,0.003020527306944132,-0.008208930492401123
20250221,mlp_buffer_risk,002016.SZ,0.1,0.003284558653831482,-0.004854321479797363
20250221,mlp_buffer_risk,300499.SZ,0.1,0.0028111040592193604,0.06625580787658691
20250221,mlp_buffer_risk,601116.SH,0.1,0.0029761982150375843,-0.03515625
20250221,mlp_buffer_risk,002861.SZ,0.1,0.0027749796863645315,-0.013724267482757568
20250221,mlp_buffer_risk,002445.SZ,0.1,0.0038856929168105125,-0.008032143115997314
20250221,mlp_buffer_risk,600222.SH,0.1,0.0036635026335716248,-0.021937847137451172
20250221,mlp_buffer_risk,600105.SH,0.1,0.0036268732510507107,0.01403510570526123
20250224,mlp_buffer_risk,002718.SZ,0.1,0.0024448458570986986,0.0014598369598388672
20250224,mlp_buffer_risk,000882.SZ,0.1,0.003221027320250869,0.0
20250224,mlp_buffer_risk,002265.SZ,0.1,0.002346414141356945,0.024837613105773926
20250224,mlp_buffer_risk,002016.SZ,0.1,0.0038810004480183125,-0.0016313791275024414
20250224,mlp_buffer_risk,601116.SH,0.1,0.0028021379839628935,-0.017427384853363037
20250224,mlp_buffer_risk,002861.SZ,0.1,0.0034105980303138494,-0.011479616165161133
20250224,mlp_buffer_risk,002445.SZ,0.1,0.001158007886260748,-0.02016127109527588
20250224,mlp_buffer_risk,603991.SH,0.1,0.003803469240665436,0.023686528205871582
20250224,mlp_buffer_risk,600863.SH,0.1,0.003751137061044574,-0.018372714519500732
20250224,mlp_buffer_risk,601595.SH,0.1,0.003629975486546755,0.023076891899108887
20250225,mlp_buffer_risk,000882.SZ,0.1,0.003384451847523451,-0.0038910508155822754
20250225,mlp_buffer_risk,002265.SZ,0.1,0.0021851682104170322,-0.010494768619537354
20250225,mlp_buffer_risk,002016.SZ,0.1,0.003626277670264244,-0.014754056930541992
20250225,mlp_buffer_risk,601116.SH,0.1,0.0033746687695384026,0.009458303451538086
20250225,mlp_buffer_risk,002861.SZ,0.1,0.003048937302082777,-0.0026058554649353027
