trade_date,strategy,action,ts_code,score
20250121,mlp_buffer_risk,buy,002757.SZ,0.004296266473829746
20250122,mlp_buffer_risk,sell,603386.SH,0.0007472836878150702
20250122,mlp_buffer_risk,sell,600567.SH,0.0010085015092045069
20250122,mlp_buffer_risk,sell,600793.SH,0.0017963596619665623
20250122,mlp_buffer_risk,buy,002291.SZ,0.004861250054091215
20250122,mlp_buffer_risk,buy,603808.SH,0.004619342274963856
20250122,mlp_buffer_risk,buy,300583.SZ,0.004022044595330954
20250123,mlp_buffer_risk,sell,002757.SZ,0.00198761816136539
20250123,mlp_buffer_risk,sell,002495.SZ,0.0024266005493700504
20250123,mlp_buffer_risk,sell,600322.SH,0.003305146936327219
20250123,mlp_buffer_risk,buy,600610.SH,0.004620306193828583
20250123,mlp_buffer_risk,buy,601515.SH,0.004315212834626436
20250123,mlp_buffer_risk,buy,600556.SH,0.004189031198620796
20250124,mlp_buffer_risk,sell,000620.SZ,0.0025584290269762278
20250124,mlp_buffer_risk,sell,600610.SH,0.0026483270339667797
20250124,mlp_buffer_risk,sell,300333.SZ,0.0030662305653095245
20250124,mlp_buffer_risk,buy,002625.SZ,0.004962006118148565
20250124,mlp_buffer_risk,buy,300085.SZ,0.004399112891405821
20250124,mlp_buffer_risk,buy,000962.SZ,0.004308735951781273
20250127,mlp_buffer_risk,sell,000962.SZ,0.0010720647405833006
20250127,mlp_buffer_risk,sell,002625.SZ,0.001693635480478406
20250127,mlp_buffer_risk,sell,600824.SH,0.0025905382353812456
20250127,mlp_buffer_risk,buy,300365.SZ,0.005006256978958845
20250127,mlp_buffer_risk,buy,300422.SZ,0.004771251697093248
20250127,mlp_buffer_risk,buy,002514.SZ,0.004303392488509417
20250205,mlp_buffer_risk,sell,300583.SZ,0.0028559586498886347
20250205,mlp_buffer_risk,sell,002514.SZ,0.0031600380316376686
20250205,mlp_buffer_risk,sell,601515.SH,0.003361708950251341
20250205,mlp_buffer_risk,buy,002117.SZ,0.004407241474837065
20250205,mlp_buffer_risk,buy,300033.SZ,0.004369058180600405
20250205,mlp_buffer_risk,buy,300377.SZ,0.0041951690800487995
20250206,mlp_buffer_risk,sell,300365.SZ,0.0025290027260780334
20250206,mlp_buffer_risk,sell,002291.SZ,0.002684952225536108
20250206,mlp_buffer_risk,sell,002449.SZ,0.0029986456502228975
20250206,mlp_buffer_risk,buy,600246.SH,0.004342405125498772
20250206,mlp_buffer_risk,buy,603177.SH,0.004047574941068888
20250206,mlp_buffer_risk,buy,600358.SH,0.003999717999249697
20250207,mlp_buffer_risk,sell,300033.SZ,0.0016478013712912798
20250207,mlp_buffer_risk,sell,300085.SZ,0.0020728702656924725
20250207,mlp_buffer_risk,sell,300377.SZ,0.002404011320322752
20250207,mlp_buffer_risk,buy,000802.SZ,0.0044978708028793335
20250207,mlp_buffer_risk,buy,002130.SZ,0.004471583291888237
20250207,mlp_buffer_risk,buy,002519.SZ,0.004329593852162361
20250210,mlp_buffer_risk,sell,603808.SH,0.0023659118451178074
20250210,mlp_buffer_risk,sell,002519.SZ,0.0024442030116915703
20250210,mlp_buffer_risk,sell,600556.SH,0.0026213722303509712
20250210,mlp_buffer_risk,buy,002905.SZ,0.004393021576106548
20250210,mlp_buffer_risk,buy,000573.SZ,0.003708788426592946
20250210,mlp_buffer_risk,buy,600693.SH,0.0036757963243871927
20250211,mlp_buffer_risk,sell,002905.SZ,0.002330512274056673
20250211,mlp_buffer_risk,sell,002117.SZ,0.0025879647582769394
20250211,mlp_buffer_risk,sell,002130.SZ,0.0026812846772372723
20250211,mlp_buffer_risk,buy,601515.SH,0.0037702443078160286
20250211,mlp_buffer_risk,buy,000016.SZ,0.0036740556824952364
20250211,mlp_buffer_risk,buy,600217.SH,0.0036550420336425304
20250212,mlp_buffer_risk,sell,600217.SH,4.408974200487137e-05
20250212,mlp_buffer_risk,sell,600358.SH,0.0026959413662552834
20250212,mlp_buffer_risk,buy,300697.SZ,0.0038063591346144676
20250212,mlp_buffer_risk,buy,002692.SZ,0.0037585848476737738
20250213,mlp_buffer_risk,sell,600246.SH,0.002439322881400585
20250213,mlp_buffer_risk,sell,000016.SZ,0.002607643371447921
20250213,mlp_buffer_risk,sell,603177.SH,0.0026616984978318214
20250213,mlp_buffer_risk,buy,002718.SZ,0.0037529589608311653
20250213,mlp_buffer_risk,buy,603499.SH,0.0035465843975543976
20250213,mlp_buffer_risk,buy,002636.SZ,0.003524541622027755
20250214,mlp_buffer_risk,sell,603499.SH,0.002384814666584134
20250214,mlp_buffer_risk,sell,002692.SZ,0.0028465408831834793
20250214,mlp_buffer_risk,sell,002636.SZ,0.002852508332580328
20250214,mlp_buffer_risk,buy,002484.SZ,0.004401595797389746
20250214,mlp_buffer_risk,buy,603042.SH,0.003930835984647274
20250214,mlp_buffer_risk,buy,002851.SZ,0.0037433775141835213
20250217,mlp_buffer_risk,sell,300422.SZ,0.00212868326343596
20250217,mlp_buffer_risk,sell,601515.SH,0.0021687722764909267
20250217,mlp_buffer_risk,sell,603042.SH,0.002733827568590641
20250217,mlp_buffer_risk,buy,000882.SZ,0.004148823209106922
20250217,mlp_buffer_risk,buy,603667.SH,0.0036544734612107277
20250217,mlp_buffer_risk,buy,002265.SZ,0.003463875036686659
20250218,mlp_buffer_risk,sell,600693.SH,0.002196500077843666
20250218,mlp_buffer_risk,sell,603667.SH,0.002406037412583828
20250218,mlp_buffer_risk,sell,000802.SZ,0.002600348088890314
20250218,mlp_buffer_risk,buy,600563.SH,0.004451910499483347
20250218,mlp_buffer_risk,buy,302132.SZ,0.003717190818861127
20250218,mlp_buffer_risk,buy,600873.SH,0.0036371806636452675
20250219,mlp_buffer_risk,sell,600873.SH,-0.0008113859221339226
20250219,mlp_buffer_risk,sell,600563.SH,0.0018508841749280691
20250219,mlp_buffer_risk,sell,002484.SZ,0.002152329310774803
20250219,mlp_buffer_risk,buy,300077.SZ,0.003969992510974407
20250219,mlp_buffer_risk,buy,002016.SZ,0.003871027147397399
20250219,mlp_buffer_risk,buy,300499.SZ,0.003868945175781846
20250220,mlp_buffer_risk,sell,002851.SZ,0.0011614500544965267
20250220,mlp_buffer_risk,sell,302132.SZ,0.0016069905832409859
20250220,mlp_buffer_risk,sell,000573.SZ,0.0017063457053154707
20250220,mlp_buffer_risk,buy,002028.SZ,0.004298399202525616
20250220,mlp_buffer_risk,buy,601116.SH,0.004073493182659149
20250220,mlp_buffer_risk,buy,002861.SZ,0.003487909911200404
20250221,mlp_buffer_risk,sell,300077.SZ,0.0015043250750750303
20250221,mlp_buffer_risk,sell,002028.SZ,0.0019339604768902063
20250221,mlp_buffer_risk,sell,300697.SZ,0.0020449901930987835
20250221,mlp_buffer_risk,buy,002445.SZ,0.0038856929168105125
20250221,mlp_buffer_risk,buy,600222.SH,0.0036635026335716248
20250221,mlp_buffer_risk,buy,600105.SH,0.0036268732510507107
20250224,mlp_buffer_risk,sell,600105.SH,-0.00019468925893306732
20250224,mlp_buffer_risk,sell,600222.SH,0.00030295364558696747
20250224,mlp_buffer_risk,sell,300499.SZ,0.0008532218635082245
20250224,mlp_buffer_risk,buy,603991.SH,0.003803469240665436
20250224,mlp_buffer_risk,buy,600863.SH,0.003751137061044574
20250224,mlp_buffer_risk,buy,601595.SH,0.003629975486546755
20250225,mlp_buffer_risk,sell,002445.SZ,0.0005495918449014425
20250225,mlp_buffer_risk,sell,600863.SH,0.0017852180171757936
20250225,mlp_buffer_risk,sell,002718.SZ,0.0021574383135885
20250225,mlp_buffer_risk,buy,603618.SH,0.00414701085537672
20250225,mlp_buffer_risk,buy,002878.SZ,0.0037649963051080704
20250225,mlp_buffer_risk,buy,600313.SH,0.003729504533112049
20250226,mlp_buffer_risk,sell,600313.SH,0.00046033505350351334
20250226,mlp_buffer_risk,sell,002265.SZ,0.0013861274346709251
20250226,mlp_buffer_risk,sell,601595.SH,0.0017754649743437767
20250226,mlp_buffer_risk,buy,603366.SH,0.004052376374602318
20250226,mlp_buffer_risk,buy,002165.SZ,0.003795335302129388
20250226,mlp_buffer_risk,buy,002883.SZ,0.0036826978903263807
20250227,mlp_buffer_risk,sell,603991.SH,9.135622531175613e-05
20250227,mlp_buffer_risk,sell,002165.SZ,0.0008014789782464504
20250227,mlp_buffer_risk,sell,603618.SH,0.0012426360044628382
20250227,mlp_buffer_risk,buy,000881.SZ,0.003508709603920579
20250227,mlp_buffer_risk,buy,600633.SH,0.0033963778987526894
20250227,mlp_buffer_risk,buy,300556.SZ,0.003208430018275976
20250228,mlp_buffer_risk,sell,000881.SZ,0.00030206446535885334
20250228,mlp_buffer_risk,sell,300556.SZ,0.0016887004021555185
20250228,mlp_buffer_risk,sell,002878.SZ,0.00172603246755898
20250228,mlp_buffer_risk,buy,002209.SZ,0.004090042784810066
20250228,mlp_buffer_risk,buy,002067.SZ,0.003877263283357024
20250228,mlp_buffer_risk,buy,600936.SH,0.0038145780563354492
20250303,mlp_buffer_risk,sell,600936.SH,0.0007793842814862728
20250303,mlp_buffer_risk,sell,002016.SZ,0.001799124525859952
20250303,mlp_buffer_risk,sell,002883.SZ,0.002256406471133232
20250303,mlp_buffer_risk,buy,002133.SZ,0.004420141223818064
20250303,mlp_buffer_risk,buy,000619.SZ,0.0043595111928880215
20250303,mlp_buffer_risk,buy,002172.SZ,0.004326464608311653
20250304,mlp_buffer_risk,sell,000619.SZ,0.0008454693015664816
20250304,mlp_buffer_risk,sell,002172.SZ,0.0008576121181249619
20250304,mlp_buffer_risk,sell,002133.SZ,0.0018963748589158058
20250304,mlp_buffer_risk,buy,000506.SZ,0.004658552818000317
20250304,mlp_buffer_risk,buy,600734.SH,0.004137443378567696
20250304,mlp_buffer_risk,buy,603258.SH,0.003997998312115669
20250305,mlp_buffer_risk,sell,600734.SH,0.0004917834885418415
20250305,mlp_buffer_risk,sell,603258.SH,0.0012691302690654993
20250305,mlp_buffer_risk,sell,603366.SH,0.0013723168522119522
20250305,mlp_buffer_risk,buy,603086.SH,0.004182152450084686
20250305,mlp_buffer_risk,buy,000573.SZ,0.0038843387737870216
20250305,mlp_buffer_risk,buy,002917.SZ,0.0038711954839527607
20250306,mlp_buffer_risk,sell,002861.SZ,0.0015246199909597635
20250306,mlp_buffer_risk,sell,603086.SH,0.0017146137543022633
20250306,mlp_buffer_risk,sell,002067.SZ,0.0018436096142977476
20250306,mlp_buffer_risk,buy,600298.SH,0.004552115686237812
20250306,mlp_buffer_risk,buy,002791.SZ,0.0038990620523691177
20250306,mlp_buffer_risk,buy,002313.SZ,0.0038738842122256756
20250307,mlp_buffer_risk,sell,002791.SZ,0.0009585956577211618
20250307,mlp_buffer_risk,sell,002917.SZ,0.0015185815282166004
20250307,mlp_buffer_risk,sell,600298.SH,0.0017296378500759602
20250307,mlp_buffer_risk,buy,002916.SZ,0.004105685278773308
20250307,mlp_buffer_risk,buy,300624.SZ,0.0040550678968429565
20250307,mlp_buffer_risk,buy,002398.SZ,0.003951063845306635
20250310,mlp_buffer_risk,sell,002209.SZ,0.0019436241127550602
20250310,mlp_buffer_risk,sell,000882.SZ,0.002186436206102371
20250310,mlp_buffer_risk,sell,002398.SZ,0.002259517554193735
20250310,mlp_buffer_risk,buy,603918.SH,0.003973540384322405
20250310,mlp_buffer_risk,buy,002115.SZ,0.0036393594928085804
20250310,mlp_buffer_risk,buy,000570.SZ,0.0035477958153933287
20250311,mlp_buffer_risk,sell,000506.SZ,0.00175593257881701
20250311,mlp_buffer_risk,sell,002115.SZ,0.0017881763633340597
20250311,mlp_buffer_risk,sell,000570.SZ,0.0018063823226839304
20250311,mlp_buffer_risk,buy,300562.SZ,0.0038007739931344986
20250311,mlp_buffer_risk,buy,002131.SZ,0.00360768917016685
20250311,mlp_buffer_risk,buy,600710.SH,0.003571833251044154
20250312,mlp_buffer_risk,sell,300562.SZ,0.0014004348777234554
20250312,mlp_buffer_risk,sell,601116.SH,0.0019316135440021753
20250312,mlp_buffer_risk,sell,002313.SZ,0.0020913188345730305
20250312,mlp_buffer_risk,buy,300210.SZ,0.003733874298632145
20250312,mlp_buffer_risk,buy,000892.SZ,0.0037108915857970715
20250312,mlp_buffer_risk,buy,600736.SH,0.003660802962258458
20250313,mlp_buffer_risk,sell,300210.SZ,0.000735186506062746
20250313,mlp_buffer_risk,sell,600736.SH,0.001150492811575532
20250313,mlp_buffer_risk,sell,600710.SH,0.0016433601267635822
20250313,mlp_buffer_risk,buy,603612.SH,0.004500312265008688
20250313,mlp_buffer_risk,buy,300071.SZ,0.004357099998742342
20250313,mlp_buffer_risk,buy,300027.SZ,0.003928021527826786
20250314,mlp_buffer_risk,sell,300027.SZ,0.0015300677623599768
20250314,mlp_buffer_risk,sell,300624.SZ,0.001982696820050478
20250314,mlp_buffer_risk,sell,603612.SH,0.0020666024647653103
20250314,mlp_buffer_risk,buy,002632.SZ,0.004262673668563366
20250314,mlp_buffer_risk,buy,002434.SZ,0.0038601879496127367
