trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250620,1.0800729056359721,-0.006663775444030762,0.0006,-0.007263775444030762,2.0,10
20250623,1.093142943805579,0.012701070308685303,0.0006,0.012101070308685303,2.0,10
20250624,1.1042055989045259,0.010720044374465942,0.0006,0.010120044374465943,2.0,10
20250625,1.1151291410985402,0.010492670536041259,0.0006,0.00989267053604126,2.0,10
20250626,1.1177770133170712,0.002974498271942139,0.0006,0.002374498271942139,2.0,10
20250627,1.1295032653383759,0.011090689897537231,0.0006,0.010490689897537231,2.0,10
20250630,1.1390632136214776,0.009063851833343507,0.0006,0.008463851833343507,2.0,10
20250701,1.1480985001897472,0.00853220820426941,0.0006,0.00793220820426941,2.0,10
20250702,1.1472844789556507,-0.00010901689529418945,0.0006,-0.0007090168952941894,2.0,10
20250703,1.1429962033676542,-0.0031377613544464112,0.0006,-0.003737761354446411,2.0,10
20250704,1.1433020274164256,0.0008675634860992431,0.0006,0.0002675634860992432,2.0,10
20250707,1.1418389215769005,-0.0006797194480895996,0.0006,-0.0012797194480895996,2.0,10
20250708,1.1481626193694172,0.006138169765472412,0.0006,0.005538169765472412,2.0,10
20250709,1.142729011296901,-0.0041324377059936525,0.0006,-0.004732437705993652,2.0,10
20250710,1.1355415563409792,-0.005689728260040283,0.0006,-0.006289728260040283,2.0,10
20250711,1.1331410172934113,-0.0015740036964416505,0.00054,-0.0021140036964416506,1.8,10
20250714,1.1334162832248451,0.0008429229259490967,0.0006,0.0002429229259490967,2.0,10
20250715,1.1152378138433476,-0.015438652038574219,0.0006,-0.01603865203857422,2.0,10
20250716,1.1336252654982375,0.01708747148513794,0.0006,0.01648747148513794,2.0,10
20250717,1.1384644844058502,0.004868799448013305,0.0006,0.0042687994480133055,2.0,10
20250718,1.1504010375659872,0.01108478307723999,0.0006,0.01048478307723999,2.0,10
20250721,1.1709746615749461,0.01848387122154236,0.0006,0.01788387122154236,2.0,10
20250722,1.171140256380497,0.0007414162158966064,0.0006,0.00014141621589660648,2.0,10
20250723,1.1649710486089606,-0.004667693376541137,0.0006,-0.005267693376541137,2.0,10
20250724,1.1776837188510019,0.011512434482574463,0.0006,0.010912434482574463,2.0,10
20250725,1.1641742923687388,-0.010871183872222901,0.0006,-0.011471183872222901,2.0,10
20250728,1.1662351652328025,0.002370244264602661,0.0006,0.0017702442646026612,2.0,10
20250729,1.1749587707329934,0.008080142736434936,0.0006,0.007480142736434936,2.0,10
20250730,1.1753547702593947,0.0009370326995849609,0.0006,0.00033703269958496095,2.0,10
20250731,1.1686202829301668,-0.0051297485828399655,0.0006,-0.005729748582839965,2.0,10
20250801,1.174284362854726,0.005446809530258179,0.0006,0.004846809530258179,2.0,10
20250804,1.1900629781940197,0.014036792516708373,0.0006,0.013436792516708373,2.0,10
20250805,1.21259241469658,0.01953129768371582,0.0006,0.01893129768371582,2.0,10
20250806,1.2262784995837928,0.011886632442474366,0.0006,0.011286632442474366,2.0,10
20250807,1.2204848976503162,-0.004124540090560913,0.0006,-0.004724540090560913,2.0,10
20250808,1.237760030459428,0.014754319190979004,0.0006,0.014154319190979004,2.0,10
20250811,1.2516647777099283,0.01183379888534546,0.0006,0.01123379888534546,2.0,10
20250812,1.25186377697052,0.0007589876651763916,0.0006,0.0001589876651763917,2.0,10
20250813,1.2457357278893333,-0.004295140504837036,0.0006,-0.004895140504837036,2.0,10
20250814,1.2293251489648096,-0.012573403120040894,0.0006,-0.013173403120040894,2.0,10
20250815,1.2381369872517116,0.007768028974533081,0.0006,0.007168028974533081,2.0,10
20250818,1.252672586670817,0.012339895963668824,0.0006,0.011739895963668824,2.0,10
20250819,1.2591232761681876,0.005749541521072388,0.0006,0.005149541521072388,2.0,10
20250820,1.2786434260997668,0.016102969646453857,0.0006,0.015502969646453858,2.0,10
20250821,1.2624848622777745,-0.01203727126121521,0.0006,-0.01263727126121521,2.0,10
20250822,1.2709040364709003,0.007268732786178589,0.0006,0.006668732786178589,2.0,10
20250825,1.2790406090609308,0.007002192735671997,0.0006,0.006402192735671997,2.0,10
20250826,1.2732348953662485,-0.00393911600112915,0.0006,-0.00453911600112915,2.0,10
20250827,1.2336051115470803,-0.0305252730846405,0.0006,-0.0311252730846405,2.0,10
20250828,1.243355250994162,0.008503776788711549,0.0006,0.007903776788711549,2.0,10
20250829,1.243821977171878,0.0009753763675689697,0.0006,0.0003753763675689698,2.0,10
20250901,1.2333581097899748,-0.007812672853469848,0.0006,-0.008412672853469848,2.0,10
20250902,1.2310531904277457,-0.0012688159942626954,0.0006,-0.0018688159942626954,2.0,10
20250903,1.2178543576513439,-0.010121577978134155,0.0006,-0.010721577978134155,2.0,10
20250904,1.2100923379737816,-0.005773520469665528,0.0006,-0.0063735204696655275,2.0,10
20250905,1.233279345309058,0.019761353731155396,0.0006,0.019161353731155396,2.0,10
20250908,1.2389676376408472,0.005212330818176269,0.0006,0.004612330818176269,2.0,10
20250909,1.241966109742012,0.0030201375484466553,0.0006,0.0024201375484466554,2.0,10
20250910,1.2462817602224008,0.004074853658676147,0.0006,0.0034748536586761474,2.0,10
20250911,1.2731257658755464,0.02213927507400513,0.0006,0.02153927507400513,2.0,10
20250912,1.2918776395257865,0.01532900333404541,0.0006,0.01472900333404541,2.0,10
20250915,1.2720929595618857,-0.014714670181274415,0.0006,-0.015314670181274415,2.0,10
20250916,1.279662529503693,0.006550484895706176,0.0006,0.005950484895706177,2.0,10
20250917,1.274934899801574,-0.0030944347381591797,0.0006,-0.0036944347381591795,2.0,10
20250918,1.2536577489789145,-0.016088813543319702,0.0006,-0.016688813543319702,2.0,10
20250919,1.2568928475102679,0.003180527687072754,0.0006,0.002580527687072754,2.0,10
20250922,1.2434561842110254,-0.010090380907058716,0.0006,-0.010690380907058716,2.0,10
20250923,1.222161811351953,-0.01652514934539795,0.0006,-0.01712514934539795,2.0,10
20250924,1.2404429130783352,0.015558004379272461,0.0006,0.014958004379272461,2.0,10
20250925,1.244090410825165,0.003540480136871338,0.0006,0.002940480136871338,2.0,10
20250926,1.22826700884293,-0.012118852138519287,0.0006,-0.012718852138519287,2.0,10
20250929,1.242305470523579,0.012029486894607543,0.0006,0.011429486894607543,2.0,10
20250930,1.2412537318588703,-0.00024660229682922364,0.0006,-0.0008466022968292236,2.0,10
20251009,1.2533968332393604,0.010382932424545289,0.0006,0.009782932424545289,2.0,10
20251010,1.2693136826004423,0.013298970460891724,0.0006,0.012698970460891724,2.0,10
20251013,1.304827715095897,0.028578925132751464,0.0006,0.027978925132751464,2.0,10
20251014,1.3126506622673517,0.006535387039184571,0.00054,0.005995387039184571,1.8,10
20251015,1.3247672624450675,0.00983063578605652,0.0006,0.00923063578605652,2.0,10
20251016,1.309578296619706,-0.010865384340286255,0.0006,-0.011465384340286254,2.0,10
20251017,1.2925044450857408,-0.012437671422958374,0.0006,-0.013037671422958374,2.0,10
20251020,1.317354830100954,0.01982653737068176,0.0006,0.01922653737068176,2.0,10
20251021,1.3349519160821448,0.01395789384841919,0.0006,0.01335789384841919,2.0,10
20251022,1.3352849989190907,0.0008495092391967773,0.0006,0.0002495092391967774,2.0,10
20251023,1.3370444269896162,0.00191764235496521,0.0006,0.00131764235496521,2.0,10
20251024,1.3308386881719254,-0.0040413856506347655,0.0006,-0.004641385650634765,2.0,10
20251027,1.3258063527204227,-0.0031813263893127443,0.0006,-0.003781326389312744,2.0,10
20251028,1.3233812710242174,-0.0012291371822357178,0.0006,-0.0018291371822357176,2.0,10
20251029,1.3363925886680543,0.01043187379837036,0.0006,0.00983187379837036,2.0,10
20251030,1.3213218851485227,-0.010677152872085571,0.0006,-0.01127715287208557,2.0,10
20251031,1.3339722527274938,0.01017402410507202,0.0006,0.009574024105072021,2.0,10
20251103,1.3417326614586371,0.006417518854141236,0.0006,0.005817518854141236,2.0,10
20251104,1.341886000277771,0.0007142841815948487,0.0006,0.00011428418159484873,2.0,10
20251105,1.3676509011893916,0.019800513982772827,0.0006,0.019200513982772827,2.0,10
20251106,1.3499968047776651,-0.012308335304260254,0.0006,-0.012908335304260254,2.0,10
20251107,1.3637153275821678,0.010761892795562744,0.0006,0.010161892795562745,2.0,10
20251110,1.358286301049368,-0.0033810555934906004,0.0006,-0.0039810555934906,2.0,10
20251111,1.363568812274799,0.004489099979400635,0.0006,0.0038890999794006353,2.0,10
20251112,1.3441017918582348,-0.013736522197723389,0.00054,-0.01427652219772339,1.8,10
20251113,1.3621534442075127,0.014030271768569946,0.0006,0.013430271768569946,2.0,10
20251114,1.3731867507702167,0.008699899911880494,0.0006,0.008099899911880494,2.0,10
20251117,1.374051148333469,0.001229482889175415,0.0006,0.000629482889175415,2.0,10
20251118,1.3650909932222777,-0.005920976400375366,0.0006,-0.006520976400375366,2.0,10
20251119,1.3504778216953137,-0.01010490655899048,0.0006,-0.010704906558990479,2.0,10
20251120,1.337689948275325,-0.008869147300720215,0.0006,-0.009469147300720215,2.0,10
20251121,1.3097050702432922,-0.020320302248001097,0.0006,-0.020920302248001097,2.0,10
20251124,1.3126029082466735,0.0028125882148742677,0.0006,0.002212588214874268,2.0,10
20251125,1.320397047441878,0.006537926197052002,0.0006,0.005937926197052002,2.0,10
20251126,1.3263754146246776,0.00512770414352417,0.0006,0.00452770414352417,2.0,10
20251127,1.3290939764816891,0.0026496171951293944,0.0006,0.0020496171951293945,2.0,10
20251128,1.3478723955607912,0.014728736877441407,0.0006,0.014128736877441407,2.0,10
20251201,1.350799296117852,0.0027714967727661133,0.0006,0.0021714967727661134,2.0,10
20251202,1.3494611766679179,-0.0003906130790710449,0.0006,-0.0009906130790710448,2.0,10
20251203,1.3393408685873887,-0.006899517774581909,0.0006,-0.007499517774581909,2.0,10
20251204,1.3121464576357276,-0.019704324007034302,0.0006,-0.020304324007034302,2.0,10
20251205,1.3425985134169907,0.023807817697525026,0.0006,0.023207817697525026,2.0,10
20251208,1.3372324194644574,-0.0033967971801757814,0.0006,-0.003996797180175781,2.0,10
20251209,1.32654087263807,-0.0073952794075012205,0.0006,-0.007995279407501221,2.0,10
20251210,1.3434445012098302,0.013342636823654174,0.0006,0.012742636823654174,2.0,10
20251211,1.3146209906968558,-0.020854932069778443,0.0006,-0.021454932069778443,2.0,10
20251212,1.3240981655277648,0.007809054851531982,0.0006,0.007209054851531982,2.0,10
20251215,1.3209339747296662,-0.0017896950244903564,0.0006,-0.002389695024490356,2.0,10
20251216,1.3045813242449424,-0.011779612302780152,0.0006,-0.012379612302780152,2.0,10
20251217,1.3116676181733682,0.006031852960586548,0.0006,0.005431852960586548,2.0,10
20251218,1.322294605859741,0.008701890707015991,0.0006,0.008101890707015991,2.0,10
20251219,1.350079976942287,0.021612995862960817,0.0006,0.021012995862960817,2.0,10
20251222,1.3659127316484911,0.012327271699905395,0.0006,0.011727271699905395,2.0,10
20251223,1.3443766978399914,-0.015166771411895753,0.0006,-0.015766771411895752,2.0,10
20251224,1.3594701325283152,0.01182708740234375,0.0006,0.01122708740234375,2.0,10
20251225,1.3805849406144493,0.016131645441055296,0.0006,0.015531645441055297,2.0,10
20251226,1.3787451145689615,-0.000732642412185669,0.0006,-0.001332642412185669,2.0,10
20251229,1.3800946739556386,0.0015788316726684571,0.0006,0.0009788316726684573,2.0,10
20251230,1.389513546278122,0.007424801588058472,0.0006,0.006824801588058472,2.0,10
20251231,1.3788442595592931,-0.007078433036804199,0.0006,-0.007678433036804199,2.0,10
