trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250214,1.0593208915107954,-0.012809050083160401,0.0003,-0.013109050083160401,1.0,10
20250217,1.0930600581991836,0.03238980770111084,0.00054,0.031849807701110844,1.8,10
20250218,1.0854368798015108,-0.006374162435531616,0.0006,-0.006974162435531616,2.0,10
20250219,1.1250334121335095,0.037079811096191406,0.0006,0.0364798110961914,2.0,10
20250220,1.1272730406489997,0.0024107217788696287,0.00041999999999999996,0.001990721778869629,1.4,10
20250221,1.1223404141626196,-0.0037757158279418945,0.0006,-0.004375715827941894,2.0,10
20250224,1.1201133808447559,-0.0013842761516571044,0.0006,-0.0019842761516571045,2.0,10
20250225,1.1315423295329925,0.010743385553359986,0.00054,0.010203385553359985,1.8,10
20250226,1.1402981505242096,0.008277952671051025,0.00054,0.007737952671051026,1.8,10
20250227,1.1442747338782773,0.004027318954467773,0.00054,0.003487318954467773,1.8,10
20250228,1.1058237786181433,-0.033062905073165894,0.00054,-0.03360290507316589,1.8,10
20250303,1.1118596872044129,0.005938291549682617,0.00047999999999999996,0.005458291549682618,1.6,10
20250304,1.1682463010735413,0.05119378566741943,0.00047999999999999996,0.05071378566741943,1.6,10
20250305,1.189893105914066,0.019009315967559816,0.00047999999999999996,0.018529315967559815,1.6,10
20250306,1.2238604017130243,0.02896651029586792,0.00041999999999999996,0.02854651029586792,1.4,10
20250307,1.2305635112753512,0.006077021360397339,0.0006,0.005477021360397339,2.0,10
20250310,1.2301533167411618,0.00020666122436523436,0.00054,-0.00033333877563476564,1.8,10
20250311,1.2543610617022267,0.020218640565872192,0.00054,0.019678640565872194,1.8,10
20250312,1.2643758388323554,0.008463966846466064,0.00047999999999999996,0.007983966846466064,1.6,10
20250313,1.2458177633677991,-0.014077657461166381,0.0006,-0.014677657461166381,2.0,10
20250314,1.2661247005529532,0.016900086402893068,0.0006,0.016300086402893068,2.0,10
20250317,1.26286892482588,-0.002091449499130249,0.00047999999999999996,-0.002571449499130249,1.6,10
20250318,1.2677939375664853,0.004439860582351685,0.00054,0.0038998605823516845,1.8,10
20250319,1.2625312085545433,-0.003671091794967651,0.00047999999999999996,-0.004151091794967652,1.6,10
20250320,1.263301417959288,0.0012100517749786377,0.0006,0.0006100517749786377,2.0,10
20250321,1.2120690546245356,-0.039954346418380735,0.0006,-0.04055434641838074,2.0,10
20250324,1.180980901304732,-0.025168830156326295,0.00047999999999999996,-0.025648830156326297,1.6,10
20250325,1.1541438895558052,-0.022244340181350707,0.00047999999999999996,-0.022724340181350708,1.6,10
20250326,1.1633846657799372,0.008606606721878051,0.0006,0.008006606721878052,2.0,10
20250327,1.1389663912696542,-0.020448994636535645,0.00054,-0.020988994636535644,1.8,10
20250328,1.1422448146598727,0.003478419780731201,0.0006,0.002878419780731201,2.0,10
20250331,1.1228764584824127,-0.016356396675109863,0.0006,-0.016956396675109862,2.0,10
20250401,1.1125200818643137,-0.008743077516555786,0.00047999999999999996,-0.009223077516555786,1.6,10
20250402,1.1402592000116414,0.025473588705062868,0.00054,0.02493358870506287,1.8,10
20250403,1.139654400051272,-0.00011040568351745605,0.00041999999999999996,-0.000530405683517456,1.4,10
20250407,1.1047194464775105,-0.030113989114761354,0.00054,-0.030653989114761353,1.8,10
20250408,1.1333834338393687,0.026546847820281983,0.0006,0.025946847820281983,2.0,10
20250409,1.21114274194734,0.06920812129974366,0.0006,0.06860812129974365,2.0,10
20250410,1.235729665225415,0.02078059911727905,0.00047999999999999996,0.02030059911727905,1.6,10
20250411,1.2508130432292741,0.012686049938201905,0.00047999999999999996,0.012206049938201905,1.6,10
20250414,1.2609599115141106,0.008592218160629272,0.00047999999999999996,0.008112218160629273,1.6,10
20250415,1.2556086663511279,-0.003643786907196045,0.0006,-0.004243786907196045,2.0,10
20250416,1.2156658471019146,-0.03121151924133301,0.0006,-0.03181151924133301,2.0,10
20250417,1.2378657270396092,0.018801498413085937,0.00054,0.018261498413085938,1.8,10
20250418,1.2409243606361449,0.0030108928680419923,0.00054,0.002470892868041992,1.8,10
20250421,1.268235977571589,0.02260909080505371,0.0006,0.02200909080505371,2.0,10
20250422,1.259413602803638,-0.006476414203643799,0.00047999999999999996,-0.006956414203643799,1.6,10
20250423,1.2526366808346694,-0.0049610137939453125,0.00041999999999999996,-0.005381013793945313,1.4,10
20250424,1.2378545315355216,-0.0113808274269104,0.00041999999999999996,-0.011800827426910401,1.4,10
20250425,1.2233046269856094,-0.011394131183624267,0.00035999999999999997,-0.011754131183624266,1.2,10
20250428,1.217133083655007,-0.004564976692199707,0.00047999999999999996,-0.005044976692199707,1.6,10
20250429,1.2296637249632651,0.01089521050453186,0.0006,0.01029521050453186,2.0,10
20250430,1.2340241171102007,0.004146003723144531,0.0006,0.003546003723144531,2.0,10
20250506,1.2759242880748065,0.034554094076156616,0.0006,0.03395409407615661,2.0,10
20250507,1.2732037154082692,-0.0015922367572784423,0.00054,-0.0021322367572784422,1.8,10
20250508,1.2818176445400615,0.007185554504394532,0.00041999999999999996,0.006765554504394531,1.4,10
20250509,1.2734813710376256,-0.006023478507995605,0.00047999999999999996,-0.006503478507995606,1.6,10
20250512,1.290750235403722,0.013980358839035034,0.00041999999999999996,0.013560358839035034,1.4,10
20250513,1.318728596609423,0.022036045789718628,0.00035999999999999997,0.02167604578971863,1.2,10
20250514,1.3483992964711555,0.022979474067687987,0.00047999999999999996,0.022499474067687986,1.6,10
20250515,1.3374835540765402,-0.007615333795547486,0.00047999999999999996,-0.008095333795547485,1.6,10
20250516,1.3807745740975197,0.03290751576423645,0.00054,0.03236751576423645,1.8,10
20250519,1.3889142743698566,0.006435024738311768,0.00054,0.005895024738311768,1.8,10
20250520,1.4257120843506221,0.026973938941955565,0.00047999999999999996,0.026493938941955564,1.6,10
20250521,1.4233123354010224,-0.001143193244934082,0.00054,-0.001683193244934082,1.8,10
20250522,1.3856823972592955,-0.02583828568458557,0.0006,-0.02643828568458557,2.0,10
20250523,1.368540644169252,-0.01183062195777893,0.00054,-0.01237062195777893,1.8,10
20250526,1.3707930504590409,0.0021858453750610352,0.00054,0.0016458453750610351,1.8,10
20250527,1.3659308084106296,-0.003067028522491455,0.00047999999999999996,-0.003547028522491455,1.6,10
20250528,1.3390223589070076,-0.01915971636772156,0.00054,-0.019699716367721557,1.8,10
20250529,1.366126897150762,0.02078203558921814,0.00054,0.02024203558921814,1.8,10
20250530,1.3755281782351678,0.007361704111099243,0.00047999999999999996,0.006881704111099243,1.6,10
20250603,1.3967039258863625,0.015874630212783812,0.00047999999999999996,0.015394630212783813,1.6,10
20250604,1.4267697257156946,0.021946251392364502,0.00041999999999999996,0.0215262513923645,1.4,10
20250605,1.451779834515774,0.018069183826446532,0.00054,0.017529183826446533,1.8,10
20250606,1.446245333909958,-0.0034522175788879394,0.00035999999999999997,-0.0038122175788879394,1.2,10
20250609,1.4648770507132223,0.013362818956375122,0.00047999999999999996,0.012882818956375122,1.6,10
20250610,1.4809739073028387,0.01140853762626648,0.00041999999999999996,0.01098853762626648,1.4,10
20250611,1.4889752153753553,0.0057027339935302734,0.0003,0.0054027339935302735,1.0,10
20250612,1.5162324418378126,0.018786031007766723,0.00047999999999999996,0.01830603100776672,1.6,10
20250613,1.4864434115794907,-0.019166743755340575,0.00047999999999999996,-0.019646743755340576,1.6,10
20250616,1.5052213529413663,0.013172799348831176,0.00054,0.012632799348831176,1.8,10
20250617,1.5241972096893295,0.01308668851852417,0.00047999999999999996,0.012606688518524171,1.6,10
20250618,1.5183236404401328,-0.003433549404144287,0.00041999999999999996,-0.003853549404144287,1.4,10
20250619,1.4730711832003482,-0.02926422357559204,0.00054,-0.02980422357559204,1.8,10
20250620,1.4559740083108343,-0.011126482486724853,0.00047999999999999996,-0.011606482486724853,1.6,10
20250623,1.5025236068592789,0.032511448860168456,0.00054,0.03197144886016846,1.8,10
20250624,1.5391866216884418,0.02488095760345459,0.00047999999999999996,0.02440095760345459,1.6,10
20250625,1.5553724543376675,0.010995835065841675,0.00047999999999999996,0.010515835065841675,1.6,10
20250626,1.5790398685789526,0.01581655740737915,0.0006,0.01521655740737915,2.0,10
20250627,1.6010360179432208,0.014410078525543213,0.00047999999999999996,0.013930078525543213,1.6,10
20250630,1.6398769108905338,0.02473984956741333,0.00047999999999999996,0.024259849567413328,1.6,10
20250701,1.6148418477520712,-0.014786428213119507,0.00047999999999999996,-0.015266428213119507,1.6,10
20250702,1.6268688335659292,0.007987779378890992,0.00054,0.007447779378890992,1.8,10
20250703,1.6149464058824872,-0.0067884504795074465,0.00054,-0.007328450479507446,1.8,10
20250704,1.597671729991463,-0.010216748714447022,0.00047999999999999996,-0.010696748714447021,1.6,10
20250707,1.6101112368876311,0.008206021785736085,0.00041999999999999996,0.0077860217857360844,1.4,10
20250708,1.6099081100419879,0.00035384297370910645,0.00047999999999999996,-0.0001261570262908935,1.6,10
20250709,1.589313728823407,-0.012432271242141723,0.00035999999999999997,-0.012792271242141722,1.2,10
20250710,1.594264154578249,0.0036548197269439696,0.00054,0.0031148197269439694,1.8,10
20250711,1.6105164409944905,0.010734224319458007,0.00054,0.010194224319458007,1.8,10
20250714,1.6088450212177108,-0.0005578160285949707,0.00047999999999999996,-0.0010378160285949706,1.6,10
20250715,1.6156316255026764,0.00463830828666687,0.00041999999999999996,0.0042183082866668695,1.4,10
20250716,1.6416827092216526,0.016724395751953124,0.0006,0.016124395751953124,2.0,10
20250717,1.6496703645739876,0.005345529317855835,0.00047999999999999996,0.004865529317855836,1.6,10
20250718,1.6545621869450882,0.0034453332424163817,0.00047999999999999996,0.002965333242416382,1.6,10
20250721,1.661873409857508,0.004958826303482056,0.00054,0.004418826303482056,1.8,10
20250722,1.6729300404035756,0.0071931123733520504,0.00054,0.006653112373352051,1.8,10
20250723,1.647855947258336,-0.014448130130767822,0.00054,-0.014988130130767822,1.8,10
20250724,1.7065174005632129,0.03613865375518799,0.00054,0.03559865375518799,1.8,10
20250725,1.6996413170575941,-0.0035493075847625732,0.00047999999999999996,-0.004029307584762573,1.6,10
20250728,1.7144843430352537,0.00927303433418274,0.00054,0.00873303433418274,1.8,10
20250729,1.7158011284758683,0.0013080358505249024,0.00054,0.0007680358505249024,1.8,10
20250730,1.7236849683345092,0.005134844779968261,0.00054,0.004594844779968262,1.8,10
20250731,1.7011352705632872,-0.012482261657714844,0.0006,-0.013082261657714844,2.0,10
20250801,1.717762967132197,0.010314470529556275,0.00054,0.009774470529556274,1.8,10
20250804,1.7413684693125884,0.014222002029418946,0.00047999999999999996,0.013742002029418946,1.6,10
20250805,1.738782651524564,-0.001004934310913086,0.00047999999999999996,-0.001484934310913086,1.6,10
20250806,1.7403828046410756,0.0014602720737457275,0.00054,0.0009202720737457275,1.8,10
20250807,1.7426352492965682,0.001894223690032959,0.0006,0.0012942236900329589,2.0,10
20250808,1.7611996798508855,0.011193078756332398,0.00054,0.010653078756332398,1.8,10
20250811,1.7660505294933186,0.0033542871475219726,0.0006,0.0027542871475219727,2.0,10
20250812,1.7805431473935918,0.008746230602264404,0.00054,0.008206230602264403,1.8,10
20250813,1.765872080001657,-0.007639658451080322,0.0006,-0.008239658451080323,2.0,10
20250814,1.7475743606993799,-0.00988186001777649,0.00047999999999999996,-0.010361860017776489,1.6,10
20250815,1.81029275811613,0.03636882901191711,0.00047999999999999996,0.03588882901191711,1.6,10
20250818,1.8234930255630906,0.007711786031723023,0.00041999999999999996,0.007291786031723022,1.4,10
20250819,1.7985918646650878,-0.013235747814178467,0.00041999999999999996,-0.013655747814178467,1.4,10
20250820,1.8110220576630776,0.007271069288253784,0.00035999999999999997,0.006911069288253784,1.2,10
20250821,1.8159807783064468,0.003038078546524048,0.0003,0.002738078546524048,1.0,10
20250822,1.8005014835453361,-0.008103930950164795,0.00041999999999999996,-0.008523930950164795,1.4,10
20250825,1.7980457775567495,-0.0008839011192321777,0.00047999999999999996,-0.0013639011192321778,1.6,10
20250826,1.7870227428199832,-0.005590564012527466,0.00054,-0.006130564012527466,1.8,10
20250827,1.7244354411007368,-0.034603226184844973,0.00041999999999999996,-0.03502322618484497,1.4,10
20250828,1.7424290191270437,0.010914474725723267,0.00047999999999999996,0.010434474725723267,1.6,10
20250829,1.7488527014498614,0.004226624965667725,0.00054,0.0036866249656677245,1.8,10
20250901,1.7568265592801742,0.0051594793796539305,0.0006,0.004559479379653931,2.0,10
20250902,1.7212373021588776,-0.019657695293426515,0.0006,-0.020257695293426515,2.0,10
20250903,1.6748885089824401,-0.02638760209083557,0.00054,-0.02692760209083557,1.8,10
20250904,1.6449897833182385,-0.017311173677444457,0.00054,-0.017851173677444456,1.8,10
20250905,1.6661682470298094,0.013414525985717773,0.00054,0.012874525985717773,1.8,10
20250908,1.6637093871979507,-0.0011157572269439697,0.00035999999999999997,-0.0014757572269439695,1.2,10
20250909,1.6385750292265233,-0.014627420902252197,0.00047999999999999996,-0.015107420902252196,1.6,10
20250910,1.6734853829195846,0.02178531289100647,0.00047999999999999996,0.02130531289100647,1.6,10
20250911,1.7180300639044805,0.026977908611297608,0.00035999999999999997,0.02661790861129761,1.2,10
20250912,1.744326614448551,0.01566622257232666,0.00035999999999999997,0.01530622257232666,1.2,10
20250915,1.747831761190409,0.002429455518722534,0.00041999999999999996,0.0020094555187225344,1.4,10
20250916,1.7339930993305923,-0.0076176166534423825,0.0003,-0.007917616653442382,1.0,10
20250917,1.7255018689575605,-0.0046569228172302244,0.00023999999999999998,-0.004896922817230224,0.8,10
20250918,1.7124210118530028,-0.007040899991989136,0.00054,-0.007580899991989135,1.8,10
20250919,1.7386076618334847,0.01583217978477478,0.00054,0.015292179784774781,1.8,10
20250922,1.743487255603705,0.0033466100692749025,0.00054,0.0028066100692749024,1.8,10
20250923,1.7474491724337577,0.0028124094009399415,0.00054,0.0022724094009399414,1.8,10
20250924,1.784180400203941,0.021559911966323852,0.00054,0.021019911966323853,1.8,10
20250925,1.7520276546796647,-0.017481017112731933,0.00054,-0.01802101711273193,1.8,10
20250926,1.7680813838477183,0.009762942790985107,0.0006,0.009162942790985108,2.0,10
20250929,1.7869291259026083,0.011259996891021728,0.0006,0.010659996891021728,2.0,10
20250930,1.7579550458362712,-0.015674453973770142,0.00054,-0.01621445397377014,1.8,10
20251009,1.75371678775523,-0.0019909024238586428,0.00041999999999999996,-0.0024109024238586426,1.4,10
20251010,1.7392151748968727,-0.00784907341003418,0.00041999999999999996,-0.00826907341003418,1.4,10
20251013,1.8147683034529,0.04398093223571777,0.00054,0.04344093223571777,1.8,10
20251014,1.7930474931237843,-0.011608916521072387,0.00035999999999999997,-0.011968916521072386,1.2,10
20251015,1.821629195265862,0.01642029285430908,0.00047999999999999996,0.01594029285430908,1.6,10
20251016,1.8123470120888374,-0.0046155393123626706,0.00047999999999999996,-0.00509553931236267,1.6,10
20251017,1.7739910006979893,-0.02068372368812561,0.00047999999999999996,-0.02116372368812561,1.6,10
20251020,1.7773373970655368,0.0024863660335540773,0.0006,0.0018863660335540775,2.0,10
20251021,1.821272788077561,0.025259780883789062,0.00054,0.024719780883789063,1.8,10
20251022,1.8573028979358006,0.0202029287815094,0.00041999999999999996,0.0197829287815094,1.4,10
20251023,1.8431277018113474,-0.007332140207290649,0.0003,-0.007632140207290649,1.0,10
20251024,1.8463122060489132,0.0020877718925476074,0.00035999999999999997,0.0017277718925476073,1.2,10
20251027,1.8470207407538795,0.0008037567138671875,0.00041999999999999996,0.0003837567138671875,1.4,10
20251028,1.81681493718912,-0.01581379771232605,0.00054,-0.01635379771232605,1.8,10
20251029,1.839597563425428,0.013019871711730958,0.00047999999999999996,0.012539871711730958,1.6,10
20251030,1.7963264045954204,-0.022982078790664672,0.00054,-0.02352207879066467,1.8,10
20251031,1.8348602206258038,0.02199145555496216,0.00054,0.02145145555496216,1.8,10
20251103,1.845799552441117,0.006501942873001099,0.00054,0.005961942873001099,1.8,10
20251104,1.8243115189018297,-0.011101585626602174,0.00054,-0.011641585626602174,1.8,10
20251105,1.866137864898514,0.0234671950340271,0.00054,0.0229271950340271,1.8,10
20251106,1.866859891925803,0.0008069097995758057,0.00041999999999999996,0.00038690979957580574,1.4,10
20251107,1.8417294203703305,-0.013041359186172486,0.00041999999999999996,-0.013461359186172486,1.4,10
20251110,1.8296664733863464,-0.006009793281555176,0.00054,-0.006549793281555176,1.8,10
20251111,1.8059146361181446,-0.012561511993408204,0.00041999999999999996,-0.012981511993408204,1.4,10
20251112,1.7899571421006597,-0.008296239376068115,0.00054,-0.008836239376068115,1.8,10
20251113,1.7987720956657378,0.0052846729755401615,0.00035999999999999997,0.004924672975540161,1.2,10
20251114,1.7797369214383576,-0.010042315721511841,0.00054,-0.010582315721511842,1.8,10
20251117,1.8360567001361756,0.03212500214576721,0.00047999999999999996,0.03164500214576721,1.6,10
20251118,1.8145021917419508,-0.011319565773010253,0.00041999999999999996,-0.011739565773010253,1.4,10
20251119,1.8270470649447341,0.007513672113418579,0.0006,0.006913672113418579,2.0,10
20251120,1.793182047252568,-0.017935383319854736,0.0006,-0.018535383319854735,2.0,10
20251121,1.72731984377404,-0.03618923425674438,0.00054,-0.03672923425674438,1.8,10
20251124,1.7217846774011962,-0.002664482593536377,0.00054,-0.003204482593536377,1.8,10
20251125,1.749530197617935,0.016654396057128908,0.00054,0.01611439605712891,1.8,10
20251126,1.7984373962101157,0.028374475240707398,0.00041999999999999996,0.027954475240707398,1.4,10
20251127,1.8446387945862863,0.026229745149612425,0.00054,0.025689745149612427,1.8,10
20251128,1.9072416967223085,0.03453775644302368,0.0006,0.03393775644302368,2.0,10
20251201,1.9051163271524354,-0.0005743682384490966,0.00054,-0.0011143682384490965,1.8,10
20251202,1.9533205325114888,0.025842499732971192,0.00054,0.025302499732971193,1.8,10
20251203,1.931747797879996,-0.01044413447380066,0.0006,-0.011044134473800659,2.0,10
20251204,1.891581739976646,-0.020192599296569823,0.0006,-0.020792599296569823,2.0,10
20251205,1.9475055136213095,0.0300445556640625,0.00047999999999999996,0.0295645556640625,1.6,10
20251208,1.9960550973326627,0.025289112329483034,0.00035999999999999997,0.024929112329483034,1.2,10
20251209,1.9791311708699688,-0.007998687028884888,0.00047999999999999996,-0.008478687028884888,1.6,10
20251210,1.972189107405278,-0.0029676318168640136,0.00054,-0.0035076318168640137,1.8,10
20251211,1.9172786445840377,-0.027242392301559448,0.0006,-0.027842392301559448,2.0,10
20251212,1.9417861682217006,0.013382452726364135,0.0006,0.012782452726364135,2.0,10
20251215,1.928778309390071,-0.00609891414642334,0.0006,-0.00669891414642334,2.0,10
20251216,1.9288626627594756,0.0005237340927124023,0.00047999999999999996,4.373409271240234e-05,1.6,10
20251217,1.8957198747816377,-0.016582554578781127,0.0006,-0.017182554578781126,2.0,10
20251218,1.954188504159202,0.03138244152069092,0.00054,0.03084244152069092,1.8,10
20251219,2.0849600586445947,0.06733859777450561,0.00041999999999999996,0.06691859777450561,1.4,10
20251222,2.1754140068807777,0.043804019689559937,0.00041999999999999996,0.04338401968955994,1.4,10
20251223,2.1708626396308253,-0.0014921844005584717,0.0006,-0.0020921844005584718,2.0,10
20251224,2.254993786849635,0.03929470777511597,0.00054,0.03875470777511597,1.8,10
20251225,2.2646797773117537,0.004775351285934449,0.00047999999999999996,0.004295351285934449,1.6,10
20251226,2.31768481846577,0.023945093154907227,0.00054,0.023405093154907228,1.8,10
20251229,2.2949579949170387,-0.009205830097198487,0.0006,-0.009805830097198487,2.0,10
20251230,2.2507443847047246,-0.018785542249679564,0.00047999999999999996,-0.019265542249679565,1.6,10
20251231,2.236243143429529,-0.006022864580154419,0.00041999999999999996,-0.006442864580154419,1.4,10
