trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250528,1.0533084983340335,-0.008485174179077149,0.00011999999999999999,-0.008605174179077149,0.4,10
20250529,1.0894572851383324,0.03443927764892578,0.00011999999999999999,0.034319277648925776,0.4,10
20250530,1.067981728835232,-0.019592159986495973,0.00011999999999999999,-0.01971215998649597,0.4,10
20250603,1.0722137411128885,0.004082626104354859,0.00011999999999999999,0.003962626104354858,0.4,10
20250604,1.0852765857680617,0.012303060293197632,0.00011999999999999999,0.012183060293197632,0.4,10
20250605,1.0894317523527375,0.003948670625686645,0.00011999999999999999,0.0038286706256866455,0.4,10
20250606,1.0954880911485914,0.005679172277450561,0.00011999999999999999,0.005559172277450561,0.4,10
20250609,1.1039050450301693,0.007803291082382202,0.00011999999999999999,0.007683291082382202,0.4,10
20250610,1.098232047204168,-0.0050190269947052,0.00011999999999999999,-0.005139026994705201,0.4,10
20250611,1.092634744935915,-0.004976648092269898,0.00011999999999999999,-0.005096648092269898,0.4,10
20250612,1.1089766520284268,0.015076422691345214,0.00011999999999999999,0.014956422691345214,0.4,10
20250613,1.080774697378764,-0.025310611724853514,0.00011999999999999999,-0.025430611724853513,0.4,10
20250616,1.0991477488368817,0.017119890451431273,0.00011999999999999999,0.016999890451431274,0.4,10
20250617,1.1037139216663883,0.004274284839630127,0.00011999999999999999,0.004154284839630127,0.4,10
20250618,1.1001001543531688,-0.003154188394546509,0.00011999999999999999,-0.0032741883945465087,0.4,10
20250619,1.0821274779403507,-0.01621730923652649,0.00011999999999999999,-0.016337309236526487,0.4,10
20250620,1.0742496715938419,-0.007159924507141114,0.00011999999999999999,-0.007279924507141114,0.4,10
20250623,1.0993497061242647,0.023485177755355836,0.00011999999999999999,0.023365177755355838,0.4,10
20250624,1.1136669010256954,0.013143330812454224,0.00011999999999999999,0.013023330812454223,0.4,10
20250625,1.121593524710222,0.007237589359283448,0.00011999999999999999,0.007117589359283447,0.4,10
20250626,1.1182256744228718,-0.002882736921310425,0.00011999999999999999,-0.003002736921310425,0.4,10
20250627,1.1175496377619638,-0.00048456192016601565,0.00011999999999999999,-0.0006045619201660156,0.4,10
20250630,1.13282204448208,0.01378597617149353,0.00011999999999999999,0.01366597617149353,0.4,10
20250701,1.135409880840961,0.0024044156074523927,0.00011999999999999999,0.002284415607452393,0.4,10
20250702,1.125756654763199,-0.008381974697113038,0.00011999999999999999,-0.008501974697113038,0.4,10
20250703,1.1325293747251395,0.006136149168014526,0.00011999999999999999,0.006016149168014526,0.4,10
20250704,1.1290350588938183,-0.0029654085636138918,0.00011999999999999999,-0.0030854085636138917,0.4,10
20250707,1.130511092160706,0.0014273405075073242,0.00011999999999999999,0.001307340507507324,0.4,10
20250708,1.1396289934258783,0.008185291290283203,0.00011999999999999999,0.008065291290283202,0.4,10
20250709,1.1330349917842075,-0.005666095018386841,0.00011999999999999999,-0.005786095018386841,0.4,10
20250710,1.1388020389045252,0.005209910869598389,0.00011999999999999999,0.0050899108695983885,0.4,10
20250711,1.142358184290577,0.0032427072525024413,0.00011999999999999999,0.0031227072525024414,0.4,10
20250714,1.1478546923946447,0.00493154525756836,0.00011999999999999999,0.004811545257568359,0.4,10
20250715,1.1360611031360601,-0.010154461860656739,0.00011999999999999999,-0.010274461860656739,0.4,10
20250716,1.1491592804997601,0.011649465560913086,0.00011999999999999999,0.011529465560913086,0.4,10
20250717,1.1765232918890918,0.02393220067024231,0.00011999999999999999,0.02381220067024231,0.4,10
20250718,1.1776188486772847,0.0010511815547943116,0.00011999999999999999,0.0009311815547943116,0.4,10
20250721,1.189587058376662,0.010283058881759644,0.00011999999999999999,0.010163058881759644,0.4,10
20250722,1.1904061047266972,0.0008085131645202637,0.00011999999999999999,0.0006885131645202637,0.4,10
20250723,1.18185665061165,-0.007061964273452759,0.00011999999999999999,-0.0071819642734527595,0.4,10
20250724,1.2071261304518575,0.021501171588897704,0.00011999999999999999,0.021381171588897706,0.4,10
20250725,1.2123803053289708,0.0044726312160491945,0.00011999999999999999,0.004352631216049194,0.4,10
20250728,1.2251878203637918,0.010683941841125488,0.00011999999999999999,0.010563941841125487,0.4,10
20250729,1.2317699623643497,0.005492353439331054,0.00011999999999999999,0.005372353439331054,0.4,10
20250730,1.2128833647321347,-0.01521289348602295,0.00011999999999999999,-0.01533289348602295,0.4,10
20250731,1.2040448889721893,-0.007167160511016846,0.00011999999999999999,-0.007287160511016846,0.4,10
20250801,1.2057624400208669,0.0015464842319488526,0.00011999999999999999,0.0014264842319488525,0.4,10
20250804,1.2220051190466583,0.013590878248214722,0.00011999999999999999,0.013470878248214722,0.4,10
20250805,1.2365806645140955,0.01204756498336792,0.00011999999999999999,0.01192756498336792,0.4,10
20250806,1.2423541131517353,0.004788881540298462,0.00011999999999999999,0.004668881540298462,0.4,10
20250807,1.241702386149994,-0.000404590368270874,0.00011999999999999999,-0.000524590368270874,0.4,10
20250808,1.2414758921062197,-6.240606307983398e-05,0.00011999999999999999,-0.00018240606307983397,0.4,10
20250811,1.2487453649807247,0.005975508689880371,0.00011999999999999999,0.00585550868988037,0.4,10
20250812,1.2510139730239245,0.0019367098808288573,0.00011999999999999999,0.0018167098808288575,0.4,10
20250813,1.2551290628435838,0.0034094035625457765,0.00011999999999999999,0.0032894035625457767,0.4,10
20250814,1.2243598719410165,-0.02439476251602173,0.00011999999999999999,-0.024514762516021728,0.4,10
20250815,1.2753274361269757,0.04174792766571045,0.00011999999999999999,0.04162792766571045,0.4,10
20250818,1.2777805253416388,0.002043497562408447,0.00011999999999999999,0.0019234975624084472,0.4,10
20250819,1.2839559890509546,0.004952961206436157,0.00011999999999999999,0.0048329612064361566,0.4,10
20250820,1.2876761712281035,0.00301743745803833,0.00011999999999999999,0.00289743745803833,0.4,10
20250821,1.2822065716683695,-0.0041276514530181885,0.00011999999999999999,-0.004247651453018189,0.4,10
20250822,1.3176532944516963,0.027765095233917236,0.00011999999999999999,0.027645095233917238,0.4,10
20250825,1.296803392739023,-0.015703511238098145,0.00011999999999999999,-0.015823511238098144,0.4,10
20250826,1.3063081608881988,0.007449382543563842,0.00011999999999999999,0.007329382543563842,0.4,10
20250827,1.276996245619507,-0.02231874465942383,0.00011999999999999999,-0.022438744659423828,0.4,10
20250828,1.2955764451859144,0.014669924974441528,0.00011999999999999999,0.014549924974441528,0.4,10
20250829,1.3076917424865007,0.00947127938270569,0.00011999999999999999,0.009351279382705689,0.4,10
20250901,1.3199583000837694,0.00950031280517578,0.00011999999999999999,0.00938031280517578,0.4,10
20250902,1.286861992019082,-0.024953752756118774,0.00011999999999999999,-0.025073752756118773,0.4,10
20250903,1.2532578101077663,-0.02599327564239502,0.00011999999999999999,-0.026113275642395017,0.4,10
20250904,1.2494124889141838,-0.0029482603073120116,0.00011999999999999999,-0.0030682603073120115,0.4,10
20250905,1.2656566926407193,0.013121473789215087,0.00011999999999999999,0.013001473789215087,0.4,10
20250908,1.2596679310821837,-0.004611742496490478,0.00011999999999999999,-0.004731742496490479,0.4,10
20250909,1.2389577187895238,-0.016321009397506712,0.00011999999999999999,-0.01644100939750671,0.4,10
20250910,1.2351680453114984,-0.0029387593269348143,0.00011999999999999999,-0.003058759326934814,0.4,10
20250911,1.2465127696976177,0.00930476188659668,0.00011999999999999999,0.00918476188659668,0.4,10
20250912,1.2529171961542405,0.0052578747272491455,0.00011999999999999999,0.005137874727249145,0.4,10
20250915,1.2436417429206428,-0.007283085584640503,0.00011999999999999999,-0.007403085584640503,0.4,10
20250916,1.2399878860227682,-0.0028180301189422606,0.00011999999999999999,-0.0029380301189422604,0.4,10
20250917,1.253915152353866,0.011351776123046876,0.00011999999999999999,0.011231776123046875,0.4,10
20250918,1.2212284509677078,-0.025947713851928712,0.00011999999999999999,-0.02606771385192871,0.4,10
20250919,1.211600606505887,-0.007763737440109253,0.00011999999999999999,-0.007883737440109253,0.4,10
20250922,1.2032190939677052,-0.00679771900177002,0.00011999999999999999,-0.00691771900177002,0.4,10
20250923,1.187046532486797,-0.013321077823638916,0.00011999999999999999,-0.013441077823638917,0.4,10
20250924,1.211030976408608,0.02032514214515686,0.00011999999999999999,0.02020514214515686,0.4,10
20250925,1.2095180000421548,-0.0011293292045593262,0.00011999999999999999,-0.001249329204559326,0.4,10
20250926,1.2152556882317167,0.004863780736923218,0.00011999999999999999,0.004743780736923217,0.4,10
20250929,1.229879786656633,0.012153762578964233,0.00011999999999999999,0.012033762578964232,0.4,10
20250930,1.237977809546647,0.006704401969909668,0.00011999999999999999,0.0065844019699096675,0.4,10
20251009,1.248753629289637,0.008824372291564941,0.00011999999999999999,0.00870437229156494,0.4,10
20251010,1.1768199328296145,-0.057484394311904906,0.00011999999999999999,-0.05760439431190491,0.4,10
20251013,1.2357402856942037,0.050187432765960695,0.00011999999999999999,0.05006743276596069,0.4,10
20251014,1.2252349221921852,-0.008381271362304687,0.00011999999999999999,-0.008501271362304687,0.4,10
20251015,1.2426941770378905,0.014369720220565796,0.00011999999999999999,0.014249720220565795,0.4,10
20251016,1.2306131581541726,-0.009601634740829468,0.00011999999999999999,-0.009721634740829469,0.4,10
20251017,1.2123380240234358,-0.014730429649353028,0.00011999999999999999,-0.014850429649353028,0.4,10
20251020,1.225499004989378,0.010975867509841919,0.00011999999999999999,0.010855867509841919,0.4,10
20251021,1.238788813184246,0.010964405536651612,0.00011999999999999999,0.010844405536651612,0.4,10
20251022,1.2253327165311585,-0.010742300748825073,0.00011999999999999999,-0.010862300748825073,0.4,10
20251023,1.2257134020678837,0.0004306793212890625,0.00011999999999999999,0.00031067932128906253,0.4,10
20251024,1.2436937903182705,0.014789324998855592,0.00011999999999999999,0.014669324998855591,0.4,10
20251027,1.2378691747103547,-0.004563319683074951,0.00011999999999999999,-0.004683319683074952,0.4,10
20251028,1.2455117865574534,0.0062940061092376706,0.00011999999999999999,0.00617400610923767,0.4,10
20251029,1.2458972194290627,0.000429457426071167,0.00011999999999999999,0.000309457426071167,0.4,10
20251030,1.218188652252875,-0.022119849920272827,0.00011999999999999999,-0.022239849920272826,0.4,10
20251031,1.2358771840747644,0.014640355110168457,0.00011999999999999999,0.014520355110168456,0.4,10
20251103,1.2450155913864738,0.007514268159866333,0.00011999999999999999,0.007394268159866333,0.4,10
20251104,1.225441836506511,-0.015601694583892822,0.00011999999999999999,-0.01572169458389282,0.4,10
20251105,1.2394610651782136,0.011560142040252686,0.00011999999999999999,0.011440142040252685,0.4,10
20251106,1.2530990788640128,0.011123180389404297,0.00011999999999999999,0.011003180389404297,0.4,10
20251107,1.249977204171382,-0.0023713231086730955,0.00011999999999999999,-0.0024913231086730954,0.4,10
20251110,1.2581333948100955,0.006645071506500244,0.00011999999999999999,0.006525071506500244,0.4,10
20251111,1.26356830317626,0.004439818859100342,0.00011999999999999999,0.004319818859100342,0.4,10
20251112,1.2440418589717461,-0.015333414077758789,0.00011999999999999999,-0.01545341407775879,0.4,10
20251113,1.243692070528635,-0.00016117095947265625,0.00011999999999999999,-0.00028117095947265624,0.4,10
20251114,1.2641596955438665,0.0165771484375,0.00011999999999999999,0.016457148437500003,0.4,10
20251117,1.279341301813478,0.012129247188568115,0.00011999999999999999,0.012009247188568115,0.4,10
20251118,1.258408387136035,-0.01624225974082947,0.00011999999999999999,-0.016362259740829468,0.4,10
20251119,1.258642493992837,0.0003060340881347656,0.00011999999999999999,0.00018603408813476561,0.4,10
20251120,1.2502229641120726,-0.006569373607635498,0.00011999999999999999,-0.0066893736076354985,0.4,10
20251121,1.2314022971678318,-0.01493384838104248,0.00011999999999999999,-0.01505384838104248,0.4,10
20251124,1.258662268440836,0.02225733995437622,0.00011999999999999999,0.022137339954376223,0.4,10
20251125,1.2756884355111462,0.01364719271659851,0.00011999999999999999,0.01352719271659851,0.4,10
20251126,1.251325475035317,-0.01897789239883423,0.00011999999999999999,-0.019097892398834228,0.4,10
20251127,1.2387122985728782,-0.009959852695465088,0.00011999999999999999,-0.010079852695465089,0.4,10
20251128,1.2555595682034466,0.01372063159942627,0.00011999999999999999,0.01360063159942627,0.4,10
20251201,1.2576049233255462,0.0017490386962890625,0.00011999999999999999,0.0016290386962890626,0.4,10
20251202,1.254218131558305,-0.0025730490684509276,0.00011999999999999999,-0.0026930490684509275,0.4,10
20251203,1.2477242579432894,-0.005057626962661743,0.00011999999999999999,-0.005177626962661743,0.4,10
20251204,1.220337351944898,-0.02182948589324951,0.00011999999999999999,-0.02194948589324951,0.4,10
20251205,1.251992382854909,0.026059573888778685,0.00011999999999999999,0.025939573888778687,0.4,10
20251208,1.2645144091618166,0.010121679306030274,0.00011999999999999999,0.010001679306030273,0.4,10
20251209,1.2576896265819855,-0.005277156829833984,0.00011999999999999999,-0.005397156829833985,0.4,10
20251210,1.2511910175284642,-0.005047100782394409,0.00011999999999999999,-0.00516710078239441,0.4,10
20251211,1.2279734213829443,-0.01843639612197876,0.00011999999999999999,-0.01855639612197876,0.4,10
20251212,1.2417108053315362,0.011307036876678467,0.00011999999999999999,0.011187036876678467,0.4,10
20251215,1.2615460184971818,0.01609410047531128,0.00011999999999999999,0.01597410047531128,0.4,10
20251216,1.2528184637560003,-0.0067981421947479245,0.00011999999999999999,-0.006918142194747925,0.4,10
20251217,1.2466117667709233,-0.004834187030792236,0.00011999999999999999,-0.0049541870307922365,0.4,10
20251218,1.2519441109044838,0.004397469758987427,0.00011999999999999999,0.004277469758987427,0.4,10
20251219,1.266363507700227,0.011637604236602784,0.00011999999999999999,0.011517604236602783,0.4,10
20251222,1.2595916285891835,-0.005227500200271606,0.00011999999999999999,-0.005347500200271606,0.4,10
20251223,1.2499168802338056,-0.007560861110687256,0.00011999999999999999,-0.007680861110687256,0.4,10
20251224,1.2554541809215722,0.004550135135650635,0.00011999999999999999,0.004430135135650635,0.4,10
20251225,1.2599702806977464,0.003717184066772461,0.00011999999999999999,0.003597184066772461,0.4,10
20251226,1.2629375550478774,0.0024750351905822752,0.00011999999999999999,0.0023550351905822753,0.4,10
20251229,1.2604714397505008,-0.0018326818943023681,0.00011999999999999999,-0.0019526818943023682,0.4,10
20251230,1.2825267939929992,0.01761770248413086,0.00011999999999999999,0.01749770248413086,0.4,10
