trade_date,strategy,action,ts_code,score
20250304,dlinear_seq20_oo_top10_drop2,sell,002377.SZ,0.0023002272937446833
20250304,dlinear_seq20_oo_top10_drop2,buy,600724.SH,0.0025964851956814528
20250304,dlinear_seq20_oo_top10_drop2,buy,600693.SH,0.0024511879310011864
20250305,dlinear_seq20_oo_top10_drop2,sell,603333.SH,0.0019935104064643383
20250305,dlinear_seq20_oo_top10_drop2,sell,600693.SH,0.0020823075901716948
20250305,dlinear_seq20_oo_top10_drop2,buy,002141.SZ,0.00241210893727839
20250305,dlinear_seq20_oo_top10_drop2,buy,000402.SZ,0.002288529882207513
20250306,dlinear_seq20_oo_top10_drop2,sell,600724.SH,0.0013376717688515782
20250306,dlinear_seq20_oo_top10_drop2,sell,000402.SZ,0.0017963480204343796
20250306,dlinear_seq20_oo_top10_drop2,buy,002350.SZ,0.003229999914765358
20250306,dlinear_seq20_oo_top10_drop2,buy,603007.SH,0.0024823518469929695
20250307,dlinear_seq20_oo_top10_drop2,sell,601718.SH,0.0017900295788422227
20250307,dlinear_seq20_oo_top10_drop2,sell,002563.SZ,0.0018967511132359505
20250307,dlinear_seq20_oo_top10_drop2,buy,600712.SH,0.002113894559442997
20250307,dlinear_seq20_oo_top10_drop2,buy,600858.SH,0.002042660489678383
20250310,dlinear_seq20_oo_top10_drop2,sell,600712.SH,0.0012388583272695541
20250310,dlinear_seq20_oo_top10_drop2,sell,600858.SH,0.0016290175262838602
20250310,dlinear_seq20_oo_top10_drop2,buy,002488.SZ,0.001678444561548531
20250310,dlinear_seq20_oo_top10_drop2,buy,600520.SH,0.001659511704929173
20250311,dlinear_seq20_oo_top10_drop2,sell,002350.SZ,0.0004091269220225513
20250311,dlinear_seq20_oo_top10_drop2,sell,601515.SH,0.0014763183426111937
20250311,dlinear_seq20_oo_top10_drop2,buy,002563.SZ,0.002018025377765298
20250311,dlinear_seq20_oo_top10_drop2,buy,002480.SZ,0.0019543941598385572
20250312,dlinear_seq20_oo_top10_drop2,sell,002488.SZ,0.0011745737865567207
20250312,dlinear_seq20_oo_top10_drop2,sell,600520.SH,0.001283949939534068
20250312,dlinear_seq20_oo_top10_drop2,buy,002377.SZ,0.0021751602180302143
20250312,dlinear_seq20_oo_top10_drop2,buy,000006.SZ,0.002151206834241748
20250313,dlinear_seq20_oo_top10_drop2,sell,600778.SH,0.001624062773771584
20250313,dlinear_seq20_oo_top10_drop2,sell,002563.SZ,0.0016765157924965024
20250313,dlinear_seq20_oo_top10_drop2,buy,000567.SZ,0.002959094475954771
20250313,dlinear_seq20_oo_top10_drop2,buy,000573.SZ,0.002218254841864109
20250314,dlinear_seq20_oo_top10_drop2,sell,603007.SH,
20250314,dlinear_seq20_oo_top10_drop2,sell,000006.SZ,0.0013243320863693953
20250314,dlinear_seq20_oo_top10_drop2,buy,600744.SH,0.0038337050937116146
20250314,dlinear_seq20_oo_top10_drop2,buy,300640.SZ,0.0029146182350814342
20250317,dlinear_seq20_oo_top10_drop2,sell,002480.SZ,0.0011090375483036041
20250317,dlinear_seq20_oo_top10_drop2,sell,600744.SH,0.0014233768451958895
20250317,dlinear_seq20_oo_top10_drop2,buy,000059.SZ,0.0028265551663935184
20250317,dlinear_seq20_oo_top10_drop2,buy,002193.SZ,0.0026157042011618614
20250318,dlinear_seq20_oo_top10_drop2,sell,000573.SZ,0.0009583162027411163
20250318,dlinear_seq20_oo_top10_drop2,sell,000567.SZ,0.0015869205817580223
20250318,dlinear_seq20_oo_top10_drop2,buy,600744.SH,0.0025421460159122944
20250318,dlinear_seq20_oo_top10_drop2,buy,002563.SZ,0.00234881485812366
20250319,dlinear_seq20_oo_top10_drop2,sell,600744.SH,0.0014729659305885434
20250319,dlinear_seq20_oo_top10_drop2,sell,000802.SZ,0.00200548954308033
20250319,dlinear_seq20_oo_top10_drop2,buy,000006.SZ,0.0025619990192353725
20250319,dlinear_seq20_oo_top10_drop2,buy,000036.SZ,0.002473499160259962
20250320,dlinear_seq20_oo_top10_drop2,sell,000036.SZ,0.0012124174972996116
20250320,dlinear_seq20_oo_top10_drop2,sell,002563.SZ,0.0016057940665632486
20250320,dlinear_seq20_oo_top10_drop2,buy,600744.SH,0.007139397785067558
20250320,dlinear_seq20_oo_top10_drop2,buy,300111.SZ,0.00218432629480958
20250321,dlinear_seq20_oo_top10_drop2,sell,002141.SZ,
20250321,dlinear_seq20_oo_top10_drop2,sell,002193.SZ,0.0014262760523706675
20250321,dlinear_seq20_oo_top10_drop2,buy,002052.SZ,0.0023820579517632723
20250321,dlinear_seq20_oo_top10_drop2,buy,300299.SZ,0.002112467773258686
20250324,dlinear_seq20_oo_top10_drop2,sell,600744.SH,0.001071317819878459
20250324,dlinear_seq20_oo_top10_drop2,sell,300640.SZ,0.0013034805888310075
20250324,dlinear_seq20_oo_top10_drop2,buy,000632.SZ,0.0021572294645011425
20250324,dlinear_seq20_oo_top10_drop2,buy,600665.SH,0.00211857701651752
20250325,dlinear_seq20_oo_top10_drop2,sell,000059.SZ,0.0012068611104041338
20250325,dlinear_seq20_oo_top10_drop2,sell,600665.SH,0.0012436147080734372
20250325,dlinear_seq20_oo_top10_drop2,buy,002486.SZ,0.0020318059250712395
20250325,dlinear_seq20_oo_top10_drop2,buy,600579.SH,0.002011543605476618
20250326,dlinear_seq20_oo_top10_drop2,sell,002052.SZ,
20250326,dlinear_seq20_oo_top10_drop2,sell,600708.SH,0.0009746619616635144
20250326,dlinear_seq20_oo_top10_drop2,buy,000751.SZ,0.002244828501716256
20250326,dlinear_seq20_oo_top10_drop2,buy,000601.SZ,0.001976416213437915
20250327,dlinear_seq20_oo_top10_drop2,sell,000006.SZ,0.0011574834352359176
20250327,dlinear_seq20_oo_top10_drop2,sell,600579.SH,0.001183212734758854
20250327,dlinear_seq20_oo_top10_drop2,buy,603997.SH,0.0022608342114835978
20250327,dlinear_seq20_oo_top10_drop2,buy,002398.SZ,0.002133789239451289
20250328,dlinear_seq20_oo_top10_drop2,sell,002377.SZ,0.0011354110902175307
20250328,dlinear_seq20_oo_top10_drop2,sell,000751.SZ,0.001177451922558248
20250328,dlinear_seq20_oo_top10_drop2,buy,002133.SZ,0.0022235068026930094
20250328,dlinear_seq20_oo_top10_drop2,buy,002676.SZ,0.00203678198158741
20250331,dlinear_seq20_oo_top10_drop2,sell,000601.SZ,0.0012433544034138322
20250331,dlinear_seq20_oo_top10_drop2,sell,300111.SZ,0.0014979999978095293
20250331,dlinear_seq20_oo_top10_drop2,buy,002160.SZ,0.0026837692130357027
20250331,dlinear_seq20_oo_top10_drop2,buy,603007.SH,0.0025273782666772604
20250401,dlinear_seq20_oo_top10_drop2,sell,603997.SH,0.001205188687890768
20250401,dlinear_seq20_oo_top10_drop2,sell,000632.SZ,0.0012976174475625157
20250401,dlinear_seq20_oo_top10_drop2,buy,002860.SZ,0.002812504768371582
20250401,dlinear_seq20_oo_top10_drop2,buy,002052.SZ,0.002184505108743906
20250402,dlinear_seq20_oo_top10_drop2,sell,002860.SZ,0.0009191425633616745
20250402,dlinear_seq20_oo_top10_drop2,sell,002052.SZ,0.0013324967585504055
20250402,dlinear_seq20_oo_top10_drop2,buy,002355.SZ,0.005064570344984531
20250402,dlinear_seq20_oo_top10_drop2,buy,300032.SZ,0.0025049615651369095
20250403,dlinear_seq20_oo_top10_drop2,sell,603007.SH,
20250403,dlinear_seq20_oo_top10_drop2,sell,002160.SZ,0.0014038761146366596
20250403,dlinear_seq20_oo_top10_drop2,buy,002860.SZ,0.004489415790885687
20250403,dlinear_seq20_oo_top10_drop2,buy,002547.SZ,0.002245102310553193
20250407,dlinear_seq20_oo_top10_drop2,sell,002676.SZ,0.00034535949816927314
20250407,dlinear_seq20_oo_top10_drop2,sell,300299.SZ,0.0012182020582258701
20250407,dlinear_seq20_oo_top10_drop2,buy,002560.SZ,0.009657356888055801
20250407,dlinear_seq20_oo_top10_drop2,buy,600784.SH,0.006804385222494602
20250408,dlinear_seq20_oo_top10_drop2,sell,600784.SH,0.0005658844602294266
20250408,dlinear_seq20_oo_top10_drop2,sell,002398.SZ,0.000782658054959029
20250408,dlinear_seq20_oo_top10_drop2,buy,601228.SH,0.005453822668641806
20250408,dlinear_seq20_oo_top10_drop2,buy,002452.SZ,0.0034934268333017826
20250409,dlinear_seq20_oo_top10_drop2,sell,601228.SH,0.0006053711986169219
20250409,dlinear_seq20_oo_top10_drop2,sell,002860.SZ,0.0011157406261190772
20250409,dlinear_seq20_oo_top10_drop2,buy,002161.SZ,0.019458618015050888
20250409,dlinear_seq20_oo_top10_drop2,buy,600335.SH,0.014074553735554218
20250410,dlinear_seq20_oo_top10_drop2,sell,002355.SZ,0.0016551106236875057
20250410,dlinear_seq20_oo_top10_drop2,sell,000639.SZ,0.0017652997048571706
20250410,dlinear_seq20_oo_top10_drop2,buy,002531.SZ,0.014710276387631893
20250410,dlinear_seq20_oo_top10_drop2,buy,000989.SZ,0.01186557486653328
20250411,dlinear_seq20_oo_top10_drop2,sell,000989.SZ,0.0005997885600663722
20250411,dlinear_seq20_oo_top10_drop2,sell,002133.SZ,0.0017737664747983217
20250411,dlinear_seq20_oo_top10_drop2,buy,002651.SZ,0.017919225618243217
20250411,dlinear_seq20_oo_top10_drop2,buy,002057.SZ,0.015155257657170296
20250414,dlinear_seq20_oo_top10_drop2,sell,002057.SZ,0.001300343545153737
20250414,dlinear_seq20_oo_top10_drop2,sell,002161.SZ,0.0016013476997613907
20250414,dlinear_seq20_oo_top10_drop2,buy,002578.SZ,0.008676940575242043
20250414,dlinear_seq20_oo_top10_drop2,buy,000060.SZ,0.00766762625426054
20250415,dlinear_seq20_oo_top10_drop2,sell,000060.SZ,0.0012077398132532835
20250415,dlinear_seq20_oo_top10_drop2,sell,002651.SZ,0.0019017173908650875
20250415,dlinear_seq20_oo_top10_drop2,buy,600629.SH,0.027928341180086136
20250415,dlinear_seq20_oo_top10_drop2,buy,600888.SH,0.00504095247015357
20250416,dlinear_seq20_oo_top10_drop2,sell,002531.SZ,0.0009911571396514773
20250416,dlinear_seq20_oo_top10_drop2,sell,600629.SH,0.001376887783408165
20250416,dlinear_seq20_oo_top10_drop2,buy,002250.SZ,0.00612208666279912
20250416,dlinear_seq20_oo_top10_drop2,buy,300412.SZ,0.0031871050596237183
20250417,dlinear_seq20_oo_top10_drop2,sell,600888.SH,0.00037261127727106214
20250417,dlinear_seq20_oo_top10_drop2,sell,002250.SZ,0.001061360933817923
20250417,dlinear_seq20_oo_top10_drop2,buy,002926.SZ,0.017580492421984673
20250417,dlinear_seq20_oo_top10_drop2,buy,000686.SZ,0.011895705945789814
20250418,dlinear_seq20_oo_top10_drop2,sell,000686.SZ,5.7969606132246554e-05
20250418,dlinear_seq20_oo_top10_drop2,sell,002578.SZ,0.0003363175201229751
20250418,dlinear_seq20_oo_top10_drop2,buy,002367.SZ,0.02061910182237625
20250418,dlinear_seq20_oo_top10_drop2,buy,600629.SH,0.012062999419867992
20250421,dlinear_seq20_oo_top10_drop2,sell,002452.SZ,0.0004083545063622296
20250421,dlinear_seq20_oo_top10_drop2,sell,002367.SZ,0.001101296511478722
20250421,dlinear_seq20_oo_top10_drop2,buy,300050.SZ,0.003151730401441455
20250421,dlinear_seq20_oo_top10_drop2,buy,002638.SZ,0.0031130476854741573
20250422,dlinear_seq20_oo_top10_drop2,sell,002926.SZ,0.00040263234404847026
20250422,dlinear_seq20_oo_top10_drop2,sell,600629.SH,0.0005917683010920882
20250422,dlinear_seq20_oo_top10_drop2,buy,002550.SZ,0.0033170459792017937
20250422,dlinear_seq20_oo_top10_drop2,buy,300272.SZ,0.003307943930849433
20250423,dlinear_seq20_oo_top10_drop2,sell,600335.SH,0.0005805837572552264
20250423,dlinear_seq20_oo_top10_drop2,sell,002550.SZ,0.0007204620051197708
20250423,dlinear_seq20_oo_top10_drop2,buy,601330.SH,0.003792261239141226
20250423,dlinear_seq20_oo_top10_drop2,buy,300323.SZ,0.0031788789201527834
20250424,dlinear_seq20_oo_top10_drop2,sell,002560.SZ,0.0007431962294504046
20250424,dlinear_seq20_oo_top10_drop2,sell,002486.SZ,0.002599202562123537
20250424,dlinear_seq20_oo_top10_drop2,buy,300242.SZ,0.0033921508584171534
20250424,dlinear_seq20_oo_top10_drop2,buy,300370.SZ,0.003090332727879286
20250425,dlinear_seq20_oo_top10_drop2,sell,601330.SH,0.0016292950604110956
20250425,dlinear_seq20_oo_top10_drop2,sell,002547.SZ,0.0025201248936355114
20250425,dlinear_seq20_oo_top10_drop2,buy,002348.SZ,0.0031868547666817904
20250425,dlinear_seq20_oo_top10_drop2,buy,000010.SZ,0.003132724203169346
20250428,dlinear_seq20_oo_top10_drop2,sell,300272.SZ,0.0024588312953710556
20250428,dlinear_seq20_oo_top10_drop2,sell,002348.SZ,0.0028649710584431887
20250428,dlinear_seq20_oo_top10_drop2,buy,600408.SH,0.0033236932940781116
20250428,dlinear_seq20_oo_top10_drop2,buy,300359.SZ,0.003193194977939129
20250429,dlinear_seq20_oo_top10_drop2,sell,002638.SZ,0.003094152780249715
20250429,dlinear_seq20_oo_top10_drop2,sell,300359.SZ,0.0031268103048205376
20250429,dlinear_seq20_oo_top10_drop2,buy,300219.SZ,0.003808302339166403
20250429,dlinear_seq20_oo_top10_drop2,buy,000757.SZ,0.003598221344873309
20250430,dlinear_seq20_oo_top10_drop2,sell,300412.SZ,0.0031890866812318563
20250430,dlinear_seq20_oo_top10_drop2,sell,000010.SZ,0.003399894805625081
20250430,dlinear_seq20_oo_top10_drop2,buy,002766.SZ,0.0038486262783408165
20250430,dlinear_seq20_oo_top10_drop2,buy,000890.SZ,0.003839756827801466
20250506,dlinear_seq20_oo_top10_drop2,sell,300370.SZ,0.0031756446696817875
20250506,dlinear_seq20_oo_top10_drop2,sell,600408.SH,0.0032310958486050367
20250506,dlinear_seq20_oo_top10_drop2,buy,002348.SZ,0.0037741074338555336
20250506,dlinear_seq20_oo_top10_drop2,buy,002578.SZ,0.003639776026830077
20250507,dlinear_seq20_oo_top10_drop2,sell,300219.SZ,0.0029575356747955084
20250507,dlinear_seq20_oo_top10_drop2,sell,300323.SZ,0.003102228743955493
20250507,dlinear_seq20_oo_top10_drop2,buy,002622.SZ,0.0034341805148869753
20250507,dlinear_seq20_oo_top10_drop2,buy,300214.SZ,0.0034256542567163706
20250508,dlinear_seq20_oo_top10_drop2,sell,300050.SZ,0.0026490595191717148
20250508,dlinear_seq20_oo_top10_drop2,sell,000757.SZ,0.0028511781711131334
20250508,dlinear_seq20_oo_top10_drop2,buy,000516.SZ,0.0033760664518922567
20250508,dlinear_seq20_oo_top10_drop2,buy,300140.SZ,0.0033636840526014566
20250509,dlinear_seq20_oo_top10_drop2,sell,000890.SZ,0.002898762933909893
20250509,dlinear_seq20_oo_top10_drop2,sell,300242.SZ,0.0029585177544504404
20250509,dlinear_seq20_oo_top10_drop2,buy,600386.SH,0.0034952738787978888
20250509,dlinear_seq20_oo_top10_drop2,buy,600037.SH,0.0034762085415422916
20250512,dlinear_seq20_oo_top10_drop2,sell,000516.SZ,0.0022678617388010025
20250512,dlinear_seq20_oo_top10_drop2,sell,300032.SZ,0.002388549502938986
20250512,dlinear_seq20_oo_top10_drop2,buy,002666.SZ,0.0036977315321564674
20250512,dlinear_seq20_oo_top10_drop2,buy,002614.SZ,0.003569043707102537
20250513,dlinear_seq20_oo_top10_drop2,sell,002348.SZ,0.0022323401644825935
20250513,dlinear_seq20_oo_top10_drop2,sell,300214.SZ,0.002493148436769843
20250513,dlinear_seq20_oo_top10_drop2,buy,002225.SZ,0.0035425969399511814
20250513,dlinear_seq20_oo_top10_drop2,buy,002745.SZ,0.003144604852423072
20250514,dlinear_seq20_oo_top10_drop2,sell,600037.SH,0.0017019083024933934
20250514,dlinear_seq20_oo_top10_drop2,sell,002766.SZ,0.001994951395317912
20250514,dlinear_seq20_oo_top10_drop2,buy,603518.SH,0.0031965719535946846
20250514,dlinear_seq20_oo_top10_drop2,buy,600626.SH,0.002915452467277646
20250515,dlinear_seq20_oo_top10_drop2,sell,002578.SZ,0.0006864842143841088
20250515,dlinear_seq20_oo_top10_drop2,sell,002614.SZ,0.0008507385500706732
20250515,dlinear_seq20_oo_top10_drop2,buy,002110.SZ,0.0032349477987736464
20250515,dlinear_seq20_oo_top10_drop2,buy,002613.SZ,0.0028894171118736267
20250516,dlinear_seq20_oo_top10_drop2,sell,002666.SZ,-0.00030238396720960736
20250516,dlinear_seq20_oo_top10_drop2,sell,300140.SZ,0.0007106196717359126
20250516,dlinear_seq20_oo_top10_drop2,buy,002828.SZ,0.0028162228409200907
20250516,dlinear_seq20_oo_top10_drop2,buy,603007.SH,0.002658554818481207
20250519,dlinear_seq20_oo_top10_drop2,sell,603007.SH,-0.0013671517372131348
20250519,dlinear_seq20_oo_top10_drop2,sell,002225.SZ,0.0007071373402141035
20250519,dlinear_seq20_oo_top10_drop2,buy,600229.SH,0.0023217813577502966
20250519,dlinear_seq20_oo_top10_drop2,buy,600121.SH,0.0023066792637109756
20250520,dlinear_seq20_oo_top10_drop2,sell,002110.SZ,0.0011453615734353662
20250520,dlinear_seq20_oo_top10_drop2,sell,600386.SH,0.001386568183079362
20250520,dlinear_seq20_oo_top10_drop2,buy,600187.SH,0.002603624714538455
20250520,dlinear_seq20_oo_top10_drop2,buy,603330.SH,0.0023614829406142235
20250521,dlinear_seq20_oo_top10_drop2,sell,002745.SZ,0.000992367509752512
20250521,dlinear_seq20_oo_top10_drop2,sell,002613.SZ,0.0016175061464309692
20250521,dlinear_seq20_oo_top10_drop2,buy,000650.SZ,0.002471145475283265
20250521,dlinear_seq20_oo_top10_drop2,buy,000785.SZ,0.002328495727851987
20250522,dlinear_seq20_oo_top10_drop2,sell,002622.SZ,0.0012849378399550915
20250522,dlinear_seq20_oo_top10_drop2,sell,600626.SH,0.0014250939711928368
20250522,dlinear_seq20_oo_top10_drop2,buy,002575.SZ,0.005494872108101845
20250522,dlinear_seq20_oo_top10_drop2,buy,002494.SZ,0.004171787761151791
20250523,dlinear_seq20_oo_top10_drop2,sell,002575.SZ,0.0004270597128197551
20250523,dlinear_seq20_oo_top10_drop2,sell,002828.SZ,0.0011095161316916347
20250523,dlinear_seq20_oo_top10_drop2,buy,300299.SZ,0.0055010635405778885
20250523,dlinear_seq20_oo_top10_drop2,buy,300300.SZ,0.0042193178087472916
20250526,dlinear_seq20_oo_top10_drop2,sell,603518.SH,0.0010255882516503334
20250526,dlinear_seq20_oo_top10_drop2,sell,600229.SH,0.0012573318090289831
20250526,dlinear_seq20_oo_top10_drop2,buy,601005.SH,0.006383043248206377
20250526,dlinear_seq20_oo_top10_drop2,buy,002397.SZ,0.00589502789080143
20250527,dlinear_seq20_oo_top10_drop2,sell,300300.SZ,0.0004756069974973798
20250527,dlinear_seq20_oo_top10_drop2,sell,603330.SH,0.0018104424234479666
20250527,dlinear_seq20_oo_top10_drop2,buy,000701.SZ,0.003719138912856579
20250527,dlinear_seq20_oo_top10_drop2,buy,300637.SZ,0.00368407741189003
20250528,dlinear_seq20_oo_top10_drop2,sell,300637.SZ,-0.0005494887591339648
20250528,dlinear_seq20_oo_top10_drop2,sell,000701.SZ,0.0007745863404124975
20250528,dlinear_seq20_oo_top10_drop2,buy,601333.SH,0.0037386445328593254
20250528,dlinear_seq20_oo_top10_drop2,buy,603707.SH,0.003370373509824276
20250529,dlinear_seq20_oo_top10_drop2,sell,300299.SZ,-0.0007386268698610365
20250529,dlinear_seq20_oo_top10_drop2,sell,601333.SH,-0.0006762424600310624
20250529,dlinear_seq20_oo_top10_drop2,buy,600626.SH,0.0028655212372541428
20250529,dlinear_seq20_oo_top10_drop2,buy,600250.SH,0.0022447293158620596
20250530,dlinear_seq20_oo_top10_drop2,sell,002494.SZ,0.0008401499944739044
20250530,dlinear_seq20_oo_top10_drop2,sell,002397.SZ,0.0009623922524042428
20250530,dlinear_seq20_oo_top10_drop2,buy,600310.SH,0.002478835405781865
20250530,dlinear_seq20_oo_top10_drop2,buy,000822.SZ,0.002259338041767478
20250603,dlinear_seq20_oo_top10_drop2,sell,000785.SZ,0.0007680493290536106
20250603,dlinear_seq20_oo_top10_drop2,sell,601005.SH,0.0014025364071130753
20250603,dlinear_seq20_oo_top10_drop2,buy,300700.SZ,0.0024603153578937054
20250603,dlinear_seq20_oo_top10_drop2,buy,000753.SZ,0.0019167978316545486
20250604,dlinear_seq20_oo_top10_drop2,sell,300700.SZ,-0.002308082301169634
20250604,dlinear_seq20_oo_top10_drop2,sell,000650.SZ,0.0013052101712673903
20250604,dlinear_seq20_oo_top10_drop2,buy,601005.SH,0.014090224169194698
20250604,dlinear_seq20_oo_top10_drop2,buy,600351.SH,0.002831109333783388
20250605,dlinear_seq20_oo_top10_drop2,sell,600351.SH,0.0009146358934231102
20250605,dlinear_seq20_oo_top10_drop2,sell,600250.SH,0.0011905747232958674
20250605,dlinear_seq20_oo_top10_drop2,buy,002571.SZ,0.002392758149653673
20250605,dlinear_seq20_oo_top10_drop2,buy,002629.SZ,0.0022634766064584255
20250606,dlinear_seq20_oo_top10_drop2,sell,601005.SH,0.0012605064548552036
20250606,dlinear_seq20_oo_top10_drop2,sell,600310.SH,0.0013778023421764374
20250606,dlinear_seq20_oo_top10_drop2,buy,000862.SZ,0.002100049052387476
20250606,dlinear_seq20_oo_top10_drop2,buy,002171.SZ,0.0020751121919602156
