trade_date,strategy,action,ts_code,score
20250212,dlinear_seq20_oo_top10_full,sell,603117.SH,0.0026211512740701437
20250212,dlinear_seq20_oo_top10_full,sell,300335.SZ,0.002796934684738517
20250212,dlinear_seq20_oo_top10_full,sell,600853.SH,0.0029838979244232178
20250212,dlinear_seq20_oo_top10_full,sell,000677.SZ,0.0028676651418209076
20250212,dlinear_seq20_oo_top10_full,sell,000042.SZ,0.0026140811387449503
20250212,dlinear_seq20_oo_top10_full,buy,002298.SZ,0.00366989616304636
20250212,dlinear_seq20_oo_top10_full,buy,300591.SZ,0.003357670269906521
20250212,dlinear_seq20_oo_top10_full,buy,000017.SZ,0.003342781914398074
20250212,dlinear_seq20_oo_top10_full,buy,300425.SZ,0.003294512862339616
20250212,dlinear_seq20_oo_top10_full,buy,600666.SH,0.0032896739430725574
20250212,dlinear_seq20_oo_top10_full,buy,002798.SZ,0.0032489020377397537
20250212,dlinear_seq20_oo_top10_full,buy,600333.SH,0.0032322898041456938
20250212,dlinear_seq20_oo_top10_full,buy,603999.SH,0.003220250131562352
20250213,dlinear_seq20_oo_top10_full,sell,002298.SZ,0.0030598577577620745
20250213,dlinear_seq20_oo_top10_full,sell,002012.SZ,0.0029198855627328157
20250213,dlinear_seq20_oo_top10_full,sell,300591.SZ,0.002981301862746477
20250213,dlinear_seq20_oo_top10_full,sell,300405.SZ,0.002050676615908742
20250213,dlinear_seq20_oo_top10_full,sell,300425.SZ,0.002627961803227663
20250213,dlinear_seq20_oo_top10_full,sell,002798.SZ,0.002835919614881277
20250213,dlinear_seq20_oo_top10_full,buy,600322.SH,0.0034459312446415424
20250213,dlinear_seq20_oo_top10_full,buy,002169.SZ,0.003147441428154707
20250213,dlinear_seq20_oo_top10_full,buy,600743.SH,0.003127302974462509
20250213,dlinear_seq20_oo_top10_full,buy,603359.SH,0.0031116262543946505
20250213,dlinear_seq20_oo_top10_full,buy,000159.SZ,0.0030712077859789133
20250213,dlinear_seq20_oo_top10_full,buy,600828.SH,0.0030678012408316135
20250214,dlinear_seq20_oo_top10_full,sell,600322.SH,0.0029642737936228514
20250214,dlinear_seq20_oo_top10_full,sell,000017.SZ,0.0027814784552901983
20250214,dlinear_seq20_oo_top10_full,sell,600333.SH,0.0024597609881311655
20250214,dlinear_seq20_oo_top10_full,sell,600666.SH,0.0023362331558018923
20250214,dlinear_seq20_oo_top10_full,sell,603999.SH,0.0025674141943454742
20250214,dlinear_seq20_oo_top10_full,sell,000159.SZ,0.002696981653571129
20250214,dlinear_seq20_oo_top10_full,buy,300215.SZ,0.0032534594647586346
20250214,dlinear_seq20_oo_top10_full,buy,603001.SH,0.0030511310324072838
20250214,dlinear_seq20_oo_top10_full,buy,300169.SZ,0.003030085936188698
20250214,dlinear_seq20_oo_top10_full,buy,600869.SH,0.003010800573974848
20250214,dlinear_seq20_oo_top10_full,buy,600246.SH,0.0030014077201485634
20250214,dlinear_seq20_oo_top10_full,buy,002374.SZ,0.0029848231934010983
20250217,dlinear_seq20_oo_top10_full,sell,002169.SZ,0.0022940877825021744
20250217,dlinear_seq20_oo_top10_full,sell,300215.SZ,0.0025048465467989445
20250217,dlinear_seq20_oo_top10_full,sell,603001.SH,0.0023343220818787813
20250217,dlinear_seq20_oo_top10_full,sell,600828.SH,0.0024875220842659473
20250217,dlinear_seq20_oo_top10_full,sell,300169.SZ,-0.00237085553817451
20250217,dlinear_seq20_oo_top10_full,sell,600869.SH,0.0021763467229902744
20250217,dlinear_seq20_oo_top10_full,sell,002374.SZ,0.0022554979659616947
20250217,dlinear_seq20_oo_top10_full,buy,002793.SZ,0.003293100744485855
20250217,dlinear_seq20_oo_top10_full,buy,000017.SZ,0.0030054517555981874
20250217,dlinear_seq20_oo_top10_full,buy,603999.SH,0.0028192419558763504
20250217,dlinear_seq20_oo_top10_full,buy,000952.SZ,0.00278927362523973
20250217,dlinear_seq20_oo_top10_full,buy,300267.SZ,0.0027394001372158527
20250217,dlinear_seq20_oo_top10_full,buy,300334.SZ,0.0026350116822868586
20250217,dlinear_seq20_oo_top10_full,buy,600721.SH,0.0025990568101406097
20250218,dlinear_seq20_oo_top10_full,sell,603359.SH,0.0025592446327209473
20250218,dlinear_seq20_oo_top10_full,sell,300267.SZ,0.0023455629125237465
20250218,dlinear_seq20_oo_top10_full,sell,600246.SH,0.0024306150153279305
20250218,dlinear_seq20_oo_top10_full,sell,600743.SH,0.0025722060818225145
20250218,dlinear_seq20_oo_top10_full,buy,002169.SZ,0.003146754577755928
20250218,dlinear_seq20_oo_top10_full,buy,002759.SZ,0.002705573569983244
20250218,dlinear_seq20_oo_top10_full,buy,000514.SZ,0.002691446803510189
20250218,dlinear_seq20_oo_top10_full,buy,002345.SZ,0.0026725176721811295
20250219,dlinear_seq20_oo_top10_full,sell,002169.SZ,0.001180641003884375
20250219,dlinear_seq20_oo_top10_full,sell,002793.SZ,0.0021556997671723366
20250219,dlinear_seq20_oo_top10_full,sell,600721.SH,0.0020401328802108765
20250219,dlinear_seq20_oo_top10_full,sell,603999.SH,0.001916712149977684
20250219,dlinear_seq20_oo_top10_full,sell,002759.SZ,0.0019676918163895607
20250219,dlinear_seq20_oo_top10_full,sell,000514.SZ,0.0019101847428828478
20250219,dlinear_seq20_oo_top10_full,sell,002345.SZ,0.001682317117229104
20250219,dlinear_seq20_oo_top10_full,sell,300334.SZ,0.002057963516563177
20250219,dlinear_seq20_oo_top10_full,sell,000952.SZ,0.0021580341272056103
20250219,dlinear_seq20_oo_top10_full,buy,000802.SZ,0.002676689065992832
20250219,dlinear_seq20_oo_top10_full,buy,600152.SH,0.0026036622002720833
20250219,dlinear_seq20_oo_top10_full,buy,603001.SH,0.0025527700781822205
20250219,dlinear_seq20_oo_top10_full,buy,000889.SZ,0.002505405806005001
20250219,dlinear_seq20_oo_top10_full,buy,600246.SH,0.0024626676458865404
20250219,dlinear_seq20_oo_top10_full,buy,300062.SZ,0.0022665904834866524
20250219,dlinear_seq20_oo_top10_full,buy,600579.SH,0.0022606882266700268
20250219,dlinear_seq20_oo_top10_full,buy,300209.SZ,0.0022222052793949842
20250219,dlinear_seq20_oo_top10_full,buy,600400.SH,0.002194893779233098
20250220,dlinear_seq20_oo_top10_full,sell,603001.SH,0.0015758629888296127
20250220,dlinear_seq20_oo_top10_full,sell,600246.SH,0.0023039684165269136
20250220,dlinear_seq20_oo_top10_full,sell,300062.SZ,0.0017914653290063143
20250220,dlinear_seq20_oo_top10_full,sell,600579.SH,0.001491523114964366
20250220,dlinear_seq20_oo_top10_full,buy,601216.SH,0.0034432108514010906
20250220,dlinear_seq20_oo_top10_full,buy,600939.SH,0.002589247189462185
20250220,dlinear_seq20_oo_top10_full,buy,000639.SZ,0.002486620331183076
20250220,dlinear_seq20_oo_top10_full,buy,600067.SH,0.002465388737618923
20250221,dlinear_seq20_oo_top10_full,sell,601216.SH,0.001662682625465095
20250221,dlinear_seq20_oo_top10_full,sell,000802.SZ,0.002561611356213689
20250221,dlinear_seq20_oo_top10_full,sell,300209.SZ,0.002020019106566906
20250221,dlinear_seq20_oo_top10_full,sell,000889.SZ,0.0023211168590933084
20250221,dlinear_seq20_oo_top10_full,buy,300080.SZ,0.0026851287111639977
20250221,dlinear_seq20_oo_top10_full,buy,002563.SZ,0.002671882975846529
20250221,dlinear_seq20_oo_top10_full,buy,000159.SZ,0.0026005511172115803
20250221,dlinear_seq20_oo_top10_full,buy,300158.SZ,0.0025777341797947884
20250224,dlinear_seq20_oo_top10_full,sell,600152.SH,0.0023758457973599434
20250224,dlinear_seq20_oo_top10_full,sell,600400.SH,0.00256707682274282
20250224,dlinear_seq20_oo_top10_full,sell,600067.SH,0.0025763805024325848
20250224,dlinear_seq20_oo_top10_full,sell,600939.SH,0.002271045232191682
20250224,dlinear_seq20_oo_top10_full,sell,002563.SZ,0.0017901650862768292
20250224,dlinear_seq20_oo_top10_full,sell,000159.SZ,0.002295944606885314
20250224,dlinear_seq20_oo_top10_full,sell,300158.SZ,0.002612548880279064
20250224,dlinear_seq20_oo_top10_full,buy,002759.SZ,0.002906856592744589
20250224,dlinear_seq20_oo_top10_full,buy,000802.SZ,0.002859460888430476
20250224,dlinear_seq20_oo_top10_full,buy,600708.SH,0.002822587266564369
20250224,dlinear_seq20_oo_top10_full,buy,000402.SZ,0.002735397545620799
20250224,dlinear_seq20_oo_top10_full,buy,601515.SH,0.002696333220228553
20250224,dlinear_seq20_oo_top10_full,buy,600724.SH,0.002624520333483815
20250224,dlinear_seq20_oo_top10_full,buy,000790.SZ,0.002615823643282056
20250225,dlinear_seq20_oo_top10_full,sell,002759.SZ,0.002659035613760352
20250225,dlinear_seq20_oo_top10_full,sell,000017.SZ,0.0023272796534001827
20250225,dlinear_seq20_oo_top10_full,sell,600724.SH,0.0025927526876330376
20250225,dlinear_seq20_oo_top10_full,sell,000790.SZ,0.0022913950961083174
20250225,dlinear_seq20_oo_top10_full,buy,601992.SH,0.004085496999323368
20250225,dlinear_seq20_oo_top10_full,buy,600152.SH,0.0030139749869704247
20250225,dlinear_seq20_oo_top10_full,buy,300106.SZ,0.0029407981783151627
20250225,dlinear_seq20_oo_top10_full,buy,600400.SH,0.0029125299770385027
20250226,dlinear_seq20_oo_top10_full,sell,601992.SH,0.0019079323392361403
20250226,dlinear_seq20_oo_top10_full,sell,600152.SH,0.00222226046025753
20250226,dlinear_seq20_oo_top10_full,sell,300106.SZ,0.002292534103617072
20250226,dlinear_seq20_oo_top10_full,sell,600400.SH,0.00246187811717391
20250226,dlinear_seq20_oo_top10_full,sell,000802.SZ,0.0024999859742820263
20250226,dlinear_seq20_oo_top10_full,buy,002329.SZ,0.0029334023129194975
20250226,dlinear_seq20_oo_top10_full,buy,002563.SZ,0.002862742869183421
20250226,dlinear_seq20_oo_top10_full,buy,601718.SH,0.0027134213596582413
20250226,dlinear_seq20_oo_top10_full,buy,000980.SZ,0.0026136240921914577
20250226,dlinear_seq20_oo_top10_full,buy,600676.SH,0.0025644791312515736
20250227,dlinear_seq20_oo_top10_full,sell,002329.SZ,0.002491449238732457
20250227,dlinear_seq20_oo_top10_full,sell,000402.SZ,0.002585016191005707
20250227,dlinear_seq20_oo_top10_full,sell,000980.SZ,0.0018190350383520126
20250227,dlinear_seq20_oo_top10_full,sell,300080.SZ,0.0021217146422713995
20250227,dlinear_seq20_oo_top10_full,sell,600676.SH,0.002359870122745633
20250227,dlinear_seq20_oo_top10_full,buy,600152.SH,0.0027775566559284925
20250227,dlinear_seq20_oo_top10_full,buy,600712.SH,0.0027534360997378826
20250227,dlinear_seq20_oo_top10_full,buy,000006.SZ,0.002706569852307439
20250227,dlinear_seq20_oo_top10_full,buy,300190.SZ,0.0026885864790529013
20250227,dlinear_seq20_oo_top10_full,buy,600778.SH,0.002664895262569189
20250228,dlinear_seq20_oo_top10_full,sell,600152.SH,0.002617736579850316
20250228,dlinear_seq20_oo_top10_full,sell,000006.SZ,0.002636311575770378
20250228,dlinear_seq20_oo_top10_full,sell,300190.SZ,0.0025328975170850754
20250228,dlinear_seq20_oo_top10_full,buy,600067.SH,0.0029144727159291506
20250228,dlinear_seq20_oo_top10_full,buy,002377.SZ,0.002868368523195386
20250228,dlinear_seq20_oo_top10_full,buy,000567.SZ,0.0028366772457957268
20250303,dlinear_seq20_oo_top10_full,sell,002563.SZ,0.0022478702012449503
20250303,dlinear_seq20_oo_top10_full,sell,600712.SH,-0.0010542381787672639
20250303,dlinear_seq20_oo_top10_full,sell,600067.SH,0.0018380156252533197
20250303,dlinear_seq20_oo_top10_full,sell,002377.SZ,0.002004298148676753
20250303,dlinear_seq20_oo_top10_full,sell,000567.SZ,0.0016604206757619977
20250303,dlinear_seq20_oo_top10_full,buy,603333.SH,0.0031544631347060204
20250303,dlinear_seq20_oo_top10_full,buy,000936.SZ,0.0027540475130081177
20250303,dlinear_seq20_oo_top10_full,buy,600724.SH,0.002414112677797675
20250303,dlinear_seq20_oo_top10_full,buy,600152.SH,0.0023457512725144625
20250303,dlinear_seq20_oo_top10_full,buy,600693.SH,0.0023323316127061844
20250304,dlinear_seq20_oo_top10_full,sell,000936.SZ,-0.0005547702894546092
20250304,dlinear_seq20_oo_top10_full,sell,600152.SH,0.0018660123459994793
20250304,dlinear_seq20_oo_top10_full,buy,002563.SZ,0.0025997417978942394
20250304,dlinear_seq20_oo_top10_full,buy,000517.SZ,0.0024288627319037914
20250305,dlinear_seq20_oo_top10_full,sell,603333.SH,0.0019935104064643383
20250305,dlinear_seq20_oo_top10_full,sell,600693.SH,0.0020823075901716948
20250305,dlinear_seq20_oo_top10_full,buy,002141.SZ,0.00241210893727839
20250305,dlinear_seq20_oo_top10_full,buy,000402.SZ,0.002288529882207513
20250306,dlinear_seq20_oo_top10_full,sell,601718.SH,0.0020107028540223837
20250306,dlinear_seq20_oo_top10_full,sell,600778.SH,0.0018450140487402678
20250306,dlinear_seq20_oo_top10_full,sell,600724.SH,0.0013376717688515782
20250306,dlinear_seq20_oo_top10_full,sell,000402.SZ,0.0017963480204343796
20250306,dlinear_seq20_oo_top10_full,sell,000517.SZ,0.0018559384625405073
20250306,dlinear_seq20_oo_top10_full,buy,002350.SZ,0.003229999914765358
20250306,dlinear_seq20_oo_top10_full,buy,603007.SH,0.0024823518469929695
20250306,dlinear_seq20_oo_top10_full,buy,600828.SH,0.002363351173698902
20250306,dlinear_seq20_oo_top10_full,buy,000006.SZ,0.002204182092100382
20250306,dlinear_seq20_oo_top10_full,buy,000802.SZ,0.0021637496538460255
20250307,dlinear_seq20_oo_top10_full,sell,002563.SZ,0.0018967511132359505
20250307,dlinear_seq20_oo_top10_full,sell,600828.SH,0.0015649336855858564
20250307,dlinear_seq20_oo_top10_full,sell,000006.SZ,0.0016151604941114783
20250307,dlinear_seq20_oo_top10_full,buy,600712.SH,0.002113894559442997
20250307,dlinear_seq20_oo_top10_full,buy,600778.SH,0.002089480636641383
20250307,dlinear_seq20_oo_top10_full,buy,600858.SH,0.002042660489678383
20250310,dlinear_seq20_oo_top10_full,sell,600712.SH,0.0012388583272695541
20250310,dlinear_seq20_oo_top10_full,sell,600858.SH,0.0016290175262838602
20250310,dlinear_seq20_oo_top10_full,buy,002488.SZ,0.001678444561548531
20250310,dlinear_seq20_oo_top10_full,buy,600520.SH,0.001659511704929173
20250311,dlinear_seq20_oo_top10_full,sell,002350.SZ,0.0004091269220225513
20250311,dlinear_seq20_oo_top10_full,sell,601515.SH,0.0014763183426111937
20250311,dlinear_seq20_oo_top10_full,sell,600778.SH,0.0014842413365840912
20250311,dlinear_seq20_oo_top10_full,sell,002488.SZ,0.0015321911778301
20250311,dlinear_seq20_oo_top10_full,sell,600520.SH,0.0014880418311804533
20250311,dlinear_seq20_oo_top10_full,buy,002563.SZ,0.002018025377765298
20250311,dlinear_seq20_oo_top10_full,buy,002480.SZ,0.0019543941598385572
20250311,dlinear_seq20_oo_top10_full,buy,000573.SZ,0.0017917555524036288
20250311,dlinear_seq20_oo_top10_full,buy,000517.SZ,0.0017319696489721537
20250311,dlinear_seq20_oo_top10_full,buy,002269.SZ,0.001670665922574699
20250312,dlinear_seq20_oo_top10_full,sell,000517.SZ,0.0014767221873626113
20250312,dlinear_seq20_oo_top10_full,sell,002269.SZ,0.00172464142087847
20250312,dlinear_seq20_oo_top10_full,buy,002377.SZ,0.0021751602180302143
20250312,dlinear_seq20_oo_top10_full,buy,000006.SZ,0.002151206834241748
20250313,dlinear_seq20_oo_top10_full,sell,603007.SH,0.0019531422294676304
20250313,dlinear_seq20_oo_top10_full,sell,002480.SZ,0.0018037462141364813
20250313,dlinear_seq20_oo_top10_full,sell,002563.SZ,0.0016765157924965024
20250313,dlinear_seq20_oo_top10_full,sell,002377.SZ,0.0019890570547431707
20250313,dlinear_seq20_oo_top10_full,sell,000006.SZ,0.0018052308587357402
20250313,dlinear_seq20_oo_top10_full,buy,000567.SZ,0.002959094475954771
20250313,dlinear_seq20_oo_top10_full,buy,601933.SH,0.002196861896663904
20250313,dlinear_seq20_oo_top10_full,buy,002193.SZ,0.0020996443927288055
20250313,dlinear_seq20_oo_top10_full,buy,600744.SH,0.0020915111526846886
20250313,dlinear_seq20_oo_top10_full,buy,300640.SZ,0.0020499315578490496
20250314,dlinear_seq20_oo_top10_full,sell,000573.SZ,0.0018230769783258438
20250314,dlinear_seq20_oo_top10_full,sell,601933.SH,0.0017484126146882772
20250314,dlinear_seq20_oo_top10_full,sell,002141.SZ,0.0018703220412135124
20250314,dlinear_seq20_oo_top10_full,buy,000059.SZ,0.0024011991918087006
20250314,dlinear_seq20_oo_top10_full,buy,002377.SZ,0.002127517946064472
20250314,dlinear_seq20_oo_top10_full,buy,300158.SZ,0.00209060194902122
20250317,dlinear_seq20_oo_top10_full,sell,600744.SH,0.0014233768451958895
20250317,dlinear_seq20_oo_top10_full,sell,000567.SZ,0.002190992934629321
20250317,dlinear_seq20_oo_top10_full,sell,000802.SZ,0.002125842496752739
20250317,dlinear_seq20_oo_top10_full,sell,300158.SZ,0.0021172240376472473
20250317,dlinear_seq20_oo_top10_full,buy,603536.SH,0.0025311168283224106
20250317,dlinear_seq20_oo_top10_full,buy,002578.SZ,0.0022845615167170763
20250317,dlinear_seq20_oo_top10_full,buy,002187.SZ,0.0022713954094797373
20250317,dlinear_seq20_oo_top10_full,buy,002563.SZ,0.002270814497023821
20250318,dlinear_seq20_oo_top10_full,sell,000639.SZ,0.00208256090991199
20250318,dlinear_seq20_oo_top10_full,sell,603536.SH,0.0014859160874038935
20250318,dlinear_seq20_oo_top10_full,sell,002578.SZ,0.0020724311470985413
20250318,dlinear_seq20_oo_top10_full,sell,002187.SZ,0.0019919665064662695
20250318,dlinear_seq20_oo_top10_full,buy,600744.SH,0.0025421460159122944
20250318,dlinear_seq20_oo_top10_full,buy,000802.SZ,0.0024191788397729397
20250318,dlinear_seq20_oo_top10_full,buy,002366.SZ,0.0021273873280733824
20250318,dlinear_seq20_oo_top10_full,buy,002514.SZ,0.0021107608918100595
20250319,dlinear_seq20_oo_top10_full,sell,600744.SH,0.0014729659305885434
20250319,dlinear_seq20_oo_top10_full,sell,000802.SZ,0.00200548954308033
20250319,dlinear_seq20_oo_top10_full,sell,002366.SZ,0.001953897299245
20250319,dlinear_seq20_oo_top10_full,sell,002514.SZ,0.0017301668412983418
20250319,dlinear_seq20_oo_top10_full,buy,000006.SZ,0.0025619990192353725
20250319,dlinear_seq20_oo_top10_full,buy,000036.SZ,0.002473499160259962
20250319,dlinear_seq20_oo_top10_full,buy,000639.SZ,0.002402904676273465
20250319,dlinear_seq20_oo_top10_full,buy,600724.SH,0.002366074826568365
20250320,dlinear_seq20_oo_top10_full,sell,000059.SZ,0.0017105878796428442
20250320,dlinear_seq20_oo_top10_full,sell,002563.SZ,0.0016057940665632486
20250320,dlinear_seq20_oo_top10_full,sell,000036.SZ,0.0012124174972996116
20250320,dlinear_seq20_oo_top10_full,sell,000639.SZ,0.0018121051834896207
20250320,dlinear_seq20_oo_top10_full,sell,600724.SH,0.0014844308607280254
20250320,dlinear_seq20_oo_top10_full,buy,600744.SH,0.007139397785067558
20250320,dlinear_seq20_oo_top10_full,buy,300111.SZ,0.00218432629480958
20250320,dlinear_seq20_oo_top10_full,buy,600665.SH,0.002135627204552293
20250320,dlinear_seq20_oo_top10_full,buy,000659.SZ,0.0019309252966195345
20250320,dlinear_seq20_oo_top10_full,buy,002486.SZ,0.0018831107299774885
20250321,dlinear_seq20_oo_top10_full,sell,600744.SH,0.0014829570427536964
20250321,dlinear_seq20_oo_top10_full,sell,002193.SZ,0.0014262760523706675
20250321,dlinear_seq20_oo_top10_full,sell,000659.SZ,0.0010707599576562643
20250321,dlinear_seq20_oo_top10_full,buy,002052.SZ,0.0023820579517632723
20250321,dlinear_seq20_oo_top10_full,buy,000639.SZ,0.0021542622707784176
20250321,dlinear_seq20_oo_top10_full,buy,300299.SZ,0.002112467773258686
20250324,dlinear_seq20_oo_top10_full,sell,600708.SH,0.001883783144876361
20250324,dlinear_seq20_oo_top10_full,sell,300640.SZ,0.0013034805888310075
20250324,dlinear_seq20_oo_top10_full,sell,300299.SZ,0.001644111704081297
20250324,dlinear_seq20_oo_top10_full,buy,000632.SZ,0.0021572294645011425
20250324,dlinear_seq20_oo_top10_full,buy,600468.SH,0.0019649399910122156
20250324,dlinear_seq20_oo_top10_full,buy,000601.SZ,0.001903283642604947
20250325,dlinear_seq20_oo_top10_full,sell,000006.SZ,0.0016585747944191098
20250325,dlinear_seq20_oo_top10_full,sell,000632.SZ,0.0018297997303307056
20250325,dlinear_seq20_oo_top10_full,sell,600665.SH,0.0012436147080734372
20250325,dlinear_seq20_oo_top10_full,sell,300111.SZ,0.001730894553475082
20250325,dlinear_seq20_oo_top10_full,sell,600468.SH,0.0013978162314742804
20250325,dlinear_seq20_oo_top10_full,sell,000601.SZ,0.0016722510335966945
20250325,dlinear_seq20_oo_top10_full,buy,300299.SZ,0.0020411915611475706
20250325,dlinear_seq20_oo_top10_full,buy,600579.SH,0.002011543605476618
20250325,dlinear_seq20_oo_top10_full,buy,002256.SZ,0.002001051092520356
20250325,dlinear_seq20_oo_top10_full,buy,002181.SZ,0.0019447838421911001
20250325,dlinear_seq20_oo_top10_full,buy,300179.SZ,0.001935112290084362
20250325,dlinear_seq20_oo_top10_full,buy,601933.SH,0.0019134217873215675
20250326,dlinear_seq20_oo_top10_full,sell,002052.SZ,
20250326,dlinear_seq20_oo_top10_full,sell,600579.SH,0.0014467061264440417
20250326,dlinear_seq20_oo_top10_full,sell,002256.SZ,0.0015756197972223163
20250326,dlinear_seq20_oo_top10_full,sell,002181.SZ,0.0011935087386518717
20250326,dlinear_seq20_oo_top10_full,sell,300179.SZ,0.0009904662147164345
20250326,dlinear_seq20_oo_top10_full,sell,601933.SH,0.001608717255294323
20250326,dlinear_seq20_oo_top10_full,buy,000751.SZ,0.002244828501716256
20250326,dlinear_seq20_oo_top10_full,buy,000601.SZ,0.001976416213437915
20250326,dlinear_seq20_oo_top10_full,buy,002133.SZ,0.0018243573140352964
20250326,dlinear_seq20_oo_top10_full,buy,002513.SZ,0.001819355646148324
20250326,dlinear_seq20_oo_top10_full,buy,002676.SZ,0.0017986733000725508
20250326,dlinear_seq20_oo_top10_full,buy,000632.SZ,0.001690553966909647
20250327,dlinear_seq20_oo_top10_full,sell,000751.SZ,0.0015084869228303432
20250327,dlinear_seq20_oo_top10_full,sell,000601.SZ,0.0016367968637496233
20250327,dlinear_seq20_oo_top10_full,sell,002513.SZ,0.0016514039598405361
20250327,dlinear_seq20_oo_top10_full,sell,002676.SZ,0.0013309908099472523
20250327,dlinear_seq20_oo_top10_full,sell,000632.SZ,0.0015846452442929149
20250327,dlinear_seq20_oo_top10_full,sell,300299.SZ,0.0016126403352245688
20250327,dlinear_seq20_oo_top10_full,buy,603997.SH,0.0022608342114835978
20250327,dlinear_seq20_oo_top10_full,buy,002398.SZ,0.002133789239451289
20250327,dlinear_seq20_oo_top10_full,buy,300032.SZ,0.0017347590764984488
20250327,dlinear_seq20_oo_top10_full,buy,002480.SZ,0.0017067743465304375
20250327,dlinear_seq20_oo_top10_full,buy,300528.SZ,0.0016574617475271225
20250327,dlinear_seq20_oo_top10_full,buy,000677.SZ,0.0016561583615839481
20250328,dlinear_seq20_oo_top10_full,sell,603997.SH,0.0015205704839900136
20250328,dlinear_seq20_oo_top10_full,sell,002398.SZ,0.0015788821037858725
20250328,dlinear_seq20_oo_top10_full,sell,002480.SZ,0.0012639203341677785
20250328,dlinear_seq20_oo_top10_full,sell,002377.SZ,0.0011354110902175307
20250328,dlinear_seq20_oo_top10_full,sell,300528.SZ,0.0015276195481419563
20250328,dlinear_seq20_oo_top10_full,sell,000677.SZ,0.0012031038058921695
20250328,dlinear_seq20_oo_top10_full,buy,002676.SZ,0.00203678198158741
20250328,dlinear_seq20_oo_top10_full,buy,002513.SZ,0.0018213114235550165
20250328,dlinear_seq20_oo_top10_full,buy,002015.SZ,0.0017539197579026222
20250328,dlinear_seq20_oo_top10_full,buy,600545.SH,0.0016931354766711593
20250328,dlinear_seq20_oo_top10_full,buy,300111.SZ,0.001664184732362628
20250328,dlinear_seq20_oo_top10_full,buy,600816.SH,0.001615663175471127
20250331,dlinear_seq20_oo_top10_full,sell,002486.SZ,0.001943306066095829
20250331,dlinear_seq20_oo_top10_full,sell,002513.SZ,0.0016168942674994469
20250331,dlinear_seq20_oo_top10_full,sell,002015.SZ,0.0016921317437663674
20250331,dlinear_seq20_oo_top10_full,sell,600545.SH,0.001651471364311874
20250331,dlinear_seq20_oo_top10_full,sell,300111.SZ,0.0014979999978095293
20250331,dlinear_seq20_oo_top10_full,sell,600816.SH,0.0015588116366416216
20250331,dlinear_seq20_oo_top10_full,buy,002160.SZ,0.0026837692130357027
20250331,dlinear_seq20_oo_top10_full,buy,603007.SH,0.0025273782666772604
