trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250207,1.0304803571224213,0.030780357122421265,0.0003,0.030480357122421264,1.0,10
20250210,1.0521121935834934,0.021171993017196654,0.00017999999999999998,0.020991993017196654,0.6,10
20250211,1.0493775837642259,-0.0024191617965698244,0.00017999999999999998,-0.0025991617965698244,0.6,10
20250212,1.0531244271701783,0.0037505388259887694,0.00017999999999999998,0.0035705388259887694,0.6,10
20250213,1.0672325537580802,0.0135764479637146,0.00017999999999999998,0.0133964479637146,0.6,10
20250214,1.0729193409482891,0.005508536100387573,0.00017999999999999998,0.005328536100387573,0.6,10
20250217,1.086101082504708,0.012465864419937134,0.00017999999999999998,0.012285864419937134,0.6,10
20250218,1.0529886452738495,-0.030307435989379884,0.00017999999999999998,-0.030487435989379884,0.6,10
20250219,1.076983246917712,0.02296714186668396,0.00017999999999999998,0.02278714186668396,0.6,10
20250220,1.098242444117107,0.019919580221176146,0.00017999999999999998,0.019739580221176146,0.6,10
20250221,1.0883969652329928,-0.008784759044647216,0.00017999999999999998,-0.008964759044647216,0.6,10
20250224,1.0962993702891386,0.007440590858459472,0.00017999999999999998,0.007260590858459473,0.6,10
20250225,1.085757597984162,-0.009435778856277466,0.00017999999999999998,-0.009615778856277466,0.6,10
20250226,1.107789327409303,0.020471572875976562,0.00017999999999999998,0.020291572875976563,0.6,10
20250227,1.1109798279588305,0.003060060739517212,0.00017999999999999998,0.002880060739517212,0.6,10
20250228,1.082491982145491,-0.025462090969085693,0.00017999999999999998,-0.025642090969085693,0.6,10
20250303,1.0630555814489788,-0.017775237560272217,0.00017999999999999998,-0.017955237560272216,0.6,10
20250304,1.0880673282459805,0.02370816469192505,0.00017999999999999998,0.02352816469192505,0.6,10
20250305,1.1018752483177192,0.012870317697525025,0.00017999999999999998,0.012690317697525025,0.6,10
20250306,1.111923607855645,0.009299325942993163,0.00017999999999999998,0.009119325942993164,0.6,10
20250307,1.1095088222215856,-0.0019917190074920654,0.00017999999999999998,-0.0021717190074920655,0.6,10
20250310,1.1114039304926269,0.0018880605697631837,0.00017999999999999998,0.0017080605697631836,0.6,10
20250311,1.1269757266823686,0.014190924167633057,0.00017999999999999998,0.014010924167633058,0.6,10
20250312,1.117743585500287,-0.008011960983276367,0.00017999999999999998,-0.008191960983276366,0.6,10
20250313,1.0994083230818326,-0.016223818063735962,0.00017999999999999998,-0.01640381806373596,0.6,10
20250314,1.1159619674030468,0.015236866474151612,0.00017999999999999998,0.015056866474151612,0.6,10
20250317,1.110171844387856,-0.0050084590911865234,0.00017999999999999998,-0.005188459091186523,0.6,10
20250318,1.1115607225606372,0.0014310479164123535,0.00017999999999999998,0.0012510479164123535,0.6,10
20250319,1.1390377961336788,0.02489936351776123,0.00017999999999999998,0.02471936351776123,0.6,10
20250320,1.1396591975876613,0.0007255494594573975,0.00017999999999999998,0.0005455494594573975,0.6,10
20250321,1.1372225986782112,-0.0019580066204071046,0.00017999999999999998,-0.0021380066204071046,0.6,10
20250324,1.1268993913559042,-0.008897560834884643,0.00017999999999999998,-0.009077560834884642,0.6,10
20250325,1.1275293910777537,0.0007390558719635009,0.00017999999999999998,0.0005590558719635009,0.6,10
20250326,1.1336762525092916,0.0056316196918487545,0.00017999999999999998,0.005451619691848755,0.6,10
20250327,1.1261724895200278,-0.0064389646053314206,0.00017999999999999998,-0.00661896460533142,0.6,10
20250328,1.113936870626739,-0.010684782266616821,0.00017999999999999998,-0.01086478226661682,0.6,10
20250331,1.1105464017859903,-0.0028636813163757323,0.00017999999999999998,-0.0030436813163757324,0.6,10
20250401,1.1141161367126413,0.003394395112991333,0.00017999999999999998,0.003214395112991333,0.6,10
20250402,1.1071955107001106,-0.006031763553619385,0.00017999999999999998,-0.006211763553619384,0.6,10
20250403,1.07171662424855,-0.03186392188072205,0.00017999999999999998,-0.03204392188072205,0.6,10
20250407,0.9702842668546501,-0.09446475505828858,0.00017999999999999998,-0.09464475505828858,0.6,10
20250408,0.9544838794697998,-0.016104286909103392,0.00017999999999999998,-0.016284286909103392,0.6,10
20250409,0.9948830886090283,0.04250571131706238,0.00017999999999999998,0.04232571131706238,0.6,10
20250410,0.9895217062302043,-0.005208957195281983,0.00017999999999999998,-0.005388957195281982,0.6,10
20250411,1.0220043596652135,0.03300662040710449,0.00017999999999999998,0.03282662040710449,0.6,10
20250414,1.035797514893202,0.013616180419921875,0.00011999999999999999,0.013496180419921875,0.4,10
20250415,1.030541921217203,-0.004893958568572998,0.00017999999999999998,-0.005073958568572998,0.6,10
20250416,1.0105180622037573,-0.01925041675567627,0.00017999999999999998,-0.01943041675567627,0.6,10
20250417,1.0252355862025666,0.014744335412979126,0.00017999999999999998,0.014564335412979126,0.6,10
20250418,1.018352192935261,-0.006533962488174438,0.00017999999999999998,-0.006713962488174438,0.6,10
20250421,1.0434348794430073,0.024810659885406493,0.00017999999999999998,0.024630659885406494,0.6,10
20250422,1.0753827375865106,0.030797970294952393,0.00017999999999999998,0.030617970294952394,0.6,10
20250423,1.0706897655085355,-0.004184001684188842,0.00017999999999999998,-0.004364001684188842,0.6,10
20250424,1.0664615431543762,-0.003769063949584961,0.00017999999999999998,-0.003949063949584961,0.6,10
20250425,1.0696452239866852,0.0031652748584747314,0.00017999999999999998,0.0029852748584747314,0.6,10
20250428,1.0533795641883048,-0.015026593208312988,0.00017999999999999998,-0.015206593208312988,0.6,10
