trade_date,strategy,action,ts_code,score
20250212,lstm_seq20_oo_top10_full,buy,002480.SZ,0.004731799475848675
20250212,lstm_seq20_oo_top10_full,buy,300306.SZ,0.0046651591546833515
20250213,lstm_seq20_oo_top10_full,sell,002795.SZ,0.0021362127736210823
20250213,lstm_seq20_oo_top10_full,sell,002632.SZ,-0.0004918749909847975
20250213,lstm_seq20_oo_top10_full,sell,300183.SZ,-0.0013346676714718342
20250213,lstm_seq20_oo_top10_full,sell,000677.SZ,0.00023253133986145258
20250213,lstm_seq20_oo_top10_full,sell,300013.SZ,0.0007403050549328327
20250213,lstm_seq20_oo_top10_full,sell,000925.SZ,-0.002125923987478018
20250213,lstm_seq20_oo_top10_full,sell,300375.SZ,0.0015726202400401235
20250213,lstm_seq20_oo_top10_full,sell,600386.SH,-0.00746823800727725
20250213,lstm_seq20_oo_top10_full,sell,002480.SZ,0.0011739882174879313
20250213,lstm_seq20_oo_top10_full,sell,300306.SZ,0.0010203185956925154
20250213,lstm_seq20_oo_top10_full,buy,002835.SZ,0.006489701569080353
20250213,lstm_seq20_oo_top10_full,buy,002052.SZ,0.0059486678801476955
20250213,lstm_seq20_oo_top10_full,buy,600234.SH,0.005850119050592184
20250213,lstm_seq20_oo_top10_full,buy,601515.SH,0.005381875671446323
20250213,lstm_seq20_oo_top10_full,buy,002012.SZ,0.004623089917004108
20250213,lstm_seq20_oo_top10_full,buy,002603.SZ,0.003995165228843689
20250213,lstm_seq20_oo_top10_full,buy,603300.SH,0.0037445398047566414
20250213,lstm_seq20_oo_top10_full,buy,603669.SH,0.0034503047354519367
20250213,lstm_seq20_oo_top10_full,buy,002350.SZ,0.0032192757353186607
20250213,lstm_seq20_oo_top10_full,buy,000889.SZ,0.003098029177635908
20250214,lstm_seq20_oo_top10_full,sell,002835.SZ,0.004647818394005299
20250214,lstm_seq20_oo_top10_full,sell,002052.SZ,0.004740678705275059
20250214,lstm_seq20_oo_top10_full,sell,600234.SH,0.0018240344943478703
20250214,lstm_seq20_oo_top10_full,sell,002603.SZ,0.004049956798553467
20250214,lstm_seq20_oo_top10_full,sell,603300.SH,-0.0012636971659958363
20250214,lstm_seq20_oo_top10_full,sell,603669.SH,0.0020199730060994625
20250214,lstm_seq20_oo_top10_full,sell,002350.SZ,0.0001786351203918457
20250214,lstm_seq20_oo_top10_full,sell,000889.SZ,-0.0005110437050461769
20250214,lstm_seq20_oo_top10_full,buy,300440.SZ,0.015118502080440521
20250214,lstm_seq20_oo_top10_full,buy,603333.SH,0.011804971843957901
20250214,lstm_seq20_oo_top10_full,buy,603335.SH,0.010659154504537582
20250214,lstm_seq20_oo_top10_full,buy,300193.SZ,0.00975991040468216
20250214,lstm_seq20_oo_top10_full,buy,300105.SZ,0.009081766940653324
20250214,lstm_seq20_oo_top10_full,buy,300375.SZ,0.008746348321437836
20250214,lstm_seq20_oo_top10_full,buy,300018.SZ,0.008654691278934479
20250214,lstm_seq20_oo_top10_full,buy,300241.SZ,0.008481139317154884
20250217,lstm_seq20_oo_top10_full,sell,300440.SZ,4.4723390601575375e-05
20250217,lstm_seq20_oo_top10_full,sell,603333.SH,-0.0005175445694476366
20250217,lstm_seq20_oo_top10_full,sell,603335.SH,0.0019776811823248863
20250217,lstm_seq20_oo_top10_full,sell,300193.SZ,0.0018039201386272907
20250217,lstm_seq20_oo_top10_full,sell,300105.SZ,0.0005007743602618575
20250217,lstm_seq20_oo_top10_full,sell,300375.SZ,0.0026358328759670258
20250217,lstm_seq20_oo_top10_full,sell,300018.SZ,0.0018039201386272907
20250217,lstm_seq20_oo_top10_full,buy,002146.SZ,0.01142970286309719
20250217,lstm_seq20_oo_top10_full,buy,300068.SZ,0.008954131975769997
20250217,lstm_seq20_oo_top10_full,buy,601789.SH,0.00882283691316843
20250217,lstm_seq20_oo_top10_full,buy,600246.SH,0.00807897187769413
20250217,lstm_seq20_oo_top10_full,buy,603226.SH,0.007129143923521042
20250217,lstm_seq20_oo_top10_full,buy,002795.SZ,0.006018173880875111
20250217,lstm_seq20_oo_top10_full,buy,002752.SZ,0.005108381621539593
20250218,lstm_seq20_oo_top10_full,sell,002146.SZ,0.0065734474919736385
20250218,lstm_seq20_oo_top10_full,sell,601515.SH,0.0005073637003079057
20250218,lstm_seq20_oo_top10_full,sell,002012.SZ,0.0018039201386272907
20250218,lstm_seq20_oo_top10_full,sell,601789.SH,-0.003737097606062889
20250218,lstm_seq20_oo_top10_full,sell,603226.SH,-0.003086591139435768
20250218,lstm_seq20_oo_top10_full,sell,002795.SZ,0.005825480911880732
20250218,lstm_seq20_oo_top10_full,sell,300241.SZ,0.0016762921586632729
20250218,lstm_seq20_oo_top10_full,sell,002752.SZ,0.001061000395566225
20250218,lstm_seq20_oo_top10_full,buy,002519.SZ,0.01110929623246193
20250218,lstm_seq20_oo_top10_full,buy,300133.SZ,0.010755732655525208
20250218,lstm_seq20_oo_top10_full,buy,603300.SH,0.009500191546976566
20250218,lstm_seq20_oo_top10_full,buy,002259.SZ,0.00846162997186184
20250218,lstm_seq20_oo_top10_full,buy,300013.SZ,0.008229142054915428
20250218,lstm_seq20_oo_top10_full,buy,002820.SZ,0.007847679778933525
20250218,lstm_seq20_oo_top10_full,buy,000639.SZ,0.007708737161010504
20250218,lstm_seq20_oo_top10_full,buy,002052.SZ,0.007572476286441088
20250219,lstm_seq20_oo_top10_full,sell,600246.SH,0.010477326810359955
20250219,lstm_seq20_oo_top10_full,sell,002519.SZ,0.010946076363325119
20250219,lstm_seq20_oo_top10_full,sell,300068.SZ,0.0035788374952971935
20250219,lstm_seq20_oo_top10_full,sell,603300.SH,-0.0034517445601522923
20250219,lstm_seq20_oo_top10_full,sell,002259.SZ,0.0018039201386272907
20250219,lstm_seq20_oo_top10_full,sell,300013.SZ,0.004285145550966263
20250219,lstm_seq20_oo_top10_full,sell,002820.SZ,0.004131736233830452
20250219,lstm_seq20_oo_top10_full,sell,000639.SZ,0.0027949411887675524
20250219,lstm_seq20_oo_top10_full,sell,002052.SZ,0.0050007193349301815
20250219,lstm_seq20_oo_top10_full,buy,300239.SZ,0.020177237689495087
20250219,lstm_seq20_oo_top10_full,buy,603999.SH,0.016427593305706978
20250219,lstm_seq20_oo_top10_full,buy,300440.SZ,0.016361959278583527
20250219,lstm_seq20_oo_top10_full,buy,002370.SZ,0.015812918543815613
20250219,lstm_seq20_oo_top10_full,buy,002752.SZ,0.014129923656582832
20250219,lstm_seq20_oo_top10_full,buy,300241.SZ,0.014100508764386177
20250219,lstm_seq20_oo_top10_full,buy,000156.SZ,0.01388297788798809
20250219,lstm_seq20_oo_top10_full,buy,000788.SZ,0.01382475160062313
20250219,lstm_seq20_oo_top10_full,buy,300292.SZ,0.01320636086165905
20250220,lstm_seq20_oo_top10_full,sell,300239.SZ,0.0018039201386272907
20250220,lstm_seq20_oo_top10_full,sell,603999.SH,0.002567332936450839
20250220,lstm_seq20_oo_top10_full,sell,300440.SZ,-0.0022832718677818775
20250220,lstm_seq20_oo_top10_full,sell,002752.SZ,0.0018039201386272907
20250220,lstm_seq20_oo_top10_full,sell,300241.SZ,0.0018039201386272907
20250220,lstm_seq20_oo_top10_full,sell,000156.SZ,0.002845617476850748
20250220,lstm_seq20_oo_top10_full,sell,000788.SZ,0.0018039201386272907
20250220,lstm_seq20_oo_top10_full,sell,300292.SZ,0.0009725416894070804
20250220,lstm_seq20_oo_top10_full,buy,300221.SZ,0.00508243590593338
20250220,lstm_seq20_oo_top10_full,buy,002519.SZ,0.004933299962431192
20250220,lstm_seq20_oo_top10_full,buy,002484.SZ,0.0048386272974312305
20250220,lstm_seq20_oo_top10_full,buy,601019.SH,0.0044316016137599945
20250220,lstm_seq20_oo_top10_full,buy,000541.SZ,0.004200843162834644
20250220,lstm_seq20_oo_top10_full,buy,603333.SH,0.004125225357711315
20250220,lstm_seq20_oo_top10_full,buy,000528.SZ,0.0037136725150048733
20250220,lstm_seq20_oo_top10_full,buy,603007.SH,0.0035492919851094484
20250221,lstm_seq20_oo_top10_full,sell,300221.SZ,-0.0010264867451041937
20250221,lstm_seq20_oo_top10_full,sell,002519.SZ,0.0018039201386272907
20250221,lstm_seq20_oo_top10_full,sell,002484.SZ,-0.0001298768911510706
20250221,lstm_seq20_oo_top10_full,sell,601019.SH,0.001770369941368699
20250221,lstm_seq20_oo_top10_full,sell,000541.SZ,0.0018039201386272907
20250221,lstm_seq20_oo_top10_full,sell,603333.SH,0.0022613853216171265
20250221,lstm_seq20_oo_top10_full,sell,300133.SZ,0.002626969013363123
20250221,lstm_seq20_oo_top10_full,sell,000528.SZ,0.0013012840645387769
20250221,lstm_seq20_oo_top10_full,buy,000619.SZ,0.008140921592712402
20250221,lstm_seq20_oo_top10_full,buy,600595.SH,0.006925530731678009
20250221,lstm_seq20_oo_top10_full,buy,603528.SH,0.006916670594364405
20250221,lstm_seq20_oo_top10_full,buy,002908.SZ,0.0061786663718521595
20250221,lstm_seq20_oo_top10_full,buy,603226.SH,0.004521709866821766
20250221,lstm_seq20_oo_top10_full,buy,603669.SH,0.004507753998041153
20250221,lstm_seq20_oo_top10_full,buy,603999.SH,0.0038654599338769913
20250221,lstm_seq20_oo_top10_full,buy,300148.SZ,0.003693589009344578
20250224,lstm_seq20_oo_top10_full,sell,600595.SH,0.0018039201386272907
20250224,lstm_seq20_oo_top10_full,sell,603528.SH,0.0018039201386272907
20250224,lstm_seq20_oo_top10_full,sell,002908.SZ,0.0018039201386272907
20250224,lstm_seq20_oo_top10_full,sell,603226.SH,-0.0012146176304668188
20250224,lstm_seq20_oo_top10_full,sell,603669.SH,0.0024716053158044815
20250224,lstm_seq20_oo_top10_full,sell,603999.SH,0.0018039201386272907
20250224,lstm_seq20_oo_top10_full,sell,300148.SZ,0.0018039201386272907
20250224,lstm_seq20_oo_top10_full,buy,002494.SZ,0.0074058035388588905
20250224,lstm_seq20_oo_top10_full,buy,600782.SH,0.00732083898037672
20250224,lstm_seq20_oo_top10_full,buy,002647.SZ,0.006727065425366163
20250224,lstm_seq20_oo_top10_full,buy,000952.SZ,0.005944562144577503
20250224,lstm_seq20_oo_top10_full,buy,000017.SZ,0.005348933860659599
20250224,lstm_seq20_oo_top10_full,buy,002495.SZ,0.004753367975354195
20250224,lstm_seq20_oo_top10_full,buy,002109.SZ,0.004587431438267231
20250225,lstm_seq20_oo_top10_full,sell,002370.SZ,0.0018039201386272907
20250225,lstm_seq20_oo_top10_full,sell,000619.SZ,-0.0032510575838387012
20250225,lstm_seq20_oo_top10_full,sell,002494.SZ,0.0018039201386272907
20250225,lstm_seq20_oo_top10_full,sell,600782.SH,0.001709531876258552
20250225,lstm_seq20_oo_top10_full,sell,002647.SZ,0.0011119390837848186
20250225,lstm_seq20_oo_top10_full,sell,000952.SZ,0.0018039201386272907
20250225,lstm_seq20_oo_top10_full,sell,000017.SZ,0.0018039201386272907
20250225,lstm_seq20_oo_top10_full,sell,603007.SH,0.0012625297531485558
20250225,lstm_seq20_oo_top10_full,sell,002495.SZ,0.00024625950027257204
20250225,lstm_seq20_oo_top10_full,sell,002109.SZ,-0.0010341410525143147
20250225,lstm_seq20_oo_top10_full,buy,600662.SH,0.006667176727205515
20250225,lstm_seq20_oo_top10_full,buy,002928.SZ,0.004640923347324133
20250225,lstm_seq20_oo_top10_full,buy,002571.SZ,0.00442692544311285
20250225,lstm_seq20_oo_top10_full,buy,002259.SZ,0.004148751497268677
20250225,lstm_seq20_oo_top10_full,buy,603669.SH,0.004005097318440676
20250225,lstm_seq20_oo_top10_full,buy,002397.SZ,0.003796221222728491
20250225,lstm_seq20_oo_top10_full,buy,600371.SH,0.0030903539154678583
20250225,lstm_seq20_oo_top10_full,buy,000802.SZ,0.0029632006771862507
20250225,lstm_seq20_oo_top10_full,buy,603991.SH,0.0027915923856198788
20250225,lstm_seq20_oo_top10_full,buy,002052.SZ,0.002309734933078289
20250226,lstm_seq20_oo_top10_full,sell,600662.SH,0.0018039201386272907
20250226,lstm_seq20_oo_top10_full,sell,002928.SZ,0.0015739569207653403
20250226,lstm_seq20_oo_top10_full,sell,603669.SH,0.00014161330182105303
20250226,lstm_seq20_oo_top10_full,sell,002397.SZ,-0.0007278290577232838
20250226,lstm_seq20_oo_top10_full,sell,000802.SZ,0.00035443459637463093
20250226,lstm_seq20_oo_top10_full,sell,603991.SH,0.0018039201386272907
20250226,lstm_seq20_oo_top10_full,sell,002052.SZ,-0.0015141628682613373
20250226,lstm_seq20_oo_top10_full,buy,601177.SH,0.005095298867672682
20250226,lstm_seq20_oo_top10_full,buy,300158.SZ,0.0041482578963041306
20250226,lstm_seq20_oo_top10_full,buy,002197.SZ,0.00363028678111732
20250226,lstm_seq20_oo_top10_full,buy,002343.SZ,0.002486571203917265
20250226,lstm_seq20_oo_top10_full,buy,600758.SH,0.002384464256465435
20250226,lstm_seq20_oo_top10_full,buy,000607.SZ,0.0018372517079114914
20250226,lstm_seq20_oo_top10_full,buy,603585.SH,0.0018039201386272907
20250227,lstm_seq20_oo_top10_full,sell,600371.SH,0.002273614751175046
20250227,lstm_seq20_oo_top10_full,sell,601177.SH,0.0010912505676969886
20250227,lstm_seq20_oo_top10_full,sell,002197.SZ,0.0018039201386272907
20250227,lstm_seq20_oo_top10_full,sell,002259.SZ,0.0018039201386272907
20250227,lstm_seq20_oo_top10_full,sell,002343.SZ,0.0018039201386272907
20250227,lstm_seq20_oo_top10_full,sell,600758.SH,0.0018039201386272907
20250227,lstm_seq20_oo_top10_full,sell,000607.SZ,-0.0011995742097496986
20250227,lstm_seq20_oo_top10_full,sell,603585.SH,0.0018039201386272907
20250227,lstm_seq20_oo_top10_full,buy,002264.SZ,0.004839112050831318
20250227,lstm_seq20_oo_top10_full,buy,603669.SH,0.0044508324936032295
20250227,lstm_seq20_oo_top10_full,buy,002173.SZ,0.004344943445175886
20250227,lstm_seq20_oo_top10_full,buy,002309.SZ,0.0036674789153039455
20250227,lstm_seq20_oo_top10_full,buy,002558.SZ,0.0034512628335505724
20250227,lstm_seq20_oo_top10_full,buy,300148.SZ,0.0033586788922548294
20250227,lstm_seq20_oo_top10_full,buy,300404.SZ,0.0031490593682974577
20250227,lstm_seq20_oo_top10_full,buy,600603.SH,0.00283841323107481
20250228,lstm_seq20_oo_top10_full,sell,002264.SZ,-0.0010214587673544884
20250228,lstm_seq20_oo_top10_full,sell,603669.SH,0.002679588505998254
20250228,lstm_seq20_oo_top10_full,sell,002173.SZ,0.0012469264911487699
20250228,lstm_seq20_oo_top10_full,sell,300158.SZ,0.002877369523048401
20250228,lstm_seq20_oo_top10_full,sell,002309.SZ,0.005569917149841785
20250228,lstm_seq20_oo_top10_full,sell,002558.SZ,0.0010928175179287791
20250228,lstm_seq20_oo_top10_full,sell,300148.SZ,-0.0024066721089184284
20250228,lstm_seq20_oo_top10_full,sell,300404.SZ,0.0011117057874798775
20250228,lstm_seq20_oo_top10_full,sell,600603.SH,0.0018039201386272907
20250228,lstm_seq20_oo_top10_full,buy,002052.SZ,0.0074955979362130165
20250228,lstm_seq20_oo_top10_full,buy,300098.SZ,0.007424578070640564
20250228,lstm_seq20_oo_top10_full,buy,002373.SZ,0.0074143498204648495
20250228,lstm_seq20_oo_top10_full,buy,300437.SZ,0.006939558777958155
20250228,lstm_seq20_oo_top10_full,buy,603880.SH,0.006703892257064581
20250228,lstm_seq20_oo_top10_full,buy,300150.SZ,0.006345013156533241
20250228,lstm_seq20_oo_top10_full,buy,600143.SH,0.005725543014705181
20250228,lstm_seq20_oo_top10_full,buy,300235.SZ,0.005706612020730972
20250228,lstm_seq20_oo_top10_full,buy,002602.SZ,0.00565597228705883
20250303,lstm_seq20_oo_top10_full,sell,002052.SZ,
20250303,lstm_seq20_oo_top10_full,sell,002571.SZ,0.009285077452659607
20250303,lstm_seq20_oo_top10_full,sell,300437.SZ,0.01030813716351986
20250303,lstm_seq20_oo_top10_full,sell,603880.SH,0.0018039201386272907
20250303,lstm_seq20_oo_top10_full,sell,600143.SH,0.006142414640635252
20250303,lstm_seq20_oo_top10_full,sell,300235.SZ,0.009479479864239693
20250303,lstm_seq20_oo_top10_full,sell,002602.SZ,0.005861054640263319
20250303,lstm_seq20_oo_top10_full,buy,600446.SH,0.019545283168554306
20250303,lstm_seq20_oo_top10_full,buy,603007.SH,0.014299506321549416
20250303,lstm_seq20_oo_top10_full,buy,300270.SZ,0.014004409313201904
20250303,lstm_seq20_oo_top10_full,buy,300365.SZ,0.013563999906182289
20250303,lstm_seq20_oo_top10_full,buy,000665.SZ,0.012742998078465462
20250303,lstm_seq20_oo_top10_full,buy,002331.SZ,0.01237817294895649
20250303,lstm_seq20_oo_top10_full,buy,002284.SZ,0.011748895049095154
20250304,lstm_seq20_oo_top10_full,sell,603007.SH,0.006842030677944422
20250304,lstm_seq20_oo_top10_full,sell,300270.SZ,0.00841398723423481
20250304,lstm_seq20_oo_top10_full,sell,300365.SZ,0.001977107487618923
20250304,lstm_seq20_oo_top10_full,sell,300150.SZ,0.0069128707982599735
20250304,lstm_seq20_oo_top10_full,sell,000665.SZ,0.004991921130567789
20250304,lstm_seq20_oo_top10_full,sell,002331.SZ,0.006123763974756002
20250304,lstm_seq20_oo_top10_full,sell,300098.SZ,0.006707470398396254
20250304,lstm_seq20_oo_top10_full,sell,002284.SZ,0.00510382978245616
20250304,lstm_seq20_oo_top10_full,sell,002373.SZ,0.004021209664642811
20250304,lstm_seq20_oo_top10_full,buy,603776.SH,0.010637722909450531
20250304,lstm_seq20_oo_top10_full,buy,000506.SZ,0.01057150773704052
20250304,lstm_seq20_oo_top10_full,buy,300209.SZ,0.010265607386827469
20250304,lstm_seq20_oo_top10_full,buy,300572.SZ,0.010133292526006699
20250304,lstm_seq20_oo_top10_full,buy,002775.SZ,0.009859148412942886
20250304,lstm_seq20_oo_top10_full,buy,300169.SZ,0.009625550359487534
20250304,lstm_seq20_oo_top10_full,buy,002692.SZ,0.008700628764927387
20250304,lstm_seq20_oo_top10_full,buy,002795.SZ,0.008497043512761593
20250304,lstm_seq20_oo_top10_full,buy,000520.SZ,0.008420873433351517
20250305,lstm_seq20_oo_top10_full,sell,603776.SH,0.0030792122706770897
20250305,lstm_seq20_oo_top10_full,sell,000506.SZ,0.0018039201386272907
20250305,lstm_seq20_oo_top10_full,sell,300209.SZ,0.0018039201386272907
20250305,lstm_seq20_oo_top10_full,sell,600446.SH,0.000151338754221797
20250305,lstm_seq20_oo_top10_full,sell,002775.SZ,0.0018301077652722597
20250305,lstm_seq20_oo_top10_full,sell,002692.SZ,-0.0015215692110359669
20250305,lstm_seq20_oo_top10_full,sell,002795.SZ,0.0015572120901197195
20250305,lstm_seq20_oo_top10_full,sell,000520.SZ,0.0018039201386272907
20250305,lstm_seq20_oo_top10_full,buy,000042.SZ,0.014014393091201782
20250305,lstm_seq20_oo_top10_full,buy,300382.SZ,0.011514611542224884
20250305,lstm_seq20_oo_top10_full,buy,603660.SH,0.008773116394877434
20250305,lstm_seq20_oo_top10_full,buy,002298.SZ,0.007409323938190937
20250305,lstm_seq20_oo_top10_full,buy,300490.SZ,0.006679709535092115
20250305,lstm_seq20_oo_top10_full,buy,600318.SH,0.005705852527171373
20250305,lstm_seq20_oo_top10_full,buy,603879.SH,0.005477416329085827
20250305,lstm_seq20_oo_top10_full,buy,603086.SH,0.0052328286692500114
20250306,lstm_seq20_oo_top10_full,sell,300382.SZ,0.0006532742409035563
20250306,lstm_seq20_oo_top10_full,sell,603660.SH,0.004205851815640926
20250306,lstm_seq20_oo_top10_full,sell,002298.SZ,0.0007181960390880704
20250306,lstm_seq20_oo_top10_full,sell,300490.SZ,0.002956690266728401
20250306,lstm_seq20_oo_top10_full,sell,300572.SZ,0.0018039201386272907
20250306,lstm_seq20_oo_top10_full,sell,603879.SH,0.0012156779412180185
20250306,lstm_seq20_oo_top10_full,sell,603086.SH,-0.0006078600417822599
20250306,lstm_seq20_oo_top10_full,buy,002775.SZ,0.007891838438808918
20250306,lstm_seq20_oo_top10_full,buy,300464.SZ,0.007540098391473293
20250306,lstm_seq20_oo_top10_full,buy,000890.SZ,0.007483123801648617
20250306,lstm_seq20_oo_top10_full,buy,603037.SH,0.006979895289987326
20250306,lstm_seq20_oo_top10_full,buy,600207.SH,0.0061231800355017185
20250306,lstm_seq20_oo_top10_full,buy,300513.SZ,0.005857245530933142
20250306,lstm_seq20_oo_top10_full,buy,002181.SZ,0.005835193209350109
20250307,lstm_seq20_oo_top10_full,sell,002775.SZ,0.0018039201386272907
20250307,lstm_seq20_oo_top10_full,sell,300464.SZ,0.0018039201386272907
20250307,lstm_seq20_oo_top10_full,sell,000890.SZ,0.0018039201386272907
20250307,lstm_seq20_oo_top10_full,sell,600318.SH,0.0018039201386272907
20250307,lstm_seq20_oo_top10_full,sell,603037.SH,0.0018039201386272907
20250307,lstm_seq20_oo_top10_full,sell,600207.SH,0.0018039201386272907
20250307,lstm_seq20_oo_top10_full,buy,000506.SZ,0.0081846434623003
20250307,lstm_seq20_oo_top10_full,buy,600692.SH,0.007624632213264704
20250307,lstm_seq20_oo_top10_full,buy,300025.SZ,0.006392811890691519
20250307,lstm_seq20_oo_top10_full,buy,300079.SZ,0.006157572381198406
20250307,lstm_seq20_oo_top10_full,buy,000802.SZ,0.006060770247131586
20250307,lstm_seq20_oo_top10_full,buy,600106.SH,0.00562283443287015
20250310,lstm_seq20_oo_top10_full,sell,600692.SH,0.004039381630718708
20250310,lstm_seq20_oo_top10_full,sell,300169.SZ,0.0018039201386272907
20250310,lstm_seq20_oo_top10_full,sell,300513.SZ,0.0018039201386272907
20250310,lstm_seq20_oo_top10_full,sell,300025.SZ,0.0018039201386272907
20250310,lstm_seq20_oo_top10_full,sell,300079.SZ,0.0018039201386272907
20250310,lstm_seq20_oo_top10_full,sell,002181.SZ,0.0026470590382814407
20250310,lstm_seq20_oo_top10_full,sell,600106.SH,0.0018039201386272907
20250310,lstm_seq20_oo_top10_full,buy,603007.SH,0.006765745114535093
20250310,lstm_seq20_oo_top10_full,buy,002358.SZ,0.006655061151832342
20250310,lstm_seq20_oo_top10_full,buy,002191.SZ,0.006434222217649221
20250310,lstm_seq20_oo_top10_full,buy,002490.SZ,0.006177662871778011
20250310,lstm_seq20_oo_top10_full,buy,300321.SZ,0.005777465645223856
20250310,lstm_seq20_oo_top10_full,buy,300155.SZ,0.0054882606491446495
20250310,lstm_seq20_oo_top10_full,buy,601599.SH,0.005177382379770279
20250311,lstm_seq20_oo_top10_full,sell,000506.SZ,0.0018039201386272907
20250311,lstm_seq20_oo_top10_full,sell,002358.SZ,0.0008346368558704853
20250311,lstm_seq20_oo_top10_full,sell,002490.SZ,0.00018043641466647387
20250311,lstm_seq20_oo_top10_full,sell,300321.SZ,0.0018039201386272907
20250311,lstm_seq20_oo_top10_full,sell,300155.SZ,0.001322397030889988
20250311,lstm_seq20_oo_top10_full,sell,601599.SH,0.0017256946302950382
20250311,lstm_seq20_oo_top10_full,buy,002357.SZ,0.007519161328673363
20250311,lstm_seq20_oo_top10_full,buy,600692.SH,0.007199504878371954
20250311,lstm_seq20_oo_top10_full,buy,300509.SZ,0.006926286034286022
20250311,lstm_seq20_oo_top10_full,buy,600728.SH,0.0058958702720701694
20250311,lstm_seq20_oo_top10_full,buy,600173.SH,0.0038144674617797136
20250311,lstm_seq20_oo_top10_full,buy,002141.SZ,0.0036695750895887613
