trade_date,strategy,action,ts_code,score
20250310,lstm_seq20_oo_top10_drop2,buy,002358.SZ,0.006655061151832342
20250310,lstm_seq20_oo_top10_drop2,buy,002191.SZ,0.006434222217649221
20250311,lstm_seq20_oo_top10_drop2,sell,300098.SZ,-0.001022440381348133
20250311,lstm_seq20_oo_top10_drop2,sell,002358.SZ,0.0008346368558704853
20250311,lstm_seq20_oo_top10_drop2,buy,002357.SZ,0.007519161328673363
20250311,lstm_seq20_oo_top10_drop2,buy,300509.SZ,0.006926286034286022
20250312,lstm_seq20_oo_top10_drop2,sell,002775.SZ,0.0008990876376628876
20250312,lstm_seq20_oo_top10_drop2,sell,300509.SZ,0.0015960612799972296
20250312,lstm_seq20_oo_top10_drop2,buy,300382.SZ,0.006483377888798714
20250312,lstm_seq20_oo_top10_drop2,buy,000739.SZ,0.005913252476602793
20250313,lstm_seq20_oo_top10_drop2,sell,603007.SH,0.0001274963142350316
20250313,lstm_seq20_oo_top10_drop2,sell,002357.SZ,0.0015511036617681384
20250313,lstm_seq20_oo_top10_drop2,buy,300659.SZ,0.010545508936047554
20250313,lstm_seq20_oo_top10_drop2,buy,300430.SZ,0.006887802388519049
20250314,lstm_seq20_oo_top10_drop2,sell,300169.SZ,0.001205334672704339
20250314,lstm_seq20_oo_top10_drop2,sell,000739.SZ,0.0014790957793593407
20250314,lstm_seq20_oo_top10_drop2,buy,300252.SZ,0.009679129347205162
20250314,lstm_seq20_oo_top10_drop2,buy,300494.SZ,0.009455801919102669
20250317,lstm_seq20_oo_top10_drop2,sell,300659.SZ,-0.0007878257893025875
20250317,lstm_seq20_oo_top10_drop2,sell,000042.SZ,0.0013788784854114056
20250317,lstm_seq20_oo_top10_drop2,buy,300715.SZ,0.007770596072077751
20250317,lstm_seq20_oo_top10_drop2,buy,002611.SZ,0.0071692015044391155
20250318,lstm_seq20_oo_top10_drop2,sell,300430.SZ,-0.0017461138777434826
20250318,lstm_seq20_oo_top10_drop2,sell,300252.SZ,-0.0005214032717049122
20250318,lstm_seq20_oo_top10_drop2,buy,002357.SZ,0.00573144992813468
20250318,lstm_seq20_oo_top10_drop2,buy,002141.SZ,0.005298037081956863
20250319,lstm_seq20_oo_top10_drop2,sell,300715.SZ,-0.0027733021415770054
20250319,lstm_seq20_oo_top10_drop2,sell,300494.SZ,0.000561855616979301
20250319,lstm_seq20_oo_top10_drop2,buy,000042.SZ,0.008803258650004864
20250319,lstm_seq20_oo_top10_drop2,buy,002515.SZ,0.005108989309519529
20250320,lstm_seq20_oo_top10_drop2,sell,002611.SZ,-0.0004468793049454689
20250320,lstm_seq20_oo_top10_drop2,sell,600692.SH,0.000421878881752491
20250320,lstm_seq20_oo_top10_drop2,buy,002392.SZ,0.007294152397662401
20250320,lstm_seq20_oo_top10_drop2,buy,002570.SZ,0.005022955592721701
20250321,lstm_seq20_oo_top10_drop2,sell,002141.SZ,
20250321,lstm_seq20_oo_top10_drop2,sell,300513.SZ,-1.85816315934062e-05
20250321,lstm_seq20_oo_top10_drop2,buy,002033.SZ,0.0076569183729588985
20250321,lstm_seq20_oo_top10_drop2,buy,603588.SH,0.006984388921409845
20250324,lstm_seq20_oo_top10_drop2,sell,300382.SZ,-0.002062754472717643
20250324,lstm_seq20_oo_top10_drop2,sell,002191.SZ,0.0017229195218533278
20250324,lstm_seq20_oo_top10_drop2,buy,600303.SH,0.012315379455685616
20250324,lstm_seq20_oo_top10_drop2,buy,600538.SH,0.010713325813412666
20250325,lstm_seq20_oo_top10_drop2,sell,000042.SZ,0.0016822812613099813
20250325,lstm_seq20_oo_top10_drop2,sell,000506.SZ,0.0018039201386272907
20250325,lstm_seq20_oo_top10_drop2,buy,603717.SH,0.015403788536787033
20250325,lstm_seq20_oo_top10_drop2,buy,600076.SH,0.012272180989384651
20250326,lstm_seq20_oo_top10_drop2,sell,002392.SZ,0.00045391847379505634
20250326,lstm_seq20_oo_top10_drop2,sell,002570.SZ,0.0006912207463756204
20250326,lstm_seq20_oo_top10_drop2,buy,600603.SH,0.012295633554458618
20250326,lstm_seq20_oo_top10_drop2,buy,603685.SH,0.009043458849191666
20250327,lstm_seq20_oo_top10_drop2,sell,603685.SH,0.0016172693576663733
20250327,lstm_seq20_oo_top10_drop2,sell,603588.SH,0.0016884368378669024
20250327,lstm_seq20_oo_top10_drop2,buy,600577.SH,0.009712249040603638
20250327,lstm_seq20_oo_top10_drop2,buy,600595.SH,0.009413119405508041
20250328,lstm_seq20_oo_top10_drop2,sell,600603.SH,0.0015850500203669071
20250328,lstm_seq20_oo_top10_drop2,sell,002357.SZ,0.0018039201386272907
20250328,lstm_seq20_oo_top10_drop2,buy,300179.SZ,0.01263011060655117
20250328,lstm_seq20_oo_top10_drop2,buy,002700.SZ,0.010683475062251091
20250331,lstm_seq20_oo_top10_drop2,sell,002515.SZ,0.0011971269268542528
20250331,lstm_seq20_oo_top10_drop2,sell,002033.SZ,0.0014031481696292758
20250331,lstm_seq20_oo_top10_drop2,buy,300163.SZ,0.014978038147091866
20250331,lstm_seq20_oo_top10_drop2,buy,600575.SH,0.013506000861525536
20250401,lstm_seq20_oo_top10_drop2,sell,600076.SH,-0.0006461269222199917
20250401,lstm_seq20_oo_top10_drop2,sell,600577.SH,0.0018039201386272907
20250401,lstm_seq20_oo_top10_drop2,buy,000822.SZ,0.014082515612244606
20250401,lstm_seq20_oo_top10_drop2,buy,002109.SZ,0.01392192579805851
20250402,lstm_seq20_oo_top10_drop2,sell,600538.SH,0.0012709004804491997
20250402,lstm_seq20_oo_top10_drop2,sell,600595.SH,0.0018039201386272907
20250402,lstm_seq20_oo_top10_drop2,buy,000852.SZ,0.011538557708263397
20250402,lstm_seq20_oo_top10_drop2,buy,002651.SZ,0.010701678693294525
20250403,lstm_seq20_oo_top10_drop2,sell,300163.SZ,0.0018039201386272907
20250403,lstm_seq20_oo_top10_drop2,sell,600575.SH,0.0018039201386272907
20250403,lstm_seq20_oo_top10_drop2,buy,002072.SZ,0.010282520204782486
20250403,lstm_seq20_oo_top10_drop2,buy,300486.SZ,0.01010473445057869
20250407,lstm_seq20_oo_top10_drop2,sell,603717.SH,0.0003993063000962138
20250407,lstm_seq20_oo_top10_drop2,sell,000822.SZ,0.0018039201386272907
20250407,lstm_seq20_oo_top10_drop2,buy,002193.SZ,0.012301687151193619
20250407,lstm_seq20_oo_top10_drop2,buy,600358.SH,0.00937061570584774
20250408,lstm_seq20_oo_top10_drop2,sell,300486.SZ,-0.001996864564716816
20250408,lstm_seq20_oo_top10_drop2,sell,002072.SZ,-0.0016236761584877968
20250408,lstm_seq20_oo_top10_drop2,buy,600649.SH,0.017780166119337082
20250408,lstm_seq20_oo_top10_drop2,buy,002293.SZ,0.016690285876393318
20250409,lstm_seq20_oo_top10_drop2,sell,002193.SZ,-0.003469666000455618
20250409,lstm_seq20_oo_top10_drop2,sell,300179.SZ,0.0012937788851559162
20250409,lstm_seq20_oo_top10_drop2,buy,002303.SZ,0.016149146482348442
20250409,lstm_seq20_oo_top10_drop2,buy,000404.SZ,0.015844816341996193
20250410,lstm_seq20_oo_top10_drop2,sell,600303.SH,
20250410,lstm_seq20_oo_top10_drop2,sell,000852.SZ,0.0004819161258637905
20250410,lstm_seq20_oo_top10_drop2,buy,002150.SZ,0.014527127146720886
20250410,lstm_seq20_oo_top10_drop2,buy,603889.SH,0.014257937669754028
20250411,lstm_seq20_oo_top10_drop2,sell,600358.SH,0.0018039201386272907
20250411,lstm_seq20_oo_top10_drop2,sell,002293.SZ,0.005730337463319302
20250411,lstm_seq20_oo_top10_drop2,buy,603007.SH,0.015047745779156685
20250411,lstm_seq20_oo_top10_drop2,buy,000726.SZ,0.014622954651713371
20250414,lstm_seq20_oo_top10_drop2,sell,600649.SH,0.0031054778955876827
20250414,lstm_seq20_oo_top10_drop2,sell,002651.SZ,0.006361861247569323
20250414,lstm_seq20_oo_top10_drop2,buy,600207.SH,0.014299005270004272
20250414,lstm_seq20_oo_top10_drop2,buy,000802.SZ,0.013688147068023682
20250415,lstm_seq20_oo_top10_drop2,sell,000802.SZ,0.0018039201386272907
20250415,lstm_seq20_oo_top10_drop2,sell,600207.SH,0.001972123049199581
20250415,lstm_seq20_oo_top10_drop2,buy,002795.SZ,0.015808425843715668
20250415,lstm_seq20_oo_top10_drop2,buy,603633.SH,0.014607232064008713
20250416,lstm_seq20_oo_top10_drop2,sell,603007.SH,0.0007933874148875475
20250416,lstm_seq20_oo_top10_drop2,sell,000726.SZ,0.001293967361561954
20250416,lstm_seq20_oo_top10_drop2,buy,002271.SZ,0.010582737624645233
20250416,lstm_seq20_oo_top10_drop2,buy,002852.SZ,0.010233962908387184
20250417,lstm_seq20_oo_top10_drop2,sell,002700.SZ,-0.0018026470206677914
20250417,lstm_seq20_oo_top10_drop2,sell,002795.SZ,0.0014905035495758057
20250417,lstm_seq20_oo_top10_drop2,buy,603801.SH,0.015201641246676445
20250417,lstm_seq20_oo_top10_drop2,buy,600894.SH,0.012838160619139671
20250418,lstm_seq20_oo_top10_drop2,sell,002109.SZ,0.002038890728726983
20250418,lstm_seq20_oo_top10_drop2,sell,002303.SZ,0.005974211264401674
20250418,lstm_seq20_oo_top10_drop2,buy,300435.SZ,0.025142204016447067
20250418,lstm_seq20_oo_top10_drop2,buy,601208.SH,0.024665605276823044
20250421,lstm_seq20_oo_top10_drop2,sell,002852.SZ,0.003954366780817509
20250421,lstm_seq20_oo_top10_drop2,sell,002271.SZ,0.0057859960943460464
20250421,lstm_seq20_oo_top10_drop2,buy,000026.SZ,0.03330487012863159
20250421,lstm_seq20_oo_top10_drop2,buy,300515.SZ,0.03278617560863495
20250422,lstm_seq20_oo_top10_drop2,sell,600894.SH,0.0025691804476082325
20250422,lstm_seq20_oo_top10_drop2,sell,603801.SH,0.006873900070786476
20250422,lstm_seq20_oo_top10_drop2,buy,002715.SZ,0.03269048407673836
20250422,lstm_seq20_oo_top10_drop2,buy,603089.SH,0.02656075358390808
20250423,lstm_seq20_oo_top10_drop2,sell,300515.SZ,0.0013694511726498604
20250423,lstm_seq20_oo_top10_drop2,sell,000026.SZ,0.0018039201386272907
20250423,lstm_seq20_oo_top10_drop2,buy,002221.SZ,0.01263481006026268
20250423,lstm_seq20_oo_top10_drop2,buy,002796.SZ,0.01257224939763546
20250424,lstm_seq20_oo_top10_drop2,sell,002796.SZ,7.03190453350544e-05
20250424,lstm_seq20_oo_top10_drop2,sell,000404.SZ,0.0006027763010933995
20250424,lstm_seq20_oo_top10_drop2,buy,603839.SH,0.006610335316509008
20250424,lstm_seq20_oo_top10_drop2,buy,600481.SH,0.004636791069060564
20250425,lstm_seq20_oo_top10_drop2,sell,002221.SZ,-0.0012879841960966587
20250425,lstm_seq20_oo_top10_drop2,sell,002150.SZ,0.0004935326287522912
20250425,lstm_seq20_oo_top10_drop2,buy,600688.SH,0.007121745031327009
20250425,lstm_seq20_oo_top10_drop2,buy,300209.SZ,0.0064140018075704575
20250428,lstm_seq20_oo_top10_drop2,sell,603839.SH,-0.002781858202069998
20250428,lstm_seq20_oo_top10_drop2,sell,300435.SZ,-0.0003236683551222086
20250428,lstm_seq20_oo_top10_drop2,buy,002072.SZ,0.012824950739741325
20250428,lstm_seq20_oo_top10_drop2,buy,002700.SZ,0.009744182229042053
20250429,lstm_seq20_oo_top10_drop2,sell,600481.SH,-0.00026436964981257915
20250429,lstm_seq20_oo_top10_drop2,sell,603089.SH,0.00022576318588107824
20250429,lstm_seq20_oo_top10_drop2,buy,603378.SH,0.018432073295116425
20250429,lstm_seq20_oo_top10_drop2,buy,002622.SZ,0.013866454362869263
20250430,lstm_seq20_oo_top10_drop2,sell,601208.SH,-0.00192174781113863
20250430,lstm_seq20_oo_top10_drop2,sell,002622.SZ,3.7493882700800896e-06
20250430,lstm_seq20_oo_top10_drop2,buy,600626.SH,0.019764885306358337
20250430,lstm_seq20_oo_top10_drop2,buy,300121.SZ,0.018911214545369148
20250506,lstm_seq20_oo_top10_drop2,sell,002715.SZ,-0.0007225621957331896
20250506,lstm_seq20_oo_top10_drop2,sell,603633.SH,-0.0003653287421911955
20250506,lstm_seq20_oo_top10_drop2,buy,601616.SH,0.01905822940170765
20250506,lstm_seq20_oo_top10_drop2,buy,600310.SH,0.01801888644695282
20250507,lstm_seq20_oo_top10_drop2,sell,300121.SZ,-0.0008874549530446529
20250507,lstm_seq20_oo_top10_drop2,sell,002072.SZ,0.001189578790217638
20250507,lstm_seq20_oo_top10_drop2,buy,000718.SZ,0.010713621973991394
20250507,lstm_seq20_oo_top10_drop2,buy,603330.SH,0.009011519141495228
20250508,lstm_seq20_oo_top10_drop2,sell,603889.SH,-0.00028841570019721985
20250508,lstm_seq20_oo_top10_drop2,sell,002700.SZ,0.0012359112733975053
20250508,lstm_seq20_oo_top10_drop2,buy,603633.SH,0.018175840377807617
20250508,lstm_seq20_oo_top10_drop2,buy,000757.SZ,0.016012130305171013
20250509,lstm_seq20_oo_top10_drop2,sell,300209.SZ,
20250509,lstm_seq20_oo_top10_drop2,sell,603330.SH,-0.005568526219576597
20250509,lstm_seq20_oo_top10_drop2,buy,002042.SZ,0.020679716020822525
20250509,lstm_seq20_oo_top10_drop2,buy,600163.SH,0.0142502561211586
20250512,lstm_seq20_oo_top10_drop2,sell,600688.SH,-0.0005957935936748981
20250512,lstm_seq20_oo_top10_drop2,sell,603378.SH,0.0008404970285482705
20250512,lstm_seq20_oo_top10_drop2,buy,002593.SZ,0.028387026861310005
20250512,lstm_seq20_oo_top10_drop2,buy,600722.SH,0.017252327874302864
20250513,lstm_seq20_oo_top10_drop2,sell,600310.SH,-0.0018412815406918526
20250513,lstm_seq20_oo_top10_drop2,sell,000757.SZ,-0.0005846773274242878
20250513,lstm_seq20_oo_top10_drop2,buy,300241.SZ,0.02333507314324379
20250513,lstm_seq20_oo_top10_drop2,buy,002795.SZ,0.015607468783855438
20250514,lstm_seq20_oo_top10_drop2,sell,000718.SZ,0.0002934683579951525
20250514,lstm_seq20_oo_top10_drop2,sell,600163.SH,0.0005208799848333001
20250514,lstm_seq20_oo_top10_drop2,buy,002392.SZ,0.021246377378702164
20250514,lstm_seq20_oo_top10_drop2,buy,601515.SH,0.01475127600133419
20250515,lstm_seq20_oo_top10_drop2,sell,600626.SH,-0.0006047659553587437
20250515,lstm_seq20_oo_top10_drop2,sell,601616.SH,0.00010760047007352114
20250515,lstm_seq20_oo_top10_drop2,buy,300404.SZ,0.02831714227795601
20250515,lstm_seq20_oo_top10_drop2,buy,300345.SZ,0.017330793663859367
20250516,lstm_seq20_oo_top10_drop2,sell,002593.SZ,0.0006442756857722998
20250516,lstm_seq20_oo_top10_drop2,sell,300241.SZ,0.0011541030835360289
20250516,lstm_seq20_oo_top10_drop2,buy,002283.SZ,0.010021474212408066
20250516,lstm_seq20_oo_top10_drop2,buy,300507.SZ,0.010005742311477661
20250519,lstm_seq20_oo_top10_drop2,sell,600722.SH,-0.0005246927030384541
20250519,lstm_seq20_oo_top10_drop2,sell,002042.SZ,0.0002014238853007555
20250519,lstm_seq20_oo_top10_drop2,buy,600692.SH,0.010174883529543877
20250519,lstm_seq20_oo_top10_drop2,buy,000030.SZ,0.007331139873713255
20250520,lstm_seq20_oo_top10_drop2,sell,603633.SH,0.0005590595537796617
20250520,lstm_seq20_oo_top10_drop2,sell,300345.SZ,0.0010383204789832234
20250520,lstm_seq20_oo_top10_drop2,buy,000959.SZ,0.0029594991356134415
20250520,lstm_seq20_oo_top10_drop2,buy,300154.SZ,0.0028568673878908157
20250521,lstm_seq20_oo_top10_drop2,sell,300154.SZ,-0.0003447970375418663
20250521,lstm_seq20_oo_top10_drop2,sell,002283.SZ,0.001459130784496665
20250521,lstm_seq20_oo_top10_drop2,buy,300368.SZ,0.014861363917589188
20250521,lstm_seq20_oo_top10_drop2,buy,002259.SZ,0.011684639379382133
20250522,lstm_seq20_oo_top10_drop2,sell,300368.SZ,
20250522,lstm_seq20_oo_top10_drop2,sell,600692.SH,0.0009895242983475327
20250522,lstm_seq20_oo_top10_drop2,buy,600337.SH,0.00999429076910019
20250522,lstm_seq20_oo_top10_drop2,buy,600509.SH,0.0044792890548706055
20250523,lstm_seq20_oo_top10_drop2,sell,002259.SZ,-0.0017849171999841928
20250523,lstm_seq20_oo_top10_drop2,sell,300507.SZ,-0.000765480799600482
20250523,lstm_seq20_oo_top10_drop2,buy,601019.SH,0.016247525811195374
20250523,lstm_seq20_oo_top10_drop2,buy,002645.SZ,0.009730629622936249
20250526,lstm_seq20_oo_top10_drop2,sell,002392.SZ,-0.0009040490258485079
20250526,lstm_seq20_oo_top10_drop2,sell,002795.SZ,-0.0007474794983863831
20250526,lstm_seq20_oo_top10_drop2,buy,300155.SZ,0.013918992131948471
20250526,lstm_seq20_oo_top10_drop2,buy,002329.SZ,0.01367560401558876
20250527,lstm_seq20_oo_top10_drop2,sell,000030.SZ,-0.0015087127685546875
20250527,lstm_seq20_oo_top10_drop2,sell,300404.SZ,-0.0007877738680690527
20250527,lstm_seq20_oo_top10_drop2,buy,002571.SZ,0.010974915698170662
20250527,lstm_seq20_oo_top10_drop2,buy,300368.SZ,0.009614559821784496
20250528,lstm_seq20_oo_top10_drop2,sell,000959.SZ,0.0002504488220438361
20250528,lstm_seq20_oo_top10_drop2,sell,601515.SH,0.0014169751666486263
20250528,lstm_seq20_oo_top10_drop2,buy,002434.SZ,0.009562263265252113
20250528,lstm_seq20_oo_top10_drop2,buy,002068.SZ,0.005302423611283302
20250529,lstm_seq20_oo_top10_drop2,sell,002329.SZ,0.0008672273252159357
20250529,lstm_seq20_oo_top10_drop2,sell,600509.SH,0.0018039201386272907
20250529,lstm_seq20_oo_top10_drop2,buy,600844.SH,0.010923914611339569
20250529,lstm_seq20_oo_top10_drop2,buy,601003.SH,0.00885939784348011
20250530,lstm_seq20_oo_top10_drop2,sell,002645.SZ,0.0018039201386272907
20250530,lstm_seq20_oo_top10_drop2,sell,300155.SZ,0.0018039201386272907
20250530,lstm_seq20_oo_top10_drop2,buy,002862.SZ,0.008842358365654945
20250530,lstm_seq20_oo_top10_drop2,buy,000715.SZ,0.0076797776855528355
20250603,lstm_seq20_oo_top10_drop2,sell,002068.SZ,0.0018039201386272907
20250603,lstm_seq20_oo_top10_drop2,sell,601003.SH,0.0018039201386272907
20250603,lstm_seq20_oo_top10_drop2,buy,600936.SH,0.015543719753623009
20250603,lstm_seq20_oo_top10_drop2,buy,002708.SZ,0.010925838723778725
20250604,lstm_seq20_oo_top10_drop2,sell,002862.SZ,0.0008288979297503829
20250604,lstm_seq20_oo_top10_drop2,sell,002571.SZ,0.000928593217395246
20250604,lstm_seq20_oo_top10_drop2,buy,002108.SZ,0.01090984232723713
20250604,lstm_seq20_oo_top10_drop2,buy,600110.SH,0.01045694574713707
20250605,lstm_seq20_oo_top10_drop2,sell,601019.SH,-0.00019598985090851784
20250605,lstm_seq20_oo_top10_drop2,sell,300368.SZ,0.000588639872148633
20250605,lstm_seq20_oo_top10_drop2,buy,002633.SZ,0.011224618181586266
20250605,lstm_seq20_oo_top10_drop2,buy,002856.SZ,0.008084643632173538
20250606,lstm_seq20_oo_top10_drop2,sell,002856.SZ,-0.004140638746321201
20250606,lstm_seq20_oo_top10_drop2,sell,600110.SH,0.00020405440591275692
20250606,lstm_seq20_oo_top10_drop2,buy,601128.SH,0.009286473505198956
20250606,lstm_seq20_oo_top10_drop2,buy,603730.SH,0.008120067417621613
20250609,lstm_seq20_oo_top10_drop2,sell,600844.SH,-0.0006597363390028477
20250609,lstm_seq20_oo_top10_drop2,sell,600337.SH,0.0017185644246637821
20250609,lstm_seq20_oo_top10_drop2,buy,603269.SH,0.00600555632263422
20250609,lstm_seq20_oo_top10_drop2,buy,002090.SZ,0.004284121096134186
20250610,lstm_seq20_oo_top10_drop2,sell,002633.SZ,0.0012193681905046105
20250610,lstm_seq20_oo_top10_drop2,sell,002434.SZ,0.0018039201386272907
20250610,lstm_seq20_oo_top10_drop2,buy,300536.SZ,0.004167916253209114
20250610,lstm_seq20_oo_top10_drop2,buy,603366.SH,0.004157344810664654
20250611,lstm_seq20_oo_top10_drop2,sell,603366.SH,-0.0004185223951935768
