trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250116,0.9917857489109039,-0.00791425108909607,0.0003,-0.00821425108909607,1.0,10
20250117,1.013947379382934,0.022525179386138915,0.00017999999999999998,0.022345179386138916,0.6,10
20250120,1.0198974642059342,0.006048238277435303,0.00017999999999999998,0.0058682382774353035,0.6,10
20250121,1.001116974396986,-0.018294095993041992,0.00011999999999999999,-0.01841409599304199,0.4,10
20250122,1.0128183159793218,0.011688286066055298,0.0,0.011688286066055298,0.0,10
20250123,0.9967339637238034,-0.01570078730583191,0.00017999999999999998,-0.01588078730583191,0.6,10
20250124,1.0045303703037862,0.008001953363418579,0.00017999999999999998,0.00782195336341858,0.6,10
20250127,1.0100186328494343,0.005643510818481445,0.00017999999999999998,0.005463510818481445,0.6,10
20250205,1.0009617113050637,-0.008787083625793456,0.00017999999999999998,-0.008967083625793456,0.6,10
20250206,1.0221473060332293,0.021345239877700806,0.00017999999999999998,0.021165239877700807,0.6,10
20250207,1.0311841855752513,0.009021073579788208,0.00017999999999999998,0.008841073579788208,0.6,10
20250210,1.0358163046943114,0.004672038555145264,0.00017999999999999998,0.004492038555145264,0.6,10
20250211,1.0462108718673035,0.010215145349502564,0.00017999999999999998,0.010035145349502565,0.6,10
20250212,1.047343819037802,0.0012029051780700684,0.00011999999999999999,0.0010829051780700686,0.4,10
20250213,1.0277910351026285,-0.018488925695419312,0.00017999999999999998,-0.018668925695419312,0.6,10
20250214,1.0383000698176073,0.010344874858856202,0.00011999999999999999,0.010224874858856202,0.4,10
20250217,1.0585487028659113,0.019681715965270997,0.00017999999999999998,0.019501715965270998,0.6,10
20250218,1.0418419316205336,-0.015602713823318482,0.00017999999999999998,-0.015782713823318483,0.6,10
20250219,1.0626746519421326,0.0201760470867157,0.00017999999999999998,0.0199960470867157,0.6,10
20250220,1.0576405450682822,-0.004557204246520996,0.00017999999999999998,-0.0047372042465209955,0.6,10
20250221,1.0662128771081107,0.008285146951675416,0.00017999999999999998,0.008105146951675416,0.6,10
20250224,1.059593509239372,-0.006088298559188843,0.00011999999999999999,-0.006208298559188843,0.4,10
20250225,1.0901756419167925,0.029042136669158936,0.00017999999999999998,0.028862136669158937,0.6,10
20250226,1.0963029779194666,0.005800503492355347,0.00017999999999999998,0.005620503492355347,0.6,10
20250227,1.0752528661090786,-0.019020998477935792,0.00017999999999999998,-0.019200998477935792,0.6,10
20250228,1.0222609443626105,-0.04910321831703186,0.00017999999999999998,-0.04928321831703186,0.6,10
20250303,1.019901288779878,-0.0021882712841033935,0.00011999999999999999,-0.0023082712841033933,0.4,10
20250304,1.0700628579701907,0.04930276870727539,0.00011999999999999999,0.049182768707275386,0.4,10
20250305,1.0750692700857372,0.004798614978790283,0.00011999999999999999,0.0046786149787902825,0.4,10
20250306,1.0886889607249661,0.012848663330078124,0.00017999999999999998,0.012668663330078125,0.6,10
20250307,1.0885681036002304,8.988380432128907e-06,0.00011999999999999999,-0.00011101161956787109,0.4,10
20250310,1.0690690311362951,-0.01779258847236633,0.00011999999999999999,-0.01791258847236633,0.4,10
20250311,1.0866546175840361,0.01662943959236145,0.00017999999999999998,0.01644943959236145,0.6,10
20250312,1.0820913488105228,-0.0040193736553192135,0.00017999999999999998,-0.004199373655319213,0.6,10
20250313,1.059449764155998,-0.0207439124584198,0.00017999999999999998,-0.020923912458419798,0.6,10
20250314,1.0747200042986822,0.014593368768692017,0.00017999999999999998,0.014413368768692017,0.6,10
20250317,1.0795710052166663,0.004693734645843506,0.00017999999999999998,0.004513734645843506,0.6,10
20250318,1.073856360062943,-0.005113440752029419,0.00017999999999999998,-0.005293440752029419,0.6,10
20250319,1.0620705782791224,-0.010795193910598754,0.00017999999999999998,-0.010975193910598754,0.6,10
20250320,1.0585852439885775,-0.0031016409397125245,0.00017999999999999998,-0.0032816409397125245,0.6,10
20250321,1.032593496718648,-0.024373286962509157,0.00017999999999999998,-0.024553286962509156,0.6,10
20250324,1.0285328106704323,-0.003752511739730835,0.00017999999999999998,-0.003932511739730834,0.6,10
20250325,1.0250262376597983,-0.0032292962074279784,0.00017999999999999998,-0.0034092962074279785,0.6,10
20250326,1.0345892605393763,0.009509539604187012,0.00017999999999999998,0.009329539604187012,0.6,10
20250327,1.0417477528217653,0.00709916353225708,0.00017999999999999998,0.00691916353225708,0.6,10
20250328,1.0152408949297156,-0.025264602899551392,0.00017999999999999998,-0.025444602899551392,0.6,10
20250331,1.0129070449556608,-0.002118813991546631,0.00017999999999999998,-0.002298813991546631,0.6,10
20250401,1.0291276818017268,0.016013944149017335,0.0,0.016013944149017335,0.0,10
20250402,1.0150822358433362,-0.013467913866043091,0.00017999999999999998,-0.01364791386604309,0.6,10
20250403,0.952916555240179,-0.06106201410293579,0.00017999999999999998,-0.06124201410293579,0.6,10
20250407,0.8827827657150676,-0.07341908812522888,0.00017999999999999998,-0.07359908812522888,0.6,10
20250408,0.8993403991129004,0.01893618106842041,0.00017999999999999998,0.018756181068420412,0.6,10
20250409,0.9454503874210531,0.05145089626312256,0.00017999999999999998,0.05127089626312256,0.6,10
20250410,0.9609459885269885,0.016569650173187254,0.00017999999999999998,0.016389650173187255,0.6,10
20250411,0.9802115420227662,0.02022852897644043,0.00017999999999999998,0.02004852897644043,0.6,10
20250414,0.9971528580976837,0.017463326454162598,0.00017999999999999998,0.017283326454162598,0.6,10
20250415,0.9987982016041876,0.0018300414085388184,0.00017999999999999998,0.0016500414085388183,0.6,10
20250416,0.9811404543170683,-0.017498993873596193,0.00017999999999999998,-0.017678993873596192,0.6,10
20250417,1.0066558597431021,0.026185864210128786,0.00017999999999999998,0.026005864210128786,0.6,10
20250418,1.0067881148188846,0.0003113806247711182,0.00017999999999999998,0.0001313806247711182,0.6,10
20250421,1.0082322614416594,0.0016144096851348877,0.00017999999999999998,0.0014344096851348876,0.6,10
20250422,1.016309810420181,0.008071595430374145,5.9999999999999995e-05,0.008011595430374146,0.2,10
20250423,0.9990244550139056,-0.016827958822250366,0.00017999999999999998,-0.017007958822250365,0.6,10
20250424,0.9987294200481311,-0.00011532306671142578,0.00017999999999999998,-0.0002953230667114258,0.6,10
20250425,0.995158447346359,-0.0033955156803131105,0.00017999999999999998,-0.0035755156803131106,0.6,10
20250428,0.9859313885149948,-0.009091949462890625,0.00017999999999999998,-0.009271949462890625,0.6,10
20250429,1.0086056321752268,0.023177790641784667,0.00017999999999999998,0.022997790641784668,0.6,10
20250430,1.0135464977896134,0.005078709125518799,0.00017999999999999998,0.0048987091255188,0.6,10
20250506,1.038482960845104,0.024783176183700562,0.00017999999999999998,0.024603176183700563,0.6,10
20250507,1.0239254333508592,-0.013838070631027221,0.00017999999999999998,-0.01401807063102722,0.6,10
20250508,1.0383781528827454,0.014295011758804321,0.00017999999999999998,0.014115011758804322,0.6,10
20250509,1.0305421845097202,-0.007366353273391723,0.00017999999999999998,-0.007546353273391723,0.6,10
20250512,1.0365386277966806,0.005938726663589478,0.00011999999999999999,0.005818726663589477,0.4,10
20250513,1.0099592413509983,-0.025522446632385253,0.00011999999999999999,-0.02564244663238525,0.4,10
20250514,1.0232846884998816,0.01331404447555542,0.00011999999999999999,0.01319404447555542,0.4,10
20250515,0.9932378903792415,-0.029243087768554686,0.00011999999999999999,-0.029363087768554685,0.4,10
20250516,0.997181580791577,0.0041505396366119385,0.00017999999999999998,0.003970539636611939,0.6,10
20250519,0.9968584950948784,-0.00014399886131286622,0.00017999999999999998,-0.00032399886131286623,0.6,10
20250520,1.000044521320434,0.0033760666847229004,0.00017999999999999998,0.0031960666847229004,0.6,10
20250521,0.993155018389646,-0.006829196214675903,5.9999999999999995e-05,-0.006889196214675903,0.2,10
20250522,0.9844595886653376,-0.0086353600025177,0.00011999999999999999,-0.0087553600025177,0.4,10
20250523,0.9735502187705442,-0.01090158224105835,0.00017999999999999998,-0.01108158224105835,0.6,10
20250526,0.9816071092460249,0.008455783128738403,0.00017999999999999998,0.008275783128738404,0.6,10
20250527,0.9756913248943675,-0.005846631526947021,0.00017999999999999998,-0.006026631526947021,0.6,10
20250528,0.9710374762509788,-0.00458979606628418,0.00017999999999999998,-0.004769796066284179,0.6,10
20250529,0.9854965573552793,0.015070343017578125,0.00017999999999999998,0.014890343017578125,0.6,10
20250530,0.9659063810378884,-0.019698482751846314,0.00017999999999999998,-0.019878482751846314,0.6,10
20250603,0.9764817079029748,0.011128604412078857,0.00017999999999999998,0.010948604412078858,0.6,10
20250604,0.9789243416998007,0.0026814639568328857,0.00017999999999999998,0.0025014639568328857,0.6,10
20250605,0.9790056794872337,0.00026308894157409666,0.00017999999999999998,8.308894157409667e-05,0.6,10
20250606,0.9784108845108486,-0.0004275500774383545,0.00017999999999999998,-0.0006075500774383544,0.6,10
20250609,0.9885339506642024,0.010526436567306518,0.00017999999999999998,0.010346436567306518,0.6,10
20250610,0.9898422314954386,0.001503455638885498,0.00017999999999999998,0.001323455638885498,0.6,10
20250611,1.0002095110360234,0.010653668642044067,0.00017999999999999998,0.010473668642044067,0.6,10
20250612,1.0026154916468124,0.0025854766368865966,0.00017999999999999998,0.0024054766368865966,0.6,10
20250613,0.9810422115906751,-0.021337002515792847,0.00017999999999999998,-0.021517002515792846,0.6,10
20250616,1.0042283373672753,0.023814177513122557,0.00017999999999999998,0.023634177513122558,0.6,10
20250617,0.9851402238818987,-0.01882774233818054,0.00017999999999999998,-0.01900774233818054,0.6,10
20250618,0.9816300178708265,-0.0033831536769866944,0.00017999999999999998,-0.0035631536769866945,0.6,10
20250619,0.9702725111852395,-0.011390048265457153,0.00017999999999999998,-0.011570048265457152,0.6,10
20250620,0.9615248800975403,-0.008835643529891968,0.00017999999999999998,-0.009015643529891967,0.6,10
20250623,0.9847543218374887,0.024338960647583008,0.00017999999999999998,0.024158960647583008,0.6,10
20250624,0.9975874771145857,0.01321183443069458,0.00017999999999999998,0.01303183443069458,0.6,10
20250625,0.9975909021259809,0.00018343329429626465,0.00017999999999999998,3.433294296264664e-06,0.6,10
20250626,0.9987694559070122,0.0013613998889923096,0.00017999999999999998,0.0011813998889923095,0.6,10
20250627,1.0105007591665076,0.011925756931304932,0.00017999999999999998,0.011745756931304932,0.6,10
20250630,1.0071652040415853,-0.0031208932399749757,0.00017999999999999998,-0.0033008932399749757,0.6,10
20250701,1.0182378275201005,0.011173850297927857,0.00017999999999999998,0.010993850297927857,0.6,10
20250702,1.0055630287463524,-0.012327778339385986,0.00011999999999999999,-0.012447778339385986,0.4,10
20250703,1.0275036976758112,0.021999287605285644,0.00017999999999999998,0.021819287605285644,0.6,10
20250704,1.0057319482184897,-0.02100897431373596,0.00017999999999999998,-0.02118897431373596,0.6,10
20250707,1.0132410430628593,0.007646298408508301,0.00017999999999999998,0.0074662984085083015,0.6,10
20250708,1.0452201300554682,0.03174118399620056,0.00017999999999999998,0.03156118399620056,0.6,10
20250709,1.031214834183354,-0.013219374418258666,0.00017999999999999998,-0.013399374418258666,0.6,10
20250710,1.0305463265105326,-0.0004682719707489014,0.00017999999999999998,-0.0006482719707489014,0.6,10
20250711,1.0476749936361858,0.016800957918167114,0.00017999999999999998,0.016620957918167114,0.6,10
20250714,1.0504446742653284,0.0028236448764801026,0.00017999999999999998,0.0026436448764801026,0.6,10
20250715,1.0583951427130327,0.0077486693859100345,0.00017999999999999998,0.007568669385910035,0.6,10
20250716,1.0603958415429477,0.0020703136920928954,0.00017999999999999998,0.0018903136920928954,0.6,10
20250717,1.0785981295573805,0.01734555959701538,0.00017999999999999998,0.017165559597015382,0.6,10
20250718,1.0873176317204416,0.008264106512069703,0.00017999999999999998,0.008084106512069703,0.6,10
20250721,1.1175099221057272,0.02794768214225769,0.00017999999999999998,0.02776768214225769,0.6,10
20250722,1.1185833382184756,0.001080542802810669,0.00011999999999999999,0.000960542802810669,0.4,10
20250723,1.1217402557926406,0.0029422461986541746,0.00011999999999999999,0.0028222461986541748,0.4,10
20250724,1.1279449634951555,0.005711323022842408,0.00017999999999999998,0.005531323022842408,0.6,10
20250725,1.1490491559505773,0.018890303373336793,0.00017999999999999998,0.018710303373336793,0.6,10
20250728,1.1554776392676407,0.005774611234664917,0.00017999999999999998,0.005594611234664917,0.6,10
20250729,1.1518217295424764,-0.0029839813709259034,0.00017999999999999998,-0.0031639813709259034,0.6,10
20250730,1.1256484573744414,-0.022543370723724365,0.00017999999999999998,-0.022723370723724365,0.6,10
20250731,1.110596375670236,-0.013191920518875123,0.00017999999999999998,-0.013371920518875122,0.6,10
20250801,1.104334068396544,-0.005458688735961914,0.00017999999999999998,-0.005638688735961914,0.6,10
20250804,1.126794178060743,0.020518147945404054,0.00017999999999999998,0.020338147945404055,0.6,10
20250805,1.1353588655412976,0.007780933380126953,0.00017999999999999998,0.007600933380126953,0.6,10
20250806,1.1506744680123009,0.013669657707214355,0.00017999999999999998,0.013489657707214355,0.6,10
20250807,1.1458873069303102,-0.003980308771133423,0.00017999999999999998,-0.0041603087711334225,0.6,10
20250808,1.151616562748081,0.005119842290878296,0.00011999999999999999,0.004999842290878295,0.4,10
20250811,1.1670575878775309,0.013588130474090576,0.00017999999999999998,0.013408130474090577,0.6,10
20250812,1.16835763316317,0.0012939512729644776,0.00017999999999999998,0.0011139512729644776,0.6,10
20250813,1.1819386322032726,0.011804008483886718,0.00017999999999999998,0.011624008483886719,0.6,10
20250814,1.1608825577964137,-0.017634862661361696,0.00017999999999999998,-0.017814862661361695,0.6,10
20250815,1.2069566440190467,0.03986884355545044,0.00017999999999999998,0.03968884355545044,0.6,10
20250818,1.2281720601718575,0.017757612466812133,0.00017999999999999998,0.017577612466812133,0.6,10
20250819,1.2264847271527572,-0.001193857192993164,0.00017999999999999998,-0.001373857192993164,0.6,10
20250820,1.2550868864050215,0.023500436544418336,0.00017999999999999998,0.023320436544418337,0.6,10
20250821,1.2757605054749255,0.016651862859725954,0.00017999999999999998,0.016471862859725954,0.6,10
20250822,1.3164487573986672,0.03207333087921142,0.00017999999999999998,0.03189333087921142,0.6,10
20250825,1.3090798780165698,-0.005417543649673462,0.00017999999999999998,-0.005597543649673462,0.6,10
20250826,1.3177958798614562,0.006838113069534302,0.00017999999999999998,0.006658113069534302,0.6,10
