trade_date,strategy,action,ts_code,score
20250228,dlinear_buffer_risk,sell,600400.SH,0.0030393435154110193
20250228,dlinear_buffer_risk,buy,600712.SH,0.003956617321819067
20250228,dlinear_buffer_risk,buy,002086.SZ,0.003868688363581896
20250303,dlinear_buffer_risk,sell,600712.SH,-0.0006622173823416233
20250303,dlinear_buffer_risk,sell,002563.SZ,0.0025781220756471157
20250303,dlinear_buffer_risk,buy,600778.SH,0.0036669736728072166
20250303,dlinear_buffer_risk,buy,600698.SH,0.0034382741432636976
20250304,dlinear_buffer_risk,buy,603333.SH,0.00582923274487257
20250306,dlinear_buffer_risk,sell,600698.SH,0.0016141479136422276
20250306,dlinear_buffer_risk,buy,002350.SZ,0.003909439314156771
20250307,dlinear_buffer_risk,sell,603333.SH,0.0009818649850785732
20250310,dlinear_buffer_risk,sell,000402.SZ,0.0018239013152197003
20250310,dlinear_buffer_risk,sell,002086.SZ,0.001957165077328682
20250310,dlinear_buffer_risk,sell,000006.SZ,0.00202409946359694
20250310,dlinear_buffer_risk,buy,000882.SZ,0.0026459633372724056
20250310,dlinear_buffer_risk,buy,002640.SZ,0.002628891495987773
20250310,dlinear_buffer_risk,buy,002006.SZ,0.0026040771044790745
20250311,dlinear_buffer_risk,sell,002350.SZ,0.0011028972221538424
20250311,dlinear_buffer_risk,buy,601933.SH,0.002728379564359784
20250312,dlinear_buffer_risk,sell,601515.SH,0.002382229547947645
20250312,dlinear_buffer_risk,buy,000006.SZ,0.00337730860337615
20250313,dlinear_buffer_risk,sell,002006.SZ,0.002249913290143013
20250313,dlinear_buffer_risk,buy,300128.SZ,0.0038945619016885757
20250314,dlinear_buffer_risk,sell,600778.SH,0.0005383618408814073
20250314,dlinear_buffer_risk,sell,300128.SZ,0.0009826394962146878
20250314,dlinear_buffer_risk,sell,000882.SZ,0.00255004083737731
20250314,dlinear_buffer_risk,buy,002103.SZ,0.0031734060030430555
20250314,dlinear_buffer_risk,buy,603007.SH,0.0030547191854566336
20250314,dlinear_buffer_risk,buy,300242.SZ,0.003015605267137289
20250317,dlinear_buffer_risk,sell,603007.SH,
20250317,dlinear_buffer_risk,sell,000006.SZ,0.0024340851232409477
20250317,dlinear_buffer_risk,sell,000802.SZ,0.00249465717934072
20250317,dlinear_buffer_risk,buy,002187.SZ,0.0035202817525714636
