trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250207,1.0165517827987671,0.01685178279876709,0.0003,0.016551782798767088,1.0,10
20250210,1.0348990510426677,0.018168532848358156,0.00011999999999999999,0.018048532848358157,0.4,10
20250211,1.0218304394468343,-0.012507909536361694,0.00011999999999999999,-0.012627909536361694,0.4,10
20250212,1.0281545629131876,0.006309014558792114,0.00011999999999999999,0.006189014558792114,0.4,10
20250213,1.0184576853553733,-0.009311342239379882,0.00011999999999999999,-0.009431342239379883,0.4,10
20250214,1.007422263475268,-0.01071542501449585,0.00011999999999999999,-0.01083542501449585,0.4,10
20250217,1.0538053000828245,0.046161305904388425,0.00011999999999999999,0.04604130590438842,0.4,10
20250218,1.0173395544224653,-0.03448387384414673,0.00011999999999999999,-0.03460387384414673,0.4,10
20250219,1.0273595277793564,0.009969192743301391,0.00011999999999999999,0.00984919274330139,0.4,10
20250220,1.0334070338414292,0.006006455421447754,0.00011999999999999999,0.005886455421447754,0.4,10
20250221,1.0232115415023066,-0.009745901823043824,0.00011999999999999999,-0.009865901823043824,0.4,10
20250224,1.0378517575983401,0.01442810297012329,0.00011999999999999999,0.01430810297012329,0.4,10
20250225,1.0419351901469258,0.004054504632949829,0.00011999999999999999,0.003934504632949829,0.4,10
20250226,1.0643814428117757,0.02166284918785095,0.00011999999999999999,0.021542849187850953,0.4,10
20250227,1.0727643448919315,0.007995843887329102,0.00011999999999999999,0.007875843887329101,0.4,10
20250228,1.0421526046127076,-0.028415381908416748,0.00011999999999999999,-0.028535381908416747,0.4,10
20250303,1.0500223260515396,0.0076714098453521725,0.00011999999999999999,0.007551409845352172,0.4,10
20250304,1.0541875654826909,0.004086810350418091,0.00011999999999999999,0.003966810350418091,0.4,10
20250305,1.0550405393437525,0.0009291291236877442,0.00011999999999999999,0.0008091291236877442,0.4,10
20250306,1.068006758005666,0.012409782409667969,0.00011999999999999999,0.012289782409667969,0.4,10
20250307,1.058127687987543,-0.009130007028579712,0.00011999999999999999,-0.009250007028579713,0.4,10
20250310,1.077810566895268,0.01872161030769348,0.00011999999999999999,0.018601610307693483,0.4,10
20250311,1.0846363556797467,0.006453013420104981,0.00011999999999999999,0.0063330134201049805,0.4,10
20250312,1.0750469111534793,-0.008721160888671874,0.00011999999999999999,-0.008841160888671875,0.4,10
20250313,1.0630130852916022,-0.011073768138885498,0.00011999999999999999,-0.011193768138885498,0.4,10
20250314,1.085275407143392,0.021062660217285156,0.00011999999999999999,0.020942660217285157,0.4,10
20250317,1.0958016625458684,0.009819155931472779,0.00011999999999999999,0.009699155931472778,0.4,10
20250318,1.0905285929342259,-0.004692065715789795,0.00011999999999999999,-0.004812065715789795,0.4,10
20250319,1.074994239069857,-0.014124792814254761,0.00011999999999999999,-0.014244792814254762,0.4,10
20250320,1.0767218219602248,0.001727062463760376,0.00011999999999999999,0.0016070624637603758,0.4,10
20250321,1.0692595390931117,-0.0068105578422546385,0.00011999999999999999,-0.006930557842254639,0.4,10
20250324,1.0453926907622604,-0.02220091223716736,0.00011999999999999999,-0.022320912237167357,0.4,10
20250325,1.0380844907300109,-0.006870865821838379,0.00011999999999999999,-0.006990865821838379,0.4,10
20250326,1.0513300564176993,0.012879621982574464,0.00011999999999999999,0.012759621982574463,0.4,10
20250327,1.0292047555235884,-0.02092505693435669,0.00011999999999999999,-0.02104505693435669,0.4,10
20250328,1.0037920520112873,-0.02457159161567688,0.00011999999999999999,-0.02469159161567688,0.4,10
20250331,0.9860765221203315,-0.017528605461120606,0.00011999999999999999,-0.017648605461120605,0.4,10
20250401,0.9828000027692778,-0.003202784061431885,0.00011999999999999999,-0.003322784061431885,0.4,10
20250402,0.9841966031730544,0.0015410423278808595,0.00011999999999999999,0.0014210423278808596,0.4,10
20250403,0.9841547141461201,7.74383544921875e-05,0.00011999999999999999,-4.256164550781249e-05,0.4,10
20250407,0.9199291089451084,-0.0651396632194519,0.00011999999999999999,-0.0652596632194519,0.4,10
20250408,0.9141660432663103,-0.006144684553146362,0.00011999999999999999,-0.0062646845531463624,0.4,10
20250409,0.9581538879108372,0.04823800325393677,0.00011999999999999999,0.04811800325393677,0.4,10
20250410,0.9649974431629732,0.007262438535690308,0.00011999999999999999,0.007142438535690307,0.4,10
20250411,0.9743778391955795,0.009840643405914307,0.00011999999999999999,0.009720643405914307,0.4,10
20250414,0.9825994410956499,0.008557796478271484,0.00011999999999999999,0.008437796478271484,0.4,10
20250415,0.9851297929573702,0.0026951611042022707,0.00011999999999999999,0.002575161104202271,0.4,10
20250416,0.965410230681724,-0.0198972225189209,0.00011999999999999999,-0.020017222518920897,0.4,10
20250417,0.9770423583399587,0.012168896198272706,0.00011999999999999999,0.012048896198272705,0.4,10
20250418,0.985501544370188,0.008777952194213868,0.00011999999999999999,0.008657952194213867,0.4,10
20250421,1.0037749839188272,0.01866227388381958,0.00011999999999999999,0.01854227388381958,0.4,10
20250422,1.0134451567782266,0.00975380539894104,0.00011999999999999999,0.00963380539894104,0.4,10
20250423,1.0198411797435079,0.0064311683177948,0.00011999999999999999,0.0063111683177948,0.4,10
20250424,1.0172736855246154,-0.00239754319190979,0.00011999999999999999,-0.00251754319190979,0.4,10
20250425,1.0199434069679687,0.0027443885803222655,0.00011999999999999999,0.0026243885803222656,0.4,10
20250428,0.9978891691986603,-0.02150300145149231,0.00011999999999999999,-0.021623001451492308,0.4,10
20250429,1.0114083879752085,0.013667815923690796,0.00011999999999999999,0.013547815923690795,0.4,10
20250430,1.0343825338871413,0.022835004329681396,0.00011999999999999999,0.022715004329681397,0.4,10
20250506,1.0709848100469264,0.03550562858581543,0.00011999999999999999,0.035385628585815426,0.4,10
20250507,1.0679812227005703,-0.002684509754180908,0.00011999999999999999,-0.002804509754180908,0.4,10
20250508,1.109168529596665,0.03868557214736938,0.00011999999999999999,0.03856557214736938,0.4,10
20250509,1.082653114293793,-0.02378566861152649,0.00011999999999999999,-0.023905668611526487,0.4,10
20250512,1.0769040875820235,-0.005190128087997436,0.00011999999999999999,-0.0053101280879974365,0.4,10
20250513,1.0760488359686176,-0.0006741762161254882,0.00011999999999999999,-0.0007941762161254882,0.4,10
20250514,1.0889577945161588,0.012116628885269164,0.00011999999999999999,0.011996628885269164,0.4,10
20250515,1.083669120635611,-0.004736638069152832,0.00011999999999999999,-0.004856638069152833,0.4,10
20250516,1.0785363682008675,-0.004616457223892212,0.00011999999999999999,-0.004736457223892212,0.4,10
