trade_date,strategy,action,ts_code,score
20250219,dlinear_top10_full,sell,002793.SZ,0.0029662554152309895
20250219,dlinear_top10_full,sell,002495.SZ,0.003055332461372018
20250219,dlinear_top10_full,buy,000802.SZ,0.0037331117782741785
20250219,dlinear_top10_full,buy,000889.SZ,0.003523015882819891
20250219,dlinear_top10_full,buy,600246.SH,0.0034660850651562214
20250219,dlinear_top10_full,buy,000017.SZ,0.003425643313676119
20250219,dlinear_top10_full,buy,000785.SZ,0.003406162140890956
20250219,dlinear_top10_full,buy,601010.SH,0.003311708802357316
20250219,dlinear_top10_full,buy,002480.SZ,0.003278505988419056
20250219,dlinear_top10_full,buy,002133.SZ,0.003247997723519802
20250219,dlinear_top10_full,buy,600579.SH,0.0032236434053629637
20250220,dlinear_top10_full,sell,600246.SH,0.003219251288101077
20250220,dlinear_top10_full,sell,000785.SZ,0.0031455601565539837
20250220,dlinear_top10_full,sell,601010.SH,0.0028658451046794653
20250220,dlinear_top10_full,sell,002480.SZ,0.002699093194678426
20250220,dlinear_top10_full,sell,002133.SZ,0.003221090417355299
20250220,dlinear_top10_full,sell,300158.SZ,0.0032168268226087093
20250220,dlinear_top10_full,sell,600579.SH,0.0028426540084183216
20250220,dlinear_top10_full,buy,601216.SH,0.005222183186560869
20250220,dlinear_top10_full,buy,600400.SH,0.0034908363595604897
20250220,dlinear_top10_full,buy,600340.SH,0.0034818793646991253
20250220,dlinear_top10_full,buy,600067.SH,0.0034647684078663588
20250220,dlinear_top10_full,buy,600939.SH,0.0034594684839248657
20250220,dlinear_top10_full,buy,000514.SZ,0.003349494421854615
20250220,dlinear_top10_full,buy,000006.SZ,0.0033361276146024466
20250221,dlinear_top10_full,sell,601216.SH,0.002997336909174919
20250221,dlinear_top10_full,sell,600340.SH,0.002712423447519541
20250221,dlinear_top10_full,sell,000889.SZ,0.0033965918701142073
20250221,dlinear_top10_full,sell,000514.SZ,0.0031991535797715187
20250221,dlinear_top10_full,buy,600152.SH,0.003597286529839039
20250221,dlinear_top10_full,buy,600589.SH,0.0035434160381555557
20250221,dlinear_top10_full,buy,002133.SZ,0.0034987488761544228
20250221,dlinear_top10_full,buy,000639.SZ,0.003495920216664672
20250224,dlinear_top10_full,sell,600067.SH,0.003515382297337055
20250224,dlinear_top10_full,sell,600400.SH,0.0035281572490930557
20250224,dlinear_top10_full,sell,600152.SH,0.00282008433714509
20250224,dlinear_top10_full,sell,600939.SH,0.0030922379810363054
20250224,dlinear_top10_full,sell,600589.SH,
20250224,dlinear_top10_full,sell,000006.SZ,0.003428800031542778
20250224,dlinear_top10_full,sell,000017.SZ,0.003117841901257634
20250224,dlinear_top10_full,buy,002759.SZ,0.004085812252014875
20250224,dlinear_top10_full,buy,600708.SH,0.004010584205389023
20250224,dlinear_top10_full,buy,300080.SZ,0.004002979490906
20250224,dlinear_top10_full,buy,000402.SZ,0.0036606956273317337
20250224,dlinear_top10_full,buy,600340.SH,0.003638535039499402
20250224,dlinear_top10_full,buy,601515.SH,0.0035901793744415045
20250224,dlinear_top10_full,buy,300158.SZ,0.003530251095071435
20250225,dlinear_top10_full,sell,300080.SZ,0.0034567660186439753
20250225,dlinear_top10_full,sell,600340.SH,0.0028934443835169077
20250225,dlinear_top10_full,sell,002133.SZ,0.0036364253610372543
20250225,dlinear_top10_full,sell,300158.SZ,0.0028742419090121984
20250225,dlinear_top10_full,buy,601992.SH,0.004903140943497419
20250225,dlinear_top10_full,buy,300106.SZ,0.004142417572438717
20250225,dlinear_top10_full,buy,600400.SH,0.0038097898941487074
20250225,dlinear_top10_full,buy,002269.SZ,0.0036711101420223713
20250226,dlinear_top10_full,sell,601992.SH,0.002578489715233445
20250226,dlinear_top10_full,sell,300106.SZ,0.00349947577342391
20250226,dlinear_top10_full,sell,002759.SZ,0.003118694992735982
20250226,dlinear_top10_full,sell,600400.SH,0.0033912647049874067
20250226,dlinear_top10_full,sell,000802.SZ,0.003340023336932063
20250226,dlinear_top10_full,buy,000980.SZ,0.0047453623265028
20250226,dlinear_top10_full,buy,000006.SZ,0.003814455820247531
20250226,dlinear_top10_full,buy,002146.SZ,0.003516056574881077
20250226,dlinear_top10_full,buy,600676.SH,0.0035111350007355213
20250226,dlinear_top10_full,buy,300300.SZ,0.0035101165995001793
20250227,dlinear_top10_full,sell,000402.SZ,0.003434288315474987
20250227,dlinear_top10_full,sell,002146.SZ,0.003079873276874423
20250227,dlinear_top10_full,sell,600676.SH,0.0031813750974833965
20250227,dlinear_top10_full,sell,300300.SZ,0.0027045966126024723
20250227,dlinear_top10_full,buy,002563.SZ,0.0038794097490608692
20250227,dlinear_top10_full,buy,601718.SH,0.0038234174717217684
20250227,dlinear_top10_full,buy,000659.SZ,0.003753774566575885
20250227,dlinear_top10_full,buy,002217.SZ,0.003648357233032584
20250228,dlinear_top10_full,sell,000980.SZ,0.0014911715406924486
20250228,dlinear_top10_full,sell,002269.SZ,0.0036434074863791466
20250228,dlinear_top10_full,sell,002563.SZ,0.0035524005070328712
20250228,dlinear_top10_full,sell,000659.SZ,0.003695796011015773
20250228,dlinear_top10_full,sell,002217.SZ,0.003383080707862973
20250228,dlinear_top10_full,buy,600712.SH,0.003956617321819067
20250228,dlinear_top10_full,buy,002086.SZ,0.003868688363581896
20250228,dlinear_top10_full,buy,600067.SH,0.003862426383420825
20250228,dlinear_top10_full,buy,002377.SZ,0.003765240078791976
20250228,dlinear_top10_full,buy,002775.SZ,0.0037465509958565235
20250303,dlinear_top10_full,sell,600712.SH,-0.0006622173823416233
20250303,dlinear_top10_full,sell,600067.SH,0.0027979372534900904
20250303,dlinear_top10_full,sell,002377.SZ,0.002830304903909564
20250303,dlinear_top10_full,sell,002775.SZ,0.0032620776910334826
20250303,dlinear_top10_full,buy,603333.SH,0.004807452671229839
20250303,dlinear_top10_full,buy,600778.SH,0.0036669736728072166
20250303,dlinear_top10_full,buy,600698.SH,0.0034382741432636976
20250303,dlinear_top10_full,buy,002759.SZ,0.003329726867377758
20250304,dlinear_top10_full,sell,600698.SH,0.0026788562536239624
20250304,dlinear_top10_full,sell,002086.SZ,0.0029956307262182236
20250304,dlinear_top10_full,sell,601718.SH,0.003285342827439308
20250304,dlinear_top10_full,buy,600693.SH,0.003424950409680605
20250304,dlinear_top10_full,buy,000620.SZ,0.003318516770377755
20250304,dlinear_top10_full,buy,002269.SZ,0.003296398092061281
20250305,dlinear_top10_full,sell,600693.SH,0.0030705754179507494
20250305,dlinear_top10_full,sell,002759.SZ,0.0025419597513973713
20250305,dlinear_top10_full,buy,603536.SH,0.003225571708753705
20250305,dlinear_top10_full,buy,601718.SH,0.0031014166306704283
20250306,dlinear_top10_full,sell,603333.SH,0.003074066713452339
20250306,dlinear_top10_full,sell,600778.SH,0.0027048508636653423
20250306,dlinear_top10_full,sell,603536.SH,0.002857352141290903
20250306,dlinear_top10_full,sell,000620.SZ,0.0031328441109508276
20250306,dlinear_top10_full,sell,601718.SH,0.002760570729151368
20250306,dlinear_top10_full,buy,002350.SZ,0.003909439314156771
20250306,dlinear_top10_full,buy,002563.SZ,0.0032992162741720676
20250306,dlinear_top10_full,buy,603007.SH,0.0032217137049883604
20250306,dlinear_top10_full,buy,002141.SZ,0.0032120770774781704
20250306,dlinear_top10_full,buy,600693.SH,0.003136578481644392
20250307,dlinear_top10_full,sell,000006.SZ,0.002733619185164571
20250307,dlinear_top10_full,sell,002563.SZ,0.0025758533738553524
20250307,dlinear_top10_full,buy,600778.SH,0.0029961501713842154
20250307,dlinear_top10_full,buy,000620.SZ,0.002911841031163931
20250310,dlinear_top10_full,sell,600693.SH,0.0025951266288757324
20250310,dlinear_top10_full,sell,000620.SZ,0.0022608600556850433
20250310,dlinear_top10_full,buy,300183.SZ,0.0026555072981864214
20250310,dlinear_top10_full,buy,000882.SZ,0.0026459633372724056
20250311,dlinear_top10_full,sell,002350.SZ,0.0011028972221538424
20250311,dlinear_top10_full,sell,601515.SH,0.0024446931201964617
20250311,dlinear_top10_full,sell,600778.SH,0.002684774110093713
20250311,dlinear_top10_full,sell,000882.SZ,0.0026581455022096634
20250311,dlinear_top10_full,buy,000573.SZ,0.0029623948503285646
20250311,dlinear_top10_full,buy,002563.SZ,0.002827890682965517
20250311,dlinear_top10_full,buy,601933.SH,0.002728379564359784
20250311,dlinear_top10_full,buy,002480.SZ,0.0027230712585151196
20250312,dlinear_top10_full,sell,300183.SZ,0.002773633226752281
20250312,dlinear_top10_full,sell,002563.SZ,0.0028844550251960754
20250312,dlinear_top10_full,sell,002480.SZ,0.002944880397990346
20250312,dlinear_top10_full,buy,000006.SZ,0.00337730860337615
20250312,dlinear_top10_full,buy,002390.SZ,0.003034633584320545
20250312,dlinear_top10_full,buy,000567.SZ,0.003000628901645541
20250313,dlinear_top10_full,sell,002141.SZ,0.002802815055474639
20250313,dlinear_top10_full,sell,002390.SZ,0.002455664798617363
20250313,dlinear_top10_full,sell,603007.SH,0.0026229179929941893
20250313,dlinear_top10_full,buy,300128.SZ,0.0038945619016885757
20250313,dlinear_top10_full,buy,002820.SZ,0.0032278692815452814
20250313,dlinear_top10_full,buy,300025.SZ,0.003100879956036806
20250314,dlinear_top10_full,sell,300128.SZ,0.0009826394962146878
20250314,dlinear_top10_full,sell,000567.SZ,0.0028643449768424034
20250314,dlinear_top10_full,sell,601933.SH,0.002752846572548151
20250314,dlinear_top10_full,sell,002820.SZ,0.002419048920273781
20250314,dlinear_top10_full,sell,000006.SZ,0.0025935221929103136
20250314,dlinear_top10_full,sell,300025.SZ,0.0026484234258532524
20250314,dlinear_top10_full,buy,600744.SH,0.004362013190984726
20250314,dlinear_top10_full,buy,300640.SZ,0.003461854998022318
20250314,dlinear_top10_full,buy,000059.SZ,0.0032159455586224794
20250314,dlinear_top10_full,buy,002103.SZ,0.0031734060030430555
20250314,dlinear_top10_full,buy,603007.SH,0.0030547191854566336
20250314,dlinear_top10_full,buy,300242.SZ,0.003015605267137289
20250317,dlinear_top10_full,sell,600744.SH,0.0024376539513468742
20250317,dlinear_top10_full,sell,300640.SZ,0.0030528681818395853
20250317,dlinear_top10_full,sell,002103.SZ,0.002982587553560734
20250317,dlinear_top10_full,sell,000573.SZ,0.003017757087945938
20250317,dlinear_top10_full,sell,603007.SH,
20250317,dlinear_top10_full,sell,300242.SZ,0.0027316948398947716
20250317,dlinear_top10_full,buy,002187.SZ,0.0035202817525714636
20250317,dlinear_top10_full,buy,002514.SZ,0.003431726712733507
20250317,dlinear_top10_full,buy,603536.SH,0.0034032866824418306
20250317,dlinear_top10_full,buy,300076.SZ,0.0033251657150685787
20250317,dlinear_top10_full,buy,002377.SZ,0.003293379209935665
20250317,dlinear_top10_full,buy,002193.SZ,0.0032325752545148134
20250318,dlinear_top10_full,sell,603536.SH,0.0022724566515535116
20250318,dlinear_top10_full,sell,002269.SZ,0.0029775837901979685
20250318,dlinear_top10_full,sell,300076.SZ,0.003035186557099223
20250318,dlinear_top10_full,sell,002377.SZ,0.002968505723401904
20250318,dlinear_top10_full,buy,600744.SH,0.003155570477247238
20250318,dlinear_top10_full,buy,000006.SZ,0.0030548826325684786
20250318,dlinear_top10_full,buy,601003.SH,0.0030482676811516285
20250318,dlinear_top10_full,buy,002103.SZ,0.0030418862588703632
20250319,dlinear_top10_full,sell,002187.SZ,0.0027945542242377996
20250319,dlinear_top10_full,sell,002514.SZ,0.003002343000844121
20250319,dlinear_top10_full,sell,600744.SH,0.002012086333706975
20250319,dlinear_top10_full,sell,601003.SH,0.002454679924994707
20250319,dlinear_top10_full,sell,002103.SZ,0.0031778335105627775
20250319,dlinear_top10_full,buy,002377.SZ,0.003540549660101533
20250319,dlinear_top10_full,buy,603660.SH,0.0033525065518915653
20250319,dlinear_top10_full,buy,000036.SZ,0.003334266599267721
20250319,dlinear_top10_full,buy,600318.SH,0.003237420693039894
20250319,dlinear_top10_full,buy,002269.SZ,0.003194020129740238
20250320,dlinear_top10_full,sell,002193.SZ,0.0027328687720000744
20250320,dlinear_top10_full,sell,000639.SZ,0.0027777887880802155
20250320,dlinear_top10_full,sell,000059.SZ,0.002500195289030671
20250320,dlinear_top10_full,sell,603660.SH,0.002510572550818324
20250320,dlinear_top10_full,sell,000036.SZ,0.0020473203621804714
20250320,dlinear_top10_full,sell,600318.SH,0.0028407699428498745
20250320,dlinear_top10_full,sell,002269.SZ,0.0026429016143083572
20250320,dlinear_top10_full,buy,600744.SH,0.007985757663846016
20250320,dlinear_top10_full,buy,300299.SZ,0.0033144219778478146
20250320,dlinear_top10_full,buy,000659.SZ,0.0032186792232096195
20250320,dlinear_top10_full,buy,603007.SH,0.003066197270527482
20250320,dlinear_top10_full,buy,300565.SZ,0.0030464206356555223
20250320,dlinear_top10_full,buy,300058.SZ,0.002913016825914383
20250320,dlinear_top10_full,buy,600172.SH,0.0028481525368988514
20250321,dlinear_top10_full,sell,600744.SH,0.001998840132728219
20250321,dlinear_top10_full,sell,000659.SZ,0.0023960783146321774
20250321,dlinear_top10_full,sell,603007.SH,
20250321,dlinear_top10_full,sell,300565.SZ,0.0024728565476834774
20250321,dlinear_top10_full,sell,300058.SZ,0.002803070703521371
20250321,dlinear_top10_full,buy,002052.SZ,0.0031779289711266756
20250321,dlinear_top10_full,buy,002514.SZ,0.0030546397902071476
20250321,dlinear_top10_full,buy,000639.SZ,0.003029740648344159
20250321,dlinear_top10_full,buy,300111.SZ,0.0030222577042877674
20250321,dlinear_top10_full,buy,002269.SZ,0.003003066638484597
20250324,dlinear_top10_full,sell,600708.SH,0.0028513125143945217
20250324,dlinear_top10_full,sell,002514.SZ,0.0020734197460114956
20250324,dlinear_top10_full,sell,000639.SZ,0.002833419945091009
20250324,dlinear_top10_full,sell,300111.SZ,0.0026242744643241167
20250324,dlinear_top10_full,sell,002269.SZ,0.0026091504842042923
20250324,dlinear_top10_full,buy,300242.SZ,0.003051084466278553
20250324,dlinear_top10_full,buy,600665.SH,0.0030308165587484837
20250324,dlinear_top10_full,buy,000601.SZ,0.002894261386245489
20250324,dlinear_top10_full,buy,300058.SZ,0.002879929728806019
20250324,dlinear_top10_full,buy,000632.SZ,0.0028784614987671375
20250325,dlinear_top10_full,sell,000006.SZ,0.0024916413240134716
20250325,dlinear_top10_full,sell,300242.SZ,0.0028164959512650967
20250325,dlinear_top10_full,sell,600665.SH,0.002293952973559499
20250325,dlinear_top10_full,sell,000601.SZ,0.002673672279343009
20250325,dlinear_top10_full,sell,300058.SZ,0.0027097095735371113
20250325,dlinear_top10_full,sell,000632.SZ,0.0025912912096828222
20250325,dlinear_top10_full,buy,300565.SZ,0.00322983181104064
20250325,dlinear_top10_full,buy,002181.SZ,0.0029970293398946524
20250325,dlinear_top10_full,buy,300179.SZ,0.002989069791510701
20250325,dlinear_top10_full,buy,600318.SH,0.0029499062802642584
20250325,dlinear_top10_full,buy,601933.SH,0.002889359137043357
20250325,dlinear_top10_full,buy,002256.SZ,0.002877255203202367
20250326,dlinear_top10_full,sell,300565.SZ,0.0023043747060000896
20250326,dlinear_top10_full,sell,002377.SZ,0.0025196766946464777
20250326,dlinear_top10_full,sell,002181.SZ,0.0022830090019851923
20250326,dlinear_top10_full,sell,300179.SZ,0.0018886822508648038
20250326,dlinear_top10_full,sell,600318.SH,0.0014695764984935522
20250326,dlinear_top10_full,sell,601933.SH,0.0025432708207517862
20250326,dlinear_top10_full,sell,002256.SZ,0.0023914098273962736
20250326,dlinear_top10_full,buy,000601.SZ,0.0031458588782697916
20250326,dlinear_top10_full,buy,000751.SZ,0.003054847242310643
20250326,dlinear_top10_full,buy,603007.SH,0.0030024591833353043
20250326,dlinear_top10_full,buy,002133.SZ,0.0028475956059992313
20250326,dlinear_top10_full,buy,002590.SZ,0.0027990788221359253
20250326,dlinear_top10_full,buy,300154.SZ,0.00274677318520844
20250326,dlinear_top10_full,buy,002513.SZ,0.0027141135651618242
20250327,dlinear_top10_full,sell,002052.SZ,
20250327,dlinear_top10_full,sell,000751.SZ,0.0025361902080476284
20250327,dlinear_top10_full,sell,603007.SH,
20250327,dlinear_top10_full,sell,002590.SZ,0.0025042949710041285
20250327,dlinear_top10_full,sell,300154.SZ,0.002598400227725506
20250327,dlinear_top10_full,sell,002513.SZ,0.0025273840874433517
20250327,dlinear_top10_full,buy,002398.SZ,0.0032207814510911703
20250327,dlinear_top10_full,buy,000573.SZ,0.0028832945972681046
20250327,dlinear_top10_full,buy,002547.SZ,0.002845956478267908
20250327,dlinear_top10_full,buy,002323.SZ,0.0028138135094195604
20250327,dlinear_top10_full,buy,300032.SZ,0.0027705293614417315
20250327,dlinear_top10_full,buy,000639.SZ,0.002757122740149498
20250328,dlinear_top10_full,sell,002398.SZ,0.00260747317224741
20250328,dlinear_top10_full,sell,600172.SH,0.0026597066316753626
20250328,dlinear_top10_full,sell,000601.SZ,0.0026699656154960394
20250328,dlinear_top10_full,sell,002547.SZ,0.0026612067595124245
20250328,dlinear_top10_full,sell,000639.SZ,0.002629437716677785
20250328,dlinear_top10_full,buy,300179.SZ,0.0028643307741731405
20250328,dlinear_top10_full,buy,600545.SH,0.0028537611942738295
20250328,dlinear_top10_full,buy,002676.SZ,0.00284743495285511
20250328,dlinear_top10_full,buy,300242.SZ,0.0027570673264563084
20250328,dlinear_top10_full,buy,002172.SZ,0.002691440051421523
20250331,dlinear_top10_full,sell,002133.SZ,0.002745420206338167
20250331,dlinear_top10_full,sell,000573.SZ,0.002745196223258972
20250331,dlinear_top10_full,sell,600545.SH,0.0027686762623488903
20250331,dlinear_top10_full,sell,002323.SZ,0.002729659667238593
20250331,dlinear_top10_full,sell,300299.SZ,0.0028642737306654453
20250331,dlinear_top10_full,sell,002172.SZ,0.002226965967565775
20250331,dlinear_top10_full,buy,002160.SZ,0.0037826010957360268
20250331,dlinear_top10_full,buy,002052.SZ,0.0032864415552467108
20250331,dlinear_top10_full,buy,603007.SH,0.003232427639886737
20250331,dlinear_top10_full,buy,600708.SH,0.0030894321389496326
20250331,dlinear_top10_full,buy,300043.SZ,0.0030691432766616344
20250331,dlinear_top10_full,buy,600172.SH,0.002872574608772993
20250401,dlinear_top10_full,sell,300179.SZ,0.0025409432128071785
20250401,dlinear_top10_full,sell,603007.SH,0.0027469347696751356
20250401,dlinear_top10_full,sell,600708.SH,0.002676868112757802
20250401,dlinear_top10_full,sell,300242.SZ,0.002746306825429201
20250401,dlinear_top10_full,sell,300043.SZ,0.0027767354622483253
20250401,dlinear_top10_full,sell,600172.SH,0.002399610821157694
20250401,dlinear_top10_full,buy,300449.SZ,0.003997976891696453
20250401,dlinear_top10_full,buy,002860.SZ,0.003841922851279378
20250401,dlinear_top10_full,buy,002547.SZ,0.0031439997255802155
20250401,dlinear_top10_full,buy,000573.SZ,0.0030788497533649206
20250401,dlinear_top10_full,buy,600545.SH,0.00295877899043262
20250401,dlinear_top10_full,buy,000757.SZ,0.0029381609056144953
20250402,dlinear_top10_full,sell,002160.SZ,0.002299241255968809
20250402,dlinear_top10_full,sell,300449.SZ,0.0007923458470031619
20250402,dlinear_top10_full,sell,002860.SZ,0.001548295607790351
20250402,dlinear_top10_full,sell,002052.SZ,0.0027776756323873997
20250402,dlinear_top10_full,sell,002676.SZ,0.0022027259692549706
20250402,dlinear_top10_full,sell,600545.SH,0.0028397247660905123
20250402,dlinear_top10_full,sell,000757.SZ,0.002768836449831724
20250402,dlinear_top10_full,buy,002355.SZ,0.006052473559975624
20250402,dlinear_top10_full,buy,300179.SZ,0.0037445947527885437
20250402,dlinear_top10_full,buy,300299.SZ,0.003085838397964835
20250402,dlinear_top10_full,buy,002486.SZ,0.003076757537201047
20250402,dlinear_top10_full,buy,300565.SZ,0.0030191498808562756
20250402,dlinear_top10_full,buy,600538.SH,0.0029930737800896168
20250402,dlinear_top10_full,buy,300370.SZ,0.0029560721013695
20250403,dlinear_top10_full,sell,002355.SZ,0.00245051016099751
20250403,dlinear_top10_full,sell,000573.SZ,0.0028920085169374943
20250403,dlinear_top10_full,sell,300565.SZ,0.002057179342955351
20250403,dlinear_top10_full,sell,300370.SZ,0.002775668166577816
20250403,dlinear_top10_full,buy,002860.SZ,0.0050439657643437386
20250403,dlinear_top10_full,buy,000757.SZ,0.0032848441042006016
20250403,dlinear_top10_full,buy,600708.SH,0.003175289835780859
20250403,dlinear_top10_full,buy,000420.SZ,0.0030120699666440487
20250407,dlinear_top10_full,sell,002860.SZ,0.0020751566626131535
20250407,dlinear_top10_full,sell,002486.SZ,0.003001876873895526
20250407,dlinear_top10_full,sell,600538.SH,0.0027892529033124447
20250407,dlinear_top10_full,sell,600708.SH,0.0029493803158402443
20250407,dlinear_top10_full,sell,300299.SZ,0.0025094049051404
20250407,dlinear_top10_full,sell,000420.SZ,0.003123687580227852
20250407,dlinear_top10_full,buy,002560.SZ,0.010185363702476025
20250407,dlinear_top10_full,buy,600784.SH,0.007408983539789915
20250407,dlinear_top10_full,buy,002531.SZ,0.005959239322692156
20250407,dlinear_top10_full,buy,000582.SZ,0.004998139105737209
20250407,dlinear_top10_full,buy,600017.SH,0.004200098570436239
20250407,dlinear_top10_full,buy,002355.SZ,0.0034785931929945946
20250408,dlinear_top10_full,sell,600784.SH,0.0011464611161500216
20250408,dlinear_top10_full,sell,600017.SH,0.001675513805821538
