trade_date,strategy,ts_code,weight,score,realized_ret
20250212,dlinear_top10_drop2,002652.SZ,0.1,0.0037885704077780247,-0.006644487380981445
20250212,dlinear_top10_drop2,002133.SZ,0.1,0.0037021024618297815,0.0156862735748291
20250212,dlinear_top10_drop2,300405.SZ,0.1,0.004169492982327938,0.0040732622146606445
20250212,dlinear_top10_drop2,002012.SZ,0.1,0.004264384508132935,-0.010100960731506348
20250212,dlinear_top10_drop2,002377.SZ,0.1,0.0036824727430939674,-0.003278672695159912
20250212,dlinear_top10_drop2,002298.SZ,0.1,0.004467905033379793,0.016759753227233887
20250212,dlinear_top10_drop2,600666.SH,0.1,0.004202232230454683,0.020202040672302246
20250213,dlinear_top10_drop2,000677.SZ,0.1,0.0033606821671128273,-0.009685218334197998
20250213,dlinear_top10_drop2,300111.SZ,0.1,0.003457331797108054,-0.0206490159034729
20250213,dlinear_top10_drop2,002652.SZ,0.1,0.003578163916245103,-0.016556262969970703
20250213,dlinear_top10_drop2,002133.SZ,0.1,0.00379478232935071,0.0
20250213,dlinear_top10_drop2,002012.SZ,0.1,0.003650398226454854,-0.016326487064361572
20250213,dlinear_top10_drop2,002377.SZ,0.1,0.003718732623383403,-0.016447365283966064
20250213,dlinear_top10_drop2,002298.SZ,0.1,0.003925859462469816,0.020183563232421875
20250213,dlinear_top10_drop2,600666.SH,0.1,0.004207351244986057,-0.030201315879821777
20250213,dlinear_top10_drop2,600322.SH,0.1,0.004263896495103836,-0.008333325386047363
20250213,dlinear_top10_drop2,600743.SH,0.1,0.004137742333114147,0.004902005195617676
20250214,dlinear_top10_drop2,300111.SZ,0.1,0.002802112139761448,0.012084603309631348
20250214,dlinear_top10_drop2,002652.SZ,0.1,0.0031268063466995955,-0.010101020336151123
20250214,dlinear_top10_drop2,002133.SZ,0.1,0.004007680341601372,-0.027131736278533936
20250214,dlinear_top10_drop2,002012.SZ,0.1,0.003244358114898205,-0.012474000453948975
20250214,dlinear_top10_drop2,002298.SZ,0.1,0.0038864323869347572,0.0
20250214,dlinear_top10_drop2,600666.SH,0.1,0.0035981284454464912,0.0071173906326293945
20250214,dlinear_top10_drop2,600322.SH,0.1,0.003924576099961996,-0.02953583002090454
20250214,dlinear_top10_drop2,600743.SH,0.1,0.004411581438034773,-0.03431367874145508
20250214,dlinear_top10_drop2,002169.SZ,0.1,0.004214996472001076,-0.012799978256225586
20250214,dlinear_top10_drop2,002691.SZ,0.1,0.004095918498933315,0.0
20250217,dlinear_top10_drop2,002133.SZ,0.1,0.003214935539290309,0.0996016263961792
20250217,dlinear_top10_drop2,002012.SZ,0.1,0.002831994788721204,0.02736842632293701
20250217,dlinear_top10_drop2,002298.SZ,0.1,0.0033483293373137712,0.016042709350585938
20250217,dlinear_top10_drop2,600666.SH,0.1,0.003356875851750374,0.027491331100463867
20250217,dlinear_top10_drop2,600322.SH,0.1,0.0033648924436420202,0.05603456497192383
20250217,dlinear_top10_drop2,600743.SH,0.1,0.003740325104445219,0.020304560661315918
20250217,dlinear_top10_drop2,002169.SZ,0.1,0.0029311792459338903,0.004854440689086914
20250217,dlinear_top10_drop2,002691.SZ,0.1,0.0032211439684033394,0.1626877784729004
20250217,dlinear_top10_drop2,002793.SZ,0.1,0.00400849524885416,0.018421053886413574
20250217,dlinear_top10_drop2,002495.SZ,0.1,0.0038731929380446672,0.028806567192077637
20250218,dlinear_top10_drop2,002133.SZ,0.1,0.003440576372668147,-0.007352948188781738
20250218,dlinear_top10_drop2,002298.SZ,0.1,0.0033476778771728277,-0.012280642986297607
20250218,dlinear_top10_drop2,600666.SH,0.1,0.0032501874957233667,-0.031034529209136963
20250218,dlinear_top10_drop2,600322.SH,0.1,0.0033140191808342934,-0.04918038845062256
20250218,dlinear_top10_drop2,600743.SH,0.1,0.0036570813972502947,-0.029999971389770508
20250218,dlinear_top10_drop2,002169.SZ,0.1,0.00394316203892231,-0.036565959453582764
20250218,dlinear_top10_drop2,002793.SZ,0.1,0.0036570506636053324,-0.03886008262634277
20250218,dlinear_top10_drop2,002495.SZ,0.1,0.003653988940641284,-0.04799997806549072
20250218,dlinear_top10_drop2,002285.SZ,0.1,0.004732734058052301,-0.059701502323150635
20250218,dlinear_top10_drop2,300158.SZ,0.1,0.0037685842253267765,-0.031862735748291016
20250219,dlinear_top10_drop2,002133.SZ,0.1,0.003247997723519802,0.0110701322555542
20250219,dlinear_top10_drop2,002298.SZ,0.1,0.0024820202961564064,0.005357146263122559
20250219,dlinear_top10_drop2,600666.SH,0.1,0.0029895748011767864,0.03146862983703613
20250219,dlinear_top10_drop2,600322.SH,0.1,0.002816921565681696,0.021644949913024902
20250219,dlinear_top10_drop2,600743.SH,0.1,0.002945426618680358,0.005154609680175781
20250219,dlinear_top10_drop2,002793.SZ,0.1,0.0029662554152309895,0.008130073547363281
20250219,dlinear_top10_drop2,002495.SZ,0.1,0.003055332461372018,0.004184126853942871
20250219,dlinear_top10_drop2,300158.SZ,0.1,0.003234730800613761,-0.0125313401222229
20250219,dlinear_top10_drop2,000802.SZ,0.1,0.0037331117782741785,0.016949176788330078
20250219,dlinear_top10_drop2,000889.SZ,0.1,0.003523015882819891,0.008264422416687012
20250220,dlinear_top10_drop2,002133.SZ,0.1,0.003221090417355299,0.014440417289733887
20250220,dlinear_top10_drop2,600666.SH,0.1,0.002477967878803611,0.010204076766967773
20250220,dlinear_top10_drop2,600743.SH,0.1,0.0029073969926685095,0.0
20250220,dlinear_top10_drop2,002793.SZ,0.1,0.002667587948963046,0.02162158489227295
20250220,dlinear_top10_drop2,002495.SZ,0.1,0.0027719379868358374,0.0
20250220,dlinear_top10_drop2,300158.SZ,0.1,0.0032168268226087093,0.017676830291748047
20250220,dlinear_top10_drop2,000802.SZ,0.1,0.003633263288065791,0.0018622875213623047
20250220,dlinear_top10_drop2,000889.SZ,0.1,0.0034275860525667667,-0.016460895538330078
20250220,dlinear_top10_drop2,601216.SH,0.1,0.005222183186560869,0.006482958793640137
20250220,dlinear_top10_drop2,600400.SH,0.1,0.0034908363595604897,0.0042372941970825195
20250221,dlinear_top10_drop2,002133.SZ,0.1,0.0034987488761544228,0.0035713911056518555
20250221,dlinear_top10_drop2,600743.SH,0.1,0.002814681502059102,-0.015306174755096436
20250221,dlinear_top10_drop2,002495.SZ,0.1,0.00300555769354105,-0.012605130672454834
20250221,dlinear_top10_drop2,300158.SZ,0.1,0.003438342595472932,-0.00748133659362793
20250221,dlinear_top10_drop2,000802.SZ,0.1,0.0035283146426081657,-0.001862168312072754
20250221,dlinear_top10_drop2,000889.SZ,0.1,0.0033965918701142073,-0.012500107288360596
20250221,dlinear_top10_drop2,601216.SH,0.1,0.002997336909174919,-0.025316476821899414
20250221,dlinear_top10_drop2,600400.SH,0.1,0.0037128329277038574,-0.01687765121459961
20250221,dlinear_top10_drop2,600067.SH,0.1,0.0038154188077896833,-0.015748023986816406
20250221,dlinear_top10_drop2,600152.SH,0.1,0.003597286529839039,0.006666660308837891
20250224,dlinear_top10_drop2,002133.SZ,0.1,0.003625549841672182,0.08243727684020996
20250224,dlinear_top10_drop2,002495.SZ,0.1,0.002665081759914756,0.021186470985412598
20250224,dlinear_top10_drop2,300158.SZ,0.1,0.003530251095071435,0.007518768310546875
20250224,dlinear_top10_drop2,000802.SZ,0.1,0.003759436309337616,-0.0018691420555114746
20250224,dlinear_top10_drop2,000889.SZ,0.1,0.0032541053369641304,0.025532007217407227
20250224,dlinear_top10_drop2,600400.SH,0.1,0.0035281572490930557,0.008546948432922363
20250224,dlinear_top10_drop2,600067.SH,0.1,0.003515382297337055,0.0200803279876709
20250224,dlinear_top10_drop2,600152.SH,0.1,0.00282008433714509,-0.004950463771820068
20250224,dlinear_top10_drop2,002759.SZ,0.1,0.004085812252014875,-0.014201164245605469
20250224,dlinear_top10_drop2,600708.SH,0.1,0.004010584205389023,0.0
20250225,dlinear_top10_drop2,002133.SZ,0.1,0.0036364253610372543,0.003484368324279785
20250225,dlinear_top10_drop2,000802.SZ,0.1,0.0037026414647698402,-0.015094399452209473
20250225,dlinear_top10_drop2,000889.SZ,0.1,0.0030454949010163546,0.004149317741394043
20250225,dlinear_top10_drop2,600400.SH,0.1,0.0038097898941487074,0.008546948432922363
20250225,dlinear_top10_drop2,600067.SH,0.1,0.003494917182251811,0.003968238830566406
20250225,dlinear_top10_drop2,600152.SH,0.1,0.003535194555297494,0.00838923454284668
20250225,dlinear_top10_drop2,002759.SZ,0.1,0.0040528071112930775,0.012150764465332031
20250225,dlinear_top10_drop2,600708.SH,0.1,0.004209425766021013,-0.015243887901306152
20250225,dlinear_top10_drop2,601992.SH,0.1,0.004903140943497419,-0.011695921421051025
20250225,dlinear_top10_drop2,300106.SZ,0.1,0.004142417572438717,0.04189038276672363
20250226,dlinear_top10_drop2,002133.SZ,0.1,0.0031643786933273077,-0.017421603202819824
20250226,dlinear_top10_drop2,000802.SZ,0.1,0.003340023336932063,0.0038313865661621094
20250226,dlinear_top10_drop2,000889.SZ,0.1,0.0032170340418815613,0.0
20250226,dlinear_top10_drop2,600400.SH,0.1,0.0033912647049874067,0.01687777042388916
20250226,dlinear_top10_drop2,600067.SH,0.1,0.0032864862587302923,0.019762873649597168
20250226,dlinear_top10_drop2,002759.SZ,0.1,0.003118694992735982,0.01800715923309326
20250226,dlinear_top10_drop2,600708.SH,0.1,0.004055462311953306,0.02160489559173584
20250226,dlinear_top10_drop2,300106.SZ,0.1,0.00349947577342391,0.013612627983093262
20250226,dlinear_top10_drop2,000980.SZ,0.1,0.0047453623265028,0.1434783935546875
20250226,dlinear_top10_drop2,601515.SH,0.1,0.004091788083314896,-0.003125011920928955
20250227,dlinear_top10_drop2,002133.SZ,0.1,0.003001461736857891,-0.00706714391708374
20250227,dlinear_top10_drop2,000802.SZ,0.1,0.0031547057442367077,-0.0019121170043945312
20250227,dlinear_top10_drop2,000889.SZ,0.1,0.0032421881332993507,0.03734433650970459
20250227,dlinear_top10_drop2,600400.SH,0.1,0.003252577967941761,0.004149317741394043
20250227,dlinear_top10_drop2,600067.SH,0.1,0.0034743333235383034,0.0
20250227,dlinear_top10_drop2,600708.SH,0.1,0.003685153555124998,-0.0030211210250854492
20250227,dlinear_top10_drop2,000980.SZ,0.1,0.00427021412178874,-0.026616036891937256
20250227,dlinear_top10_drop2,601515.SH,0.1,0.004192322958260775,0.025078296661376953
20250227,dlinear_top10_drop2,000006.SZ,0.1,0.0039885202422738075,0.02435314655303955
20250227,dlinear_top10_drop2,002269.SZ,0.1,0.0038958252407610416,0.027649760246276855
20250228,dlinear_top10_drop2,000802.SZ,0.1,0.0033361976966261864,-0.028901755809783936
20250228,dlinear_top10_drop2,000889.SZ,0.1,0.002998199313879013,-0.012048184871673584
20250228,dlinear_top10_drop2,600400.SH,0.1,0.0030393435154110193,0.020746827125549316
20250228,dlinear_top10_drop2,600067.SH,0.1,0.003862426383420825,-0.019455254077911377
20250228,dlinear_top10_drop2,600708.SH,0.1,0.003931981977075338,-0.024464786052703857
20250228,dlinear_top10_drop2,601515.SH,0.1,0.004272565711289644,-0.03939390182495117
20250228,dlinear_top10_drop2,000006.SZ,0.1,0.003809012472629547,-0.04918032884597778
20250228,dlinear_top10_drop2,002269.SZ,0.1,0.0036434074863791466,-0.04090917110443115
20250228,dlinear_top10_drop2,000639.SZ,0.1,0.004064675886183977,-0.05074620246887207
20250228,dlinear_top10_drop2,600712.SH,0.1,0.003956617321819067,-0.039801061153411865
20250303,dlinear_top10_drop2,000802.SZ,0.1,0.0029403434600681067,-0.009980082511901855
20250303,dlinear_top10_drop2,600400.SH,0.1,0.002709087450057268,0.07114624977111816
20250303,dlinear_top10_drop2,600067.SH,0.1,0.0027979372534900904,0.0
20250303,dlinear_top10_drop2,600708.SH,0.1,0.0034633150789886713,0.0031348466873168945
20250303,dlinear_top10_drop2,601515.SH,0.1,0.004139500204473734,0.02539682388305664
20250303,dlinear_top10_drop2,000006.SZ,0.1,0.0032880958169698715,0.00625002384185791
20250303,dlinear_top10_drop2,002269.SZ,0.1,0.003178501734510064,-0.009569346904754639
20250303,dlinear_top10_drop2,000639.SZ,0.1,0.0034410555381327868,-0.01874995231628418
20250303,dlinear_top10_drop2,603333.SH,0.1,0.004807452671229839,-0.03598487377166748
20250303,dlinear_top10_drop2,600778.SH,0.1,0.0036669736728072166,0.04507040977478027
20250304,dlinear_top10_drop2,000802.SZ,0.1,0.0030786795541644096,0.026369214057922363
20250304,dlinear_top10_drop2,600708.SH,0.1,0.0036399150267243385,0.01249992847442627
20250304,dlinear_top10_drop2,601515.SH,0.1,0.004012177232652903,-0.003115236759185791
20250304,dlinear_top10_drop2,000006.SZ,0.1,0.003552144393324852,0.02187502384185791
20250304,dlinear_top10_drop2,002269.SZ,0.1,0.003296398092061281,0.00483095645904541
20250304,dlinear_top10_drop2,000639.SZ,0.1,0.0033955087419599295,0.003184676170349121
20250304,dlinear_top10_drop2,603333.SH,0.1,0.00582923274487257,0.10453641414642334
20250304,dlinear_top10_drop2,600778.SH,0.1,0.0036098468117415905,-0.035063087940216064
20250304,dlinear_top10_drop2,600693.SH,0.1,0.003424950409680605,-0.044776082038879395
20250304,dlinear_top10_drop2,002759.SZ,0.1,0.003396485233679414,-0.049473702907562256
20250305,dlinear_top10_drop2,600708.SH,0.1,0.0033284402452409267,-0.027863740921020508
20250305,dlinear_top10_drop2,601515.SH,0.1,0.0039151995442807674,-0.021943628787994385
20250305,dlinear_top10_drop2,000006.SZ,0.1,0.0035319202579557896,0.007727980613708496
20250305,dlinear_top10_drop2,002269.SZ,0.1,0.0033733882009983063,-0.014423072338104248
20250305,dlinear_top10_drop2,000639.SZ,0.1,0.003252745606005192,-0.012698471546173096
20250305,dlinear_top10_drop2,603333.SH,0.1,0.003347736084833741,-0.018214941024780273
20250305,dlinear_top10_drop2,600778.SH,0.1,0.0032922623213380575,0.023668646812438965
20250305,dlinear_top10_drop2,600693.SH,0.1,0.0030705754179507494,0.08360660076141357
20250305,dlinear_top10_drop2,603536.SH,0.1,0.003225571708753705,-0.02732795476913452
20250305,dlinear_top10_drop2,000620.SZ,0.1,0.0032095923088490963,0.016759872436523438
20250306,dlinear_top10_drop2,600708.SH,0.1,0.0032847884576767683,0.009523749351501465
20250306,dlinear_top10_drop2,601515.SH,0.1,0.0037700142711400986,0.02229297161102295
20250306,dlinear_top10_drop2,000006.SZ,0.1,0.0035645347088575363,0.024464845657348633
20250306,dlinear_top10_drop2,002269.SZ,0.1,0.003175311489030719,0.0
20250306,dlinear_top10_drop2,000639.SZ,0.1,0.0033504157327115536,-0.0031949877738952637
20250306,dlinear_top10_drop2,603333.SH,0.1,0.003074066713452339,-0.014732956886291504
20250306,dlinear_top10_drop2,600693.SH,0.1,0.003136578481644392,0.05271315574645996
20250306,dlinear_top10_drop2,000620.SZ,0.1,0.0031328441109508276,0.038251280784606934
20250306,dlinear_top10_drop2,002350.SZ,0.1,0.003909439314156771,0.007299304008483887
20250306,dlinear_top10_drop2,002563.SZ,0.1,0.0032992162741720676,-0.012519538402557373
20250307,dlinear_top10_drop2,600708.SH,0.1,0.00324251945130527,-0.018987417221069336
20250307,dlinear_top10_drop2,601515.SH,0.1,0.003252361435443163,-0.015576303005218506
20250307,dlinear_top10_drop2,000006.SZ,0.1,0.002733619185164571,-0.033033013343811035
20250307,dlinear_top10_drop2,002269.SZ,0.1,0.0029785053338855505,0.019417405128479004
20250307,dlinear_top10_drop2,000639.SZ,0.1,0.00332529260776937,-0.01923072338104248
20250307,dlinear_top10_drop2,600693.SH,0.1,0.0030489147175103426,-0.02682560682296753
20250307,dlinear_top10_drop2,000620.SZ,0.1,0.002911841031163931,-0.015957415103912354
20250307,dlinear_top10_drop2,002350.SZ,0.1,0.0030658182222396135,-0.017467260360717773
20250307,dlinear_top10_drop2,002141.SZ,0.1,0.003260986879467964,0.00724637508392334
20250307,dlinear_top10_drop2,603007.SH,0.1,0.003240285674110055,0.02911388874053955
20250310,dlinear_top10_drop2,600708.SH,0.1,0.0027509513311088085,0.012903332710266113
20250310,dlinear_top10_drop2,601515.SH,0.1,0.002838822780176997,-0.009463727474212646
20250310,dlinear_top10_drop2,002269.SZ,0.1,0.002812774386256933,-0.00961536169052124
20250310,dlinear_top10_drop2,000639.SZ,0.1,0.00270261918194592,0.0032362937927246094
20250310,dlinear_top10_drop2,600693.SH,0.1,0.0025951266288757324,0.09062492847442627
20250310,dlinear_top10_drop2,002350.SZ,0.1,0.0031825173646211624,0.00445103645324707
20250310,dlinear_top10_drop2,002141.SZ,0.1,0.0032703750766813755,0.02898550033569336
20250310,dlinear_top10_drop2,603007.SH,0.1,0.0030353276524692774,0.049139976501464844
20250310,dlinear_top10_drop2,600778.SH,0.1,0.002810833277180791,0.019607901573181152
20250310,dlinear_top10_drop2,300183.SZ,0.1,0.0026555072981864214,-0.002653777599334717
20250311,dlinear_top10_drop2,600708.SH,0.1,0.0029679317958652973,0.0
20250311,dlinear_top10_drop2,601515.SH,0.1,0.0024446931201964617,0.012820601463317871
20250311,dlinear_top10_drop2,002269.SZ,0.1,0.003040413837879896,0.014705896377563477
20250311,dlinear_top10_drop2,000639.SZ,0.1,0.003365291515365243,0.0
20250311,dlinear_top10_drop2,002141.SZ,0.1,0.003117423504590988,-0.020833373069763184
20250311,dlinear_top10_drop2,603007.SH,0.1,0.0028686593286693096,-0.019362211227416992
20250311,dlinear_top10_drop2,600778.SH,0.1,0.002684774110093713,0.025679826736450195
20250311,dlinear_top10_drop2,300183.SZ,0.1,0.0028374637477099895,0.016513824462890625
20250311,dlinear_top10_drop2,000573.SZ,0.1,0.0029623948503285646,0.006880640983581543
20250311,dlinear_top10_drop2,002563.SZ,0.1,0.002827890682965517,0.02812492847442627
20250312,dlinear_top10_drop2,600708.SH,0.1,0.003227629465982318,0.0
20250312,dlinear_top10_drop2,002269.SZ,0.1,0.0030168755911290646,0.0
20250312,dlinear_top10_drop2,000639.SZ,0.1,0.003648485289886594,-0.0032573342323303223
20250312,dlinear_top10_drop2,002141.SZ,0.1,0.0030441994313150644,-0.006992995738983154
20250312,dlinear_top10_drop2,603007.SH,0.1,0.0029674137476831675,-0.04772990942001343
20250312,dlinear_top10_drop2,600778.SH,0.1,0.0028358905110508204,0.011816859245300293
20250312,dlinear_top10_drop2,000573.SZ,0.1,0.003151920158416033,-0.011312246322631836
20250312,dlinear_top10_drop2,002563.SZ,0.1,0.0028844550251960754,-0.019726872444152832
20250312,dlinear_top10_drop2,000006.SZ,0.1,0.00337730860337615,-0.00745159387588501
20250312,dlinear_top10_drop2,002390.SZ,0.1,0.003034633584320545,-0.002557516098022461
20250313,dlinear_top10_drop2,600708.SH,0.1,0.003601518925279379,0.012903332710266113
20250313,dlinear_top10_drop2,002269.SZ,0.1,0.003239706391468644,-0.01449275016784668
20250313,dlinear_top10_drop2,000639.SZ,0.1,0.003906314726918936,-0.013071894645690918
20250313,dlinear_top10_drop2,002141.SZ,0.1,0.002802815055474639,-0.006992995738983154
20250313,dlinear_top10_drop2,603007.SH,0.1,0.0026229179929941893,0.011029481887817383
20250313,dlinear_top10_drop2,600778.SH,0.1,0.0027712287846952677,-0.03197675943374634
20250313,dlinear_top10_drop2,000573.SZ,0.1,0.003220193088054657,-0.02068960666656494
20250313,dlinear_top10_drop2,000006.SZ,0.1,0.0031211471650749445,-0.022522449493408203
20250313,dlinear_top10_drop2,300128.SZ,0.1,0.0038945619016885757,-0.016793906688690186
20250313,dlinear_top10_drop2,000567.SZ,0.1,0.003890179330483079,-0.008130133152008057
20250314,dlinear_top10_drop2,600708.SH,0.1,0.0034057232551276684,0.038338661193847656
20250314,dlinear_top10_drop2,002269.SZ,0.1,0.003115038387477398,0.04390251636505127
20250314,dlinear_top10_drop2,000639.SZ,0.1,0.0034845853224396706,0.05629146099090576
20250314,dlinear_top10_drop2,002141.SZ,0.1,0.0024630415719002485,-0.006944537162780762
20250314,dlinear_top10_drop2,603007.SH,0.1,0.0030547191854566336,-0.019370436668395996
20250314,dlinear_top10_drop2,000573.SZ,0.1,0.0030898218974471092,0.02336442470550537
20250314,dlinear_top10_drop2,000006.SZ,0.1,0.0025935221929103136,0.01540839672088623
20250314,dlinear_top10_drop2,000567.SZ,0.1,0.0028643449768424034,0.024671077728271484
20250314,dlinear_top10_drop2,600744.SH,0.1,0.004362013190984726,0.0
20250314,dlinear_top10_drop2,300640.SZ,0.1,0.003461854998022318,0.03496503829956055
20250317,dlinear_top10_drop2,600708.SH,0.1,0.0031584645621478558,0.09480118751525879
20250317,dlinear_top10_drop2,002269.SZ,0.1,0.0033365737181156874,-0.0093458890914917
20250317,dlinear_top10_drop2,000639.SZ,0.1,0.0036560038570314646,-0.006230533123016357
20250317,dlinear_top10_drop2,002141.SZ,0.1,0.002735669258981943,0.048951029777526855
20250317,dlinear_top10_drop2,000573.SZ,0.1,0.003017757087945938,0.00913238525390625
20250317,dlinear_top10_drop2,000567.SZ,0.1,0.0028370602522045374,-0.007974505424499512
20250317,dlinear_top10_drop2,600744.SH,0.1,0.0024376539513468742,0.0
20250317,dlinear_top10_drop2,300640.SZ,0.1,0.0030528681818395853,0.0016834735870361328
20250317,dlinear_top10_drop2,000059.SZ,0.1,0.003712821053341031,0.006315827369689941
20250317,dlinear_top10_drop2,002187.SZ,0.1,0.0035202817525714636,-0.03914141654968262
20250318,dlinear_top10_drop2,600708.SH,0.1,0.003171349875628948,0.04829549789428711
20250318,dlinear_top10_drop2,002269.SZ,0.1,0.0029775837901979685,-0.014150917530059814
20250318,dlinear_top10_drop2,000639.SZ,0.1,0.003176214639097452,-0.012539148330688477
20250318,dlinear_top10_drop2,002141.SZ,0.1,0.002692039357498288,-0.02013421058654785
20250318,dlinear_top10_drop2,600744.SH,0.1,0.003155570477247238,-0.0062111616134643555
20250318,dlinear_top10_drop2,300640.SZ,0.1,0.0029974107164889574,-0.001680612564086914
20250318,dlinear_top10_drop2,000059.SZ,0.1,0.003234715899452567,-0.008368313312530518
20250318,dlinear_top10_drop2,002187.SZ,0.1,0.0033378335647284985,-0.02088773250579834
20250318,dlinear_top10_drop2,002193.SZ,0.1,0.0033416294027119875,-0.004792392253875732
20250318,dlinear_top10_drop2,002514.SZ,0.1,0.0033226467203348875,-0.006451666355133057
20250319,dlinear_top10_drop2,600708.SH,0.1,0.0035558026283979416,-0.05149054527282715
20250319,dlinear_top10_drop2,002269.SZ,0.1,0.003194020129740238,-0.004807710647583008
20250319,dlinear_top10_drop2,000639.SZ,0.1,0.0034153186716139317,-0.015873074531555176
20250319,dlinear_top10_drop2,300640.SZ,0.1,0.0027497729752212763,-0.006734013557434082
20250319,dlinear_top10_drop2,000059.SZ,0.1,0.0033588246442377567,-0.008421063423156738
20250319,dlinear_top10_drop2,002187.SZ,0.1,0.0027945542242377996,-0.017449617385864258
20250319,dlinear_top10_drop2,002193.SZ,0.1,0.0035732847172766924,-0.01605135202407837
20250319,dlinear_top10_drop2,002514.SZ,0.1,0.003002343000844121,-0.010484933853149414
20250319,dlinear_top10_drop2,002377.SZ,0.1,0.003540549660101533,-0.006872832775115967
20250319,dlinear_top10_drop2,000006.SZ,0.1,0.003532079281285405,-0.0030627846717834473
20250320,dlinear_top10_drop2,600708.SH,0.1,0.0030678692273795605,0.039660096168518066
20250320,dlinear_top10_drop2,002269.SZ,0.1,0.0026429016143083572,-0.004830896854400635
20250320,dlinear_top10_drop2,000639.SZ,0.1,0.0027777887880802155,-0.006472468376159668
20250320,dlinear_top10_drop2,300640.SZ,0.1,0.0026484718546271324,0.0016949176788330078
20250320,dlinear_top10_drop2,002193.SZ,0.1,0.0027328687720000744,0.006535887718200684
20250320,dlinear_top10_drop2,002514.SZ,0.1,0.0027156821452081203,-0.0026631951332092285
20250320,dlinear_top10_drop2,002377.SZ,0.1,0.002999395364895463,0.0
20250320,dlinear_top10_drop2,000006.SZ,0.1,0.0032878746278584003,-0.003076910972595215
20250320,dlinear_top10_drop2,600744.SH,0.1,0.007985757663846016,0.0030394792556762695
20250320,dlinear_top10_drop2,300299.SZ,0.1,0.0033144219778478146,-0.01661628484725952
20250321,dlinear_top10_drop2,600708.SH,0.1,0.003388043725863099,0.0027472972869873047
20250321,dlinear_top10_drop2,002269.SZ,0.1,0.003003066638484597,-0.009708702564239502
20250321,dlinear_top10_drop2,000639.SZ,0.1,0.003029740648344159,-0.009772002696990967
20250321,dlinear_top10_drop2,300640.SZ,0.1,0.0026583659928292036,-0.013628602027893066
20250321,dlinear_top10_drop2,002514.SZ,0.1,0.0030546397902071476,-0.018666625022888184
20250321,dlinear_top10_drop2,002377.SZ,0.1,0.0037260609678924084,0.006920456886291504
20250321,dlinear_top10_drop2,000006.SZ,0.1,0.003098114626482129,0.04806208610534668
