trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250226,0.8910274694766525,0.00788457989692688,0.0006,0.007284579896926879,2.0,10
20250227,0.8847630257753837,-0.006610584259033203,0.00041999999999999996,-0.007030584259033203,1.4,10
20250228,0.8728402386951958,-0.012995684146881103,0.00047999999999999996,-0.013475684146881103,1.6,10
20250303,0.8597717372192965,-0.01449238657951355,0.00047999999999999996,-0.014972386579513549,1.6,10
20250304,0.8900231350165592,0.03560538291931152,0.00041999999999999996,0.035185382919311524,1.4,10
20250305,0.9250907728222376,0.03958081603050232,0.00017999999999999998,0.03940081603050232,0.6,10
20250306,0.938257872100058,0.014533305168151855,0.0003,0.014233305168151855,1.0,10
20250307,0.9530086187412297,0.01614142060279846,0.00041999999999999996,0.01572142060279846,1.4,10
20250310,0.9624591423291505,0.010276514291763305,0.00035999999999999997,0.009916514291763306,1.2,10
20250311,0.972336283139331,0.0108024001121521,0.00054,0.0102624001121521,1.8,10
20250312,0.9768699961802801,0.005142700672149658,0.00047999999999999996,0.004662700672149658,1.6,10
20250313,0.958013344849432,-0.01870313286781311,0.0006,-0.01930313286781311,2.0,10
20250314,0.9728363450170621,0.01601264476776123,0.00054,0.015472644767761229,1.8,10
20250317,0.9732722632921599,0.0009880900382995606,0.00054,0.0004480900382995606,1.8,10
20250318,0.9667688035369708,-0.006142055988311768,0.00054,-0.006682055988311768,1.8,10
20250319,0.9502637520800473,-0.016472387313842773,0.0006,-0.017072387313842773,2.0,10
20250320,0.9512297157611707,0.0015565216541290282,0.00054,0.0010165216541290281,1.8,10
20250321,0.9329028882070564,-0.018846458196640013,0.00041999999999999996,-0.019266458196640013,1.4,10
20250324,0.9167205670432904,-0.016866201162338258,0.00047999999999999996,-0.01734620116233826,1.6,10
20250325,0.9112453310000262,-0.005492633581161499,0.00047999999999999996,-0.005972633581161499,1.6,10
20250326,0.931092196675053,0.022319936752319337,0.00054,0.02177993675231934,1.8,10
20250327,0.9207655532888007,-0.010730892419815063,0.00035999999999999997,-0.011090892419815063,1.2,10
20250328,0.9120068552880884,-0.009092408418655395,0.00041999999999999996,-0.009512408418655395,1.4,10
20250331,0.9237121209130608,0.013254624605178834,0.00041999999999999996,0.012834624605178833,1.4,10
20250401,0.9215780598436202,-0.00201030969619751,0.0003,-0.0023103096961975098,1.0,10
20250402,0.9067468279526629,-0.01579329967498779,0.0003,-0.016093299674987793,1.0,10
20250403,0.9183252474251768,0.013129186630249024,0.00035999999999999997,0.012769186630249025,1.2,10
20250407,0.8746588247652558,-0.047250062227249146,0.0003,-0.04755006222724915,1.0,10
20250408,0.8808792076826996,0.007651782035827637,0.00054,0.007111782035827637,1.8,10
20250409,0.9285287724873477,0.05463318824768067,0.00054,0.05409318824768067,1.8,10
20250410,0.9257061394324934,-0.0026198983192443847,0.00041999999999999996,-0.0030398983192443845,1.4,10
20250411,0.9435913883862517,0.019680655002593993,0.00035999999999999997,0.019320655002593994,1.2,10
20250414,0.9388697916232566,-0.004463857412338257,0.00054,-0.005003857412338257,1.8,10
20250415,0.9178351075718224,-0.021804261207580566,0.0006,-0.022404261207580566,2.0,10
20250416,0.9076314296798175,-0.010517114400863647,0.0006,-0.011117114400863647,2.0,10
20250417,0.9089445905234376,0.002046799659729004,0.0006,0.001446799659729004,2.0,10
20250418,0.9240080832622276,0.016992509365081787,0.00041999999999999996,0.016572509365081787,1.4,10
20250421,0.9364696308583035,0.013966405391693115,0.00047999999999999996,0.013486405391693115,1.6,10
20250422,0.9281705844421823,-0.008262056112289428,0.0006,-0.008862056112289428,2.0,10
20250423,0.9290203926129568,0.0015155732631683349,0.0006,0.0009155732631683349,2.0,10
20250424,0.9042719577480981,-0.02615928053855896,0.00047999999999999996,-0.026639280538558963,1.6,10
20250425,0.9146528056062346,0.011959785223007202,0.00047999999999999996,0.011479785223007202,1.6,10
20250428,0.8868719188259789,-0.029833149909973145,0.00054,-0.030373149909973144,1.8,10
20250429,0.8904887154788125,0.004438149929046631,0.00035999999999999997,0.004078149929046631,1.2,10
20250430,0.9141422707747746,0.02686244249343872,0.0003,0.02656244249343872,1.0,10
20250506,0.9473394002035489,0.03673505783081055,0.00041999999999999996,0.03631505783081055,1.4,10
20250507,0.9453329097663147,-0.0015780270099639893,0.00054,-0.0021180270099639895,1.8,10
20250508,0.9557493580434568,0.011498814821243286,0.00047999999999999996,0.011018814821243287,1.6,10
20250509,0.9545312762882814,-0.000734478235244751,0.00054,-0.001274478235244751,1.8,10
20250512,0.9541869300971118,0.00011925101280212403,0.00047999999999999996,-0.00036074898719787595,1.6,10
20250513,0.9324489318767514,-0.022301697731018068,0.00047999999999999996,-0.02278169773101807,1.6,10
20250514,0.9383516925979124,0.00681038498878479,0.00047999999999999996,0.00633038498878479,1.6,10
20250515,0.9235269391936196,-0.015438717603683472,0.00035999999999999997,-0.01579871760368347,1.2,10
20250516,0.9236810364754499,0.0005268573760986329,0.00035999999999999997,0.0001668573760986329,1.2,10
20250519,0.9365144954142622,0.01419382095336914,0.0003,0.01389382095336914,1.0,10
20250520,0.9473610418285074,0.012001824378967286,0.00041999999999999996,0.011581824378967286,1.4,10
20250521,0.9405911934866351,-0.0067860066890716554,0.00035999999999999997,-0.0071460066890716555,1.2,10
20250522,0.9221707845212104,-0.019223862886428834,0.00035999999999999997,-0.019583862886428834,1.2,10
20250523,0.9130592825645405,-0.009580492973327637,0.0003,-0.009880492973327637,1.0,10
20250526,0.9336262501088535,0.022825336456298827,0.0003,0.022525336456298825,1.0,10
20250527,0.9277461796964794,-0.005998098850250244,0.0003,-0.006298098850250244,1.0,10
20250528,0.9161965143999259,-0.012029165029525756,0.00041999999999999996,-0.012449165029525757,1.4,10
20250529,0.9221572817089062,0.006805992126464844,0.0003,0.006505992126464844,1.0,10
20250530,0.9113136169294748,-0.011399018764495849,0.00035999999999999997,-0.011759018764495848,1.2,10
20250603,0.925530265008738,0.015900170803070067,0.0003,0.015600170803070067,1.0,10
20250604,0.9460323675070644,0.022211736440658568,5.9999999999999995e-05,0.022151736440658567,0.2,10
20250605,0.960613987515209,0.015533447265625,0.00011999999999999999,0.015413447265625,0.4,10
20250606,0.95946929496172,-0.0010716259479522706,0.00011999999999999999,-0.0011916259479522705,0.4,10
20250609,0.9644997290294626,0.005362933874130249,0.00011999999999999999,0.005242933874130249,0.4,10
20250610,0.9755230883831284,0.011609095335006713,0.00017999999999999998,0.011429095335006714,0.6,10
20250611,0.981721451820126,0.0064738869667053224,0.00011999999999999999,0.006353886966705322,0.4,10
20250612,0.9885243110942654,0.0071695208549499515,0.00023999999999999998,0.006929520854949952,0.8,10
20250613,0.9675757727243983,-0.021011728048324584,0.00017999999999999998,-0.021191728048324584,0.6,10
20250616,0.9675857711501021,7.033348083496094e-05,5.9999999999999995e-05,1.0333480834960943e-05,0.2,10
20250617,0.9668369981350398,-0.0006538569927215576,0.00011999999999999999,-0.0007738569927215576,0.4,10
20250618,0.9719922566461907,0.005392086505889892,5.9999999999999995e-05,0.005332086505889892,0.2,10
20250619,0.9637061791112744,-0.008404839038848876,0.00011999999999999999,-0.008524839038848877,0.4,10
20250620,0.9567214356265994,-0.007067793607711792,0.00017999999999999998,-0.007247793607711791,0.6,10
20250623,0.9591547341211005,0.002723371982574463,0.00017999999999999998,0.0025433719825744628,0.6,10
20250624,0.9835863285469177,0.025592005252838133,0.00011999999999999999,0.025472005252838135,0.4,10
20250625,1.0032636606189063,0.020125699043273926,0.00011999999999999999,0.020005699043273928,0.4,10
20250626,1.0015359349297015,-0.0016621053218841553,5.9999999999999995e-05,-0.0017221053218841552,0.2,10
20250627,1.0005213822445262,-0.0008929967880249023,0.00011999999999999999,-0.0010129967880249022,0.4,10
20250630,1.00750128032909,0.0070962607860565186,0.00011999999999999999,0.006976260786056518,0.4,10
20250701,1.0177628984487639,0.01042521595954895,0.00023999999999999998,0.01018521595954895,0.8,10
20250702,1.012501459051459,-0.004989612102508545,0.00017999999999999998,-0.005169612102508545,0.6,10
20250703,1.0217043554753085,0.009269267320632935,0.00017999999999999998,0.009089267320632935,0.6,10
20250704,1.0164192903789082,-0.0048727929592132565,0.0003,-0.005172792959213256,1.0,10
20250707,1.0077123580211647,-0.008326280117034911,0.00023999999999999998,-0.008566280117034912,0.8,10
20250708,1.00910134595197,0.0017383575439453125,0.00035999999999999997,0.0013783575439453126,1.2,10
20250709,1.0051202438211178,-0.003585195541381836,0.00035999999999999997,-0.0039451955413818355,1.2,10
20250710,1.0046787244690285,-1.927018165588379e-05,0.00041999999999999996,-0.00043927018165588376,1.4,10
20250711,1.023342077843245,0.018876439332962035,0.0003,0.018576439332962033,1.0,10
20250714,1.0353312794812433,0.011955732107162475,0.00023999999999999998,0.011715732107162475,0.8,10
20250715,1.0466942720978822,0.011335223913192749,0.00035999999999999997,0.01097522391319275,1.2,10
20250716,1.0677200038102872,0.020447748899459838,0.00035999999999999997,0.02008774889945984,1.2,10
20250717,1.0659189128128244,-0.0013868570327758788,0.0003,-0.0016868570327758787,1.0,10
20250718,1.0640304811902266,-0.0014116466045379639,0.00035999999999999997,-0.001771646604537964,1.2,10
20250721,1.0653740162783218,0.0015626847743988037,0.0003,0.0012626847743988038,1.0,10
20250722,1.0616635246772164,-0.0031228065490722656,0.00035999999999999997,-0.0034828065490722657,1.2,10
20250723,1.039251552404511,-0.020630240440368652,0.00047999999999999996,-0.021110240440368654,1.6,10
20250724,1.046564125529478,0.007516384124755859,0.00047999999999999996,0.00703638412475586,1.6,10
20250725,1.0440318540504065,-0.0019996047019958498,0.00041999999999999996,-0.0024196047019958496,1.4,10
20250728,1.0419797380798708,-0.0016655683517456054,0.0003,-0.0019655683517456053,1.0,10
20250729,1.0218008785381376,-0.019125884771347045,0.00023999999999999998,-0.019365884771347045,0.8,10
20250730,1.0378254502635884,0.016162675619125367,0.00047999999999999996,0.015682675619125366,1.6,10
20250731,1.0220273527609176,-0.014802306890487671,0.00041999999999999996,-0.015222306890487671,1.4,10
20250801,1.0249586538996525,0.0031681239604949953,0.0003,0.0028681239604949954,1.0,10
20250804,1.0372627179393759,0.0124844491481781,0.00047999999999999996,0.0120044491481781,1.6,10
20250805,1.0420362619996615,0.004902058839797973,0.0003,0.004602058839797973,1.0,10
20250806,1.027778159435104,-0.013382923603057862,0.0003,-0.013682923603057862,1.0,10
20250807,1.026776048461447,-0.0005550265312194824,0.00041999999999999996,-0.0009750265312194824,1.4,10
20250808,1.0262109220583826,-0.00019038915634155272,0.00035999999999999997,-0.0005503891563415526,1.2,10
20250811,1.046324336144457,0.019959688186645508,0.00035999999999999997,0.01959968818664551,1.2,10
20250812,1.050900596666036,0.004853653907775879,0.00047999999999999996,0.004373653907775879,1.6,10
20250813,1.0544074393973284,0.003756988048553467,0.00041999999999999996,0.003336988048553467,1.4,10
20250814,1.0226386535907548,-0.029769515991210936,0.00035999999999999997,-0.030129515991210935,1.2,10
20250815,1.0422846748273549,0.019571107625961304,0.00035999999999999997,0.019211107625961305,1.2,10
20250818,1.0422342025625397,0.00037157535552978516,0.00041999999999999996,-4.842464447021481e-05,1.4,10
20250819,1.0391267754371982,-0.0025015056133270265,0.00047999999999999996,-0.0029815056133270265,1.6,10
20250820,1.042599052802819,0.003821533918380737,0.00047999999999999996,0.003341533918380737,1.6,10
20250821,1.0350806084046378,-0.00679125189781189,0.00041999999999999996,-0.00721125189781189,1.4,10
20250822,1.0341513060482972,-0.000537806749343872,0.00035999999999999997,-0.000897806749343872,1.2,10
20250825,1.0319675472483552,-0.0017516434192657471,0.00035999999999999997,-0.002111643419265747,1.2,10
20250826,1.0226528679790698,-0.008606135845184326,0.00041999999999999996,-0.009026135845184326,1.4,10
20250827,0.9980530426728054,-0.023574912548065187,0.00047999999999999996,-0.024054912548065188,1.6,10
20250828,0.9918920071466909,-0.00569305419921875,0.00047999999999999996,-0.00617305419921875,1.6,10
20250829,0.9754392412068449,-0.01628725528717041,0.0003,-0.01658725528717041,1.0,10
20250901,0.9807596453342344,0.005814367532730102,0.00035999999999999997,0.005454367532730102,1.2,10
20250902,0.9729730859217962,-0.007399314641952514,0.00054,-0.007939314641952515,1.8,10
20250903,0.9678299772805656,-0.004745972156524658,0.00054,-0.005285972156524658,1.8,10
20250904,0.9565526083723824,-0.011232221126556396,0.00041999999999999996,-0.011652221126556396,1.4,10
20250905,0.9670190666268081,0.0112418532371521,0.0003,0.0109418532371521,1.0,10
20250908,0.9697319783621379,0.0029254376888275145,0.00011999999999999999,0.0028054376888275146,0.4,10
20250909,0.9484587226214632,-0.021697252988815308,0.00023999999999999998,-0.021937252988815308,0.8,10
20250910,0.9526639525954467,0.004613751173019409,0.00017999999999999998,0.004433751173019409,0.6,10
20250911,0.9896057545302792,0.03895736932754516,0.00017999999999999998,0.038777369327545164,0.6,10
20250912,1.0151350857096133,0.026097476482391357,0.0003,0.025797476482391356,1.0,10
20250915,0.9987557166685009,-0.01577516198158264,0.00035999999999999997,-0.01613516198158264,1.2,10
20250916,0.9970385224342186,-0.0012993335723876954,0.00041999999999999996,-0.0017193335723876954,1.4,10
20250917,0.9813801579801189,-0.015404874086380005,0.0003,-0.015704874086380004,1.0,10
20250918,0.9644397162912598,-0.016961854696273804,0.0003,-0.017261854696273806,1.0,10
20250919,0.95965414808082,-0.00466201901435852,0.0003,-0.00496201901435852,1.0,10
20250922,0.9657879925902736,0.006691724061965942,0.0003,0.0063917240619659425,1.0,10
20250923,0.948120430719979,-0.017933416366577148,0.00035999999999999997,-0.018293416366577147,1.2,10
20250924,0.9585961234871376,0.011468905210494994,0.00041999999999999996,0.011048905210494994,1.4,10
20250925,0.9301070234981751,-0.029419606924057005,0.0003,-0.029719606924057007,1.0,10
20250926,0.9096544476580574,-0.021689486503601075,0.0003,-0.021989486503601077,1.0,10
20250929,0.9277284042767563,0.020229035615921022,0.00035999999999999997,0.019869035615921023,1.2,10
20250930,0.9191035425251896,-0.009056752920150757,0.00023999999999999998,-0.009296752920150758,0.8,10
20251009,0.9063942231684728,-0.01358795166015625,0.00023999999999999998,-0.01382795166015625,0.8,10
20251010,0.9218901774647652,0.017456263303756714,0.00035999999999999997,0.017096263303756715,1.2,10
20251013,0.9497650020032897,0.030656599998474122,0.00041999999999999996,0.030236599998474122,1.4,10
20251014,0.9422649404485194,-0.007596755027770996,0.0003,-0.007896755027770996,1.0,10
20251015,0.9623831098761078,0.021830862760543822,0.00047999999999999996,0.02135086276054382,1.6,10
20251016,0.9515554001706081,-0.010950934886932374,0.0003,-0.011250934886932374,1.0,10
20251017,0.9496496936680913,-0.0016427278518676759,0.00035999999999999997,-0.002002727851867676,1.2,10
20251020,0.9594132730332195,0.010761243104934693,0.00047999999999999996,0.010281243104934694,1.6,10
20251021,0.9746724408483818,0.016324687004089355,0.00041999999999999996,0.015904687004089355,1.4,10
20251022,0.9872670332926197,0.013401871919631958,0.00047999999999999996,0.012921871919631959,1.6,10
20251023,0.964617515430898,-0.02252163290977478,0.00041999999999999996,-0.02294163290977478,1.4,10
20251024,0.9693180752338352,0.005232977867126465,0.00035999999999999997,0.004872977867126465,1.2,10
20251027,0.9669562560007627,-0.002076578140258789,0.00035999999999999997,-0.002436578140258789,1.2,10
20251028,0.9812729147118888,0.01498590111732483,0.00017999999999999998,0.01480590111732483,0.6,10
20251029,0.9947034809309907,0.014106881618499757,0.00041999999999999996,0.013686881618499756,1.4,10
20251030,0.9704405227285328,-0.02403215169906616,0.00035999999999999997,-0.02439215169906616,1.2,10
20251031,1.0056744102082462,0.03672710657119751,0.00041999999999999996,0.03630710657119751,1.4,10
20251103,1.0199684961041597,0.014693433046340942,0.00047999999999999996,0.014213433046340943,1.6,10
20251104,1.0213200146116357,0.0016850590705871581,0.00035999999999999997,0.001325059070587158,1.2,10
20251105,1.0344597827166016,0.013285475969314575,0.00041999999999999996,0.012865475969314574,1.4,10
20251106,1.0506914442415543,0.015990954637527467,0.0003,0.015690954637527465,1.0,10
20251107,1.037850676368429,-0.011981254816055298,0.00023999999999999998,-0.012221254816055299,0.8,10
20251110,1.023451286349299,-0.013634240627288819,0.00023999999999999998,-0.01387424062728882,0.8,10
20251111,1.0317018821093158,0.008361542224884033,0.0003,0.008061542224884033,1.0,10
20251112,1.026322652483444,-0.004733937978744507,0.00047999999999999996,-0.005213937978744507,1.6,10
20251113,1.034615924579793,0.008500570058822631,0.00041999999999999996,0.008080570058822631,1.4,10
20251114,1.0278058793679368,-0.006162196397781372,0.00041999999999999996,-0.006582196397781372,1.4,10
20251117,1.0331860006191143,0.005594569444656372,0.00035999999999999997,0.005234569444656372,1.2,10
20251118,1.0114016618655053,-0.020724624395370483,0.00035999999999999997,-0.021084624395370483,1.2,10
20251119,1.0090068967950905,-0.0020677685737609864,0.0003,-0.0023677685737609863,1.0,10
20251120,0.9928342708508198,-0.015668261051177978,0.00035999999999999997,-0.016028261051177977,1.2,10
20251121,0.9746234461124886,-0.01804226040840149,0.0003,-0.018342260408401492,1.0,10
20251124,0.9800899579135334,0.006148844957351685,0.00054,0.005608844957351685,1.8,10
20251125,0.9944531666568714,0.015134990215301514,0.00047999999999999996,0.014654990215301514,1.6,10
20251126,0.9963640527972011,0.0023415446281433105,0.00041999999999999996,0.0019215446281433104,1.4,10
20251127,0.9721543692134427,-0.02375802993774414,0.00054,-0.024298029937744138,1.8,10
20251128,0.9744776340671829,0.0028098106384277345,0.00041999999999999996,0.0023898106384277347,1.4,10
20251201,0.9717283923505009,-0.0023412466049194335,0.00047999999999999996,-0.0028212466049194335,1.6,10
20251202,0.9550255345981247,-0.016768813133239746,0.00041999999999999996,-0.017188813133239746,1.4,10
20251203,0.9424185706674832,-0.012720656394958497,0.00047999999999999996,-0.013200656394958496,1.6,10
20251204,0.9298806742713833,-0.013003957271575928,0.0003,-0.013303957271575928,1.0,10
20251205,0.9519384270373332,0.02408105731010437,0.00035999999999999997,0.02372105731010437,1.2,10
20251208,0.9819814354086114,0.031979823112487794,0.00041999999999999996,0.0315598231124878,1.4,10
20251209,0.9967552693495748,0.015584921836853028,0.00054,0.015044921836853027,1.8,10
20251210,0.986441531103,-0.009807312488555908,0.00054,-0.010347312488555908,1.8,10
20251211,0.966766980776721,-0.019524973630905152,0.00041999999999999996,-0.019944973630905152,1.4,10
20251212,0.9686523779619064,0.002370208501815796,0.00041999999999999996,0.0019502085018157959,1.4,10
20251215,0.9881595630294978,0.020678478479385375,0.00054,0.020138478479385376,1.8,10
20251216,0.9553553321586885,-0.032657301425933837,0.00054,-0.033197301425933835,1.8,10
20251217,0.9640372918281217,0.009447675943374634,0.00035999999999999997,0.009087675943374635,1.2,10
20251218,1.0000575910060692,0.03778401017189026,0.00041999999999999996,0.03736401017189026,1.4,10
20251219,1.0387703172945344,0.038950496912002565,0.00023999999999999998,0.03871049691200257,0.8,10
20251222,1.0394758181563233,0.0010991692543029785,0.00041999999999999996,0.0006791692543029785,1.4,10
20251223,1.0150430876496352,-0.02302485704421997,0.00047999999999999996,-0.023504857044219972,1.6,10
20251224,1.0392839330704993,0.024361592531204224,0.00047999999999999996,0.023881592531204223,1.6,10
20251225,1.0262597428558138,-0.01217188835144043,0.00035999999999999997,-0.012531888351440429,1.2,10
20251226,1.0078324141114423,-0.017655813694000246,0.0003,-0.017955813694000247,1.0,10
20251229,1.0056363706407345,-0.001878976821899414,0.0003,-0.002178976821899414,1.0,10
20251230,0.9853008453558343,-0.019861549139022827,0.00035999999999999997,-0.020221549139022826,1.2,10
20251231,0.975042709761339,-0.010111171007156371,0.0003,-0.010411171007156371,1.0,10
