trade_date,strategy,action,ts_code,score
20250121,mlp_buffer_risk,buy,300069.SZ,0.0027766304556280375
20250122,mlp_buffer_risk,sell,600322.SH,0.0013031982816755772
20250122,mlp_buffer_risk,sell,300069.SZ,0.0015152811538428068
20250122,mlp_buffer_risk,sell,300502.SZ,0.0016580306692048907
20250122,mlp_buffer_risk,buy,300158.SZ,0.0029244699981063604
20250122,mlp_buffer_risk,buy,300040.SZ,0.002546913456171751
20250122,mlp_buffer_risk,buy,600807.SH,0.0024661216884851456
20250123,mlp_buffer_risk,sell,002850.SZ,-0.0006468226201832294
20250123,mlp_buffer_risk,sell,002798.SZ,0.0016701980493962765
20250123,mlp_buffer_risk,sell,300040.SZ,0.0017711827531456947
20250123,mlp_buffer_risk,buy,600724.SH,0.002579655032604933
20250123,mlp_buffer_risk,buy,603808.SH,0.002426258521154523
20250123,mlp_buffer_risk,buy,600793.SH,0.0023945081047713757
20250124,mlp_buffer_risk,sell,300033.SZ,0.00041942496318370104
20250124,mlp_buffer_risk,sell,603335.SH,0.0016837372677400708
20250124,mlp_buffer_risk,sell,002350.SZ,0.0017311989795416594
20250124,mlp_buffer_risk,buy,603086.SH,0.002743022982031107
20250124,mlp_buffer_risk,buy,300308.SZ,0.002521854592487216
20250124,mlp_buffer_risk,buy,002918.SZ,0.002390836365520954
20250127,mlp_buffer_risk,sell,603001.SH,0.0017237458378076553
20250127,mlp_buffer_risk,sell,603086.SH,0.0017508907476440072
20250127,mlp_buffer_risk,sell,002571.SZ,0.0018479798454791307
20250127,mlp_buffer_risk,buy,300583.SZ,0.0027936315163969994
20250127,mlp_buffer_risk,buy,300670.SZ,0.002670618239790201
20250127,mlp_buffer_risk,buy,300437.SZ,0.0026486702263355255
20250205,mlp_buffer_risk,sell,300670.SZ,0.0014399532228708267
20250205,mlp_buffer_risk,sell,002918.SZ,0.0018729104194790125
20250205,mlp_buffer_risk,sell,300437.SZ,0.0018983754562214017
20250205,mlp_buffer_risk,buy,601515.SH,0.0029475330375134945
20250205,mlp_buffer_risk,buy,300365.SZ,0.002785275923088193
20250205,mlp_buffer_risk,buy,002820.SZ,0.0027599255554378033
20250206,mlp_buffer_risk,sell,300365.SZ,0.0016535900067538023
20250206,mlp_buffer_risk,sell,600793.SH,0.0018860265845432878
20250206,mlp_buffer_risk,sell,300583.SZ,0.0022119435016065836
20250206,mlp_buffer_risk,buy,603177.SH,0.0031112979631870985
20250206,mlp_buffer_risk,buy,600358.SH,0.0030839447863399982
20250206,mlp_buffer_risk,buy,000016.SZ,0.0028561160434037447
20250207,mlp_buffer_risk,sell,600807.SH,-0.000910760834813118
20250207,mlp_buffer_risk,sell,603808.SH,0.0016798272263258696
20250207,mlp_buffer_risk,sell,002820.SZ,0.0018626023083925247
20250207,mlp_buffer_risk,buy,600778.SH,0.00299257505685091
20250207,mlp_buffer_risk,buy,300155.SZ,0.0028274990618228912
20250207,mlp_buffer_risk,buy,000759.SZ,0.0027383833657950163
20250210,mlp_buffer_risk,sell,000016.SZ,0.0013747469056397676
20250210,mlp_buffer_risk,sell,600358.SH,0.001754065160639584
20250210,mlp_buffer_risk,buy,000802.SZ,0.0025987152475863695
20250210,mlp_buffer_risk,buy,300422.SZ,0.0025652155745774508
20250211,mlp_buffer_risk,sell,600724.SH,0.0016403780318796635
20250211,mlp_buffer_risk,sell,000759.SZ,0.0019201381364837289
20250211,mlp_buffer_risk,sell,300155.SZ,0.0022581496741622686
20250211,mlp_buffer_risk,buy,600533.SH,0.003107707481831312
20250211,mlp_buffer_risk,buy,002374.SZ,0.003078328911215067
20250211,mlp_buffer_risk,buy,000952.SZ,0.002976425923407078
20250212,mlp_buffer_risk,sell,300158.SZ,0.0011493308702483773
20250212,mlp_buffer_risk,sell,600533.SH,0.0012197904288768768
20250212,mlp_buffer_risk,sell,002374.SZ,0.001595061388798058
20250212,mlp_buffer_risk,buy,600246.SH,0.0021353878546506166
20250212,mlp_buffer_risk,buy,300502.SZ,0.002088394481688738
20250212,mlp_buffer_risk,buy,000010.SZ,0.0020787848625332117
20250213,mlp_buffer_risk,sell,000010.SZ,0.0005046355072408915
20250213,mlp_buffer_risk,sell,000952.SZ,0.0015532589750364423
20250213,mlp_buffer_risk,sell,600778.SH,0.0017768192337825894
20250213,mlp_buffer_risk,buy,300563.SZ,0.0023950422182679176
20250213,mlp_buffer_risk,buy,002105.SZ,0.0023868372663855553
20250213,mlp_buffer_risk,buy,603283.SH,0.002354984637349844
20250214,mlp_buffer_risk,sell,600246.SH,0.001062501221895218
20250214,mlp_buffer_risk,sell,000802.SZ,0.001491434290073812
20250214,mlp_buffer_risk,sell,603283.SH,0.00157074851449579
20250214,mlp_buffer_risk,buy,002052.SZ,0.0024381745606660843
20250214,mlp_buffer_risk,buy,603007.SH,0.0021452128421515226
20250214,mlp_buffer_risk,buy,000573.SZ,0.0021096845157444477
20250217,mlp_buffer_risk,sell,002105.SZ,0.0009611623827368021
20250217,mlp_buffer_risk,sell,601515.SH,0.0010893451981246471
20250217,mlp_buffer_risk,buy,002718.SZ,0.002179791685193777
20250217,mlp_buffer_risk,buy,600358.SH,0.002147334162145853
20250218,mlp_buffer_risk,sell,300502.SZ,0.0018014013767242432
20250218,mlp_buffer_risk,sell,002052.SZ,0.0019159914227202535
20250218,mlp_buffer_risk,sell,600358.SH,0.0019266019808128476
20250218,mlp_buffer_risk,buy,000545.SZ,0.0027666050009429455
20250218,mlp_buffer_risk,buy,300410.SZ,0.0026929457671940327
20250218,mlp_buffer_risk,buy,601515.SH,0.0024950006045401096
20250219,mlp_buffer_risk,sell,300410.SZ,0.0005353213055059314
20250219,mlp_buffer_risk,sell,601515.SH,0.001205924549140036
20250219,mlp_buffer_risk,sell,000545.SZ,0.0012415460078045726
20250219,mlp_buffer_risk,buy,000802.SZ,0.002763260155916214
20250219,mlp_buffer_risk,buy,002187.SZ,0.00257640122435987
20250219,mlp_buffer_risk,buy,002862.SZ,0.0024718153290450573
20250220,mlp_buffer_risk,sell,000573.SZ,0.0010199265088886023
20250220,mlp_buffer_risk,sell,603007.SH,0.0016339168651029468
20250220,mlp_buffer_risk,sell,300563.SZ,0.0016868370585143566
