trade_date,strategy,action,ts_code,score
20250206,mlp_top10_drop2,buy,603177.SH,0.0031112979631870985
20250207,mlp_top10_drop2,sell,600807.SH,-0.000910760834813118
20250207,mlp_top10_drop2,sell,603001.SH,0.0011305366642773151
20250207,mlp_top10_drop2,buy,600778.SH,0.00299257505685091
20250207,mlp_top10_drop2,buy,300394.SZ,0.002981927478685975
20250210,mlp_top10_drop2,sell,000016.SZ,0.0013747469056397676
20250210,mlp_top10_drop2,sell,600620.SH,0.0018096169224008918
20250210,mlp_top10_drop2,buy,000761.SZ,0.0031694984063506126
20250210,mlp_top10_drop2,buy,002016.SZ,0.003107191063463688
20250211,mlp_top10_drop2,sell,002016.SZ,
20250211,mlp_top10_drop2,sell,000761.SZ,0.0007087881676852703
20250211,mlp_top10_drop2,buy,600579.SH,0.00327475368976593
20250211,mlp_top10_drop2,buy,600533.SH,0.003107707481831312
20250212,mlp_top10_drop2,sell,600579.SH,-0.0005923626013100147
20250212,mlp_top10_drop2,sell,300158.SZ,0.0011493308702483773
20250212,mlp_top10_drop2,buy,300422.SZ,0.0028261463157832623
20250212,mlp_top10_drop2,buy,603900.SH,0.0025707180611789227
20250213,mlp_top10_drop2,sell,603900.SH,-0.002108561107888818
20250213,mlp_top10_drop2,sell,603007.SH,0.001308554201386869
20250213,mlp_top10_drop2,buy,600187.SH,0.002914504846557975
20250213,mlp_top10_drop2,buy,603117.SH,0.0029121797997504473
20250214,mlp_top10_drop2,sell,600187.SH,-0.0008217236027121544
20250214,mlp_top10_drop2,sell,603117.SH,-0.0005756397731602192
20250214,mlp_top10_drop2,buy,000702.SZ,0.0027137037832289934
20250214,mlp_top10_drop2,buy,002269.SZ,0.0026853326708078384
20250217,mlp_top10_drop2,sell,000702.SZ,-1.2012431398034096e-05
20250217,mlp_top10_drop2,sell,002269.SZ,0.00015258684288710356
20250217,mlp_top10_drop2,buy,002052.SZ,0.0029908211436122656
20250217,mlp_top10_drop2,buy,300502.SZ,0.002692892448976636
20250218,mlp_top10_drop2,sell,600778.SH,0.001335471635684371
20250218,mlp_top10_drop2,sell,600533.SH,0.0015240540960803628
20250218,mlp_top10_drop2,buy,002686.SZ,0.0029174534138292074
20250218,mlp_top10_drop2,buy,603269.SH,0.0027824509888887405
20250219,mlp_top10_drop2,sell,603269.SH,-0.0007708102930337191
20250219,mlp_top10_drop2,sell,002686.SZ,-0.00054951012134552
20250219,mlp_top10_drop2,buy,000802.SZ,0.002763260155916214
20250219,mlp_top10_drop2,buy,002187.SZ,0.00257640122435987
20250220,mlp_top10_drop2,sell,601515.SH,0.001017181552015245
20250220,mlp_top10_drop2,sell,300502.SZ,0.0011254672426730394
20250220,mlp_top10_drop2,buy,600246.SH,0.0029350342229008675
20250220,mlp_top10_drop2,buy,002259.SZ,0.002868711482733488
20250221,mlp_top10_drop2,sell,600246.SH,7.335096597671509e-06
20250221,mlp_top10_drop2,sell,300563.SZ,0.0009958480950444937
20250221,mlp_top10_drop2,buy,002427.SZ,0.0028031880501657724
20250221,mlp_top10_drop2,buy,000590.SZ,0.0025288662873208523
20250224,mlp_top10_drop2,sell,000590.SZ,-0.0008801352232694626
20250224,mlp_top10_drop2,sell,002427.SZ,0.0004015135345980525
20250224,mlp_top10_drop2,buy,000016.SZ,0.0028693252243101597
20250224,mlp_top10_drop2,buy,600192.SH,0.002853205893188715
20250225,mlp_top10_drop2,sell,000016.SZ,-0.0005757773760706186
20250225,mlp_top10_drop2,sell,600192.SH,-0.00037585338577628136
20250225,mlp_top10_drop2,buy,600984.SH,0.0032295542769134045
20250225,mlp_top10_drop2,buy,600965.SH,0.0032158810645341873
20250226,mlp_top10_drop2,sell,600965.SH,-0.0015044526662677526
20250226,mlp_top10_drop2,sell,600984.SH,-0.0009590636473149061
20250226,mlp_top10_drop2,buy,600280.SH,0.0025418198201805353
20250226,mlp_top10_drop2,buy,603007.SH,0.0025188622530549765
20250227,mlp_top10_drop2,sell,600280.SH,-0.0006422505248337984
20250227,mlp_top10_drop2,sell,002187.SZ,0.0006591520505025983
20250227,mlp_top10_drop2,buy,600076.SH,0.0031637316569685936
20250227,mlp_top10_drop2,buy,002769.SZ,0.002623235108330846
20250228,mlp_top10_drop2,sell,002769.SZ,-0.0017696106806397438
20250228,mlp_top10_drop2,sell,300394.SZ,5.941500421613455e-05
20250228,mlp_top10_drop2,buy,000619.SZ,0.003167774062603712
20250228,mlp_top10_drop2,buy,300502.SZ,0.0027165990322828293
20250303,mlp_top10_drop2,sell,600076.SH,-0.0032323391642421484
20250303,mlp_top10_drop2,sell,300422.SZ,0.00013807776849716902
20250303,mlp_top10_drop2,buy,300380.SZ,0.002752083819359541
20250303,mlp_top10_drop2,buy,002851.SZ,0.0027147254440933466
20250304,mlp_top10_drop2,sell,002052.SZ,
20250304,mlp_top10_drop2,sell,603177.SH,0.00012623227667063475
20250304,mlp_top10_drop2,buy,300570.SZ,0.0029754885472357273
20250304,mlp_top10_drop2,buy,000809.SZ,0.0029366696253418922
20250305,mlp_top10_drop2,sell,000809.SZ,
20250305,mlp_top10_drop2,sell,000619.SZ,-0.0008715447038412094
20250305,mlp_top10_drop2,buy,300548.SZ,0.003028526669368148
20250305,mlp_top10_drop2,buy,300394.SZ,0.0027224610093981028
20250306,mlp_top10_drop2,sell,000802.SZ,0.0005814005853608251
20250306,mlp_top10_drop2,sell,002259.SZ,0.0010083317756652832
20250306,mlp_top10_drop2,buy,000829.SZ,0.0026099809911102057
20250306,mlp_top10_drop2,buy,600302.SH,0.0025419099256396294
20250307,mlp_top10_drop2,sell,000829.SZ,-0.0020452586468309164
20250307,mlp_top10_drop2,sell,300308.SZ,0.0006925001507624984
20250307,mlp_top10_drop2,buy,603088.SH,0.0023604773450642824
20250307,mlp_top10_drop2,buy,002144.SZ,0.0022711986675858498
20250310,mlp_top10_drop2,sell,603088.SH,-0.0025134270545095205
20250310,mlp_top10_drop2,sell,002144.SZ,0.00033729150891304016
20250310,mlp_top10_drop2,buy,002114.SZ,0.002418374875560403
20250310,mlp_top10_drop2,buy,600965.SH,0.0021519120782613754
20250311,mlp_top10_drop2,sell,600302.SH,-0.001191185088828206
20250311,mlp_top10_drop2,sell,002114.SZ,-6.72261230647564e-05
20250311,mlp_top10_drop2,buy,002672.SZ,0.0030361097306013107
20250311,mlp_top10_drop2,buy,603023.SH,0.003007889725267887
20250312,mlp_top10_drop2,sell,002672.SZ,0.0008171217050403357
20250312,mlp_top10_drop2,sell,603007.SH,0.0009313636692240834
20250312,mlp_top10_drop2,buy,600936.SH,0.0024187136441469193
20250312,mlp_top10_drop2,buy,600303.SH,0.0022803694009780884
20250313,mlp_top10_drop2,sell,300394.SZ,0.0007873360300436616
