trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250103,0.944831105184555,-0.05486889481544495,0.0003,-0.05516889481544495,1.0,10
20250106,0.9279778056203584,-0.01771736741065979,0.00011999999999999999,-0.017837367410659787,0.4,10
20250107,0.9637002395724874,0.038614922761917116,0.00011999999999999999,0.038494922761917114,0.4,10
20250108,0.9656777172440199,0.0021719634532928467,0.00011999999999999999,0.002051963453292847,0.4,10
20250109,0.9736266462083885,0.00835145115852356,0.00011999999999999999,0.00823145115852356,0.4,10
20250110,0.929021136021835,-0.045693773031234744,0.00011999999999999999,-0.045813773031234746,0.4,10
20250113,0.9510678208347737,0.02385109066963196,0.00011999999999999999,0.02373109066963196,0.4,10
20250114,0.9879282244859512,0.038876861333847046,0.00011999999999999999,0.038756861333847044,0.4,10
20250115,0.9676701466736205,-0.020385617017745973,0.00011999999999999999,-0.02050561701774597,0.4,10
20250116,0.9964327914623803,0.029843604564666747,0.00011999999999999999,0.029723604564666748,0.4,10
20250117,0.978395062059881,-0.017982304096221924,0.00011999999999999999,-0.018102304096221922,0.4,10
20250120,0.9836816767511166,0.005523353815078735,0.00011999999999999999,0.005403353815078735,0.4,10
20250121,0.9569043284943072,-0.027101558446884156,0.00011999999999999999,-0.027221558446884155,0.4,10
20250122,0.9447171639992809,-0.012616032361984253,0.00011999999999999999,-0.012736032361984253,0.4,10
20250123,0.9292974822065712,-0.016202008724212645,0.00011999999999999999,-0.016322008724212644,0.4,10
20250124,0.9386819883054563,0.01021849513053894,0.00011999999999999999,0.01009849513053894,0.4,10
20250127,0.930741795097306,-0.008338874578475952,0.00011999999999999999,-0.008458874578475953,0.4,10
20250205,0.9455119470870582,0.01598922610282898,0.00011999999999999999,0.01586922610282898,0.4,10
20250206,0.9525022564623871,0.0075131475925445555,0.00011999999999999999,0.007393147592544555,0.4,10
20250207,0.9781402266530973,0.02703644037246704,0.00011999999999999999,0.026916440372467043,0.4,10
20250210,1.0020319041368975,0.024545615911483763,0.00011999999999999999,0.024425615911483765,0.4,10
20250211,0.9959983207429353,-0.00590134859085083,0.00011999999999999999,-0.00602134859085083,0.4,10
20250212,1.0040617149710878,0.00821579098701477,0.00011999999999999999,0.00809579098701477,0.4,10
20250213,0.9914830689611709,-0.012407761812210084,0.00011999999999999999,-0.012527761812210084,0.4,10
20250214,0.9759496796604964,-0.015546822547912597,0.00011999999999999999,-0.015666822547912598,0.4,10
20250217,1.021734756001767,0.04703335762023926,0.00011999999999999999,0.04691335762023926,0.4,10
20250218,1.001081950333879,-0.020093470811843872,0.00011999999999999999,-0.02021347081184387,0.4,10
20250219,1.0099750759063104,0.009003514051437378,0.00011999999999999999,0.008883514051437377,0.4,10
20250220,1.0088051425159765,-0.0010383784770965575,0.00011999999999999999,-0.0011583784770965574,0.4,10
20250221,1.0063493366629341,-0.00231437087059021,0.00011999999999999999,-0.0024343708705902097,0.4,10
20250224,0.9973379224295618,-0.008834558725357055,0.00011999999999999999,-0.008954558725357055,0.4,10
20250225,0.9969329903794094,-0.0002860128879547119,0.00011999999999999999,-0.0004060128879547119,0.4,10
20250226,1.0053270399083927,0.008539873361587524,0.00011999999999999999,0.008419873361587523,0.4,10
20250227,1.00086602281558,-0.004317378997802735,0.00011999999999999999,-0.004437378997802735,0.4,10
20250228,0.9662077818152998,-0.034508252143859865,0.00011999999999999999,-0.03462825214385987,0.4,10
20250303,0.9637951346325501,-0.0023770272731781007,0.00011999999999999999,-0.0024970272731781006,0.4,10
20250304,0.9849833802196967,0.022104179859161376,0.00011999999999999999,0.021984179859161377,0.4,10
20250305,1.0077274928639135,0.023210859298706053,0.00011999999999999999,0.023090859298706055,0.4,10
20250306,1.0234693747920522,0.015741169452667236,0.00011999999999999999,0.015621169452667236,0.4,10
20250307,1.0347576527995286,0.0111494243144989,0.00011999999999999999,0.0110294243144989,0.4,10
20250310,1.0564109921860751,0.021046000719070434,0.00011999999999999999,0.020926000719070435,0.4,10
20250311,1.063991786891576,0.007295989990234375,0.00011999999999999999,0.007175989990234374,0.4,10
20250312,1.0700633641280335,0.005826413631439209,0.00011999999999999999,0.005706413631439209,0.4,10
20250313,1.0478549485670963,-0.020634299516677855,0.00011999999999999999,-0.020754299516677854,0.4,10
20250314,1.077253864423434,0.028176283836364745,0.00011999999999999999,0.028056283836364746,0.4,10
20250317,1.0749464399878716,-0.0020219504833221434,0.00011999999999999999,-0.0021419504833221433,0.4,10
20250318,1.0587263070201123,-0.014969247579574584,0.00011999999999999999,-0.015089247579574585,0.4,10
20250319,1.0480570386217547,-0.009957456588745117,0.00011999999999999999,-0.010077456588745117,0.4,10
20250320,1.0560710037650627,0.007766497135162353,0.00011999999999999999,0.007646497135162353,0.4,10
20250321,1.0387846862893113,-0.016248518228530885,0.00011999999999999999,-0.016368518228530884,0.4,10
20250324,1.0232087840640816,-0.014874351024627686,0.00011999999999999999,-0.014994351024627687,0.4,10
20250325,1.0247194344108799,0.0015963852405548097,0.00011999999999999999,0.0014763852405548098,0.4,10
20250326,1.0383882188540237,0.01345905065536499,0.00011999999999999999,0.01333905065536499,0.4,10
20250327,1.0337188330224067,-0.004376763105392456,0.00011999999999999999,-0.004496763105392456,0.4,10
20250328,1.0169808832821132,-0.016071975231170654,0.00011999999999999999,-0.016191975231170653,0.4,10
20250331,1.0284307169925933,0.011378651857376099,0.00011999999999999999,0.011258651857376099,0.4,10
20250401,1.0268883564539033,-0.0013797223567962647,0.00011999999999999999,-0.0014997223567962646,0.4,10
20250402,1.0273895974896645,0.0006081163883209229,0.00011999999999999999,0.00048811638832092286,0.4,10
20250403,1.0267740800649159,-0.0004791080951690674,0.00011999999999999999,-0.0005991080951690674,0.4,10
20250407,0.9615972953982593,-0.06335723996162415,0.00011999999999999999,-0.06347723996162415,0.4,10
20250408,0.9805281686554518,0.01980690360069275,0.00011999999999999999,0.01968690360069275,0.4,10
20250409,1.0395383336484498,0.060302019119262695,0.00011999999999999999,0.06018201911926269,0.4,10
20250410,1.0328358813831502,-0.006327527761459351,0.00011999999999999999,-0.006447527761459351,0.4,10
20250411,1.043821675700998,0.010756534337997437,0.00011999999999999999,0.010636534337997437,0.4,10
20250414,1.0561274906852007,0.011909192800521851,0.00011999999999999999,0.01178919280052185,0.4,10
20250415,1.0407775947054934,-0.01441413164138794,0.00011999999999999999,-0.01453413164138794,0.4,10
20250416,1.0405566213091682,-9.2315673828125e-05,0.00011999999999999999,-0.000212315673828125,0.4,10
20250417,1.0536773977757232,0.012729382514953614,0.00011999999999999999,0.012609382514953613,0.4,10
20250418,1.057355275164213,0.003610515594482422,0.00011999999999999999,0.003490515594482422,0.4,10
20250421,1.0709922243336736,0.013017225265502929,0.00011999999999999999,0.012897225265502929,0.4,10
20250422,1.0670996408944688,-0.0035145580768585205,0.00011999999999999999,-0.0036345580768585204,0.4,10
20250423,1.080913950031448,0.013065659999847412,0.00011999999999999999,0.012945659999847411,0.4,10
20250424,1.0579996059862509,-0.021079045534133912,0.00011999999999999999,-0.02119904553413391,0.4,10
20250425,1.06166597068877,0.003585374355316162,0.00011999999999999999,0.003465374355316162,0.4,10
20250428,1.055053645153925,-0.0061082541942596436,0.00011999999999999999,-0.006228254194259644,0.4,10
20250429,1.0665861526802514,0.01105073094367981,0.00011999999999999999,0.01093073094367981,0.4,10
20250430,1.0898494553671447,0.021930992603302002,0.00011999999999999999,0.021810992603302003,0.4,10
20250506,1.1200626291315743,0.027842336893081666,0.00011999999999999999,0.027722336893081668,0.4,10
20250507,1.1046887964179894,-0.013605868816375733,0.00011999999999999999,-0.013725868816375733,0.4,10
20250508,1.1211892010269973,0.015056699514389038,0.00011999999999999999,0.014936699514389038,0.4,10
20250509,1.1073221085511193,-0.012248200178146363,0.00011999999999999999,-0.012368200178146363,0.4,10
20250512,1.1090061269170268,0.0016408026218414306,0.00011999999999999999,0.0015208026218414307,0.4,10
20250513,1.0868235423520018,-0.019882220029830932,0.00011999999999999999,-0.02000222002983093,0.4,10
20250514,1.0987031366934614,0.01105056405067444,0.00011999999999999999,0.010930564050674439,0.4,10
20250515,1.079117188730964,-0.01770642399787903,0.00011999999999999999,-0.017826423997879027,0.4,10
20250516,1.0737915135321194,-0.004815214872360229,0.00011999999999999999,-0.0049352148723602295,0.4,10
20250519,1.102009736707045,0.026399052143096922,0.00011999999999999999,0.026279052143096924,0.4,10
20250520,1.1140939408706487,0.011085605621337891,0.00011999999999999999,0.01096560562133789,0.4,10
20250521,1.092082706569919,-0.01963707208633423,0.00011999999999999999,-0.01975707208633423,0.4,10
20250522,1.0784797397763735,-0.012335985898971558,0.00011999999999999999,-0.012455985898971558,0.4,10
20250523,1.070453569844818,-0.0073221147060394285,0.00011999999999999999,-0.007442114706039429,0.4,10
20250526,1.0974797361676152,0.02536739706993103,0.00011999999999999999,0.02524739706993103,0.4,10
20250527,1.0929980596313942,-0.003963607549667359,0.00011999999999999999,-0.004083607549667359,0.4,10
20250528,1.0858269090206991,-0.006440991163253784,0.00011999999999999999,-0.006560991163253784,0.4,10
20250529,1.094849863282756,0.00842975378036499,0.00011999999999999999,0.00830975378036499,0.4,10
20250530,1.0795821761443554,-0.013825005292892456,0.00011999999999999999,-0.013945005292892457,0.4,10
20250603,1.1040913897157996,0.02282249927520752,0.00011999999999999999,0.02270249927520752,0.4,10
20250604,1.1295084238748392,0.023140770196914674,0.00011999999999999999,0.023020770196914675,0.4,10
20250605,1.1422287274260887,0.011381804943084717,0.00011999999999999999,0.011261804943084716,0.4,10
20250606,1.1376569325112482,-0.003882521390914917,0.00011999999999999999,-0.004002521390914917,0.4,10
20250609,1.1409990209509617,0.003057694435119629,0.00011999999999999999,0.002937694435119629,0.4,10
20250610,1.1530831946435829,0.01071087121963501,0.00011999999999999999,0.01059087121963501,0.4,10
20250611,1.1566103063981783,0.0031788527965545656,0.00011999999999999999,0.0030588527965545657,0.4,10
20250612,1.158940306991296,0.002134507894515991,0.00011999999999999999,0.0020145078945159912,0.4,10
20250613,1.1353058646130487,-0.020273149013519287,0.00011999999999999999,-0.020393149013519286,0.4,10
20250616,1.1368296149478865,0.0014621496200561523,0.00011999999999999999,0.0013421496200561522,0.4,10
20250617,1.135949871400826,-0.0006538569927215576,0.00011999999999999999,-0.0007738569927215576,0.4,10
20250618,1.1419386973892058,0.005392086505889892,0.00011999999999999999,0.005272086505889892,0.4,10
20250619,1.13220385380173,-0.008404839038848876,0.00011999999999999999,-0.008524839038848877,0.4,10
20250620,1.1259594580360996,-0.005395257472991943,0.00011999999999999999,-0.005515257472991943,0.4,10
20250623,1.137935375222695,0.010756188631057739,0.00011999999999999999,0.010636188631057739,0.4,10
20250624,1.1691161078310015,0.02752114534378052,0.00011999999999999999,0.02740114534378052,0.4,10
20250625,1.1989841857972916,0.025667572021484376,0.00011999999999999999,0.025547572021484378,0.4,10
