trade_date,strategy,ts_code,weight,score,realized_ret
20250110,mlp_buffer_risk,002856.SZ,0.1,0.0023344545625150204,-0.04739880561828613
20250110,mlp_buffer_risk,300025.SZ,0.1,0.0031052231788635254,-0.0545656681060791
20250110,mlp_buffer_risk,300067.SZ,0.1,0.0028663913253694773,-0.07984036207199097
20250110,mlp_buffer_risk,300006.SZ,0.1,0.0028908075764775276,-0.04310345649719238
20250110,mlp_buffer_risk,600322.SH,0.1,0.002775901462882757,-0.05676847696304321
20250110,mlp_buffer_risk,300521.SZ,0.1,0.002862605731934309,-0.057797133922576904
20250110,mlp_buffer_risk,600593.SH,0.1,0.002890369389206171,-0.05652040243148804
20250110,mlp_buffer_risk,603226.SH,0.1,0.0029540169052779675,-0.0168420672416687
20250110,mlp_buffer_risk,603042.SH,0.1,0.0029182324651628733,-0.06838369369506836
20250110,mlp_buffer_risk,601798.SH,0.1,0.0028944057412445545,0.0
20250113,mlp_buffer_risk,300025.SZ,0.1,0.00321193877607584,0.01579582691192627
20250113,mlp_buffer_risk,300067.SZ,0.1,0.0031269099563360214,0.026666641235351562
20250113,mlp_buffer_risk,300006.SZ,0.1,0.002861873945221305,0.0490797758102417
20250113,mlp_buffer_risk,600322.SH,0.1,0.003007774706929922,-0.009302318096160889
20250113,mlp_buffer_risk,300521.SZ,0.1,0.0029158301185816526,-0.021675407886505127
20250113,mlp_buffer_risk,600593.SH,0.1,0.003035856643691659,0.03182578086853027
20250113,mlp_buffer_risk,603042.SH,0.1,0.003123669419437647,0.019138693809509277
20250113,mlp_buffer_risk,002861.SZ,0.1,0.00329528097063303,-0.013902604579925537
20250113,mlp_buffer_risk,002798.SZ,0.1,0.0032345252111554146,0.017804265022277832
20250113,mlp_buffer_risk,600620.SH,0.1,0.0031795331742614508,0.010245800018310547
