trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250116,0.9970172008991242,-0.0026827991008758546,0.0003,-0.0029827991008758545,1.0,10
20250117,0.9985462262182759,0.001653599739074707,0.00011999999999999999,0.0015335997390747069,0.4,10
20250120,1.0141191647089094,0.01571561098098755,0.00011999999999999999,0.01559561098098755,0.4,10
20250121,0.9920924097473847,-0.021600085496902465,0.00011999999999999999,-0.021720085496902464,0.4,10
20250122,1.000966205471617,0.009064525365829468,0.00011999999999999999,0.008944525365829467,0.4,10
20250123,0.9795297752479551,-0.021295738220214844,0.00011999999999999999,-0.021415738220214843,0.4,10
20250124,0.9849588665756235,0.005662548542022705,0.00011999999999999999,0.005542548542022705,0.4,10
20250127,0.9801670469687674,-0.004744994640350342,0.00011999999999999999,-0.004864994640350342,0.4,10
20250205,0.9871194209657793,0.007213050127029419,0.00011999999999999999,0.007093050127029418,0.4,10
20250206,1.0031437651399235,0.016353440284729005,0.00011999999999999999,0.016233440284729006,0.4,10
20250207,1.0354673373954026,0.03234227299690247,0.00011999999999999999,0.03222227299690247,0.4,10
20250210,1.0561782032914149,0.020121467113494874,0.00011999999999999999,0.020001467113494875,0.4,10
20250211,1.0511771020373175,-0.004615092277526855,0.00011999999999999999,-0.0047350922775268554,0.4,10
20250212,1.0728643873682926,0.020751428604125977,0.00011999999999999999,0.02063142860412598,0.4,10
20250213,1.0595760061837491,-0.012265890836715698,0.00011999999999999999,-0.012385890836715699,0.4,10
20250214,1.0620696902873403,0.00247347354888916,0.00011999999999999999,0.0023534735488891603,0.4,10
20250217,1.078941196409718,0.016005498170852662,0.00011999999999999999,0.015885498170852663,0.4,10
20250218,1.046267360746055,-0.03016324043273926,0.00011999999999999999,-0.030283240432739257,0.4,10
20250219,1.067138378721057,0.02006807327270508,0.00011999999999999999,0.01994807327270508,0.4,10
20250220,1.0724398410878695,0.005087924003601074,0.00011999999999999999,0.004967924003601074,0.4,10
20250221,1.0565441396574136,-0.014701998233795166,0.00011999999999999999,-0.014821998233795167,0.4,10
20250224,1.0600683893739,0.003455638885498047,0.00011999999999999999,0.003335638885498047,0.4,10
20250225,1.0617083202856972,0.0016670048236846924,0.00011999999999999999,0.0015470048236846923,0.4,10
20250226,1.0640732113649896,0.0023474395275115967,0.00011999999999999999,0.002227439527511597,0.4,10
