trade_date,strategy,action,ts_code,score
20250108,mlp_oo_top10_full,buy,603998.SH,0.0030731267761439085
20250108,mlp_oo_top10_full,buy,600593.SH,0.003071477636694908
20250109,mlp_oo_top10_full,sell,600322.SH,0.0029587126336991787
20250109,mlp_oo_top10_full,sell,600807.SH,0.0026623718440532684
20250109,mlp_oo_top10_full,sell,600828.SH,0.0030243229120969772
20250109,mlp_oo_top10_full,sell,300255.SZ,0.0019096238538622856
20250109,mlp_oo_top10_full,sell,002075.SZ,0.003035991918295622
20250109,mlp_oo_top10_full,sell,002045.SZ,0.0029053690377622843
20250109,mlp_oo_top10_full,sell,603998.SH,0.001475685858167708
20250109,mlp_oo_top10_full,sell,600593.SH,0.003045191988348961
20250109,mlp_oo_top10_full,buy,300562.SZ,0.0034957611933350563
20250109,mlp_oo_top10_full,buy,300087.SZ,0.00334833562374115
20250109,mlp_oo_top10_full,buy,002647.SZ,0.003259457414969802
20250109,mlp_oo_top10_full,buy,300006.SZ,0.003213506657630205
20250109,mlp_oo_top10_full,buy,002775.SZ,0.003205247223377228
20250109,mlp_oo_top10_full,buy,603722.SH,0.0032032206654548645
20250109,mlp_oo_top10_full,buy,300025.SZ,0.0031101428903639317
20250109,mlp_oo_top10_full,buy,300521.SZ,0.003094651736319065
20250110,mlp_oo_top10_full,sell,300562.SZ,0.0025629354640841484
20250110,mlp_oo_top10_full,sell,300087.SZ,0.0012740870006382465
20250110,mlp_oo_top10_full,sell,002647.SZ,0.0025526045355945826
20250110,mlp_oo_top10_full,sell,002775.SZ,0.00274162576533854
20250110,mlp_oo_top10_full,sell,603722.SH,0.0017208304489031434
20250110,mlp_oo_top10_full,sell,300025.SZ,0.0027713007293641567
20250110,mlp_oo_top10_full,buy,603001.SH,0.003379333298653364
20250110,mlp_oo_top10_full,buy,600322.SH,0.0032872813753783703
20250110,mlp_oo_top10_full,buy,000620.SZ,0.0030094259418547153
20250110,mlp_oo_top10_full,buy,002495.SZ,0.0029915920458734035
20250110,mlp_oo_top10_full,buy,300405.SZ,0.0029778077732771635
20250110,mlp_oo_top10_full,buy,002798.SZ,0.002908434486016631
20250113,mlp_oo_top10_full,sell,603001.SH,0.0034283618442714214
20250113,mlp_oo_top10_full,sell,603335.SH,0.0030345243867486715
20250113,mlp_oo_top10_full,sell,000620.SZ,0.0031530805863440037
20250113,mlp_oo_top10_full,sell,601798.SH,0.003304682672023773
20250113,mlp_oo_top10_full,sell,300006.SZ,0.0030466618482023478
20250113,mlp_oo_top10_full,sell,300405.SZ,0.003366048913449049
20250113,mlp_oo_top10_full,sell,300521.SZ,0.0028576599434018135
20250113,mlp_oo_top10_full,buy,603333.SH,0.003660730319097638
20250113,mlp_oo_top10_full,buy,002350.SZ,0.0035993449855595827
20250113,mlp_oo_top10_full,buy,601086.SH,0.0035746933426707983
20250113,mlp_oo_top10_full,buy,000952.SZ,0.0035341689363121986
20250113,mlp_oo_top10_full,buy,603958.SH,0.003476967802271247
20250113,mlp_oo_top10_full,buy,600712.SH,0.0034685214050114155
20250113,mlp_oo_top10_full,buy,300239.SZ,0.003466752590611577
20250114,mlp_oo_top10_full,sell,603333.SH,0.0028945007361471653
20250114,mlp_oo_top10_full,sell,601086.SH,0.0031149936839938164
20250114,mlp_oo_top10_full,sell,000952.SZ,0.003034468274563551
20250114,mlp_oo_top10_full,sell,002495.SZ,0.0030486960895359516
20250114,mlp_oo_top10_full,sell,603958.SH,0.0026006940752267838
20250114,mlp_oo_top10_full,sell,002798.SZ,0.0029646591283380985
20250114,mlp_oo_top10_full,sell,600712.SH,0.0030110697261989117
20250114,mlp_oo_top10_full,sell,300239.SZ,0.0027514116372913122
20250114,mlp_oo_top10_full,buy,601010.SH,0.0033789663575589657
20250114,mlp_oo_top10_full,buy,000619.SZ,0.003344307653605938
20250114,mlp_oo_top10_full,buy,603001.SH,0.003288095584139228
20250114,mlp_oo_top10_full,buy,600664.SH,0.0032834315206855536
20250114,mlp_oo_top10_full,buy,002369.SZ,0.003256825730204582
20250114,mlp_oo_top10_full,buy,603315.SH,0.0032406565733253956
20250114,mlp_oo_top10_full,buy,603500.SH,0.0032322192564606667
20250114,mlp_oo_top10_full,buy,002861.SZ,0.003218814730644226
20250115,mlp_oo_top10_full,sell,601010.SH,0.0019068819237872958
20250115,mlp_oo_top10_full,sell,000619.SZ,0.0022502283100038767
20250115,mlp_oo_top10_full,sell,002350.SZ,0.0018213442526757717
20250115,mlp_oo_top10_full,sell,600664.SH,0.0021040313877165318
