trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250513,1.0016491856445995,-0.014826685190200806,0.00011999999999999999,-0.014946685190200806,0.4,10
20250514,1.0028493720793181,0.0013182103633880616,0.00011999999999999999,0.0011982103633880617,0.4,10
20250515,0.9887938413603401,-0.01389559507369995,0.00011999999999999999,-0.014015595073699951,0.4,10
20250516,0.9979426589141626,0.009372502565383911,0.00011999999999999999,0.00925250256538391,0.4,10
20250519,1.0098743551605631,0.012076294422149659,0.00011999999999999999,0.011956294422149658,0.4,10
20250520,1.0188679198628372,0.009025627374649048,0.00011999999999999999,0.008905627374649047,0.4,10
20250521,1.001141038665234,-0.017278605699539186,0.00011999999999999999,-0.017398605699539185,0.4,10
20250522,1.00460064647102,0.003575664758682251,0.00011999999999999999,0.003455664758682251,0.4,10
20250523,0.9861100670761233,-0.018285900354385376,0.00011999999999999999,-0.018405900354385375,0.4,10
20250526,1.002047164726119,0.01628158092498779,0.00011999999999999999,0.016161580924987793,0.4,10
20250527,1.006206077810557,0.004270416498184204,0.00011999999999999999,0.004150416498184204,0.4,10
20250528,1.0011945579889603,-0.004860609769821167,0.00011999999999999999,-0.004980609769821167,0.4,10
20250529,1.0107856082803552,0.009699606895446777,0.00011999999999999999,0.009579606895446777,0.4,10
20250530,0.9850338694945425,-0.02535695433616638,0.00011999999999999999,-0.02547695433616638,0.4,10
20250603,0.9906882172056621,0.005860257148742676,0.00011999999999999999,0.005740257148742676,0.4,10
20250604,1.002284436594916,0.011825215816497803,0.00011999999999999999,0.011705215816497803,0.4,10
20250605,1.0031139397472848,0.0009476125240325927,0.00011999999999999999,0.0008276125240325927,0.4,10
20250606,0.999380746194397,-0.003601604700088501,0.00011999999999999999,-0.003721604700088501,0.4,10
20250609,1.0238167552676785,0.024571150541305542,0.00011999999999999999,0.024451150541305543,0.4,10
20250610,1.0166487043620764,-0.00688130259513855,0.00011999999999999999,-0.0070013025951385505,0.4,10
20250611,1.0297009576283058,0.012958508729934693,0.00011999999999999999,0.012838508729934693,0.4,10
20250612,1.0262155064401575,-0.0032649159431457518,0.00011999999999999999,-0.0033849159431457517,0.4,10
20250613,1.0124633824051146,-0.01328081488609314,0.00011999999999999999,-0.01340081488609314,0.4,10
20250616,1.0276481421689487,0.015117835998535157,0.00011999999999999999,0.014997835998535157,0.4,10
20250617,1.0198535484587874,-0.007464885711669922,0.00011999999999999999,-0.007584885711669922,0.4,10
20250618,1.01162965028176,-0.007943803071975708,0.00011999999999999999,-0.008063803071975708,0.4,10
20250619,0.9981916486967367,-0.013163518905639649,0.00011999999999999999,-0.01328351890563965,0.4,10
20250620,0.9825275617192104,-0.015572464466094971,0.00011999999999999999,-0.01569246446609497,0.4,10
20250623,1.0007031760022593,0.018618834018707276,0.00011999999999999999,0.018498834018707278,0.4,10
20250624,1.023537603966912,0.022938382625579835,0.00011999999999999999,0.022818382625579836,0.4,10
20250625,1.0370614586331313,0.013332855701446534,0.00011999999999999999,0.013212855701446534,0.4,10
20250626,1.008958260621178,-0.02697887420654297,0.00011999999999999999,-0.02709887420654297,0.4,10
20250627,1.0134170045320772,0.0045391559600830075,0.00011999999999999999,0.004419155960083007,0.4,10
20250630,1.034253865274409,0.020680993795394897,0.00011999999999999999,0.0205609937953949,0.4,10
20250701,1.0347522779877052,0.0006019055843353271,0.00011999999999999999,0.0004819055843353271,0.4,10
20250702,1.0172742889500452,-0.016770988702774048,0.00011999999999999999,-0.016890988702774046,0.4,10
20250703,1.0391842853389368,0.021657943725585938,0.00011999999999999999,0.02153794372558594,0.4,10
20250704,1.032589699092221,-0.0062259256839752196,0.00011999999999999999,-0.00634592568397522,0.4,10
20250707,1.035724137120092,0.0031555116176605223,0.00011999999999999999,0.0030355116176605224,0.4,10
20250708,1.0568306190898318,0.020498478412628175,0.00011999999999999999,0.020378478412628177,0.4,10
20250709,1.048086271477732,-0.008154124021530151,0.00011999999999999999,-0.008274124021530152,0.4,10
20250710,1.0481546853906645,0.00018527507781982422,0.00011999999999999999,6.527507781982423e-05,0.4,10
20250711,1.056691181204229,0.008264309167861939,0.00011999999999999999,0.008144309167861939,0.4,10
20250714,1.07518425023048,0.01762092113494873,0.00011999999999999999,0.017500921134948732,0.4,10
20250715,1.0660412985759653,-0.008383613824844361,0.00011999999999999999,-0.008503613824844361,0.4,10
20250716,1.0693164714194663,0.0031922757625579834,0.00011999999999999999,0.0030722757625579835,0.4,10
20250717,1.0773276904726974,0.007611906528472901,0.00011999999999999999,0.0074919065284729,0.4,10
20250718,1.0803175162368517,0.0028952240943908693,0.00011999999999999999,0.0027752240943908694,0.4,10
20250721,1.0926727802169383,0.011556696891784669,0.00011999999999999999,0.011436696891784668,0.4,10
20250722,1.1394646722700454,0.04294333457946777,0.00011999999999999999,0.04282333457946777,0.4,10
20250723,1.1185115698062635,-0.01826854944229126,0.00011999999999999999,-0.01838854944229126,0.4,10
20250724,1.1240638101611222,0.0050839543342590336,0.00011999999999999999,0.004963954334259033,0.4,10
20250725,1.1155465843539056,-0.007457172870635987,0.00011999999999999999,-0.007577172870635987,0.4,10
20250728,1.1225532420469746,0.006400918960571289,0.00011999999999999999,0.006280918960571289,0.4,10
20250729,1.119694781631482,-0.002426391839981079,0.00011999999999999999,-0.002546391839981079,0.4,10
20250730,1.1190974697689893,-0.00041345953941345214,0.00011999999999999999,-0.0005334595394134521,0.4,10
20250731,1.0967411314189364,-0.019857114553451537,0.00011999999999999999,-0.019977114553451535,0.4,10
20250801,1.0855411497893885,-0.010092055797576905,0.00011999999999999999,-0.010212055797576905,0.4,10
20250804,1.0989196581136387,0.012444275617599487,0.00011999999999999999,0.012324275617599486,0.4,10
20250805,1.107850656752931,0.008247071504592895,0.00011999999999999999,0.008127071504592895,0.4,10
20250806,1.1266709748378305,0.01710813641548157,0.00011999999999999999,0.01698813641548157,0.4,10
20250807,1.1322924536555226,0.005109459161758423,0.00011999999999999999,0.0049894591617584225,0.4,10
20250808,1.1336183150814185,0.0012909531593322753,0.00011999999999999999,0.0011709531593322754,0.4,10
20250811,1.1485849338489016,0.01332252025604248,0.00011999999999999999,0.01320252025604248,0.4,10
20250812,1.1662360981104911,0.015487748384475707,0.00011999999999999999,0.015367748384475707,0.4,10
20250813,1.182845780252234,0.014362126588821411,0.00011999999999999999,0.01424212658882141,0.4,10
20250814,1.1594377585126405,-0.019669580459594726,0.00011999999999999999,-0.019789580459594724,0.4,10
20250815,1.178635638494031,0.01667792201042175,0.00011999999999999999,0.016557922010421753,0.4,10
20250818,1.1862000490855327,0.006537938117980957,0.00011999999999999999,0.006417938117980956,0.4,10
20250819,1.1803614304179444,-0.004802119731903076,0.00011999999999999999,-0.004922119731903076,0.4,10
20250820,1.19601767696448,0.01338394284248352,0.00011999999999999999,0.01326394284248352,0.4,10
20250821,1.1841720456666776,-0.0097842276096344,0.00011999999999999999,-0.0099042276096344,0.4,10
20250822,1.1992062092418077,0.01281592845916748,0.00011999999999999999,0.01269592845916748,0.4,10
20250825,1.2030492689241363,0.003324669599533081,0.00011999999999999999,0.003204669599533081,0.4,10
20250826,1.2181369871857068,0.012661230564117432,0.00011999999999999999,0.012541230564117432,0.4,10
20250827,1.1919902485706726,-0.021344530582427978,0.00011999999999999999,-0.021464530582427976,0.4,10
20250828,1.1916168076778861,-0.00019329190254211426,0.00011999999999999999,-0.0003132919025421142,0.4,10
20250829,1.1902108240662783,-0.0010598957538604735,0.00011999999999999999,-0.0011798957538604734,0.4,10
20250901,1.1921179060265452,0.0017223060131072998,0.00011999999999999999,0.0016023060131073,0.4,10
20250902,1.1677428964226448,-0.02032681107521057,0.00011999999999999999,-0.02044681107521057,0.4,10
20250903,1.141065171945842,-0.02272554636001587,0.00011999999999999999,-0.02284554636001587,0.4,10
20250904,1.125402993071994,-0.013605928421020508,0.00011999999999999999,-0.013725928421020508,0.4,10
20250905,1.161275191613696,0.03199498057365417,0.00011999999999999999,0.03187498057365417,0.4,10
20250908,1.1665551176500009,0.004666662216186524,0.00011999999999999999,0.0045466622161865235,0.4,10
20250909,1.1518430030450473,-0.012491589784622193,0.00011999999999999999,-0.012611589784622193,0.4,10
20250910,1.1472361870081127,-0.0038795173168182373,0.00011999999999999999,-0.003999517316818238,0.4,10
20250911,1.1603309727017332,0.011534202098846435,0.00011999999999999999,0.011414202098846435,0.4,10
20250912,1.1640275744345303,0.003305816650390625,0.00011999999999999999,0.003185816650390625,0.4,10
20250915,1.1634910847362838,-0.00034089088439941405,0.00011999999999999999,-0.00046089088439941404,0.4,10
20250916,1.171471526227385,0.006979048252105713,0.00011999999999999999,0.006859048252105713,0.4,10
20250917,1.1698099694759931,-0.0012983500957489014,0.00011999999999999999,-0.0014183500957489015,0.4,10
20250918,1.1548351258008365,-0.012681090831756591,0.00011999999999999999,-0.012801090831756592,0.4,10
20250919,1.1482366419966596,-0.005593788623809814,0.00011999999999999999,-0.005713788623809815,0.4,10
20250922,1.140990917484661,-0.006190305948257447,0.00011999999999999999,-0.006310305948257447,0.4,10
20250923,1.12263169622644,-0.01597059369087219,0.00011999999999999999,-0.01609059369087219,0.4,10
20250924,1.1554618993681154,0.02936396598815918,0.00011999999999999999,0.02924396598815918,0.4,10
20250925,1.1514085257886968,-0.0033880114555358888,0.00011999999999999999,-0.0035080114555358886,0.4,10
20250926,1.1424833773786307,-0.0076315045356750485,0.00011999999999999999,-0.007751504535675049,0.4,10
20250929,1.1443334339574922,0.0017393290996551513,0.00011999999999999999,0.0016193290996551514,0.4,10
20250930,1.141426299294035,-0.0024204611778259276,0.00011999999999999999,-0.0025404611778259275,0.4,10
20251009,1.1588235657006791,0.015361690521240234,0.00011999999999999999,0.015241690521240234,0.4,10
20251010,1.1428536211350326,-0.01366117000579834,0.00011999999999999999,-0.01378117000579834,0.4,10
20251013,1.1678655831140436,0.022005534172058104,0.00011999999999999999,0.021885534172058106,0.4,10
20251014,1.1808877003341243,0.011270356178283692,0.00011999999999999999,0.011150356178283692,0.4,10
20251015,1.1888726588072094,0.006881827116012573,0.00011999999999999999,0.006761827116012573,0.4,10
20251016,1.16989176028503,-0.015845459699630738,0.00011999999999999999,-0.015965459699630737,0.4,10
20251017,1.1532654766974477,-0.014091813564300537,0.00011999999999999999,-0.014211813564300537,0.4,10
20251020,1.1559104284587804,0.0024134457111358643,0.00011999999999999999,0.0022934457111358645,0.4,10
20251021,1.1636408138443493,0.006807702779769898,0.00011999999999999999,0.006687702779769897,0.4,10
20251022,1.1641677874395098,0.0005728662014007569,0.00011999999999999999,0.00045286620140075687,0.4,10
20251023,1.1721736735313717,0.006996917724609375,0.00011999999999999999,0.006876917724609375,0.4,10
20251024,1.174269273559943,0.001907789707183838,0.00011999999999999999,0.001787789707183838,0.4,10
20251027,1.1700158330087944,-0.003502202033996582,0.00011999999999999999,-0.0036222020339965817,0.4,10
20251028,1.172687680022906,0.0024035990238189696,0.00011999999999999999,0.0022835990238189697,0.4,10
20251029,1.169129648263951,-0.0029140830039978026,0.00011999999999999999,-0.0030340830039978024,0.4,10
20251030,1.15925260091808,-0.008328205347061158,0.00011999999999999999,-0.008448205347061158,0.4,10
20251031,1.1771683703884803,0.015574586391448975,0.00011999999999999999,0.015454586391448975,0.4,10
20251103,1.195376239389915,0.015587514638900757,0.00011999999999999999,0.015467514638900757,0.4,10
20251104,1.1746890535010748,-0.017186003923416137,0.00011999999999999999,-0.017306003923416136,0.4,10
20251105,1.192983784897011,0.01569410562515259,0.00011999999999999999,0.015574105625152589,0.4,10
20251106,1.1907072776079013,-0.0017882466316223144,0.00011999999999999999,-0.0019082466316223145,0.4,10
20251107,1.1929593038330666,0.0020113348960876464,0.00011999999999999999,0.0018913348960876465,0.4,10
20251110,1.1986905283756941,0.004924207925796509,0.00011999999999999999,0.0048042079257965085,0.4,10
20251111,1.198268540304707,-0.0002320408821105957,0.00011999999999999999,-0.0003520408821105957,0.4,10
20251112,1.1902452535893802,-0.006575733423233032,0.00011999999999999999,-0.0066957334232330325,0.4,10
20251113,1.1962605746350634,0.0051738500595092775,0.00011999999999999999,0.005053850059509277,0.4,10
20251114,1.1967423336671388,0.0005227208137512207,0.00011999999999999999,0.00040272081375122067,0.4,10
20251117,1.2122382271375547,0.013068395853042602,0.00011999999999999999,0.012948395853042602,0.4,10
20251118,1.1921267431762195,-0.016470372676849365,0.00011999999999999999,-0.016590372676849364,0.4,10
20251119,1.1792595810829187,-0.010673451423645019,0.00011999999999999999,-0.01079345142364502,0.4,10
20251120,1.151523399559589,-0.023399996757507324,0.00011999999999999999,-0.023519996757507322,0.4,10
20251121,1.131004983802604,-0.0176984965801239,0.00011999999999999999,-0.0178184965801239,0.4,10
20251124,1.1333302072214637,0.002175891399383545,0.00011999999999999999,0.002055891399383545,0.4,10
20251125,1.1399395802799481,0.005951815843582153,0.00011999999999999999,0.005831815843582153,0.4,10
20251126,1.1417374664195257,0.0016971766948699952,0.00011999999999999999,0.0015771766948699953,0.4,10
20251127,1.14741324026542,0.005091172456741333,0.00011999999999999999,0.0049711724567413325,0.4,10
20251128,1.1560575636043555,0.007653748989105225,0.00011999999999999999,0.007533748989105225,0.4,10
20251201,1.1510600741372106,-0.0042028725147247314,0.00011999999999999999,-0.004322872514724732,0.4,10
20251202,1.1447251355935748,-0.005383569002151489,0.00011999999999999999,-0.00550356900215149,0.4,10
20251203,1.1428956482105987,-0.00147818922996521,0.00011999999999999999,-0.00159818922996521,0.4,10
20251204,1.1272103607584825,-0.013604164123535156,0.00011999999999999999,-0.013724164123535157,0.4,10
20251205,1.1376876272949383,0.009414863586425782,0.00011999999999999999,0.009294863586425782,0.4,10
20251208,1.1408589210099835,0.0029074907302856444,0.00011999999999999999,0.0027874907302856446,0.4,10
20251209,1.123986784369626,-0.0146689772605896,0.00011999999999999999,-0.0147889772605896,0.4,10
20251210,1.1317453778704294,0.007022744417190552,0.00011999999999999999,0.006902744417190552,0.4,10
20251211,1.0985527348767177,-0.029208719730377197,0.00011999999999999999,-0.029328719730377196,0.4,10
20251212,1.093733048821126,-0.004267305135726929,0.00011999999999999999,-0.004387305135726929,0.4,10
20251215,1.1043150574872393,0.009795129299163818,0.00011999999999999999,0.009675129299163818,0.4,10
20251216,1.0884472104267706,-0.0142489492893219,0.00011999999999999999,-0.0143689492893219,0.4,10
20251217,1.0893686277492327,0.0009665429592132568,0.00011999999999999999,0.0008465429592132568,0.4,10
20251218,1.10317541550253,0.012794119119644166,0.00011999999999999999,0.012674119119644165,0.4,10
20251219,1.1275848042570087,0.022246479988098145,0.00011999999999999999,0.022126479988098146,0.4,10
20251222,1.1156441887122375,-0.010469549894332885,0.00011999999999999999,-0.010589549894332886,0.4,10
20251223,1.1081013310837138,-0.00664098858833313,0.00011999999999999999,-0.00676098858833313,0.4,10
20251224,1.1292912973982334,0.019242769479751586,0.00011999999999999999,0.019122769479751587,0.4,10
20251225,1.160558541180657,0.02780749201774597,0.00011999999999999999,0.027687492017745972,0.4,10
20251226,1.1395664217270498,-0.01796794533729553,0.00011999999999999999,-0.01808794533729553,0.4,10
20251229,1.1473730565388978,0.00697053074836731,0.00011999999999999999,0.00685053074836731,0.4,10
20251230,1.146257330388121,-0.0008524179458618164,0.00011999999999999999,-0.0009724179458618164,0.4,10
