trade_date,strategy,ts_code,weight,score,realized_ret
20250107,mlp_oo_top10_full,600807.SH,0.1,0.0035831346176564693,0.024390220642089844
20250107,mlp_oo_top10_full,601798.SH,0.1,0.003573762718588114,0.06479859352111816
20250107,mlp_oo_top10_full,601086.SH,0.1,0.003569431137293577,0.04525864124298096
20250107,mlp_oo_top10_full,300405.SZ,0.1,0.0035647102631628513,0.02293574810028076
20250107,mlp_oo_top10_full,002798.SZ,0.1,0.0035347072407603264,0.0641399621963501
20250107,mlp_oo_top10_full,603333.SH,0.1,0.0035246112383902073,0.04454350471496582
20250107,mlp_oo_top10_full,000678.SZ,0.1,0.0035232617519795895,0.03008854389190674
20250108,mlp_oo_top10_full,603335.SH,0.1,0.0034778877161443233,-0.029680371284484863
20250108,mlp_oo_top10_full,600322.SH,0.1,0.0034303884021937847,-0.004219412803649902
20250108,mlp_oo_top10_full,600807.SH,0.1,0.0032851682044565678,0.16666674613952637
20250108,mlp_oo_top10_full,600828.SH,0.1,0.003254738636314869,0.002695441246032715
20250108,mlp_oo_top10_full,300255.SZ,0.1,0.0032493420876562595,-0.003456294536590576
20250108,mlp_oo_top10_full,002075.SZ,0.1,0.00320759741589427,-0.046471595764160156
20250108,mlp_oo_top10_full,601798.SH,0.1,0.0031371647492051125,-0.024671077728271484
20250108,mlp_oo_top10_full,002045.SZ,0.1,0.003096870146691799,-0.039400696754455566
20250108,mlp_oo_top10_full,603998.SH,0.1,0.0030731267761439085,-0.01374208927154541
20250108,mlp_oo_top10_full,600593.SH,0.1,0.003071477636694908,-0.01907789707183838
20250109,mlp_oo_top10_full,300562.SZ,0.1,0.0034957611933350563,0.01794445514678955
20250109,mlp_oo_top10_full,603335.SH,0.1,0.0034871273674070835,0.0
20250109,mlp_oo_top10_full,300087.SZ,0.1,0.00334833562374115,-0.007736921310424805
20250109,mlp_oo_top10_full,601798.SH,0.1,0.0033405087888240814,-0.011804342269897461
20250109,mlp_oo_top10_full,002647.SZ,0.1,0.003259457414969802,-0.04130434989929199
20250109,mlp_oo_top10_full,300006.SZ,0.1,0.003213506657630205,0.0
20250109,mlp_oo_top10_full,002775.SZ,0.1,0.003205247223377228,-0.006097555160522461
20250109,mlp_oo_top10_full,603722.SH,0.1,0.0032032206654548645,0.024216890335083008
20250109,mlp_oo_top10_full,300025.SZ,0.1,0.0031101428903639317,-0.004434704780578613
20250109,mlp_oo_top10_full,300521.SZ,0.1,0.003094651736319065,0.00548243522644043
20250110,mlp_oo_top10_full,603001.SH,0.1,0.003379333298653364,-0.06309747695922852
20250110,mlp_oo_top10_full,600322.SH,0.1,0.0032872813753783703,-0.061135292053222656
20250110,mlp_oo_top10_full,603335.SH,0.1,0.0031694420613348484,-0.06588232517242432
20250110,mlp_oo_top10_full,000620.SZ,0.1,0.0030094259418547153,-0.10160428285598755
20250110,mlp_oo_top10_full,601798.SH,0.1,0.0029937135986983776,-0.02389085292816162
20250110,mlp_oo_top10_full,300006.SZ,0.1,0.0029928251169621944,-0.06321841478347778
20250110,mlp_oo_top10_full,002495.SZ,0.1,0.0029915920458734035,-0.0655021071434021
20250110,mlp_oo_top10_full,300405.SZ,0.1,0.0029778077732771635,-0.0476190447807312
20250110,mlp_oo_top10_full,002798.SZ,0.1,0.002908434486016631,-0.0741758942604065
20250110,mlp_oo_top10_full,300521.SZ,0.1,0.0028931046836078167,-0.0692475438117981
20250113,mlp_oo_top10_full,603333.SH,0.1,0.003660730319097638,0.039215683937072754
20250113,mlp_oo_top10_full,600322.SH,0.1,0.0036200014874339104,0.0
20250113,mlp_oo_top10_full,002350.SZ,0.1,0.0035993449855595827,0.005535006523132324
20250113,mlp_oo_top10_full,601086.SH,0.1,0.0035746933426707983,0.029279351234436035
20250113,mlp_oo_top10_full,000952.SZ,0.1,0.0035341689363121986,-0.012750387191772461
20250113,mlp_oo_top10_full,002495.SZ,0.1,0.00352051411755383,0.02336442470550537
20250113,mlp_oo_top10_full,603958.SH,0.1,0.003476967802271247,0.003921627998352051
20250113,mlp_oo_top10_full,002798.SZ,0.1,0.0034691449254751205,0.023738980293273926
20250113,mlp_oo_top10_full,600712.SH,0.1,0.0034685214050114155,0.017543911933898926
20250113,mlp_oo_top10_full,300239.SZ,0.1,0.003466752590611577,0.014198780059814453
20250114,mlp_oo_top10_full,601010.SH,0.1,0.0033789663575589657,0.06772911548614502
20250114,mlp_oo_top10_full,000619.SZ,0.1,0.003344307653605938,0.017391324043273926
20250114,mlp_oo_top10_full,002350.SZ,0.1,0.003320065326988697,0.1064220666885376
20250114,mlp_oo_top10_full,603001.SH,0.1,0.003288095584139228,0.025948047637939453
20250114,mlp_oo_top10_full,600664.SH,0.1,0.0032834315206855536,0.013477087020874023
20250114,mlp_oo_top10_full,600322.SH,0.1,0.0032777939923107624,0.02790689468383789
20250114,mlp_oo_top10_full,002369.SZ,0.1,0.003256825730204582,0.06260287761688232
20250114,mlp_oo_top10_full,603315.SH,0.1,0.0032406565733253956,0.049382686614990234
20250114,mlp_oo_top10_full,603500.SH,0.1,0.0032322192564606667,0.05588233470916748
20250114,mlp_oo_top10_full,002861.SZ,0.1,0.003218814730644226,0.07236182689666748
20250115,mlp_oo_top10_full,002494.SZ,0.1,0.0033669904805719852,0.007874011993408203
20250115,mlp_oo_top10_full,603335.SH,0.1,0.0031774642411619425,-0.011520802974700928
20250115,mlp_oo_top10_full,603001.SH,0.1,0.0031607039272785187,-0.019455254077911377
20250115,mlp_oo_top10_full,600322.SH,0.1,0.0031592808663845062,-0.009049773216247559
20250115,mlp_oo_top10_full,603359.SH,0.1,0.0028711252380162477,-0.0022173523902893066
20250115,mlp_oo_top10_full,603333.SH,0.1,0.002854987047612667,-0.004494369029998779
20250115,mlp_oo_top10_full,002596.SZ,0.1,0.002767976839095354,0.03289473056793213
20250115,mlp_oo_top10_full,600828.SH,0.1,0.002758860820904374,0.016348719596862793
20250115,mlp_oo_top10_full,601086.SH,0.1,0.0027443482540547848,-0.022964537143707275
20250115,mlp_oo_top10_full,300599.SZ,0.1,0.002743723802268505,-0.004470944404602051
20250116,mlp_oo_top10_full,600807.SH,0.1,0.0032018255442380905,0.08424913883209229
20250116,mlp_oo_top10_full,603001.SH,0.1,0.0031904105562716722,0.001984119415283203
20250116,mlp_oo_top10_full,600322.SH,0.1,0.003188301809132099,-0.004566192626953125
20250116,mlp_oo_top10_full,000619.SZ,0.1,0.0031125135719776154,0.11072659492492676
20250116,mlp_oo_top10_full,002927.SZ,0.1,0.0028927354142069817,0.011419177055358887
20250116,mlp_oo_top10_full,300731.SZ,0.1,0.002889636904001236,0.0004762411117553711
20250116,mlp_oo_top10_full,300141.SZ,0.1,0.0028097631875425577,0.013756632804870605
20250116,mlp_oo_top10_full,000952.SZ,0.1,0.002799383830279112,0.005504608154296875
20250116,mlp_oo_top10_full,002918.SZ,0.1,0.0027693810407072306,0.010891079902648926
20250116,mlp_oo_top10_full,603335.SH,0.1,0.0027686634566634893,0.004662036895751953
20250117,mlp_oo_top10_full,603001.SH,0.1,0.003108095843344927,-0.027722835540771484
20250117,mlp_oo_top10_full,600589.SH,0.1,0.00296990224160254,0.010554075241088867
20250117,mlp_oo_top10_full,603335.SH,0.1,0.002885590074583888,-0.018561482429504395
20250117,mlp_oo_top10_full,002293.SZ,0.1,0.0027744914405047894,0.014550328254699707
20250117,mlp_oo_top10_full,600322.SH,0.1,0.0027737938798964024,0.009174346923828125
20250117,mlp_oo_top10_full,300042.SZ,0.1,0.0026215207763016224,0.009174346923828125
20250117,mlp_oo_top10_full,601086.SH,0.1,0.0025686509907245636,-0.02500009536743164
20250117,mlp_oo_top10_full,300025.SZ,0.1,0.002494462300091982,-0.028344690799713135
20250117,mlp_oo_top10_full,000620.SZ,0.1,0.0024914273526519537,0.0
20250117,mlp_oo_top10_full,603333.SH,0.1,0.0024269656278192997,-0.013483107089996338
20250120,mlp_oo_top10_full,002571.SZ,0.1,0.0030402534175664186,0.026763916015625
20250120,mlp_oo_top10_full,603001.SH,0.1,0.0030022128485143185,0.020366668701171875
20250120,mlp_oo_top10_full,603322.SH,0.1,0.0029134105425328016,0.054091572761535645
20250120,mlp_oo_top10_full,002218.SZ,0.1,0.002818227047100663,0.014245033264160156
20250120,mlp_oo_top10_full,000785.SZ,0.1,0.0027055498212575912,0.02623903751373291
20250120,mlp_oo_top10_full,002397.SZ,0.1,0.0026533743366599083,0.08552634716033936
20250120,mlp_oo_top10_full,601010.SH,0.1,0.0026502017863094807,0.026119351387023926
20250120,mlp_oo_top10_full,600322.SH,0.1,0.0025908160023391247,0.018181800842285156
20250120,mlp_oo_top10_full,002494.SZ,0.1,0.0025846369098871946,0.028795838356018066
20250120,mlp_oo_top10_full,300037.SZ,0.1,0.0025660733226686716,0.0422360897064209
20250121,mlp_oo_top10_full,300158.SZ,0.1,0.003532583126798272,-0.010362684726715088
20250121,mlp_oo_top10_full,002004.SZ,0.1,0.003166493959724903,-0.017721474170684814
20250121,mlp_oo_top10_full,300437.SZ,0.1,0.003157116938382387,-0.03699135780334473
20250121,mlp_oo_top10_full,002446.SZ,0.1,0.0030113570392131805,0.0016977787017822266
20250121,mlp_oo_top10_full,600567.SH,0.1,0.0029083690606057644,-0.016949117183685303
20250121,mlp_oo_top10_full,603988.SH,0.1,0.0028586601838469505,0.007352948188781738
20250121,mlp_oo_top10_full,300040.SZ,0.1,0.0028584611136466265,-0.04047214984893799
20250121,mlp_oo_top10_full,600715.SH,0.1,0.0028204936534166336,-0.009569346904754639
20250121,mlp_oo_top10_full,300128.SZ,0.1,0.00281318835914135,-0.0019342899322509766
20250121,mlp_oo_top10_full,002737.SZ,0.1,0.002762160263955593,-0.01782822608947754
20250122,mlp_oo_top10_full,002309.SZ,0.1,0.0034682266414165497,0.00847470760345459
20250122,mlp_oo_top10_full,603101.SH,0.1,0.003272176720201969,0.020408153533935547
20250122,mlp_oo_top10_full,300158.SZ,0.1,0.003168653231114149,-0.005235612392425537
20250122,mlp_oo_top10_full,000809.SZ,0.1,0.003128517884761095,0.030716657638549805
20250122,mlp_oo_top10_full,002229.SZ,0.1,0.003083850722759962,-0.004524886608123779
20250122,mlp_oo_top10_full,600724.SH,0.1,0.00303307780995965,0.0
20250122,mlp_oo_top10_full,002571.SZ,0.1,0.002983701415359974,0.01237630844116211
20250122,mlp_oo_top10_full,300599.SZ,0.1,0.0029738580342382193,0.012598395347595215
20250122,mlp_oo_top10_full,603729.SH,0.1,0.0029239843133836985,0.0027991533279418945
20250122,mlp_oo_top10_full,002829.SZ,0.1,0.002913688076660037,-0.0064103007316589355
20250123,mlp_oo_top10_full,000816.SZ,0.1,0.00318377697840333,-0.02491098642349243
20250123,mlp_oo_top10_full,000016.SZ,0.1,0.0031643607653677464,-0.05609285831451416
20250123,mlp_oo_top10_full,002193.SZ,0.1,0.003124604932963848,-0.02764230966567993
20250123,mlp_oo_top10_full,600622.SH,0.1,0.0031224731355905533,0.050847411155700684
20250123,mlp_oo_top10_full,002133.SZ,0.1,0.003044676035642624,-0.028925716876983643
20250123,mlp_oo_top10_full,002603.SZ,0.1,0.003031801898032427,-0.016901373863220215
20250123,mlp_oo_top10_full,600708.SH,0.1,0.0030267382971942425,-0.04032260179519653
20250123,mlp_oo_top10_full,300158.SZ,0.1,0.003011456225067377,0.0
20250123,mlp_oo_top10_full,600794.SH,0.1,0.002997238887473941,-0.005780339241027832
20250123,mlp_oo_top10_full,600807.SH,0.1,0.0029905103147029877,-0.007633566856384277
20250124,mlp_oo_top10_full,600778.SH,0.1,0.003478176426142454,-0.010943889617919922
20250124,mlp_oo_top10_full,300583.SZ,0.1,0.003474397584795952,-0.020020008087158203
20250124,mlp_oo_top10_full,000759.SZ,0.1,0.0032580902334302664,0.015348315238952637
20250124,mlp_oo_top10_full,300256.SZ,0.1,0.0032329268287867308,0.01808786392211914
20250124,mlp_oo_top10_full,603808.SH,0.1,0.003213302930817008,0.0028902292251586914
20250124,mlp_oo_top10_full,601515.SH,0.1,0.0032021962106227875,-0.04242420196533203
20250124,mlp_oo_top10_full,300229.SZ,0.1,0.0031117815524339676,0.294252872467041
20250124,mlp_oo_top10_full,600724.SH,0.1,0.003100849222391844,-0.013539671897888184
20250124,mlp_oo_top10_full,000078.SZ,0.1,0.0030973940156400204,0.012930989265441895
20250124,mlp_oo_top10_full,002775.SZ,0.1,0.0030835384968668222,-0.030985891819000244
20250127,mlp_oo_top10_full,601515.SH,0.1,0.0034976699389517307,-0.06329113245010376
20250127,mlp_oo_top10_full,300190.SZ,0.1,0.0034117877949029207,0.0066225528717041016
20250127,mlp_oo_top10_full,300365.SZ,0.1,0.0032505556009709835,-0.02222222089767456
20250127,mlp_oo_top10_full,002373.SZ,0.1,0.0030746846459805965,0.02173912525177002
20250127,mlp_oo_top10_full,000822.SZ,0.1,0.003062761388719082,0.0019305944442749023
20250127,mlp_oo_top10_full,002388.SZ,0.1,0.003057376714423299,0.03125
20250127,mlp_oo_top10_full,300583.SZ,0.1,0.0030563436448574066,0.0010215044021606445
20250127,mlp_oo_top10_full,600446.SH,0.1,0.0030476893298327923,-0.0013315677642822266
20250127,mlp_oo_top10_full,603007.SH,0.1,0.0030235652811825275,-0.035856544971466064
20250127,mlp_oo_top10_full,002724.SZ,0.1,0.00300394045189023,-0.002061784267425537
20250205,mlp_oo_top10_full,002820.SZ,0.1,0.0035064900293946266,-0.020371973514556885
20250205,mlp_oo_top10_full,000016.SZ,0.1,0.003438856452703476,0.013333320617675781
20250205,mlp_oo_top10_full,002269.SZ,0.1,0.0034157084301114082,0.0098038911819458
20250205,mlp_oo_top10_full,002184.SZ,0.1,0.0033913736697286367,0.025423765182495117
20250205,mlp_oo_top10_full,000639.SZ,0.1,0.003384069539606571,0.013201355934143066
20250205,mlp_oo_top10_full,300249.SZ,0.1,0.003348293248564005,0.020218968391418457
20250205,mlp_oo_top10_full,300110.SZ,0.1,0.0033310106955468655,0.012820601463317871
20250205,mlp_oo_top10_full,300068.SZ,0.1,0.0033247116953134537,0.019858121871948242
20250205,mlp_oo_top10_full,300333.SZ,0.1,0.00329967075958848,-0.003498971462249756
20250205,mlp_oo_top10_full,600468.SH,0.1,0.0032804713118821383,-0.014117658138275146
20250206,mlp_oo_top10_full,603016.SH,0.1,0.003630580846220255,0.026488184928894043
20250206,mlp_oo_top10_full,002905.SZ,0.1,0.0034524621441960335,0.10845065116882324
20250206,mlp_oo_top10_full,300528.SZ,0.1,0.0034228258300572634,0.037735939025878906
20250206,mlp_oo_top10_full,601515.SH,0.1,0.003321951488032937,0.022222161293029785
20250206,mlp_oo_top10_full,600246.SH,0.1,0.0032926115673035383,0.015355110168457031
20250206,mlp_oo_top10_full,000759.SZ,0.1,0.003271321300417185,0.06815195083618164
20250206,mlp_oo_top10_full,300715.SZ,0.1,0.0032551060430705547,0.028500676155090332
20250206,mlp_oo_top10_full,600778.SH,0.1,0.003251252695918083,0.015174508094787598
20250206,mlp_oo_top10_full,300394.SZ,0.1,0.0031991833820939064,0.01952946186065674
20250206,mlp_oo_top10_full,600673.SH,0.1,0.003192625939846039,0.005607485771179199
20250207,mlp_oo_top10_full,603007.SH,0.1,0.003438770305365324,0.052060723304748535
20250207,mlp_oo_top10_full,000802.SZ,0.1,0.00340621592476964,0.02826857566833496
20250207,mlp_oo_top10_full,002519.SZ,0.1,0.003166157752275467,0.024489760398864746
20250207,mlp_oo_top10_full,002851.SZ,0.1,0.0029475847259163857,0.016402125358581543
20250207,mlp_oo_top10_full,600778.SH,0.1,0.002886562841013074,-0.0014948248863220215
20250207,mlp_oo_top10_full,300119.SZ,0.1,0.002853458747267723,-0.0042244791984558105
20250207,mlp_oo_top10_full,603103.SH,0.1,0.002826979849487543,0.01071155071258545
20250207,mlp_oo_top10_full,002130.SZ,0.1,0.0026641907170414925,0.01781165599822998
20250207,mlp_oo_top10_full,000680.SZ,0.1,0.002647233894094825,0.07692301273345947
20250207,mlp_oo_top10_full,600858.SH,0.1,0.002617663238197565,0.0076923370361328125
20250210,mlp_oo_top10_full,000802.SZ,0.1,0.0027600969187915325,0.012027382850646973
20250210,mlp_oo_top10_full,603177.SH,0.1,0.0026986952871084213,0.026109695434570312
20250210,mlp_oo_top10_full,600778.SH,0.1,0.0026670622173696756,0.04491019248962402
20250210,mlp_oo_top10_full,600693.SH,0.1,0.0024399925023317337,0.04584038257598877
20250210,mlp_oo_top10_full,603007.SH,0.1,0.0023841392248868942,0.05567014217376709
20250210,mlp_oo_top10_full,002571.SZ,0.1,0.0022789526265114546,0.08899295330047607
20250210,mlp_oo_top10_full,600246.SH,0.1,0.0022648631129413843,0.0756756067276001
20250210,mlp_oo_top10_full,300422.SZ,0.1,0.0022274532821029425,0.011600971221923828
20250210,mlp_oo_top10_full,600724.SH,0.1,0.002215944230556488,0.013725519180297852
20250210,mlp_oo_top10_full,002519.SZ,0.1,0.002177238930016756,0.04382467269897461
20250211,mlp_oo_top10_full,002124.SZ,0.1,0.002630727831274271,-0.017482519149780273
20250211,mlp_oo_top10_full,600778.SH,0.1,0.002553352154791355,-0.041547298431396484
20250211,mlp_oo_top10_full,601515.SH,0.1,0.0024821439292281866,-0.018018007278442383
20250211,mlp_oo_top10_full,002086.SZ,0.1,0.0024094178806990385,0.024590134620666504
20250211,mlp_oo_top10_full,603007.SH,0.1,0.002327321795746684,-0.005859315395355225
20250211,mlp_oo_top10_full,000802.SZ,0.1,0.002281688619405031,-0.023769080638885498
20250211,mlp_oo_top10_full,600217.SH,0.1,0.0021648122929036617,-0.018145203590393066
20250211,mlp_oo_top10_full,002718.SZ,0.1,0.0021114880219101906,0.0069686174392700195
20250211,mlp_oo_top10_full,600163.SH,0.1,0.0020307262893766165,-0.0018691420555114746
20250211,mlp_oo_top10_full,000573.SZ,0.1,0.0020103170536458492,0.0070421695709228516
20250212,mlp_oo_top10_full,600708.SH,0.1,0.003178785555064678,-0.017647087574005127
20250212,mlp_oo_top10_full,000802.SZ,0.1,0.0027204551734030247,0.02260875701904297
20250212,mlp_oo_top10_full,300558.SZ,0.1,0.0025475486181676388,-0.01904761791229248
20250212,mlp_oo_top10_full,300422.SZ,0.1,0.002526302821934223,0.009389638900756836
20250212,mlp_oo_top10_full,002203.SZ,0.1,0.002472609281539917,-0.006979048252105713
20250212,mlp_oo_top10_full,600246.SH,0.1,0.0024191453121602535,0.044326186180114746
20250212,mlp_oo_top10_full,600778.SH,0.1,0.0022464997600764036,0.0074738264083862305
20250212,mlp_oo_top10_full,002259.SZ,0.1,0.002159282797947526,0.003952622413635254
20250212,mlp_oo_top10_full,002519.SZ,0.1,0.0021254485473036766,0.0156862735748291
20250212,mlp_oo_top10_full,600981.SH,0.1,0.0021228590048849583,0.01923084259033203
20250213,mlp_oo_top10_full,002052.SZ,0.1,0.0031278240494430065,-0.0021008849143981934
20250213,mlp_oo_top10_full,603338.SH,0.1,0.002514434978365898,-0.015999972820281982
20250213,mlp_oo_top10_full,300422.SZ,0.1,0.002499182242900133,0.004651188850402832
20250213,mlp_oo_top10_full,000802.SZ,0.1,0.002488328842446208,0.02380955219268799
20250213,mlp_oo_top10_full,000809.SZ,0.1,0.0023043679539114237,-0.06920415163040161
20250213,mlp_oo_top10_full,600802.SH,0.1,0.0022051928099244833,-0.007407486438751221
20250213,mlp_oo_top10_full,002379.SZ,0.1,0.0021946458145976067,0.013251662254333496
20250213,mlp_oo_top10_full,002718.SZ,0.1,0.002074807183817029,-0.021276533603668213
20250213,mlp_oo_top10_full,300715.SZ,0.1,0.002043144777417183,-0.014388501644134521
20250213,mlp_oo_top10_full,300558.SZ,0.1,0.0019292536890134215,0.003689289093017578
20250214,mlp_oo_top10_full,002823.SZ,0.1,0.0029909638687968254,0.006306886672973633
20250214,mlp_oo_top10_full,002052.SZ,0.1,0.002568070776760578,0.09473681449890137
20250214,mlp_oo_top10_full,002851.SZ,0.1,0.0025023266207426786,-0.01567554473876953
20250214,mlp_oo_top10_full,603045.SH,0.1,0.002490150509402156,-0.023809492588043213
20250214,mlp_oo_top10_full,603007.SH,0.1,0.002384210703894496,-0.007446765899658203
20250214,mlp_oo_top10_full,002718.SZ,0.1,0.0023448967840522528,-0.025245487689971924
20250214,mlp_oo_top10_full,000809.SZ,0.1,0.0023426071275025606,0.014869928359985352
20250214,mlp_oo_top10_full,300667.SZ,0.1,0.0023149221669882536,-0.012166917324066162
20250214,mlp_oo_top10_full,002259.SZ,0.1,0.0023133105132728815,-0.0040160417556762695
20250214,mlp_oo_top10_full,300563.SZ,0.1,0.0022686468437314034,-0.02443063259124756
20250217,mlp_oo_top10_full,002862.SZ,0.1,0.003165361937135458,0.004410862922668457
20250217,mlp_oo_top10_full,002718.SZ,0.1,0.0028338488191366196,0.01798558235168457
20250217,mlp_oo_top10_full,600601.SH,0.1,0.0027404041029512882,0.026262640953063965
20250217,mlp_oo_top10_full,002052.SZ,0.1,0.002719186246395111,0.01923084259033203
20250217,mlp_oo_top10_full,000679.SZ,0.1,0.0027139976155012846,0.07603311538696289
20250217,mlp_oo_top10_full,603499.SH,0.1,0.0026916046626865864,0.0073043107986450195
20250217,mlp_oo_top10_full,002265.SZ,0.1,0.0026580297853797674,0.029083609580993652
20250217,mlp_oo_top10_full,603311.SH,0.1,0.002473127096891403,0.014044880867004395
20250217,mlp_oo_top10_full,603988.SH,0.1,0.0024489392526447773,0.00047516822814941406
20250217,mlp_oo_top10_full,603667.SH,0.1,0.002448745770379901,0.04123711585998535
20250218,mlp_oo_top10_full,600884.SH,0.1,0.0031494239810854197,0.13525831699371338
20250218,mlp_oo_top10_full,300200.SZ,0.1,0.0028865081258118153,-0.027283549308776855
20250218,mlp_oo_top10_full,600285.SH,0.1,0.0025394849944859743,0.01250004768371582
20250218,mlp_oo_top10_full,002052.SZ,0.1,0.0025221845135092735,0.009433865547180176
20250218,mlp_oo_top10_full,002861.SZ,0.1,0.0025037922896444798,-0.041999995708465576
20250218,mlp_oo_top10_full,002259.SZ,0.1,0.0024441550485789776,0.008368134498596191
20250218,mlp_oo_top10_full,600873.SH,0.1,0.0024330574087798595,0.006315827369689941
20250218,mlp_oo_top10_full,600993.SH,0.1,0.002422742312774062,-0.009933769702911377
20250218,mlp_oo_top10_full,603007.SH,0.1,0.0024113247636705637,-0.002214789390563965
20250218,mlp_oo_top10_full,000598.SZ,0.1,0.0023849692661315203,-0.01449275016784668
20250219,mlp_oo_top10_full,002905.SZ,0.1,0.003578444244340062,0.010914087295532227
20250219,mlp_oo_top10_full,002187.SZ,0.1,0.003207817208021879,0.01917397975921631
20250219,mlp_oo_top10_full,002862.SZ,0.1,0.003198664402589202,0.01873147487640381
20250219,mlp_oo_top10_full,002718.SZ,0.1,0.003185144392773509,0.0014609098434448242
20250219,mlp_oo_top10_full,603585.SH,0.1,0.003153397934511304,0.014766216278076172
20250219,mlp_oo_top10_full,002127.SZ,0.1,0.0031237350776791573,-0.006696462631225586
20250219,mlp_oo_top10_full,300333.SZ,0.1,0.0030918652191758156,0.010563373565673828
20250219,mlp_oo_top10_full,000882.SZ,0.1,0.0030643767677247524,0.01176464557647705
20250219,mlp_oo_top10_full,300493.SZ,0.1,0.003033030778169632,0.04892373085021973
20250219,mlp_oo_top10_full,000802.SZ,0.1,0.0030110329389572144,0.011299371719360352
20250220,mlp_oo_top10_full,002668.SZ,0.1,0.0024228428956121206,0.0017406940460205078
20250220,mlp_oo_top10_full,300422.SZ,0.1,0.002358722500503063,0.004773259162902832
20250220,mlp_oo_top10_full,600398.SH,0.1,0.0023057220969349146,0.0013227462768554688
20250220,mlp_oo_top10_full,600160.SH,0.1,0.002303925808519125,0.0
20250220,mlp_oo_top10_full,002028.SZ,0.1,0.002286967821419239,-0.02947103977203369
20250220,mlp_oo_top10_full,002718.SZ,0.1,0.002256563166156411,0.0014587640762329102
20250220,mlp_oo_top10_full,601567.SH,0.1,0.0022038696333765984,0.008018255233764648
20250220,mlp_oo_top10_full,000802.SZ,0.1,0.0021960425656288862,0.0
20250220,mlp_oo_top10_full,002905.SZ,0.1,0.002127631101757288,-0.009446680545806885
20250220,mlp_oo_top10_full,002862.SZ,0.1,0.0021113974507898092,0.04903233051300049
20250221,mlp_oo_top10_full,002905.SZ,0.1,0.002682111458852887,-0.004087209701538086
20250221,mlp_oo_top10_full,002718.SZ,0.1,0.0026133274659514427,-0.0021849870681762695
20250221,mlp_oo_top10_full,603606.SH,0.1,0.0025733967777341604,-0.004117846488952637
20250221,mlp_oo_top10_full,002052.SZ,0.1,0.002565345261245966,-0.030000030994415283
20250221,mlp_oo_top10_full,603226.SH,0.1,0.0025343226734548807,-0.006932377815246582
20250221,mlp_oo_top10_full,603991.SH,0.1,0.002494627144187689,0.03559577465057373
20250221,mlp_oo_top10_full,002016.SZ,0.1,0.002309718169271946,-0.008090555667877197
20250221,mlp_oo_top10_full,002120.SZ,0.1,0.002048648428171873,-0.0013811588287353516
20250221,mlp_oo_top10_full,603129.SH,0.1,0.0020387042313814163,-0.022004902362823486
20250221,mlp_oo_top10_full,600693.SH,0.1,0.002033422701060772,-0.021126747131347656
20250224,mlp_oo_top10_full,600863.SH,0.1,0.0030355779454112053,-0.020997345447540283
20250224,mlp_oo_top10_full,603214.SH,0.1,0.0027327430434525013,-0.010773718357086182
20250224,mlp_oo_top10_full,600609.SH,0.1,0.002639177953824401,-0.020588278770446777
20250224,mlp_oo_top10_full,600603.SH,0.1,0.0024500403087586164,-0.01853764057159424
20250224,mlp_oo_top10_full,002016.SZ,0.1,0.0023715810384601355,-0.0048940181732177734
20250224,mlp_oo_top10_full,600418.SH,0.1,0.002339084865525365,-0.010801613330841064
