trade_date,strategy,action,ts_code,score
20250617,lstm_top10_drop2,sell,300619.SZ,0.001683877781033516
20250617,lstm_top10_drop2,buy,002721.SZ,0.006990314461290836
20250617,lstm_top10_drop2,buy,603880.SH,0.00665687071159482
20250618,lstm_top10_drop2,sell,000826.SZ,0.0016508877743035555
20250618,lstm_top10_drop2,sell,000403.SZ,0.0018822720739990473
20250618,lstm_top10_drop2,buy,002887.SZ,0.008959360420703888
20250618,lstm_top10_drop2,buy,603587.SH,0.00789540633559227
20250619,lstm_top10_drop2,sell,002727.SZ,0.001278537674807012
20250619,lstm_top10_drop2,sell,002755.SZ,0.002508118748664856
20250619,lstm_top10_drop2,buy,002173.SZ,0.008284504525363445
20250619,lstm_top10_drop2,buy,601128.SH,0.008139945566654205
20250620,lstm_top10_drop2,sell,000695.SZ,0.0027363752014935017
20250620,lstm_top10_drop2,sell,601128.SH,0.0031237653456628323
20250620,lstm_top10_drop2,buy,002015.SZ,0.012007161974906921
20250620,lstm_top10_drop2,buy,600722.SH,0.007691170554608107
20250623,lstm_top10_drop2,sell,002887.SZ,0.0033454366493970156
20250623,lstm_top10_drop2,sell,600706.SH,0.0035028597339987755
20250623,lstm_top10_drop2,buy,000020.SZ,0.007636105176061392
20250623,lstm_top10_drop2,buy,300429.SZ,0.007288159336894751
20250624,lstm_top10_drop2,sell,603587.SH,0.0014259814051911235
20250624,lstm_top10_drop2,sell,603223.SH,0.0022936260793358088
20250624,lstm_top10_drop2,buy,300410.SZ,0.009316871874034405
20250624,lstm_top10_drop2,buy,002930.SZ,0.007098398171365261
20250625,lstm_top10_drop2,sell,002173.SZ,0.0016030616825446486
20250625,lstm_top10_drop2,sell,000020.SZ,0.0018034290987998247
20250625,lstm_top10_drop2,buy,300591.SZ,0.012154307216405869
20250625,lstm_top10_drop2,buy,002800.SZ,0.010679461061954498
20250626,lstm_top10_drop2,sell,300429.SZ,0.0024511399678885937
20250626,lstm_top10_drop2,sell,002015.SZ,0.003177226986736059
20250626,lstm_top10_drop2,buy,603106.SH,0.009399596601724625
20250626,lstm_top10_drop2,buy,300698.SZ,0.009035266935825348
20250627,lstm_top10_drop2,sell,002930.SZ,0.0010851389961317182
20250627,lstm_top10_drop2,sell,603880.SH,0.001931237056851387
20250627,lstm_top10_drop2,buy,002125.SZ,0.009406195022165775
20250627,lstm_top10_drop2,buy,300169.SZ,0.008274591527879238
20250630,lstm_top10_drop2,sell,603106.SH,0.0013771295780315995
20250630,lstm_top10_drop2,sell,600576.SH,0.0014259814051911235
20250630,lstm_top10_drop2,buy,300635.SZ,0.008189257234334946
20250630,lstm_top10_drop2,buy,603022.SH,0.00798050407320261
20250701,lstm_top10_drop2,sell,002800.SZ,0.0014259814051911235
20250701,lstm_top10_drop2,sell,300410.SZ,0.0020835339091718197
20250701,lstm_top10_drop2,buy,002141.SZ,0.007531279698014259
20250701,lstm_top10_drop2,buy,600960.SH,0.0069728572852909565
20250702,lstm_top10_drop2,sell,300169.SZ,0.0014259814051911235
20250702,lstm_top10_drop2,sell,300698.SZ,0.0022201528772711754
20250702,lstm_top10_drop2,buy,300581.SZ,0.0067628612741827965
20250702,lstm_top10_drop2,buy,002015.SZ,0.006758768577128649
20250703,lstm_top10_drop2,sell,002721.SZ,0.001780146500095725
20250703,lstm_top10_drop2,sell,603022.SH,0.002781716175377369
20250703,lstm_top10_drop2,buy,600152.SH,0.008110522292554379
20250703,lstm_top10_drop2,buy,300554.SZ,0.007040551397949457
20250704,lstm_top10_drop2,sell,300591.SZ,0.0011248134542256594
20250704,lstm_top10_drop2,sell,600960.SH,0.0014259814051911235
20250704,lstm_top10_drop2,buy,300665.SZ,0.0066886115819215775
20250704,lstm_top10_drop2,buy,000633.SZ,0.005819856189191341
20250707,lstm_top10_drop2,sell,600722.SH,0.0011161469155922532
20250707,lstm_top10_drop2,sell,300581.SZ,0.001465445733629167
20250707,lstm_top10_drop2,buy,600819.SH,0.00980379432439804
20250707,lstm_top10_drop2,buy,603936.SH,0.007968027144670486
20250708,lstm_top10_drop2,sell,000633.SZ,0.0012836446985602379
20250708,lstm_top10_drop2,sell,300635.SZ,0.0014259814051911235
20250708,lstm_top10_drop2,buy,601218.SH,0.00866246409714222
20250708,lstm_top10_drop2,buy,600682.SH,0.008568234741687775
20250709,lstm_top10_drop2,sell,600682.SH,0.00013366760686039925
20250709,lstm_top10_drop2,sell,600819.SH,0.0014259814051911235
20250709,lstm_top10_drop2,buy,001896.SZ,0.008989350870251656
20250709,lstm_top10_drop2,buy,603766.SH,0.008314122445881367
20250710,lstm_top10_drop2,sell,300665.SZ,0.002280025277286768
20250710,lstm_top10_drop2,sell,002125.SZ,0.002336457371711731
20250710,lstm_top10_drop2,buy,603676.SH,0.008345377631485462
20250710,lstm_top10_drop2,buy,603871.SH,0.008293532766401768
20250711,lstm_top10_drop2,sell,603766.SH,-0.0002680212492123246
20250711,lstm_top10_drop2,sell,600152.SH,0.0014259814051911235
20250711,lstm_top10_drop2,buy,002636.SZ,0.008007754571735859
20250711,lstm_top10_drop2,buy,002721.SZ,0.006855271756649017
20250714,lstm_top10_drop2,sell,002141.SZ,0.0014213151298463345
20250714,lstm_top10_drop2,sell,300554.SZ,0.0014259814051911235
20250714,lstm_top10_drop2,buy,002121.SZ,0.010187609121203423
20250714,lstm_top10_drop2,buy,600246.SH,0.007964969612658024
20250715,lstm_top10_drop2,sell,603871.SH,-0.001726944581605494
20250715,lstm_top10_drop2,sell,001896.SZ,-0.0003152993740513921
20250715,lstm_top10_drop2,buy,000010.SZ,0.007032040040940046
20250715,lstm_top10_drop2,buy,000514.SZ,0.006671516224741936
20250716,lstm_top10_drop2,sell,600246.SH,0.00035892485175281763
20250716,lstm_top10_drop2,sell,002015.SZ,0.0013739963760599494
20250716,lstm_top10_drop2,buy,001896.SZ,0.008208454586565495
20250716,lstm_top10_drop2,buy,300195.SZ,0.008045176044106483
20250717,lstm_top10_drop2,sell,603936.SH,0.001969811972230673
20250717,lstm_top10_drop2,sell,603676.SH,0.002171103609725833
20250717,lstm_top10_drop2,buy,603045.SH,0.009255718439817429
20250717,lstm_top10_drop2,buy,002037.SZ,0.008219541050493717
20250718,lstm_top10_drop2,sell,601218.SH,8.780357893556356e-05
20250718,lstm_top10_drop2,sell,002636.SZ,0.002013860736042261
