trade_date,strategy,action,ts_code,score
20250127,lstm_top10_full,buy,002666.SZ,0.005687079392373562
20250127,lstm_top10_full,buy,002578.SZ,0.005036680027842522
20250127,lstm_top10_full,buy,000632.SZ,0.0049301134422421455
20250127,lstm_top10_full,buy,600302.SH,0.0049119065515697
20250205,lstm_top10_full,sell,002666.SZ,0.004575085826218128
20250205,lstm_top10_full,sell,002795.SZ,0.004031740128993988
20250205,lstm_top10_full,sell,600358.SH,0.004306215792894363
20250205,lstm_top10_full,sell,002636.SZ,0.0045472560450434685
20250205,lstm_top10_full,sell,002578.SZ,0.004202837124466896
20250205,lstm_top10_full,sell,300422.SZ,0.0041214353404939175
20250205,lstm_top10_full,sell,000632.SZ,0.0031734872609376907
20250205,lstm_top10_full,sell,600302.SH,0.0042812516912817955
20250205,lstm_top10_full,buy,300536.SZ,0.007040198892354965
20250205,lstm_top10_full,buy,002691.SZ,0.0069116223603487015
20250205,lstm_top10_full,buy,300084.SZ,0.005782173480838537
20250205,lstm_top10_full,buy,603316.SH,0.005671963561326265
20250205,lstm_top10_full,buy,600539.SH,0.005618656519800425
20250205,lstm_top10_full,buy,000890.SZ,0.005490183364599943
20250205,lstm_top10_full,buy,600734.SH,0.005212641321122646
20250205,lstm_top10_full,buy,000761.SZ,0.005198818165808916
20250206,lstm_top10_full,sell,603316.SH,0.004440390970557928
20250206,lstm_top10_full,sell,600734.SH,0.004351800307631493
20250206,lstm_top10_full,buy,603716.SH,0.005572624504566193
20250206,lstm_top10_full,buy,002563.SZ,0.005444314330816269
20250207,lstm_top10_full,sell,000890.SZ,0.004738444462418556
20250207,lstm_top10_full,sell,603278.SH,0.00439706165343523
20250207,lstm_top10_full,sell,002691.SZ,0.00406097574159503
20250207,lstm_top10_full,sell,603716.SH,0.0036890320479869843
20250207,lstm_top10_full,sell,002563.SZ,0.0038624866865575314
20250207,lstm_top10_full,sell,600539.SH,0.0036038588732481003
20250207,lstm_top10_full,sell,000761.SZ,0.004116986412554979
20250207,lstm_top10_full,sell,002453.SZ,0.004442569799721241
20250207,lstm_top10_full,sell,300084.SZ,0.004467617720365524
20250207,lstm_top10_full,buy,603636.SH,0.006491764448583126
20250207,lstm_top10_full,buy,603928.SH,0.006273849401623011
20250207,lstm_top10_full,buy,600589.SH,0.006173314526677132
20250207,lstm_top10_full,buy,000856.SZ,0.0060105882585048676
20250207,lstm_top10_full,buy,300307.SZ,0.005934765562415123
20250207,lstm_top10_full,buy,603007.SH,0.005833364557474852
20250207,lstm_top10_full,buy,300352.SZ,0.005476831458508968
20250207,lstm_top10_full,buy,000802.SZ,0.005414742976427078
20250207,lstm_top10_full,buy,300287.SZ,0.005124975461512804
20250210,lstm_top10_full,sell,600589.SH,0.005061763804405928
20250210,lstm_top10_full,sell,300307.SZ,0.004273512866348028
20250210,lstm_top10_full,sell,300352.SZ,0.004957052879035473
20250210,lstm_top10_full,sell,000802.SZ,0.004770081955939531
20250210,lstm_top10_full,sell,300287.SZ,0.004403502214699984
20250210,lstm_top10_full,buy,603278.SH,0.007124314550310373
20250210,lstm_top10_full,buy,002052.SZ,0.005419024731963873
20250210,lstm_top10_full,buy,600576.SH,0.00526562612503767
20250210,lstm_top10_full,buy,002923.SZ,0.005205726251006126
20250210,lstm_top10_full,buy,000868.SZ,0.0051909275352954865
20250211,lstm_top10_full,sell,603636.SH,0.004649532493203878
20250211,lstm_top10_full,sell,300536.SZ,0.003200483974069357
20250211,lstm_top10_full,sell,002052.SZ,
20250211,lstm_top10_full,sell,600576.SH,0.003922301810234785
20250211,lstm_top10_full,sell,002923.SZ,0.0029167914763092995
20250211,lstm_top10_full,sell,000868.SZ,0.003927670419216156
20250211,lstm_top10_full,buy,300057.SZ,0.006325120106339455
20250211,lstm_top10_full,buy,603227.SH,0.0050659459084272385
20250211,lstm_top10_full,buy,600589.SH,0.005039758048951626
20250211,lstm_top10_full,buy,603110.SH,0.004988927394151688
20250211,lstm_top10_full,buy,002319.SZ,0.004829352721571922
20250211,lstm_top10_full,buy,000626.SZ,0.004809719976037741
20250212,lstm_top10_full,sell,603928.SH,0.004425108898431063
20250212,lstm_top10_full,sell,603227.SH,0.001969769597053528
20250212,lstm_top10_full,sell,600589.SH,0.004410197958350182
20250212,lstm_top10_full,sell,002319.SZ,0.002650576876476407
20250212,lstm_top10_full,sell,000626.SZ,0.0030197789892554283
20250212,lstm_top10_full,buy,300078.SZ,0.005772149655967951
20250212,lstm_top10_full,buy,603101.SH,0.00558825209736824
20250212,lstm_top10_full,buy,600576.SH,0.005388456396758556
20250212,lstm_top10_full,buy,002775.SZ,0.004849955905228853
20250212,lstm_top10_full,buy,300271.SZ,0.004828023724257946
20250213,lstm_top10_full,sell,000856.SZ,0.004343787208199501
20250213,lstm_top10_full,sell,300057.SZ,0.004504176788032055
20250213,lstm_top10_full,sell,603101.SH,0.001838603988289833
20250213,lstm_top10_full,sell,600576.SH,0.0032788747921586037
20250213,lstm_top10_full,sell,603110.SH,0.004104719962924719
20250213,lstm_top10_full,sell,603278.SH,0.0037093921564519405
20250213,lstm_top10_full,sell,002775.SZ,0.0028931857086718082
20250213,lstm_top10_full,buy,002052.SZ,0.007635087240487337
20250213,lstm_top10_full,buy,300478.SZ,0.006376239471137524
20250213,lstm_top10_full,buy,603300.SH,0.005240677390247583
20250213,lstm_top10_full,buy,600589.SH,0.005211470648646355
20250213,lstm_top10_full,buy,002016.SZ,0.005110415164381266
20250213,lstm_top10_full,buy,000818.SZ,0.0049864850006997585
20250213,lstm_top10_full,buy,601003.SH,0.004798051901161671
20250214,lstm_top10_full,sell,300078.SZ,0.004405119456350803
20250214,lstm_top10_full,sell,000818.SZ,0.0023195617832243443
20250214,lstm_top10_full,sell,603007.SH,0.002702414058148861
20250214,lstm_top10_full,sell,601003.SH,0.004506980534642935
20250214,lstm_top10_full,buy,000156.SZ,0.005307366140186787
20250214,lstm_top10_full,buy,600375.SH,0.005045315250754356
20250214,lstm_top10_full,buy,603666.SH,0.0050363559275865555
20250214,lstm_top10_full,buy,000802.SZ,0.00464456994086504
20250217,lstm_top10_full,sell,600375.SH,0.0038609886541962624
20250217,lstm_top10_full,sell,603666.SH,0.003670881036669016
20250217,lstm_top10_full,sell,300271.SZ,0.003934736363589764
20250217,lstm_top10_full,sell,000802.SZ,0.002553420141339302
20250217,lstm_top10_full,sell,603300.SH,0.004808672238141298
20250217,lstm_top10_full,buy,300158.SZ,0.006920586805790663
20250217,lstm_top10_full,buy,603226.SH,0.00565580278635025
20250217,lstm_top10_full,buy,300649.SZ,0.005210567731410265
20250217,lstm_top10_full,buy,002883.SZ,0.0051718903705477715
20250217,lstm_top10_full,buy,600386.SH,0.005120295099914074
20250218,lstm_top10_full,sell,300158.SZ,0.0047381059266626835
20250218,lstm_top10_full,sell,603226.SH,0.004858850967139006
20250218,lstm_top10_full,sell,300649.SZ,0.004512108396738768
20250218,lstm_top10_full,sell,300478.SZ,0.004791708663105965
20250218,lstm_top10_full,sell,002883.SZ,0.0041626314632594585
20250218,lstm_top10_full,sell,600386.SH,0.004518457222729921
20250218,lstm_top10_full,buy,603116.SH,0.005765414331108332
20250218,lstm_top10_full,buy,300559.SZ,0.00570675591006875
20250218,lstm_top10_full,buy,603300.SH,0.005343164317309856
20250218,lstm_top10_full,buy,300027.SZ,0.005198698490858078
20250218,lstm_top10_full,buy,300206.SZ,0.00514547573402524
20250218,lstm_top10_full,buy,603585.SH,0.005106288939714432
20250219,lstm_top10_full,sell,600589.SH,0.004415539093315601
20250219,lstm_top10_full,sell,603116.SH,0.004948390182107687
20250219,lstm_top10_full,sell,603300.SH,0.0044161053374409676
20250219,lstm_top10_full,sell,300027.SZ,0.005146658979356289
20250219,lstm_top10_full,sell,300206.SZ,0.004825943615287542
20250219,lstm_top10_full,buy,300649.SZ,0.006285867188125849
20250219,lstm_top10_full,buy,600212.SH,0.006050518248230219
20250219,lstm_top10_full,buy,002574.SZ,0.005747960414737463
20250219,lstm_top10_full,buy,300533.SZ,0.00571260042488575
20250219,lstm_top10_full,buy,002068.SZ,0.005626690108329058
20250220,lstm_top10_full,sell,300559.SZ,0.004561551380902529
20250220,lstm_top10_full,sell,000156.SZ,0.0051343804225325584
20250220,lstm_top10_full,sell,300649.SZ,0.004684195853769779
20250220,lstm_top10_full,sell,600212.SH,0.004313151352107525
20250220,lstm_top10_full,sell,603585.SH,0.005175120197236538
20250220,lstm_top10_full,sell,002574.SZ,0.004536630120128393
20250220,lstm_top10_full,sell,300533.SZ,0.004200732335448265
20250220,lstm_top10_full,sell,002052.SZ,0.0036128032952547073
20250220,lstm_top10_full,buy,601116.SH,0.006777921691536903
20250220,lstm_top10_full,buy,600884.SH,0.005737633910030127
20250220,lstm_top10_full,buy,603839.SH,0.005713067017495632
20250220,lstm_top10_full,buy,000816.SZ,0.005582435522228479
20250220,lstm_top10_full,buy,603036.SH,0.005565023049712181
20250220,lstm_top10_full,buy,300593.SZ,0.00552073959261179
20250220,lstm_top10_full,buy,603226.SH,0.005448314361274242
20250220,lstm_top10_full,buy,002474.SZ,0.00524707417935133
20250221,lstm_top10_full,sell,002068.SZ,0.004444831516593695
20250221,lstm_top10_full,sell,600884.SH,0.005175906699150801
20250221,lstm_top10_full,sell,603839.SH,0.004869228228926659
20250221,lstm_top10_full,sell,000816.SZ,0.002594410441815853
20250221,lstm_top10_full,sell,603036.SH,0.0047434051521122456
20250221,lstm_top10_full,sell,300593.SZ,0.004531023558229208
20250221,lstm_top10_full,sell,002016.SZ,0.004666437860578299
20250221,lstm_top10_full,buy,002908.SZ,0.006510311271995306
20250221,lstm_top10_full,buy,603316.SH,0.006147157866507769
20250221,lstm_top10_full,buy,300254.SZ,0.005794735625386238
20250221,lstm_top10_full,buy,603999.SH,0.005417446605861187
20250221,lstm_top10_full,buy,603903.SH,0.005416722036898136
20250221,lstm_top10_full,buy,002734.SZ,0.005391291342675686
20250221,lstm_top10_full,buy,603017.SH,0.0053892480209469795
20250224,lstm_top10_full,sell,603316.SH,0.004628113470971584
20250224,lstm_top10_full,sell,300254.SZ,0.004513599444180727
20250224,lstm_top10_full,sell,002474.SZ,0.003926001023501158
20250224,lstm_top10_full,sell,603999.SH,0.004782297182828188
20250224,lstm_top10_full,sell,603903.SH,0.004757112357765436
20250224,lstm_top10_full,sell,603017.SH,0.004370579030364752
20250224,lstm_top10_full,buy,603848.SH,0.006041703280061483
20250224,lstm_top10_full,buy,300649.SZ,0.005856180097907782
20250224,lstm_top10_full,buy,000156.SZ,0.00566145172342658
20250224,lstm_top10_full,buy,600996.SH,0.005461346823722124
20250224,lstm_top10_full,buy,002647.SZ,0.005261119455099106
20250224,lstm_top10_full,buy,300246.SZ,0.0052320328541100025
20250225,lstm_top10_full,sell,002908.SZ,0.004746099468320608
20250225,lstm_top10_full,sell,000156.SZ,0.004338580183684826
20250225,lstm_top10_full,sell,002734.SZ,0.0038029602728784084
20250225,lstm_top10_full,sell,600996.SH,0.003415912389755249
20250225,lstm_top10_full,sell,002647.SZ,0.004002471920102835
20250225,lstm_top10_full,sell,300246.SZ,0.004332927521318197
20250225,lstm_top10_full,buy,002522.SZ,0.0065104481764137745
20250225,lstm_top10_full,buy,002343.SZ,0.006435569375753403
20250225,lstm_top10_full,buy,600692.SH,0.0063206166960299015
20250225,lstm_top10_full,buy,603017.SH,0.005626424215734005
20250225,lstm_top10_full,buy,300106.SZ,0.00556598324328661
20250225,lstm_top10_full,buy,603116.SH,0.005107081960886717
20250226,lstm_top10_full,sell,603226.SH,0.0048605455085635185
20250226,lstm_top10_full,sell,600692.SH,0.004093775060027838
20250226,lstm_top10_full,sell,300649.SZ,0.0047601740807294846
20250226,lstm_top10_full,sell,601116.SH,0.004637958947569132
20250226,lstm_top10_full,sell,603017.SH,0.004407911095768213
20250226,lstm_top10_full,sell,300106.SZ,0.0045627751387655735
20250226,lstm_top10_full,sell,603848.SH,0.004165037535130978
20250226,lstm_top10_full,sell,603116.SH,0.0036163628101348877
20250226,lstm_top10_full,buy,600825.SH,0.006454510148614645
20250226,lstm_top10_full,buy,300551.SZ,0.0056546214036643505
20250226,lstm_top10_full,buy,600678.SH,0.005364097189158201
20250226,lstm_top10_full,buy,002883.SZ,0.0051199039444327354
20250226,lstm_top10_full,buy,601177.SH,0.005106395110487938
20250226,lstm_top10_full,buy,300500.SZ,0.005098298657685518
20250226,lstm_top10_full,buy,300148.SZ,0.005026007536798716
20250226,lstm_top10_full,buy,000892.SZ,0.0049775405786931515
20250227,lstm_top10_full,sell,300551.SZ,0.004458591807633638
20250227,lstm_top10_full,sell,002883.SZ,0.004324581939727068
20250227,lstm_top10_full,sell,601177.SH,0.0034658811055123806
20250227,lstm_top10_full,sell,300148.SZ,0.004844543989747763
20250227,lstm_top10_full,buy,600603.SH,0.0058939820155501366
20250227,lstm_top10_full,buy,600841.SH,0.005892796907573938
20250227,lstm_top10_full,buy,002264.SZ,0.005144828464835882
20250227,lstm_top10_full,buy,000816.SZ,0.004890991374850273
20250228,lstm_top10_full,sell,600825.SH,0.005346852354705334
20250228,lstm_top10_full,sell,600603.SH,0.0049214973114430904
20250228,lstm_top10_full,sell,600841.SH,0.004587075207382441
20250228,lstm_top10_full,sell,002264.SZ,0.002950007561594248
20250228,lstm_top10_full,sell,000816.SZ,0.0052821096032857895
20250228,lstm_top10_full,sell,300500.SZ,0.00417619664222002
20250228,lstm_top10_full,buy,603326.SH,0.00581398094072938
20250228,lstm_top10_full,buy,002105.SZ,0.005679880268871784
20250228,lstm_top10_full,buy,300730.SZ,0.005626820493489504
20250228,lstm_top10_full,buy,600302.SH,0.005558135453611612
20250228,lstm_top10_full,buy,300340.SZ,0.005386482458561659
20250228,lstm_top10_full,buy,002052.SZ,0.005365793593227863
20250303,lstm_top10_full,sell,603326.SH,0.0048025986179709435
20250303,lstm_top10_full,sell,600678.SH,0.005193897522985935
20250303,lstm_top10_full,sell,300730.SZ,0.0050680972635746
20250303,lstm_top10_full,sell,600302.SH,0.004931394010782242
20250303,lstm_top10_full,sell,000892.SZ,0.004916524980217218
20250303,lstm_top10_full,sell,002343.SZ,0.005219244863837957
20250303,lstm_top10_full,sell,002052.SZ,0.004717666655778885
20250303,lstm_top10_full,buy,002910.SZ,0.008049191907048225
20250303,lstm_top10_full,buy,002774.SZ,0.005910535808652639
20250303,lstm_top10_full,buy,300746.SZ,0.005513479933142662
20250303,lstm_top10_full,buy,600212.SH,0.005434263497591019
20250303,lstm_top10_full,buy,000816.SZ,0.005407219752669334
20250303,lstm_top10_full,buy,300264.SZ,0.005356546491384506
20250303,lstm_top10_full,buy,603906.SH,0.005249845329672098
20250304,lstm_top10_full,sell,002774.SZ,0.0047545600682497025
20250304,lstm_top10_full,sell,300746.SZ,0.004581398330628872
20250304,lstm_top10_full,sell,600212.SH,0.004648633301258087
20250304,lstm_top10_full,sell,000816.SZ,0.004755248315632343
20250304,lstm_top10_full,sell,300340.SZ,0.005084764678031206
20250304,lstm_top10_full,sell,603906.SH,0.003894317429512739
20250304,lstm_top10_full,buy,002357.SZ,0.006398391909897327
20250304,lstm_top10_full,buy,603776.SH,0.006234172731637955
20250304,lstm_top10_full,buy,600841.SH,0.005884425714612007
20250304,lstm_top10_full,buy,002616.SZ,0.005876373965293169
20250304,lstm_top10_full,buy,000570.SZ,0.005690787453204393
20250304,lstm_top10_full,buy,002298.SZ,0.005635286681354046
20250305,lstm_top10_full,sell,002357.SZ,0.004877941217273474
20250305,lstm_top10_full,sell,603776.SH,0.0046985396184027195
20250305,lstm_top10_full,sell,600841.SH,0.00467546796426177
20250305,lstm_top10_full,sell,002616.SZ,0.00460478849709034
20250305,lstm_top10_full,sell,300264.SZ,0.0037665623240172863
20250305,lstm_top10_full,sell,000570.SZ,0.005307247396558523
20250305,lstm_top10_full,sell,002105.SZ,0.0045511494390666485
20250305,lstm_top10_full,buy,300195.SZ,0.006999179255217314
20250305,lstm_top10_full,buy,603936.SH,0.0065085142850875854
20250305,lstm_top10_full,buy,300637.SZ,0.006122023798525333
20250305,lstm_top10_full,buy,300466.SZ,0.005993805825710297
20250305,lstm_top10_full,buy,300132.SZ,0.005843719933182001
20250305,lstm_top10_full,buy,603326.SH,0.005777102429419756
20250305,lstm_top10_full,buy,300353.SZ,0.005731760524213314
20250306,lstm_top10_full,sell,603936.SH,0.004443085752427578
20250306,lstm_top10_full,sell,002298.SZ,0.005750603973865509
20250306,lstm_top10_full,sell,300466.SZ,0.005046244710683823
20250306,lstm_top10_full,sell,300132.SZ,0.00511222705245018
20250306,lstm_top10_full,sell,603326.SH,0.003939622547477484
20250306,lstm_top10_full,sell,300353.SZ,0.0041410899721086025
20250306,lstm_top10_full,sell,002522.SZ,0.005106300115585327
20250306,lstm_top10_full,buy,300512.SZ,0.007077895104885101
20250306,lstm_top10_full,buy,600847.SH,0.006584702059626579
20250306,lstm_top10_full,buy,600830.SH,0.0064923991449177265
20250306,lstm_top10_full,buy,002590.SZ,0.00643013184890151
20250306,lstm_top10_full,buy,603683.SH,0.006235071457922459
20250306,lstm_top10_full,buy,603123.SH,0.006219578441232443
20250306,lstm_top10_full,buy,600318.SH,0.006211158353835344
20250307,lstm_top10_full,sell,300637.SZ,0.004672009032219648
20250307,lstm_top10_full,sell,600847.SH,0.0055856467224657536
20250307,lstm_top10_full,sell,600830.SH,0.0029206369072198868
20250307,lstm_top10_full,sell,002590.SZ,0.0027202204801142216
20250307,lstm_top10_full,sell,300195.SZ,0.005228522699326277
20250307,lstm_top10_full,sell,603683.SH,0.005291283130645752
20250307,lstm_top10_full,sell,603123.SH,0.005105082411319017
20250307,lstm_top10_full,sell,600318.SH,0.00509233120828867
20250307,lstm_top10_full,buy,000701.SZ,0.006916350219398737
20250307,lstm_top10_full,buy,603386.SH,0.006663833279162645
20250307,lstm_top10_full,buy,300169.SZ,0.006085142493247986
20250307,lstm_top10_full,buy,000917.SZ,0.00584598770365119
20250307,lstm_top10_full,buy,002298.SZ,0.005781644023954868
20250307,lstm_top10_full,buy,002196.SZ,0.005779935512691736
20250307,lstm_top10_full,buy,603007.SH,0.0057142144069075584
20250307,lstm_top10_full,buy,002712.SZ,0.0057016764767467976
20250310,lstm_top10_full,sell,300169.SZ,0.003920604940503836
20250310,lstm_top10_full,sell,000917.SZ,0.003448524046689272
20250310,lstm_top10_full,sell,002298.SZ,0.005049876403063536
20250310,lstm_top10_full,sell,002196.SZ,
20250310,lstm_top10_full,sell,300512.SZ,0.004679535515606403
20250310,lstm_top10_full,sell,002910.SZ,0.0042482237331569195
20250310,lstm_top10_full,sell,002712.SZ,0.0036870334297418594
20250310,lstm_top10_full,buy,603958.SH,0.006197366863489151
20250310,lstm_top10_full,buy,300242.SZ,0.005964280106127262
20250310,lstm_top10_full,buy,002131.SZ,0.0058509367518126965
20250310,lstm_top10_full,buy,000570.SZ,0.005686877761036158
20250310,lstm_top10_full,buy,002103.SZ,0.005654847715049982
20250310,lstm_top10_full,buy,603316.SH,0.00551437446847558
20250310,lstm_top10_full,buy,603012.SH,0.005368867889046669
20250311,lstm_top10_full,sell,300242.SZ,0.0031476938165724277
20250311,lstm_top10_full,sell,002131.SZ,0.003217143937945366
20250311,lstm_top10_full,sell,603007.SH,0.0036534233950078487
20250311,lstm_top10_full,sell,000570.SZ,0.004242986906319857
20250311,lstm_top10_full,sell,603386.SH,0.00366551848128438
20250311,lstm_top10_full,sell,002103.SZ,0.002791601000353694
20250311,lstm_top10_full,sell,000701.SZ,0.002910467330366373
20250311,lstm_top10_full,buy,600728.SH,0.005408469121903181
20250311,lstm_top10_full,buy,000759.SZ,0.005155249033123255
20250311,lstm_top10_full,buy,000601.SZ,0.005085961427539587
20250311,lstm_top10_full,buy,600168.SH,0.004913588520139456
20250311,lstm_top10_full,buy,002795.SZ,0.004816220607608557
20250311,lstm_top10_full,buy,000509.SZ,0.004768718965351582
20250311,lstm_top10_full,buy,300210.SZ,0.0047613647766411304
20250312,lstm_top10_full,sell,603316.SH,0.0038889776915311813
20250312,lstm_top10_full,sell,603958.SH,0.002594378311187029
20250312,lstm_top10_full,sell,000601.SZ,0.004294379614293575
20250312,lstm_top10_full,sell,002795.SZ,0.0030870416667312384
20250312,lstm_top10_full,sell,603012.SH,0.004096465650945902
20250312,lstm_top10_full,sell,000509.SZ,0.0035032080486416817
20250312,lstm_top10_full,buy,603506.SH,0.005213059950619936
20250312,lstm_top10_full,buy,002358.SZ,0.0051111443899571896
20250312,lstm_top10_full,buy,002093.SZ,0.004755721893161535
20250312,lstm_top10_full,buy,600603.SH,0.004747498780488968
20250312,lstm_top10_full,buy,000042.SZ,0.004566818475723267
20250312,lstm_top10_full,buy,600960.SH,0.004557328764349222
20250313,lstm_top10_full,sell,300210.SZ,0.0034717186354100704
20250313,lstm_top10_full,sell,002358.SZ,0.00308407424017787
20250313,lstm_top10_full,sell,600603.SH,0.0025134398601949215
20250313,lstm_top10_full,sell,600168.SH,0.0037054703570902348
20250313,lstm_top10_full,sell,000042.SZ,0.003196126315742731
20250313,lstm_top10_full,sell,600960.SH,0.003506157547235489
20250313,lstm_top10_full,buy,002196.SZ,0.005804732907563448
