trade_date,strategy,action,ts_code,score
20250610,lstm_top10_drop2,sell,300368.SZ,0.0016215385403484106
20250610,lstm_top10_drop2,buy,600829.SH,0.005114869214594364
20250610,lstm_top10_drop2,buy,000701.SZ,0.004765036981552839
20250611,lstm_top10_drop2,sell,002259.SZ,0.0019007469527423382
20250611,lstm_top10_drop2,sell,002743.SZ,0.0019943544175475836
20250611,lstm_top10_drop2,buy,002267.SZ,0.00590115413069725
20250611,lstm_top10_drop2,buy,002775.SZ,0.004961524624377489
20250612,lstm_top10_drop2,sell,600551.SH,0.0021117394790053368
20250612,lstm_top10_drop2,sell,603577.SH,0.003038872266188264
20250612,lstm_top10_drop2,buy,300619.SZ,0.005897205788642168
20250612,lstm_top10_drop2,buy,002313.SZ,0.005319282412528992
20250613,lstm_top10_drop2,sell,002267.SZ,0.0015152510022744536
20250613,lstm_top10_drop2,sell,002114.SZ,0.0019314533565193415
20250613,lstm_top10_drop2,buy,600576.SH,0.00628982437774539
20250613,lstm_top10_drop2,buy,600706.SH,0.005536715034395456
20250616,lstm_top10_drop2,sell,002313.SZ,0.002330603776499629
20250616,lstm_top10_drop2,sell,002856.SZ,0.002442792523652315
20250616,lstm_top10_drop2,buy,002887.SZ,0.005415963474661112
20250616,lstm_top10_drop2,buy,002480.SZ,0.005394520703703165
20250617,lstm_top10_drop2,sell,000701.SZ,0.001804887317121029
20250617,lstm_top10_drop2,sell,300619.SZ,0.0018105035414919257
20250617,lstm_top10_drop2,buy,603880.SH,0.00671525439247489
20250617,lstm_top10_drop2,buy,300300.SZ,0.005093842279165983
20250618,lstm_top10_drop2,sell,600561.SH,0.0014917431399226189
20250618,lstm_top10_drop2,sell,000826.SZ,0.0017664221813902259
20250618,lstm_top10_drop2,buy,002721.SZ,0.005581060890108347
20250618,lstm_top10_drop2,buy,603587.SH,0.00532380398362875
20250619,lstm_top10_drop2,sell,600829.SH,0.00031043263152241707
20250619,lstm_top10_drop2,sell,002775.SZ,0.0017952113412320614
20250619,lstm_top10_drop2,buy,000525.SZ,0.006693338043987751
20250619,lstm_top10_drop2,buy,603637.SH,0.006207163445651531
20250620,lstm_top10_drop2,sell,002480.SZ,0.002858092077076435
20250620,lstm_top10_drop2,sell,300300.SZ,0.004401260521262884
20250620,lstm_top10_drop2,buy,600533.SH,0.006304540671408176
20250620,lstm_top10_drop2,buy,300269.SZ,0.006169643718749285
20250623,lstm_top10_drop2,sell,603587.SH,0.00362562807276845
20250623,lstm_top10_drop2,sell,600706.SH,0.0036354302428662777
20250623,lstm_top10_drop2,buy,002769.SZ,0.0064883786253631115
20250623,lstm_top10_drop2,buy,000020.SZ,0.006299881264567375
20250624,lstm_top10_drop2,sell,002887.SZ,0.0031832889653742313
20250624,lstm_top10_drop2,sell,600576.SH,0.003419787622988224
20250624,lstm_top10_drop2,buy,300410.SZ,0.006590764969587326
20250624,lstm_top10_drop2,buy,002492.SZ,0.006428890861570835
20250625,lstm_top10_drop2,sell,600533.SH,0.003399686422199011
20250625,lstm_top10_drop2,sell,000020.SZ,0.003486843779683113
20250625,lstm_top10_drop2,buy,300591.SZ,0.007687109988182783
20250625,lstm_top10_drop2,buy,002800.SZ,0.007138650864362717
20250626,lstm_top10_drop2,sell,002721.SZ,0.003750142641365528
20250626,lstm_top10_drop2,sell,000525.SZ,0.003927075769752264
20250626,lstm_top10_drop2,buy,600722.SH,0.006779728922992945
20250626,lstm_top10_drop2,buy,002109.SZ,0.00666828965768218
20250627,lstm_top10_drop2,sell,002769.SZ,0.0023210840299725533
20250627,lstm_top10_drop2,sell,603880.SH,0.002494408283382654
20250627,lstm_top10_drop2,buy,300649.SZ,0.006248685531318188
20250627,lstm_top10_drop2,buy,000637.SZ,0.006244049407541752
20250630,lstm_top10_drop2,sell,603637.SH,0.0013884615618735552
20250630,lstm_top10_drop2,sell,002492.SZ,0.0015387890161946416
20250630,lstm_top10_drop2,buy,300635.SZ,0.006802393589168787
20250630,lstm_top10_drop2,buy,603022.SH,0.005641150753945112
20250701,lstm_top10_drop2,sell,002800.SZ,0.001696440507657826
20250701,lstm_top10_drop2,sell,300649.SZ,0.002812762279063463
