trade_date,strategy,ts_code,weight,score,realized_ret
20250122,lstm_top10_full,000890.SZ,0.1,0.007300761062651873,-0.07621949911117554
20250122,lstm_top10_full,000677.SZ,0.1,0.007247235160320997,-0.024570047855377197
20250122,lstm_top10_full,002377.SZ,0.1,0.007184732239693403,-0.028662443161010742
20250122,lstm_top10_full,600981.SH,0.1,0.00708209490403533,-0.0793103575706482
20250122,lstm_top10_full,000042.SZ,0.1,0.0069462452083826065,-0.021881937980651855
20250122,lstm_top10_full,600604.SH,0.1,0.00693450728431344,-0.019911527633666992
20250123,lstm_top10_full,002161.SZ,0.1,0.007769207935780287,-0.021314382553100586
20250123,lstm_top10_full,600963.SH,0.1,0.007769000716507435,-0.0198020339012146
20250123,lstm_top10_full,002795.SZ,0.1,0.007567071355879307,0.060869574546813965
20250123,lstm_top10_full,002196.SZ,0.1,0.007225231733173132,-0.029315948486328125
20250123,lstm_top10_full,300013.SZ,0.1,0.007083101198077202,-0.014925360679626465
20250123,lstm_top10_full,000068.SZ,0.1,0.006879458203911781,-0.020833313465118408
20250123,lstm_top10_full,600539.SH,0.1,0.006212342996150255,-0.02017289400100708
20250123,lstm_top10_full,603278.SH,0.1,0.006151085719466209,0.11034488677978516
20250123,lstm_top10_full,002012.SZ,0.1,0.006025814916938543,-0.019067704677581787
20250123,lstm_top10_full,002320.SZ,0.1,0.005769569892436266,0.024430036544799805
20250124,lstm_top10_full,002795.SZ,0.1,0.006668240297585726,0.03549063205718994
20250124,lstm_top10_full,600963.SH,0.1,0.006441240198910236,0.012552261352539062
20250124,lstm_top10_full,300241.SZ,0.1,0.006424996070563793,0.024074077606201172
20250124,lstm_top10_full,300422.SZ,0.1,0.005870037246495485,-0.04893618822097778
20250124,lstm_top10_full,603278.SH,0.1,0.005738948471844196,-0.0031914710998535156
20250124,lstm_top10_full,603880.SH,0.1,0.005720620043575764,0.04761910438537598
20250124,lstm_top10_full,300013.SZ,0.1,0.0055367727763950825,0.0030030012130737305
20250124,lstm_top10_full,600936.SH,0.1,0.005533929914236069,-0.03194892406463623
20250124,lstm_top10_full,600358.SH,0.1,0.005377240478992462,-0.011363625526428223
20250124,lstm_top10_full,002636.SZ,0.1,0.005366733763366938,-0.006960511207580566
20250127,lstm_top10_full,002453.SZ,0.1,0.007812195457518101,-0.08258527517318726
20250127,lstm_top10_full,603278.SH,0.1,0.005698532797396183,-0.04856514930725098
20250127,lstm_top10_full,002666.SZ,0.1,0.005687079392373562,-0.02301257848739624
20250127,lstm_top10_full,002795.SZ,0.1,0.005218857433646917,0.003999948501586914
20250127,lstm_top10_full,600358.SH,0.1,0.005159834865480661,-0.03151857852935791
20250127,lstm_top10_full,002636.SZ,0.1,0.0051521980203688145,-0.04434072971343994
20250127,lstm_top10_full,002578.SZ,0.1,0.005036680027842522,-0.029220759868621826
20250127,lstm_top10_full,300422.SZ,0.1,0.004959983751177788,-0.018691658973693848
20250127,lstm_top10_full,000632.SZ,0.1,0.0049301134422421455,-0.03021979331970215
20250127,lstm_top10_full,600302.SH,0.1,0.0049119065515697,0.006383061408996582
20250205,lstm_top10_full,300536.SZ,0.1,0.007040198892354965,0.017636656761169434
20250205,lstm_top10_full,002691.SZ,0.1,0.0069116223603487015,0.19350647926330566
20250205,lstm_top10_full,002453.SZ,0.1,0.005928094498813152,-0.017142891883850098
20250205,lstm_top10_full,300084.SZ,0.1,0.005782173480838537,0.025925874710083008
20250205,lstm_top10_full,603316.SH,0.1,0.005671963561326265,0.01473689079284668
20250205,lstm_top10_full,600539.SH,0.1,0.005618656519800425,0.009150266647338867
20250205,lstm_top10_full,000890.SZ,0.1,0.005490183364599943,0.03630363941192627
20250205,lstm_top10_full,603278.SH,0.1,0.005418731831014156,0.011587381362915039
20250205,lstm_top10_full,600734.SH,0.1,0.005212641321122646,-0.03554493188858032
20250205,lstm_top10_full,000761.SZ,0.1,0.005198818165808916,-0.05015677213668823
20250206,lstm_top10_full,000890.SZ,0.1,0.00664485665038228,0.022151827812194824
20250206,lstm_top10_full,603278.SH,0.1,0.006170177832245827,0.12808465957641602
20250206,lstm_top10_full,002691.SZ,0.1,0.00587371876463294,0.138513445854187
20250206,lstm_top10_full,300536.SZ,0.1,0.00566119747236371,0.05102038383483887
20250206,lstm_top10_full,603716.SH,0.1,0.005572624504566193,0.040000081062316895
20250206,lstm_top10_full,002563.SZ,0.1,0.005444314330816269,-0.004909992218017578
20250206,lstm_top10_full,600539.SH,0.1,0.005406232085078955,0.015483856201171875
20250206,lstm_top10_full,000761.SZ,0.1,0.005186464637517929,-0.02280128002166748
20250206,lstm_top10_full,002453.SZ,0.1,0.0051460303366184235,0.025291800498962402
20250206,lstm_top10_full,300084.SZ,0.1,0.0050136735662817955,0.028933048248291016
20250207,lstm_top10_full,603636.SH,0.1,0.006491764448583126,0.08440089225769043
20250207,lstm_top10_full,603928.SH,0.1,0.006273849401623011,0.039252400398254395
20250207,lstm_top10_full,600589.SH,0.1,0.006173314526677132,0.038363099098205566
20250207,lstm_top10_full,300536.SZ,0.1,0.006037466693669558,-0.01292407512664795
20250207,lstm_top10_full,000856.SZ,0.1,0.0060105882585048676,0.03750002384185791
20250207,lstm_top10_full,300307.SZ,0.1,0.005934765562415123,0.12773728370666504
20250207,lstm_top10_full,603007.SH,0.1,0.005833364557474852,0.04989159107208252
20250207,lstm_top10_full,300352.SZ,0.1,0.005476831458508968,0.027419328689575195
20250207,lstm_top10_full,000802.SZ,0.1,0.005414742976427078,0.0335688591003418
20250207,lstm_top10_full,300287.SZ,0.1,0.005124975461512804,0.05395686626434326
20250210,lstm_top10_full,603278.SH,0.1,0.007124314550310373,0.03634464740753174
20250210,lstm_top10_full,603928.SH,0.1,0.006847275421023369,0.012037038803100586
20250210,lstm_top10_full,000856.SZ,0.1,0.006441798992455006,0.1011132001876831
20250210,lstm_top10_full,603636.SH,0.1,0.005961906630545855,0.030877113342285156
20250210,lstm_top10_full,603007.SH,0.1,0.0058176275342702866,0.04742264747619629
20250210,lstm_top10_full,300536.SZ,0.1,0.005450681317597628,0.009708762168884277
20250210,lstm_top10_full,002052.SZ,0.1,0.005419024731963873,-0.03512018918991089
20250210,lstm_top10_full,600576.SH,0.1,0.00526562612503767,0.02550339698791504
20250210,lstm_top10_full,002923.SZ,0.1,0.005205726251006126,0.011661767959594727
20250210,lstm_top10_full,000868.SZ,0.1,0.0051909275352954865,0.06984114646911621
20250211,lstm_top10_full,300057.SZ,0.1,0.006325120106339455,-0.019999980926513672
20250211,lstm_top10_full,603928.SH,0.1,0.005987063515931368,-0.012820541858673096
20250211,lstm_top10_full,603278.SH,0.1,0.005625402554869652,0.017647147178649902
20250211,lstm_top10_full,603007.SH,0.1,0.00555648747831583,-0.0048828125
20250211,lstm_top10_full,603227.SH,0.1,0.0050659459084272385,-0.00946742296218872
20250211,lstm_top10_full,600589.SH,0.1,0.005039758048951626,-0.017937183380126953
20250211,lstm_top10_full,603110.SH,0.1,0.004988927394151688,0.008450627326965332
20250211,lstm_top10_full,000856.SZ,0.1,0.004927325528115034,-0.031171023845672607
20250211,lstm_top10_full,002319.SZ,0.1,0.004829352721571922,-0.012058496475219727
20250211,lstm_top10_full,000626.SZ,0.1,0.004809719976037741,-0.02222222089767456
20250212,lstm_top10_full,603007.SH,0.1,0.006257018074393272,-0.014734804630279541
20250212,lstm_top10_full,000856.SZ,0.1,0.005962829105556011,0.10480344295501709
20250212,lstm_top10_full,300057.SZ,0.1,0.005824203137308359,0.03645825386047363
20250212,lstm_top10_full,300078.SZ,0.1,0.005772149655967951,0.04591834545135498
20250212,lstm_top10_full,603101.SH,0.1,0.00558825209736824,-0.011749327182769775
20250212,lstm_top10_full,600576.SH,0.1,0.005388456396758556,0.031331658363342285
20250212,lstm_top10_full,603110.SH,0.1,0.005339629016816616,0.1454334259033203
20250212,lstm_top10_full,603278.SH,0.1,0.00506669981405139,-0.014705836772918701
20250212,lstm_top10_full,002775.SZ,0.1,0.004849955905228853,-0.002638518810272217
20250212,lstm_top10_full,300271.SZ,0.1,0.004828023724257946,0.01187896728515625
20250213,lstm_top10_full,002052.SZ,0.1,0.007635087240487337,0.0
20250213,lstm_top10_full,300478.SZ,0.1,0.006376239471137524,-0.04007124900817871
20250213,lstm_top10_full,603300.SH,0.1,0.005240677390247583,0.05791962146759033
20250213,lstm_top10_full,600589.SH,0.1,0.005211470648646355,0.013761401176452637
20250213,lstm_top10_full,300078.SZ,0.1,0.00512464065104723,-0.023017942905426025
20250213,lstm_top10_full,002016.SZ,0.1,0.005110415164381266,0.03722715377807617
20250213,lstm_top10_full,000818.SZ,0.1,0.0049864850006997585,0.09284675121307373
20250213,lstm_top10_full,603007.SH,0.1,0.004837426822632551,-0.04700005054473877
20250213,lstm_top10_full,601003.SH,0.1,0.004798051901161671,-0.010169506072998047
20250213,lstm_top10_full,300271.SZ,0.1,0.0047885519452393055,0.02720344066619873
20250214,lstm_top10_full,002052.SZ,0.1,0.007026484236121178,0.05263161659240723
20250214,lstm_top10_full,600589.SH,0.1,0.0065922425128519535,0.03828835487365723
20250214,lstm_top10_full,300478.SZ,0.1,0.006164923310279846,0.22075462341308594
20250214,lstm_top10_full,000156.SZ,0.1,0.005307366140186787,-0.006651937961578369
20250214,lstm_top10_full,002016.SZ,0.1,0.005224120337516069,-0.14167654514312744
20250214,lstm_top10_full,600375.SH,0.1,0.005045315250754356,-0.006677806377410889
20250214,lstm_top10_full,603666.SH,0.1,0.0050363559275865555,-0.001120448112487793
20250214,lstm_top10_full,300271.SZ,0.1,0.004716887604445219,0.10352432727813721
20250214,lstm_top10_full,000802.SZ,0.1,0.00464456994086504,-0.021594703197479248
20250214,lstm_top10_full,603300.SH,0.1,0.004600235261023045,0.0023500919342041016
20250217,lstm_top10_full,600589.SH,0.1,0.006928407587110996,-0.03757822513580322
20250217,lstm_top10_full,300158.SZ,0.1,0.006920586805790663,0.004902005195617676
20250217,lstm_top10_full,002052.SZ,0.1,0.005791705101728439,0.009615421295166016
20250217,lstm_top10_full,000156.SZ,0.1,0.005681925918906927,0.017917156219482422
20250217,lstm_top10_full,002016.SZ,0.1,0.005664512515068054,-0.10993385314941406
20250217,lstm_top10_full,603226.SH,0.1,0.00565580278635025,0.04416966438293457
20250217,lstm_top10_full,300649.SZ,0.1,0.005210567731410265,0.05352580547332764
20250217,lstm_top10_full,300478.SZ,0.1,0.0051771895959973335,0.15809094905853271
20250217,lstm_top10_full,002883.SZ,0.1,0.0051718903705477715,0.011711597442626953
20250217,lstm_top10_full,600386.SH,0.1,0.005120295099914074,0.018218636512756348
20250218,lstm_top10_full,002052.SZ,0.1,0.006994682364165783,0.009433865547180176
20250218,lstm_top10_full,600589.SH,0.1,0.006869888864457607,-0.05689281225204468
20250218,lstm_top10_full,002016.SZ,0.1,0.00641203299164772,-0.0487062931060791
20250218,lstm_top10_full,603116.SH,0.1,0.005765414331108332,-0.03921574354171753
20250218,lstm_top10_full,000156.SZ,0.1,0.0057288892567157745,-0.0959206223487854
20250218,lstm_top10_full,300559.SZ,0.1,0.00570675591006875,-0.06573432683944702
20250218,lstm_top10_full,603300.SH,0.1,0.005343164317309856,0.14285719394683838
20250218,lstm_top10_full,300027.SZ,0.1,0.005198698490858078,-0.05298018455505371
20250218,lstm_top10_full,300206.SZ,0.1,0.00514547573402524,-0.027982354164123535
20250218,lstm_top10_full,603585.SH,0.1,0.005106288939714432,-0.06568270921707153
20250219,lstm_top10_full,300559.SZ,0.1,0.006863711401820183,0.029323220252990723
20250219,lstm_top10_full,002016.SZ,0.1,0.006662433501332998,0.029411792755126953
20250219,lstm_top10_full,000156.SZ,0.1,0.006303826346993446,0.01690828800201416
20250219,lstm_top10_full,300649.SZ,0.1,0.006285867188125849,0.03550291061401367
20250219,lstm_top10_full,600212.SH,0.1,0.006050518248230219,0.007905125617980957
20250219,lstm_top10_full,603585.SH,0.1,0.00588024128228426,0.018867969512939453
20250219,lstm_top10_full,002574.SZ,0.1,0.005747960414737463,-0.004210531711578369
20250219,lstm_top10_full,300533.SZ,0.1,0.00571260042488575,0.03116762638092041
20250219,lstm_top10_full,002052.SZ,0.1,0.005687430966645479,-0.016822397708892822
20250219,lstm_top10_full,002068.SZ,0.1,0.005626690108329058,0.007079601287841797
20250220,lstm_top10_full,601116.SH,0.1,0.006777921691536903,0.012205004692077637
20250220,lstm_top10_full,002068.SZ,0.1,0.005802280269563198,0.09920978546142578
20250220,lstm_top10_full,600884.SH,0.1,0.005737633910030127,-0.006605029106140137
20250220,lstm_top10_full,603839.SH,0.1,0.005713067017495632,0.012259244918823242
20250220,lstm_top10_full,000816.SZ,0.1,0.005582435522228479,-0.01907360553741455
20250220,lstm_top10_full,603036.SH,0.1,0.005565023049712181,-0.036544859409332275
20250220,lstm_top10_full,300593.SZ,0.1,0.00552073959261179,0.03790318965911865
20250220,lstm_top10_full,603226.SH,0.1,0.005448314361274242,-0.08146965503692627
20250220,lstm_top10_full,002016.SZ,0.1,0.005342348478734493,-0.015873074531555176
20250220,lstm_top10_full,002474.SZ,0.1,0.00524707417935133,-0.03034299612045288
20250221,lstm_top10_full,601116.SH,0.1,0.007246538531035185,-0.03515625
20250221,lstm_top10_full,002908.SZ,0.1,0.006510311271995306,0.04195129871368408
20250221,lstm_top10_full,603316.SH,0.1,0.006147157866507769,0.0076923370361328125
20250221,lstm_top10_full,603226.SH,0.1,0.006101513281464577,0.0017331838607788086
20250221,lstm_top10_full,300254.SZ,0.1,0.005794735625386238,0.0031315088272094727
20250221,lstm_top10_full,002474.SZ,0.1,0.005531148985028267,0.11740338802337646
20250221,lstm_top10_full,603999.SH,0.1,0.005417446605861187,-0.006106853485107422
20250221,lstm_top10_full,603903.SH,0.1,0.005416722036898136,-0.007153034210205078
20250221,lstm_top10_full,002734.SZ,0.1,0.005391291342675686,0.012643694877624512
20250221,lstm_top10_full,603017.SH,0.1,0.0053892480209469795,0.01981353759765625
20250224,lstm_top10_full,601116.SH,0.1,0.006843230687081814,-0.017427384853363037
20250224,lstm_top10_full,603848.SH,0.1,0.006041703280061483,-0.012337267398834229
20250224,lstm_top10_full,603226.SH,0.1,0.006030554883182049,0.03490400314331055
20250224,lstm_top10_full,300649.SZ,0.1,0.005856180097907782,-0.010509312152862549
20250224,lstm_top10_full,002908.SZ,0.1,0.0057262033224105835,-0.012369155883789062
20250224,lstm_top10_full,000156.SZ,0.1,0.00566145172342658,-0.030303001403808594
20250224,lstm_top10_full,002734.SZ,0.1,0.005570092238485813,-0.013559401035308838
20250224,lstm_top10_full,600996.SH,0.1,0.005461346823722124,-0.03297865390777588
20250224,lstm_top10_full,002647.SZ,0.1,0.005261119455099106,0.03928577899932861
20250224,lstm_top10_full,300246.SZ,0.1,0.0052320328541100025,-0.005208313465118408
20250225,lstm_top10_full,002522.SZ,0.1,0.0065104481764137745,0.015025019645690918
20250225,lstm_top10_full,002343.SZ,0.1,0.006435569375753403,0.02451610565185547
20250225,lstm_top10_full,603226.SH,0.1,0.006422616075724363,-0.0033783912658691406
20250225,lstm_top10_full,600692.SH,0.1,0.0063206166960299015,0.005012631416320801
20250225,lstm_top10_full,300649.SZ,0.1,0.005990562494844198,-0.038095295429229736
20250225,lstm_top10_full,601116.SH,0.1,0.005948926322162151,0.009458303451538086
20250225,lstm_top10_full,603017.SH,0.1,0.005626424215734005,0.009070277214050293
20250225,lstm_top10_full,300106.SZ,0.1,0.00556598324328661,0.04189038276672363
20250225,lstm_top10_full,603848.SH,0.1,0.005416057538241148,0.0042105913162231445
20250225,lstm_top10_full,603116.SH,0.1,0.005107081960886717,0.03339529037475586
20250226,lstm_top10_full,002522.SZ,0.1,0.007314338814467192,0.11686146259307861
20250226,lstm_top10_full,002343.SZ,0.1,0.006538984831422567,-0.02763819694519043
20250226,lstm_top10_full,600825.SH,0.1,0.006454510148614645,0.048322200775146484
20250226,lstm_top10_full,300551.SZ,0.1,0.0056546214036643505,0.04040396213531494
20250226,lstm_top10_full,600678.SH,0.1,0.005364097189158201,0.07213926315307617
20250226,lstm_top10_full,002883.SZ,0.1,0.0051199039444327354,-0.010282754898071289
20250226,lstm_top10_full,601177.SH,0.1,0.005106395110487938,0.12244904041290283
20250226,lstm_top10_full,300500.SZ,0.1,0.005098298657685518,-0.07981926202774048
20250226,lstm_top10_full,300148.SZ,0.1,0.005026007536798716,-0.08727270364761353
20250226,lstm_top10_full,000892.SZ,0.1,0.0049775405786931515,0.09574472904205322
20250227,lstm_top10_full,600825.SH,0.1,0.006044850684702396,-0.02266669273376465
20250227,lstm_top10_full,002343.SZ,0.1,0.00596805801615119,-0.016949176788330078
20250227,lstm_top10_full,600603.SH,0.1,0.0058939820155501366,0.011261224746704102
20250227,lstm_top10_full,600841.SH,0.1,0.005892796907573938,0.085365891456604
20250227,lstm_top10_full,002522.SZ,0.1,0.0057618157006800175,-0.04107421636581421
20250227,lstm_top10_full,000892.SZ,0.1,0.00556587940081954,-0.047337353229522705
20250227,lstm_top10_full,600678.SH,0.1,0.005479086190462112,-0.026347339153289795
20250227,lstm_top10_full,002264.SZ,0.1,0.005144828464835882,0.003210306167602539
20250227,lstm_top10_full,000816.SZ,0.1,0.004890991374850273,-0.0902777910232544
20250227,lstm_top10_full,300500.SZ,0.1,0.004887049086391926,-0.03481781482696533
20250228,lstm_top10_full,002522.SZ,0.1,0.006013719365000725,-0.10049426555633545
20250228,lstm_top10_full,603326.SH,0.1,0.00581398094072938,-0.04409676790237427
20250228,lstm_top10_full,600678.SH,0.1,0.0057187615893781185,-0.05721396207809448
20250228,lstm_top10_full,002105.SZ,0.1,0.005679880268871784,-0.03590667247772217
20250228,lstm_top10_full,300730.SZ,0.1,0.005626820493489504,-0.0600774884223938
20250228,lstm_top10_full,600302.SH,0.1,0.005558135453611612,-0.02945995330810547
20250228,lstm_top10_full,000892.SZ,0.1,0.005544885993003845,-0.08421057462692261
20250228,lstm_top10_full,002343.SZ,0.1,0.005477783270180225,-0.03638815879821777
20250228,lstm_top10_full,300340.SZ,0.1,0.005386482458561659,-0.0501253604888916
20250228,lstm_top10_full,002052.SZ,0.1,0.005365793593227863,-0.04866182804107666
20250303,lstm_top10_full,002910.SZ,0.1,0.008049191907048225,-0.14365971088409424
20250303,lstm_top10_full,002105.SZ,0.1,0.006348642520606518,-0.0037807226181030273
20250303,lstm_top10_full,002522.SZ,0.1,0.006322402507066727,-0.049808382987976074
20250303,lstm_top10_full,002774.SZ,0.1,0.005910535808652639,-0.01743459701538086
20250303,lstm_top10_full,300746.SZ,0.1,0.005513479933142662,0.09979069232940674
20250303,lstm_top10_full,600212.SH,0.1,0.005434263497591019,0.05721092224121094
20250303,lstm_top10_full,000816.SZ,0.1,0.005407219752669334,0.019178032875061035
20250303,lstm_top10_full,300340.SZ,0.1,0.005382014904171228,0.018119096755981445
20250303,lstm_top10_full,300264.SZ,0.1,0.005356546491384506,-0.016233742237091064
20250303,lstm_top10_full,603906.SH,0.1,0.005249845329672098,0.03692305088043213
20250304,lstm_top10_full,002910.SZ,0.1,0.007875258103013039,0.0
20250304,lstm_top10_full,002522.SZ,0.1,0.006439622957259417,0.030426025390625
20250304,lstm_top10_full,002357.SZ,0.1,0.006398391909897327,0.039822936058044434
20250304,lstm_top10_full,603776.SH,0.1,0.006234172731637955,0.03522646427154541
20250304,lstm_top10_full,600841.SH,0.1,0.005884425714612007,0.10069441795349121
20250304,lstm_top10_full,002616.SZ,0.1,0.005876373965293169,0.008635640144348145
20250304,lstm_top10_full,300264.SZ,0.1,0.005798550322651863,0.011666655540466309
20250304,lstm_top10_full,000570.SZ,0.1,0.005690787453204393,0.0
20250304,lstm_top10_full,002298.SZ,0.1,0.005635286681354046,0.020408153533935547
20250304,lstm_top10_full,002105.SZ,0.1,0.00558733195066452,0.09227871894836426
20250305,lstm_top10_full,002910.SZ,0.1,0.007456758059561253,-0.005330502986907959
20250305,lstm_top10_full,300195.SZ,0.1,0.006999179255217314,-0.02145916223526001
20250305,lstm_top10_full,603936.SH,0.1,0.0065085142850875854,-0.0011148452758789062
20250305,lstm_top10_full,002298.SZ,0.1,0.0062202392145991325,0.03426790237426758
20250305,lstm_top10_full,300637.SZ,0.1,0.006122023798525333,0.027027130126953125
20250305,lstm_top10_full,300466.SZ,0.1,0.005993805825710297,0.0
20250305,lstm_top10_full,300132.SZ,0.1,0.005843719933182001,0.05660367012023926
20250305,lstm_top10_full,603326.SH,0.1,0.005777102429419756,0.028649449348449707
20250305,lstm_top10_full,300353.SZ,0.1,0.005731760524213314,-0.004288733005523682
20250305,lstm_top10_full,002522.SZ,0.1,0.005590228363871574,0.009842514991760254
20250306,lstm_top10_full,002910.SZ,0.1,0.00743368873372674,0.01619863510131836
20250306,lstm_top10_full,300512.SZ,0.1,0.007077895104885101,0.05076730251312256
20250306,lstm_top10_full,300637.SZ,0.1,0.006856599822640419,-0.009460687637329102
20250306,lstm_top10_full,600847.SH,0.1,0.006584702059626579,-0.016016006469726562
20250306,lstm_top10_full,600830.SH,0.1,0.0064923991449177265,0.01647782325744629
20250306,lstm_top10_full,002590.SZ,0.1,0.00643013184890151,0.004307270050048828
20250306,lstm_top10_full,300195.SZ,0.1,0.0063800932839512825,0.06277382373809814
20250306,lstm_top10_full,603683.SH,0.1,0.006235071457922459,0.016666650772094727
20250306,lstm_top10_full,603123.SH,0.1,0.006219578441232443,0.056647539138793945
20250306,lstm_top10_full,600318.SH,0.1,0.006211158353835344,0.04631829261779785
20250307,lstm_top10_full,000701.SZ,0.1,0.006916350219398737,-0.02330094575881958
20250307,lstm_top10_full,603386.SH,0.1,0.006663833279162645,-0.04511839151382446
20250307,lstm_top10_full,300169.SZ,0.1,0.006085142493247986,-0.03403139114379883
20250307,lstm_top10_full,000917.SZ,0.1,0.00584598770365119,-0.029375791549682617
20250307,lstm_top10_full,002298.SZ,0.1,0.005781644023954868,-0.031007707118988037
20250307,lstm_top10_full,002196.SZ,0.1,0.005779935512691736,0.07085561752319336
20250307,lstm_top10_full,300512.SZ,0.1,0.005770307034254074,-0.03780066967010498
20250307,lstm_top10_full,002910.SZ,0.1,0.005746860988438129,-0.011828005313873291
20250307,lstm_top10_full,603007.SH,0.1,0.0057142144069075584,0.02911388874053955
20250307,lstm_top10_full,002712.SZ,0.1,0.0057016764767467976,-0.023255765438079834
20250310,lstm_top10_full,603958.SH,0.1,0.006197366863489151,0.0035545825958251953
20250310,lstm_top10_full,300242.SZ,0.1,0.005964280106127262,-0.028625905513763428
20250310,lstm_top10_full,002131.SZ,0.1,0.0058509367518126965,-0.04910707473754883
20250310,lstm_top10_full,603007.SH,0.1,0.005713047459721565,0.049139976501464844
20250310,lstm_top10_full,000570.SZ,0.1,0.005686877761036158,0.024055004119873047
20250310,lstm_top10_full,603386.SH,0.1,0.005670683924108744,-0.037180423736572266
20250310,lstm_top10_full,002103.SZ,0.1,0.005654847715049982,-0.021297216415405273
20250310,lstm_top10_full,603316.SH,0.1,0.00551437446847558,-0.015948951244354248
20250310,lstm_top10_full,603012.SH,0.1,0.005368867889046669,-0.018292665481567383
20250310,lstm_top10_full,000701.SZ,0.1,0.005329679232090712,0.0
20250311,lstm_top10_full,600728.SH,0.1,0.005408469121903181,0.008772015571594238
20250311,lstm_top10_full,603316.SH,0.1,0.005186240654438734,0.03877222537994385
20250311,lstm_top10_full,000759.SZ,0.1,0.005155249033123255,0.036158204078674316
20250311,lstm_top10_full,603958.SH,0.1,0.00513910036534071,0.11025023460388184
20250311,lstm_top10_full,000601.SZ,0.1,0.005085961427539587,0.0023255348205566406
20250311,lstm_top10_full,600168.SH,0.1,0.004913588520139456,-0.014198720455169678
20250311,lstm_top10_full,002795.SZ,0.1,0.004816220607608557,0.02654874324798584
20250311,lstm_top10_full,603012.SH,0.1,0.004800636321306229,0.015872955322265625
20250311,lstm_top10_full,000509.SZ,0.1,0.004768718965351582,-0.005586564540863037
20250311,lstm_top10_full,300210.SZ,0.1,0.0047613647766411304,-0.0366666316986084
20250312,lstm_top10_full,603506.SH,0.1,0.005213059950619936,0.012584686279296875
