trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250310,1.1320407110619508,-0.009370267391204834,0.00041999999999999996,-0.009790267391204834,1.4,10
20250311,1.1521964690988373,0.018224799633026124,0.00041999999999999996,0.017804799633026124,1.4,10
20250312,1.1809769803045203,0.02533882260322571,0.00035999999999999997,0.02497882260322571,1.2,10
20250313,1.1914110948651266,0.009195154905319214,0.00035999999999999997,0.008835154905319215,1.2,10
20250314,1.1908848106339291,-2.1731853485107423e-05,0.00041999999999999996,-0.0004417318534851074,1.4,10
20250317,1.1588529109602006,-0.026477563381195068,0.00041999999999999996,-0.026897563381195068,1.4,10
20250318,1.1831103896253194,0.02123231887817383,0.0003,0.020932318878173827,1.0,10
20250319,1.1878685685420711,0.004321753978729248,0.0003,0.004021753978729248,1.0,10
20250320,1.2121798548093166,0.0208263099193573,0.00035999999999999997,0.0204663099193573,1.2,10
20250321,1.213060057012436,0.0009661316871643066,0.00023999999999999998,0.0007261316871643067,0.8,10
20250324,1.2275907586055557,0.01227855086326599,0.0003,0.011978550863265991,1.0,10
20250325,1.2434121464728807,0.013128161430358887,0.00023999999999999998,0.012888161430358886,0.8,10
20250326,1.290775981345819,0.03839182257652283,0.0003,0.03809182257652283,1.0,10
20250327,1.2562616183211917,-0.026319235563278198,0.00041999999999999996,-0.0267392355632782,1.4,10
20250328,1.2352364137028342,-0.01643632650375366,0.0003,-0.016736326503753663,1.0,10
20250331,1.2046921846457497,-0.024307435750961302,0.00041999999999999996,-0.024727435750961303,1.4,10
20250401,1.2613104351579532,0.04741810560226441,0.00041999999999999996,0.04699810560226441,1.4,10
20250402,1.2697415070257894,0.007044374942779541,0.00035999999999999997,0.006684374942779541,1.2,10
20250403,1.2966783488703895,0.021454429626464842,0.00023999999999999998,0.02121442962646484,0.8,10
20250407,1.2429934752950846,-0.0411018431186676,0.0003,-0.041401843118667604,1.0,10
20250408,1.2961709885794142,0.04314181208610535,0.00035999999999999997,0.04278181208610535,1.2,10
20250409,1.359428397020632,0.04910328984260559,0.0003,0.04880328984260559,1.0,10
20250410,1.4075186373112945,0.03573533892631531,0.00035999999999999997,0.03537533892631531,1.2,10
20250411,1.4080236190259472,0.0008387744426727294,0.00047999999999999996,0.0003587744426727295,1.6,10
20250414,1.3901096441671432,-0.012122780084609985,0.0006,-0.012722780084609985,2.0,10
20250415,1.373492404095205,-0.011473906040191651,0.00047999999999999996,-0.01195390604019165,1.6,10
20250416,1.3906118384755146,0.012884163856506347,0.00041999999999999996,0.012464163856506347,1.4,10
20250417,1.3884548887983268,-0.0011910796165466309,0.00035999999999999997,-0.001551079616546631,1.2,10
20250418,1.3875412035811758,-0.0002980589866638184,0.00035999999999999997,-0.0006580589866638183,1.2,10
20250421,1.3932590426275253,0.004360842704772949,0.00023999999999999998,0.00412084270477295,0.8,10
20250422,1.3981633395304331,0.0038800179958343507,0.00035999999999999997,0.0035200179958343506,1.2,10
20250423,1.3806082223504548,-0.012075841426849365,0.00047999999999999996,-0.012555841426849365,1.6,10
20250424,1.368456097140768,-0.008262008428573608,0.00054,-0.008802008428573609,1.8,10
20250425,1.3538352602359254,-0.010384184122085572,0.0003,-0.010684184122085572,1.0,10
20250428,1.3344806577079795,-0.014056128263473511,0.00023999999999999998,-0.014296128263473512,0.8,10
20250429,1.3350700240775908,0.0008616447448730469,0.00041999999999999996,0.0004416447448730469,1.4,10
20250430,1.3271353923321783,-0.005583232641220093,0.00035999999999999997,-0.005943232641220093,1.2,10
20250506,1.375289647194028,0.036464357376098634,0.00017999999999999998,0.036284357376098635,0.6,10
20250507,1.3733258593031186,-0.001007908582687378,0.00041999999999999996,-0.001427908582687378,1.4,10
20250508,1.3681915188504277,-0.0033786177635192873,0.00035999999999999997,-0.0037386177635192874,1.2,10
20250509,1.3470866638733747,-0.01506536602973938,0.00035999999999999997,-0.015425366029739379,1.2,10
20250512,1.3674111462464407,0.015567731857299805,0.00047999999999999996,0.015087731857299806,1.6,10
20250513,1.3439777659087406,-0.016897040605545043,0.00023999999999999998,-0.017137040605545044,0.8,10
20250514,1.3657310175274322,0.01642572283744812,0.00023999999999999998,0.01618572283744812,0.8,10
20250515,1.3519868517613913,-0.009643596410751343,0.00041999999999999996,-0.010063596410751344,1.4,10
20250516,1.3546060183886723,0.002237272262573242,0.0003,0.001937272262573242,1.0,10
20250519,1.3589601524815855,0.003574317693710327,0.00035999999999999997,0.003214317693710327,1.2,10
20250520,1.3522726054968064,-0.004621076583862305,0.0003,-0.004921076583862305,1.0,10
20250521,1.348589923518858,-0.002243328094482422,0.00047999999999999996,-0.002723328094482422,1.6,10
20250522,1.3751959520319912,0.020208775997161865,0.00047999999999999996,0.019728775997161864,1.6,10
20250523,1.3415835341107394,-0.02402191162109375,0.00041999999999999996,-0.02444191162109375,1.4,10
20250526,1.3584489954004393,0.012811309099197388,0.00023999999999999998,0.012571309099197387,0.8,10
20250527,1.3875248898462473,0.02170374393463135,0.0003,0.021403743934631347,1.0,10
20250528,1.357024000498326,-0.021622228622436523,0.00035999999999999997,-0.021982228622436522,1.2,10
20250529,1.3757482642365704,0.014158034324645996,0.00035999999999999997,0.013798034324645997,1.2,10
20250530,1.3470610337741975,-0.02055209279060364,0.0003,-0.02085209279060364,1.0,10
20250603,1.3468344176328695,7.176995277404785e-05,0.00023999999999999998,-0.00016823004722595213,0.8,10
20250604,1.3746473878807268,0.020890623331069946,0.00023999999999999998,0.020650623331069946,0.8,10
20250605,1.3711337645190103,-0.0022560179233551024,0.0003,-0.0025560179233551023,1.0,10
20250606,1.370621653519214,-0.0001934945583343506,0.00017999999999999998,-0.0003734945583343506,0.6,10
20250609,1.3774643392685348,0.00535239577293396,0.00035999999999999997,0.00499239577293396,1.2,10
20250610,1.3647699830059514,-0.00885574221611023,0.00035999999999999997,-0.00921574221611023,1.2,10
20250611,1.3704434387316993,0.004337078332901001,0.00017999999999999998,0.004157078332901002,0.6,10
20250612,1.4017456292879564,0.023080921173095702,0.00023999999999999998,0.0228409211730957,0.8,10
20250613,1.337474410432752,-0.045490843057632444,0.00035999999999999997,-0.04585084305763244,1.2,10
20250616,1.3692355152168576,0.024107074737548827,0.00035999999999999997,0.023747074737548828,1.2,10
20250617,1.3978412711451975,0.02113177180290222,0.00023999999999999998,0.02089177180290222,0.8,10
20250618,1.3621759900330594,-0.025154542922973634,0.00035999999999999997,-0.025514542922973633,1.2,10
20250619,1.3125176811861883,-0.036155134439468384,0.0003,-0.036455134439468385,1.0,10
20250620,1.2933505385857298,-0.014243340492248536,0.00035999999999999997,-0.014603340492248535,1.2,10
20250623,1.3565452695211075,0.04916125535964966,0.0003,0.04886125535964966,1.0,10
20250624,1.3709699623260063,0.01099340319633484,0.00035999999999999997,0.01063340319633484,1.2,10
20250625,1.4045693313062546,0.024927735328674316,0.00041999999999999996,0.024507735328674316,1.4,10
20250626,1.4039818149182748,1.710653305053711e-06,0.00041999999999999996,-0.00041828934669494626,1.4,10
20250627,1.4055431379326877,0.0014720678329467774,0.00035999999999999997,0.0011120678329467775,1.2,10
20250630,1.422655547168223,0.012414944171905518,0.00023999999999999998,0.012174944171905518,0.8,10
20250701,1.375554340954257,-0.03292794823646546,0.00017999999999999998,-0.033107948236465456,0.6,10
20250702,1.3631190428146245,-0.008800208568572998,0.00023999999999999998,-0.009040208568572999,0.8,10
20250703,1.3728254462817242,0.007420730590820312,0.0003,0.007120730590820312,1.0,10
20250704,1.3554750774317297,-0.01245843768119812,0.00017999999999999998,-0.01263843768119812,0.6,10
20250707,1.4110659494095377,0.04125209450721741,0.00023999999999999998,0.04101209450721741,0.8,10
20250708,1.4660516340987022,0.03926748037338257,0.0003,0.03896748037338257,1.0,10
20250709,1.4701602194617196,0.0032224833965301515,0.00041999999999999996,0.0028024833965301517,1.4,10
20250710,1.4503953088826722,-0.013324052095413208,0.00011999999999999999,-0.013444052095413208,0.4,10
20250711,1.4214168381044578,-0.019559705257415773,0.00041999999999999996,-0.019979705257415773,1.4,10
20250714,1.4205328126183545,-0.0002619326114654541,0.00035999999999999997,-0.0006219326114654541,1.2,10
20250715,1.3684972301634735,-0.03621103167533875,0.00041999999999999996,-0.036631031675338745,1.4,10
20250716,1.352415605933427,-0.01151130199432373,0.00023999999999999998,-0.011751301994323731,0.8,10
20250717,1.3392979078125182,-0.009519457817077637,0.00017999999999999998,-0.009699457817077636,0.6,10
20250718,1.3292645241538297,-0.007251524925231933,0.00023999999999999998,-0.007491524925231933,0.8,10
20250721,1.360917937762713,0.02423272728919983,0.00041999999999999996,0.02381272728919983,1.4,10
20250722,1.3864760701456094,0.019200068712234498,0.00041999999999999996,0.018780068712234498,1.4,10
20250723,1.3612347212109779,-0.017845398187637328,0.00035999999999999997,-0.018205398187637327,1.2,10
20250724,1.4187471201659412,0.04255017042160034,0.0003,0.04225017042160034,1.0,10
20250725,1.3973113679186693,-0.014748930931091309,0.00035999999999999997,-0.015108930931091308,1.2,10
20250728,1.3943596562592082,-0.001812422275543213,0.0003,-0.002112422275543213,1.0,10
20250729,1.4094362576607264,0.011172562837600708,0.00035999999999999997,0.010812562837600709,1.2,10
20250730,1.3998666978316996,-0.006429636478424072,0.00035999999999999997,-0.006789636478424072,1.2,10
20250731,1.3802836268176173,-0.013809239864349366,0.00017999999999999998,-0.013989239864349365,0.6,10
20250801,1.3966785559824857,0.012237942218780518,0.00035999999999999997,0.011877942218780519,1.2,10
20250804,1.4201144962172305,0.017199766635894776,0.00041999999999999996,0.016779766635894776,1.4,10
20250805,1.4088441082940406,-0.007516252994537354,0.00041999999999999996,-0.007936252994537353,1.4,10
20250806,1.4047592324807754,-0.002659451961517334,0.00023999999999999998,-0.0028994519615173336,0.8,10
20250807,1.4210213881426035,0.011816471815109253,0.00023999999999999998,0.011576471815109252,0.8,10
20250808,1.440550543410004,0.013983041048049927,0.00023999999999999998,0.013743041048049926,0.8,10
20250811,1.4397233717858433,-0.000274205207824707,0.0003,-0.000574205207824707,1.0,10
20250812,1.4496446290912992,0.007191085815429687,0.0003,0.006891085815429687,1.0,10
20250813,1.453000275347662,0.0026748061180114748,0.00035999999999999997,0.0023148061180114747,1.2,10
20250814,1.414913347716988,-0.025852608680725097,0.00035999999999999997,-0.026212608680725096,1.2,10
20250815,1.4315932357514907,0.01220862865447998,0.00041999999999999996,0.01178862865447998,1.4,10
20250818,1.4227910831932522,-0.005728501081466675,0.00041999999999999996,-0.006148501081466675,1.4,10
20250819,1.4461716291710212,0.01685287356376648,0.00041999999999999996,0.01643287356376648,1.4,10
20250820,1.460336682504807,0.010274863243103028,0.00047999999999999996,0.009794863243103028,1.6,10
20250821,1.4777880225295883,0.012370216846466064,0.00041999999999999996,0.011950216846466064,1.4,10
20250822,1.4825760282688651,0.0034799814224243165,0.00023999999999999998,0.0032399814224243163,0.8,10
20250825,1.4986334830370591,0.01113077998161316,0.0003,0.01083077998161316,1.0,10
20250826,1.4897148008051393,-0.005711209774017334,0.00023999999999999998,-0.005951209774017334,0.8,10
20250827,1.4549343462566797,-0.022987055778503417,0.00035999999999999997,-0.023347055778503416,1.2,10
20250828,1.4646265774114617,0.00708162784576416,0.00041999999999999996,0.00666162784576416,1.4,10
20250829,1.4405937969589726,-0.015928810834884642,0.00047999999999999996,-0.016408810834884643,1.6,10
20250901,1.4681810522446577,0.019629919528961183,0.00047999999999999996,0.019149919528961182,1.6,10
20250902,1.4633848343909883,-0.0029067754745483398,0.00035999999999999997,-0.00326677547454834,1.2,10
20250903,1.4315543607425871,-0.021391266584396364,0.00035999999999999997,-0.021751266584396363,1.2,10
20250904,1.4382939652777065,0.005007892847061157,0.0003,0.004707892847061157,1.0,10
20250905,1.4819127039137183,0.030626720190048216,0.0003,0.030326720190048215,1.0,10
20250908,1.478740978933378,-0.0017202913761138916,0.00041999999999999996,-0.0021402913761138917,1.4,10
20250909,1.4743594482846234,-0.0025430142879486082,0.00041999999999999996,-0.002963014287948608,1.4,10
20250910,1.4785167364636276,0.003119724988937378,0.0003,0.002819724988937378,1.0,10
20250911,1.478658837582286,0.00033611059188842773,0.00023999999999999998,9.611059188842776e-05,0.8,10
20250912,1.4852069932175747,0.004908442497253418,0.00047999999999999996,0.0044284424972534184,1.6,10
20250915,1.4706303515240553,-0.00933455228805542,0.00047999999999999996,-0.009814552288055419,1.6,10
20250916,1.450541976819981,-0.013299703598022461,0.00035999999999999997,-0.01365970359802246,1.2,10
20250917,1.4426934156394993,-0.005050778388977051,0.00035999999999999997,-0.005410778388977051,1.2,10
20250918,1.4343551272392279,-0.00553966760635376,0.00023999999999999998,-0.005779667606353759,0.8,10
20250919,1.3857912455485892,-0.03355764150619507,0.0003,-0.03385764150619507,1.0,10
20250922,1.379034075676406,-0.004636037349700928,0.00023999999999999998,-0.004876037349700928,0.8,10
20250923,1.3946344544855862,0.011612540483474732,0.0003,0.011312540483474732,1.0,10
20250924,1.4304663589908222,0.025992685556411745,0.0003,0.025692685556411743,1.0,10
20250925,1.424703715272234,-0.0037885069847106933,0.00023999999999999998,-0.0040285069847106935,0.8,10
20250926,1.4447752284184192,0.014268201589584351,0.00017999999999999998,0.014088201589584352,0.6,10
20250929,1.4668132685784792,0.015733611583709717,0.00047999999999999996,0.015253611583709718,1.6,10
20250930,1.443264109551967,-0.015574640035629273,0.00047999999999999996,-0.016054640035629272,1.6,10
20251009,1.4540642006889637,0.007843101024627685,0.00035999999999999997,0.007483101024627685,1.2,10
20251010,1.4700342373686934,0.011283034086227417,0.0003,0.010983034086227417,1.0,10
20251013,1.5244382422348726,0.037428665161132815,0.00041999999999999996,0.03700866516113282,1.4,10
20251014,1.4831913291315464,-0.0266971230506897,0.00035999999999999997,-0.027057123050689698,1.2,10
20251015,1.5054997914944424,0.015340852737426757,0.0003,0.015040852737426757,1.0,10
20251016,1.4567878704003487,-0.03205597996711731,0.0003,-0.03235597996711731,1.0,10
20251017,1.4139122011893743,-0.029191648960113524,0.00023999999999999998,-0.029431648960113525,0.8,10
20251020,1.4044401931011559,-0.00639914870262146,0.0003,-0.0066991487026214595,1.0,10
20251021,1.4112477019193772,0.005207133293151855,0.00035999999999999997,0.004847133293151855,1.2,10
20251022,1.4366035020973569,0.018326938152313232,0.00035999999999999997,0.017966938152313233,1.2,10
20251023,1.4545317440811651,0.012839603424072265,0.00035999999999999997,0.012479603424072266,1.2,10
20251024,1.4361662164145408,-0.012146419286727906,0.00047999999999999996,-0.012626419286727905,1.6,10
20251027,1.4286977575795674,-0.004960274696350098,0.00023999999999999998,-0.005200274696350098,0.8,10
20251028,1.46071893841516,0.022712844610214233,0.0003,0.02241284461021423,1.0,10
20251029,1.47146284064648,0.007655215263366699,0.0003,0.007355215263366699,1.0,10
20251030,1.4682258484540618,-0.0018398463726043701,0.00035999999999999997,-0.00219984637260437,1.2,10
20251031,1.441678090590029,-0.017901521921157838,0.00017999999999999998,-0.018081521921157837,0.6,10
20251103,1.4823725007412594,0.02864711284637451,0.00041999999999999996,0.02822711284637451,1.4,10
20251104,1.5012970155186534,0.013066369295120239,0.0003,0.012766369295120239,1.0,10
20251105,1.5390840059734732,0.025529563426971436,0.00035999999999999997,0.025169563426971436,1.2,10
20251106,1.4791023834959431,-0.03867228627204895,0.0003,-0.038972286272048955,1.0,10
20251107,1.4694025874125725,-0.006197893619537353,0.00035999999999999997,-0.006557893619537353,1.2,10
20251110,1.4997333366009586,0.02088155150413513,0.00023999999999999998,0.02064155150413513,0.8,10
20251111,1.4963675513185601,-0.001944255828857422,0.0003,-0.002244255828857422,1.0,10
20251112,1.4626185874402013,-0.022193926572799682,0.00035999999999999997,-0.02255392657279968,1.2,10
20251113,1.4802802548968386,0.01249537467956543,0.00041999999999999996,0.01207537467956543,1.4,10
20251114,1.493039159004391,0.008979249000549316,0.00035999999999999997,0.008619249000549317,1.2,10
20251117,1.5279948135975365,0.023652416467666627,0.00023999999999999998,0.023412416467666626,0.8,10
20251118,1.5432308974716165,0.010271292924880982,0.0003,0.009971292924880982,1.0,10
20251119,1.5532733378874506,0.006927412748336792,0.00041999999999999996,0.006507412748336792,1.4,10
20251120,1.5050153606172099,-0.030768567323684694,0.0003,-0.031068567323684695,1.0,10
20251121,1.4662427399992801,-0.025282275676727296,0.00047999999999999996,-0.025762275676727297,1.6,10
20251124,1.5032031293769863,0.025687551498413085,0.00047999999999999996,0.025207551498413083,1.6,10
20251125,1.5074696287141103,0.0031982719898223876,0.00035999999999999997,0.0028382719898223875,1.2,10
20251126,1.4854139049623183,-0.014210957288742065,0.00041999999999999996,-0.014630957288742065,1.4,10
20251127,1.5130467752723384,0.01890280842781067,0.0003,0.018602808427810667,1.0,10
20251128,1.5382999198058869,0.017050260305404664,0.00035999999999999997,0.016690260305404665,1.2,10
20251201,1.5751964691459452,0.024405276775360106,0.00041999999999999996,0.023985276775360106,1.4,10
20251202,1.6246178124150592,0.03173471689224243,0.00035999999999999997,0.03137471689224243,1.2,10
20251203,1.6407308210737523,0.010398030281066895,0.00047999999999999996,0.009918030281066895,1.6,10
20251204,1.6105399959928226,-0.018100839853286744,0.0003,-0.018400839853286746,1.0,10
20251205,1.646830110765544,0.02289288640022278,0.00035999999999999997,0.02253288640022278,1.2,10
20251208,1.6870480371329812,0.024961417913436888,0.00054,0.02442141791343689,1.8,10
20251209,1.7023818935785038,0.009509164094924926,0.00041999999999999996,0.009089164094924926,1.4,10
20251210,1.7107458487440521,0.005333089828491211,0.00041999999999999996,0.00491308982849121,1.4,10
20251211,1.6739762857950395,-0.021073293685913087,0.00041999999999999996,-0.021493293685913087,1.4,10
20251212,1.6901308155594115,0.009950393438339233,0.0003,0.009650393438339233,1.0,10
20251215,1.6839002398826084,-0.0033264458179473877,0.00035999999999999997,-0.0036864458179473878,1.2,10
20251216,1.6688688261907596,-0.008566546440124511,0.00035999999999999997,-0.00892654644012451,1.2,10
20251217,1.6485171417886213,-0.011774897575378418,0.00041999999999999996,-0.012194897575378418,1.4,10
20251218,1.7108467330655928,0.03822948932647705,0.00041999999999999996,0.037809489326477055,1.4,10
20251219,1.7969849880149107,0.05070831775665283,0.00035999999999999997,0.050348317756652834,1.2,10
20251222,1.7841609622330459,-0.006716412305831909,0.00041999999999999996,-0.007136412305831909,1.4,10
20251223,1.751381305897406,-0.0178325891494751,0.00054,-0.018372589149475097,1.8,10
20251224,1.7971077833170763,0.026648807525634765,0.00054,0.026108807525634766,1.8,10
20251225,1.790874712382805,-0.0030483901500701904,0.00041999999999999996,-0.0034683901500701902,1.4,10
20251226,1.8256419710673548,0.019893562793731688,0.00047999999999999996,0.019413562793731687,1.6,10
20251229,1.7877048607993076,-0.020360147953033446,0.00041999999999999996,-0.020780147953033446,1.4,10
20251230,1.7953763323536724,0.004711240530014038,0.00041999999999999996,0.004291240530014038,1.4,10
20251231,1.7899918281528786,-0.0026990950107574465,0.0003,-0.0029990950107574464,1.0,10
