trade_date,strategy,ts_code,weight,score,realized_ret
20250218,lstm_buffer_risk,002632.SZ,0.1,0.011495276354253292,-0.021390438079833984
20250218,lstm_buffer_risk,002052.SZ,0.1,0.011632534675300121,0.009433865547180176
20250218,lstm_buffer_risk,600386.SH,0.1,0.0014238283038139343,-0.035856544971466064
20250218,lstm_buffer_risk,603333.SH,0.1,0.002816486172378063,-0.0098038911819458
20250218,lstm_buffer_risk,601789.SH,0.1,0.00196505687199533,-0.06363636255264282
20250218,lstm_buffer_risk,000677.SZ,0.1,0.0016332876402884722,-0.0543210506439209
20250218,lstm_buffer_risk,000953.SZ,0.1,0.0025327010080218315,-0.04204756021499634
20250218,lstm_buffer_risk,603300.SH,0.1,0.013734618201851845,0.14285719394683838
20250218,lstm_buffer_risk,603636.SH,0.1,0.010556099005043507,0.057598114013671875
20250218,lstm_buffer_risk,002146.SZ,0.1,0.0088240010663867,-0.055214762687683105
20250219,lstm_buffer_risk,002632.SZ,0.1,0.0031664699781686068,0.03172862529754639
20250219,lstm_buffer_risk,002052.SZ,0.1,0.011165506206452847,-0.016822397708892822
20250219,lstm_buffer_risk,600386.SH,0.1,0.003207521978765726,0.010309338569641113
20250219,lstm_buffer_risk,603333.SH,0.1,0.006136741489171982,-0.007936477661132812
20250219,lstm_buffer_risk,601789.SH,0.1,0.01056718360632658,0.02755904197692871
20250219,lstm_buffer_risk,000677.SZ,0.1,0.006370142102241516,0.013054847717285156
20250219,lstm_buffer_risk,000953.SZ,0.1,0.011019119061529636,0.005725264549255371
20250219,lstm_buffer_risk,300239.SZ,0.1,0.016613809391856194,0.02452826499938965
20250219,lstm_buffer_risk,000788.SZ,0.1,0.01267416775226593,0.015358328819274902
20250219,lstm_buffer_risk,600829.SH,0.1,0.012662336230278015,0.005420088768005371
20250220,lstm_buffer_risk,002052.SZ,0.1,0.006391341798007488,-0.04571425914764404
20250220,lstm_buffer_risk,603333.SH,0.1,0.003982895985245705,0.006000041961669922
20250220,lstm_buffer_risk,601789.SH,0.1,0.00211607338860631,-0.007751941680908203
20250220,lstm_buffer_risk,000953.SZ,0.1,0.0024190235417336226,0.001897573471069336
20250220,lstm_buffer_risk,300239.SZ,0.1,0.002280592452734709,0.05166041851043701
20250220,lstm_buffer_risk,000788.SZ,0.1,0.0028234899509698153,0.011764764785766602
20250220,lstm_buffer_risk,600829.SH,0.1,0.0021614101715385914,0.036193013191223145
20250220,lstm_buffer_risk,601116.SH,0.1,0.018305223435163498,0.012205004692077637
20250220,lstm_buffer_risk,601616.SH,0.1,0.009536181576550007,-0.032119929790496826
20250220,lstm_buffer_risk,002474.SZ,0.1,0.008385787717998028,-0.03034299612045288
20250221,lstm_buffer_risk,002052.SZ,0.1,0.0021328087896108627,-0.010000050067901611
20250221,lstm_buffer_risk,603333.SH,0.1,0.0033883533906191587,-0.007920801639556885
20250221,lstm_buffer_risk,601789.SH,0.1,0.0019479346228763461,0.04452693462371826
20250221,lstm_buffer_risk,600829.SH,0.1,0.0027675884775817394,0.00390625
20250221,lstm_buffer_risk,601116.SH,0.1,0.00492561049759388,-0.03515625
20250221,lstm_buffer_risk,601616.SH,0.1,0.0032592725474387407,-0.0066078901290893555
20250221,lstm_buffer_risk,002474.SZ,0.1,0.004837946034967899,0.11740338802337646
20250221,lstm_buffer_risk,603848.SH,0.1,0.012529226951301098,-0.004002630710601807
20250221,lstm_buffer_risk,002908.SZ,0.1,0.01232482586055994,0.04195129871368408
20250221,lstm_buffer_risk,603528.SH,0.1,0.010861891321837902,0.018027544021606445
20250224,lstm_buffer_risk,601789.SH,0.1,0.0016644579591229558,0.010563373565673828
20250224,lstm_buffer_risk,600829.SH,0.1,0.0017599379643797874,0.0038961172103881836
20250224,lstm_buffer_risk,601116.SH,0.1,0.0036109748762100935,-0.017427384853363037
20250224,lstm_buffer_risk,601616.SH,0.1,0.0014833440072834492,-0.012875497341156006
20250224,lstm_buffer_risk,603848.SH,0.1,0.0048334598541259766,-0.012337267398834229
20250224,lstm_buffer_risk,002908.SZ,0.1,0.003603319637477398,-0.012369155883789062
20250224,lstm_buffer_risk,603528.SH,0.1,0.002155461348593235,0.04261958599090576
20250224,lstm_buffer_risk,002571.SZ,0.1,0.009502189233899117,0.01158297061920166
20250224,lstm_buffer_risk,002524.SZ,0.1,0.008481870405375957,-0.013392865657806396
20250224,lstm_buffer_risk,002490.SZ,0.1,0.008015011437237263,-0.04871797561645508
20250225,lstm_buffer_risk,601789.SH,0.1,0.002364821033552289,0.0036298036575317383
20250225,lstm_buffer_risk,601116.SH,0.1,0.002725774422287941,0.009458303451538086
20250225,lstm_buffer_risk,603848.SH,0.1,0.0034843694884330034,0.0042105913162231445
20250225,lstm_buffer_risk,002908.SZ,0.1,0.003405340714380145,0.003960371017456055
20250225,lstm_buffer_risk,002571.SZ,0.1,0.00993285421282053,-0.01734107732772827
20250225,lstm_buffer_risk,002524.SZ,0.1,0.004055139143019915,-0.0022936463356018066
20250225,lstm_buffer_risk,002490.SZ,0.1,0.003335288492962718,0.02362203598022461
20250225,lstm_buffer_risk,603007.SH,0.1,0.014506393112242222,-0.02619040012359619
20250225,lstm_buffer_risk,603315.SH,0.1,0.01137682143598795,0.009577035903930664
20250225,lstm_buffer_risk,603618.SH,0.1,0.010181213729083538,0.0
20250226,lstm_buffer_risk,601789.SH,0.1,0.002355491742491722,0.022968173027038574
20250226,lstm_buffer_risk,002908.SZ,0.1,0.0022775137331336737,0.033268094062805176
20250226,lstm_buffer_risk,002571.SZ,0.1,0.011180189438164234,-0.009708762168884277
20250226,lstm_buffer_risk,002524.SZ,0.1,0.00414356030523777,-0.009111583232879639
20250226,lstm_buffer_risk,603007.SH,0.1,0.00811634212732315,-0.035539209842681885
20250226,lstm_buffer_risk,603315.SH,0.1,0.0023545860312879086,0.008000016212463379
20250226,lstm_buffer_risk,603618.SH,0.1,0.002233316656202078,0.021840929985046387
20250226,lstm_buffer_risk,002427.SZ,0.1,0.01163248997181654,-0.02499997615814209
20250226,lstm_buffer_risk,601177.SH,0.1,0.009876999072730541,0.12244904041290283
20250226,lstm_buffer_risk,600509.SH,0.1,0.0072272662073373795,0.0015600919723510742
20250227,lstm_buffer_risk,002908.SZ,0.1,0.0026698037981987,-0.022770404815673828
20250227,lstm_buffer_risk,002571.SZ,0.1,0.006750899367034435,-0.005836546421051025
20250227,lstm_buffer_risk,002524.SZ,0.1,0.0022377788554877043,-0.013824880123138428
20250227,lstm_buffer_risk,603007.SH,0.1,0.002219419227913022,0.045569658279418945
20250227,lstm_buffer_risk,002427.SZ,0.1,0.004101494327187538,-0.02272731065750122
20250227,lstm_buffer_risk,601177.SH,0.1,0.0026102294214069843,-0.011412978172302246
20250227,lstm_buffer_risk,600509.SH,0.1,0.002991460496559739,-0.006230533123016357
20250227,lstm_buffer_risk,002298.SZ,0.1,0.012930535711348057,0.0969231128692627
20250227,lstm_buffer_risk,002264.SZ,0.1,0.00904275756329298,0.003210306167602539
20250227,lstm_buffer_risk,300158.SZ,0.1,0.007840742357075214,0.00707554817199707
20250228,lstm_buffer_risk,002908.SZ,0.1,0.0029353892896324396,-0.05588233470916748
20250228,lstm_buffer_risk,002571.SZ,0.1,0.004761144518852234,-0.023529410362243652
20250228,lstm_buffer_risk,002524.SZ,0.1,0.001964447321370244,-0.02570098638534546
20250228,lstm_buffer_risk,002427.SZ,0.1,0.0022464850917458534,-0.028423726558685303
20250228,lstm_buffer_risk,601177.SH,0.1,0.003998403437435627,-0.031249940395355225
20250228,lstm_buffer_risk,600509.SH,0.1,0.0029413322918117046,-0.01726841926574707
20250228,lstm_buffer_risk,300158.SZ,0.1,0.0037072834093123674,-0.021226346492767334
20250228,lstm_buffer_risk,603626.SH,0.1,0.011708809994161129,0.0143815279006958
20250228,lstm_buffer_risk,002067.SZ,0.1,0.010151196271181107,-0.08137047290802002
20250228,lstm_buffer_risk,603703.SH,0.1,0.008288081735372543,-0.020930171012878418
20250303,lstm_buffer_risk,002908.SZ,0.1,0.0034710208419710398,0.005154609680175781
20250303,lstm_buffer_risk,002571.SZ,0.1,0.005223691463470459,0.009999990463256836
20250303,lstm_buffer_risk,601177.SH,0.1,0.004951968789100647,0.020196199417114258
20250303,lstm_buffer_risk,300158.SZ,0.1,0.006272067315876484,-0.023809492588043213
20250303,lstm_buffer_risk,603626.SH,0.1,0.003244650550186634,-0.024509787559509277
20250303,lstm_buffer_risk,002067.SZ,0.1,0.004471870604902506,-0.04347825050354004
20250303,lstm_buffer_risk,603703.SH,0.1,0.0030874472577124834,-0.005533576011657715
20250303,lstm_buffer_risk,002133.SZ,0.1,0.01326143927872181,0.0076628923416137695
20250303,lstm_buffer_risk,300365.SZ,0.1,0.012097460217773914,0.0031200647354125977
20250303,lstm_buffer_risk,002712.SZ,0.1,0.011473390273749828,-0.010657191276550293
20250304,lstm_buffer_risk,002908.SZ,0.1,0.0019240709953010082,0.027635574340820312
20250304,lstm_buffer_risk,601177.SH,0.1,0.004198807291686535,0.05821549892425537
20250304,lstm_buffer_risk,603626.SH,0.1,0.00539691187441349,0.025423765182495117
20250304,lstm_buffer_risk,002067.SZ,0.1,0.0032053266186267138,0.033898234367370605
20250304,lstm_buffer_risk,603703.SH,0.1,0.0023661700543016195,0.01120007038116455
20250304,lstm_buffer_risk,002133.SZ,0.1,0.004074065014719963,0.0076923370361328125
20250304,lstm_buffer_risk,002712.SZ,0.1,0.004484220407903194,0.01814877986907959
20250304,lstm_buffer_risk,002616.SZ,0.1,0.017379971221089363,0.008635640144348145
20250304,lstm_buffer_risk,002692.SZ,0.1,0.01554497517645359,0.02499997615814209
20250304,lstm_buffer_risk,000570.SZ,0.1,0.010404692031443119,0.0
20250305,lstm_buffer_risk,603626.SH,0.1,0.004227500408887863,-0.004132211208343506
20250305,lstm_buffer_risk,603703.SH,0.1,0.0023017399944365025,0.030254721641540527
20250305,lstm_buffer_risk,002133.SZ,0.1,0.0027037858963012695,-0.02255648374557495
20250305,lstm_buffer_risk,002712.SZ,0.1,0.0025077955797314644,0.014285683631896973
20250305,lstm_buffer_risk,002616.SZ,0.1,0.003359511960297823,0.0017241239547729492
20250305,lstm_buffer_risk,002692.SZ,0.1,0.0022802194580435753,0.018796920776367188
20250305,lstm_buffer_risk,000570.SZ,0.1,0.0033088186755776405,0.022304773330688477
20250305,lstm_buffer_risk,300195.SZ,0.1,0.010676168836653233,-0.02145916223526001
20250305,lstm_buffer_risk,002298.SZ,0.1,0.010110813193023205,0.03426790237426758
20250305,lstm_buffer_risk,603985.SH,0.1,0.009328818880021572,0.08027005195617676
20250306,lstm_buffer_risk,603626.SH,0.1,0.0038350122049450874,0.030020713806152344
20250306,lstm_buffer_risk,002712.SZ,0.1,0.005676223896443844,0.059649109840393066
20250306,lstm_buffer_risk,002616.SZ,0.1,0.0025691031478345394,0.01715266704559326
20250306,lstm_buffer_risk,000570.SZ,0.1,0.0034890647511929274,0.09009003639221191
20250306,lstm_buffer_risk,300195.SZ,0.1,0.0056719593703746796,0.06277382373809814
20250306,lstm_buffer_risk,002298.SZ,0.1,0.003808119334280491,0.003053426742553711
20250306,lstm_buffer_risk,603985.SH,0.1,0.0034740797709673643,-0.039333343505859375
20250306,lstm_buffer_risk,603007.SH,0.1,0.010381636209785938,0.022900700569152832
20250306,lstm_buffer_risk,002786.SZ,0.1,0.010026954114437103,0.0009268522262573242
20250306,lstm_buffer_risk,300464.SZ,0.1,0.00887448713183403,0.029940009117126465
20250307,lstm_buffer_risk,002712.SZ,0.1,0.006332755088806152,-0.023255765438079834
20250307,lstm_buffer_risk,300195.SZ,0.1,0.0035169559996575117,-0.01841360330581665
20250307,lstm_buffer_risk,002298.SZ,0.1,0.004140932112932205,-0.031007707118988037
20250307,lstm_buffer_risk,603985.SH,0.1,0.007073543965816498,0.006944417953491211
20250307,lstm_buffer_risk,603007.SH,0.1,0.011662515811622143,0.02911388874053955
20250307,lstm_buffer_risk,002786.SZ,0.1,0.004306763410568237,-0.016791045665740967
20250307,lstm_buffer_risk,300464.SZ,0.1,0.0030096194241195917,-0.029296875
20250307,lstm_buffer_risk,002725.SZ,0.1,0.009168381802737713,-0.05106383562088013
20250307,lstm_buffer_risk,002526.SZ,0.1,0.007373441010713577,-0.017167389392852783
20250307,lstm_buffer_risk,300426.SZ,0.1,0.007360422983765602,-0.033365070819854736
20250310,lstm_buffer_risk,002712.SZ,0.1,0.0033965143375098705,0.0
20250310,lstm_buffer_risk,300195.SZ,0.1,0.003201013198122382,-0.002898573875427246
20250310,lstm_buffer_risk,002298.SZ,0.1,0.0034746488090604544,0.0015974044799804688
20250310,lstm_buffer_risk,603985.SH,0.1,0.0038053335156291723,-0.0028409361839294434
20250310,lstm_buffer_risk,603007.SH,0.1,0.007881680503487587,0.049139976501464844
