trade_date,strategy,ts_code,weight,score,realized_ret
20250121,lstm_top10_full,002177.SZ,0.1,0.0059321606531739235,-0.032064080238342285
20250121,lstm_top10_full,002119.SZ,0.1,0.0050254100933671,0.040676236152648926
20250121,lstm_top10_full,002931.SZ,0.1,0.004982674494385719,0.005750417709350586
20250121,lstm_top10_full,002942.SZ,0.1,0.004897851496934891,-0.0097275972366333
20250121,lstm_top10_full,603808.SH,0.1,0.004879569634795189,-0.07069408893585205
20250121,lstm_top10_full,002578.SZ,0.1,0.00464050006121397,-0.03939390182495117
20250121,lstm_top10_full,002418.SZ,0.1,0.004600980319082737,-0.07058823108673096
20250121,lstm_top10_full,603895.SH,0.1,0.0045202188193798065,-0.03070169687271118
20250122,lstm_top10_full,002062.SZ,0.1,0.011219678446650505,0.027944087982177734
20250122,lstm_top10_full,603007.SH,0.1,0.010713855735957623,0.084572434425354
20250122,lstm_top10_full,002599.SZ,0.1,0.009894330985844135,0.08611118793487549
20250122,lstm_top10_full,002177.SZ,0.1,0.008671307004988194,-0.014613807201385498
20250122,lstm_top10_full,600561.SH,0.1,0.00804821029305458,-0.03090912103652954
20250122,lstm_top10_full,300665.SZ,0.1,0.007342005148530006,0.0
20250122,lstm_top10_full,603232.SH,0.1,0.007311252877116203,-0.006923079490661621
20250122,lstm_top10_full,002278.SZ,0.1,0.006778360344469547,-0.023049592971801758
20250122,lstm_top10_full,603960.SH,0.1,0.006653503514826298,-0.00920248031616211
20250122,lstm_top10_full,603033.SH,0.1,0.0065611982718110085,0.041379332542419434
20250123,lstm_top10_full,002342.SZ,0.1,0.008913985453546047,-0.027950286865234375
20250123,lstm_top10_full,002767.SZ,0.1,0.008882575668394566,0.0
20250123,lstm_top10_full,300488.SZ,0.1,0.008786403574049473,-0.0019893646240234375
20250123,lstm_top10_full,002090.SZ,0.1,0.008669043891131878,-0.044193148612976074
20250123,lstm_top10_full,002599.SZ,0.1,0.008557655848562717,-0.04404139518737793
20250123,lstm_top10_full,600708.SH,0.1,0.008136088959872723,-0.0349462628364563
20250123,lstm_top10_full,002647.SZ,0.1,0.00794568844139576,-0.030000030994415283
20250123,lstm_top10_full,002196.SZ,0.1,0.007928007282316685,-0.029315948486328125
20250123,lstm_top10_full,002729.SZ,0.1,0.007676237262785435,0.1133660078048706
20250123,lstm_top10_full,603936.SH,0.1,0.007460243999958038,-0.026582300662994385
20250124,lstm_top10_full,600963.SH,0.1,0.013595202937722206,0.012552261352539062
20250124,lstm_top10_full,600718.SH,0.1,0.012837362475693226,0.02786707878112793
20250124,lstm_top10_full,603936.SH,0.1,0.011258077807724476,0.010403156280517578
20250124,lstm_top10_full,300099.SZ,0.1,0.010970838367938995,0.0016556978225708008
20250124,lstm_top10_full,000837.SZ,0.1,0.01053707953542471,-0.0009726881980895996
20250124,lstm_top10_full,300536.SZ,0.1,0.010502004064619541,-0.006756722927093506
20250124,lstm_top10_full,002090.SZ,0.1,0.009973937645554543,-0.03083699941635132
20250124,lstm_top10_full,002767.SZ,0.1,0.009399349801242352,-0.013258874416351318
20250124,lstm_top10_full,300241.SZ,0.1,0.009082859382033348,0.024074077606201172
20250124,lstm_top10_full,002376.SZ,0.1,0.009072713553905487,0.03169572353363037
20250127,lstm_top10_full,600963.SH,0.1,0.015078604221343994,0.006185650825500488
20250127,lstm_top10_full,000620.SZ,0.1,0.01097432617098093,0.0
20250127,lstm_top10_full,002310.SZ,0.1,0.009953274391591549,0.005780339241027832
20250127,lstm_top10_full,603007.SH,0.1,0.00927682127803564,0.014940142631530762
20250127,lstm_top10_full,603028.SH,0.1,0.00895560160279274,-0.006633579730987549
20250127,lstm_top10_full,603998.SH,0.1,0.008837542496621609,0.00846564769744873
20250127,lstm_top10_full,002358.SZ,0.1,0.007858643308281898,-0.08139538764953613
20250127,lstm_top10_full,300265.SZ,0.1,0.007767870090901852,-0.03808361291885376
20250127,lstm_top10_full,603018.SH,0.1,0.007422278635203838,0.007918477058410645
20250127,lstm_top10_full,300513.SZ,0.1,0.007064320147037506,-0.022041738033294678
20250205,lstm_top10_full,300536.SZ,0.1,0.018191630020737648,0.017636656761169434
20250205,lstm_top10_full,300403.SZ,0.1,0.010868730954825878,0.01885247230529785
20250205,lstm_top10_full,603278.SH,0.1,0.01058191154152155,0.011587381362915039
20250205,lstm_top10_full,300241.SZ,0.1,0.010424980893731117,-0.003663003444671631
20250205,lstm_top10_full,002629.SZ,0.1,0.009947874583303928,0.004717111587524414
20250205,lstm_top10_full,300232.SZ,0.1,0.009292151778936386,0.0
20250205,lstm_top10_full,300279.SZ,0.1,0.009291842579841614,0.016000032424926758
20250205,lstm_top10_full,002691.SZ,0.1,0.00891940202564001,0.19350647926330566
20250205,lstm_top10_full,002591.SZ,0.1,0.008692906238138676,0.012072563171386719
20250205,lstm_top10_full,300405.SZ,0.1,0.008632214739918709,0.019480586051940918
20250206,lstm_top10_full,600234.SH,0.1,0.013212149031460285,0.014545440673828125
20250206,lstm_top10_full,603286.SH,0.1,0.011204744689166546,0.09971511363983154
20250206,lstm_top10_full,002671.SZ,0.1,0.010259773582220078,0.00440526008605957
20250206,lstm_top10_full,600576.SH,0.1,0.010046922601759434,0.020352840423583984
20250206,lstm_top10_full,603007.SH,0.1,0.009049118496477604,0.0010857582092285156
20250206,lstm_top10_full,300572.SZ,0.1,0.00863400474190712,0.04414474964141846
20250206,lstm_top10_full,300005.SZ,0.1,0.007891451939940453,0.022354722023010254
20250206,lstm_top10_full,002549.SZ,0.1,0.007537666708230972,0.00473940372467041
20250206,lstm_top10_full,300352.SZ,0.1,0.007283851504325867,0.12068963050842285
20250206,lstm_top10_full,300491.SZ,0.1,0.006995589472353458,0.014953374862670898
20250207,lstm_top10_full,300287.SZ,0.1,0.02065385691821575,0.05395686626434326
20250207,lstm_top10_full,603007.SH,0.1,0.014293740503489971,0.04989159107208252
20250207,lstm_top10_full,000882.SZ,0.1,0.012082631699740887,0.029962539672851562
20250207,lstm_top10_full,300229.SZ,0.1,0.011843225918710232,-0.0036350488662719727
20250207,lstm_top10_full,000856.SZ,0.1,0.011798621155321598,0.03750002384185791
20250207,lstm_top10_full,603928.SH,0.1,0.010553351603448391,0.039252400398254395
20250207,lstm_top10_full,000573.SZ,0.1,0.009371637366712093,0.028368711471557617
20250207,lstm_top10_full,603895.SH,0.1,0.008517557755112648,-0.009426236152648926
20250207,lstm_top10_full,600261.SH,0.1,0.006992165930569172,0.054495811462402344
20250207,lstm_top10_full,603669.SH,0.1,0.0066246287897229195,-0.0073937177658081055
20250210,lstm_top10_full,002905.SZ,0.1,0.013174531050026417,0.030690550804138184
20250210,lstm_top10_full,603278.SH,0.1,0.013116703368723392,0.03634464740753174
20250210,lstm_top10_full,603226.SH,0.1,0.012981227599084377,0.025225162506103516
20250210,lstm_top10_full,002377.SZ,0.1,0.011212877929210663,0.0032362937927246094
20250210,lstm_top10_full,300352.SZ,0.1,0.010631454177200794,0.05116283893585205
20250210,lstm_top10_full,603528.SH,0.1,0.010296151041984558,0.03636360168457031
20250210,lstm_top10_full,300536.SZ,0.1,0.010234693996608257,0.009708762168884277
20250210,lstm_top10_full,300692.SZ,0.1,0.009982870891690254,0.019097208976745605
20250210,lstm_top10_full,300566.SZ,0.1,0.009639929980039597,0.01631474494934082
20250210,lstm_top10_full,300013.SZ,0.1,0.008745131082832813,-0.008849620819091797
20250211,lstm_top10_full,002629.SZ,0.1,0.012786170467734337,-0.016563117504119873
20250211,lstm_top10_full,603618.SH,0.1,0.010530058294534683,-0.01406252384185791
20250211,lstm_top10_full,000779.SZ,0.1,0.010286891832947731,-0.014606654644012451
20250211,lstm_top10_full,000042.SZ,0.1,0.009301276877522469,0.014336943626403809
20250211,lstm_top10_full,000520.SZ,0.1,0.008802870288491249,-0.004056811332702637
20250211,lstm_top10_full,002691.SZ,0.1,0.008257364854216576,0.1304781436920166
20250211,lstm_top10_full,600375.SH,0.1,0.007890753448009491,0.011804461479187012
20250211,lstm_top10_full,600234.SH,0.1,0.007841967977583408,0.013864755630493164
20250211,lstm_top10_full,002134.SZ,0.1,0.007607540115714073,-0.01289987564086914
20250211,lstm_top10_full,002520.SZ,0.1,0.007479986175894737,0.010159730911254883
20250212,lstm_top10_full,300271.SZ,0.1,0.014674725942313671,0.01187896728515625
20250212,lstm_top10_full,000925.SZ,0.1,0.013035797514021397,0.0460357666015625
20250212,lstm_top10_full,300603.SZ,0.1,0.01202726922929287,0.07413125038146973
20250212,lstm_top10_full,002632.SZ,0.1,0.011862282641232014,0.01677858829498291
20250212,lstm_top10_full,002212.SZ,0.1,0.0113734882324934,0.036199092864990234
20250212,lstm_top10_full,002795.SZ,0.1,0.009827467612922192,0.020408153533935547
20250212,lstm_top10_full,002065.SZ,0.1,0.00941451359540224,0.0196305513381958
20250212,lstm_top10_full,000677.SZ,0.1,0.009221361950039864,0.019753098487854004
20250212,lstm_top10_full,300079.SZ,0.1,0.00916329212486744,0.00625002384185791
20250212,lstm_top10_full,300183.SZ,0.1,0.00909174419939518,0.011841416358947754
20250213,lstm_top10_full,002835.SZ,0.1,0.018827427178621292,-0.060089707374572754
20250213,lstm_top10_full,603660.SH,0.1,0.015164406038820744,0.0
20250213,lstm_top10_full,300478.SZ,0.1,0.013822370208799839,-0.04007124900817871
20250213,lstm_top10_full,002052.SZ,0.1,0.012731014750897884,0.0
20250213,lstm_top10_full,603778.SH,0.1,0.010596231557428837,-0.0432276725769043
20250213,lstm_top10_full,603300.SH,0.1,0.009763826616108418,0.05791962146759033
20250213,lstm_top10_full,000710.SZ,0.1,0.008953779935836792,-0.038181841373443604
20250213,lstm_top10_full,002350.SZ,0.1,0.008656280115246773,-0.012121200561523438
20250213,lstm_top10_full,000506.SZ,0.1,0.007601612247526646,0.039473652839660645
20250213,lstm_top10_full,002796.SZ,0.1,0.007458113133907318,-0.0015797615051269531
20250214,lstm_top10_full,600120.SH,0.1,0.018528487533330917,-0.034567952156066895
20250214,lstm_top10_full,600633.SH,0.1,0.017001792788505554,0.016997218132019043
20250214,lstm_top10_full,600386.SH,0.1,0.014253339730203152,-0.01411294937133789
20250214,lstm_top10_full,600797.SH,0.1,0.013725269585847855,0.03763437271118164
20250214,lstm_top10_full,000156.SZ,0.1,0.013118286617100239,-0.006651937961578369
20250214,lstm_top10_full,603333.SH,0.1,0.012944936752319336,0.014198780059814453
20250214,lstm_top10_full,603657.SH,0.1,0.011997275054454803,-0.022935807704925537
20250214,lstm_top10_full,300440.SZ,0.1,0.011723772622644901,0.014906764030456543
20250214,lstm_top10_full,600186.SH,0.1,0.010951703414320946,-0.045020461082458496
20250214,lstm_top10_full,603335.SH,0.1,0.010945290327072144,-0.0066814422607421875
20250217,lstm_top10_full,601789.SH,0.1,0.018893510103225708,0.055350542068481445
20250217,lstm_top10_full,603300.SH,0.1,0.012769867666065693,-0.06759905815124512
20250217,lstm_top10_full,002883.SZ,0.1,0.01181657612323761,0.011711597442626953
20250217,lstm_top10_full,600986.SH,0.1,0.011806097812950611,0.04033970832824707
20250217,lstm_top10_full,000677.SZ,0.1,0.009795119054615498,0.033078789710998535
20250217,lstm_top10_full,603226.SH,0.1,0.009680032730102539,0.04416966438293457
20250217,lstm_top10_full,000953.SZ,0.1,0.008906289935112,0.020522356033325195
20250217,lstm_top10_full,300027.SZ,0.1,0.008476258255541325,-0.07384616136550903
20250217,lstm_top10_full,300632.SZ,0.1,0.008008127100765705,0.018043041229248047
20250217,lstm_top10_full,002494.SZ,0.1,0.007842300459742546,0.026378870010375977
20250218,lstm_top10_full,300133.SZ,0.1,0.013829738833010197,-0.10010874271392822
20250218,lstm_top10_full,603300.SH,0.1,0.013734618201851845,0.14285719394683838
20250218,lstm_top10_full,002052.SZ,0.1,0.011632534675300121,0.009433865547180176
20250218,lstm_top10_full,002632.SZ,0.1,0.011495276354253292,-0.021390438079833984
20250218,lstm_top10_full,603636.SH,0.1,0.010556099005043507,0.057598114013671875
20250218,lstm_top10_full,002146.SZ,0.1,0.0088240010663867,-0.055214762687683105
20250218,lstm_top10_full,300027.SZ,0.1,0.0086737722158432,-0.05298018455505371
20250218,lstm_top10_full,002563.SZ,0.1,0.008525757119059563,-0.02547776699066162
20250218,lstm_top10_full,002345.SZ,0.1,0.008174916729331017,-0.018771350383758545
20250218,lstm_top10_full,300287.SZ,0.1,0.007895817048847675,0.008130073547363281
20250219,lstm_top10_full,300239.SZ,0.1,0.016613809391856194,0.02452826499938965
20250219,lstm_top10_full,000788.SZ,0.1,0.01267416775226593,0.015358328819274902
20250219,lstm_top10_full,600829.SH,0.1,0.012662336230278015,0.005420088768005371
20250219,lstm_top10_full,300133.SZ,0.1,0.012224731035530567,0.04384887218475342
20250219,lstm_top10_full,002752.SZ,0.1,0.012137365527451038,0.02568817138671875
20250219,lstm_top10_full,002370.SZ,0.1,0.011729097925126553,0.0
20250219,lstm_top10_full,002350.SZ,0.1,0.011231484822928905,0.017107367515563965
20250219,lstm_top10_full,002052.SZ,0.1,0.011165506206452847,-0.016822397708892822
20250219,lstm_top10_full,000953.SZ,0.1,0.011019119061529636,0.005725264549255371
20250219,lstm_top10_full,002622.SZ,0.1,0.010993634350597858,0.0
20250220,lstm_top10_full,601116.SH,0.1,0.018305223435163498,0.012205004692077637
20250220,lstm_top10_full,600126.SH,0.1,0.0121299484744668,0.07211542129516602
20250220,lstm_top10_full,601616.SH,0.1,0.009536181576550007,-0.032119929790496826
20250220,lstm_top10_full,002313.SZ,0.1,0.009469054639339447,-0.02393162250518799
20250220,lstm_top10_full,002474.SZ,0.1,0.008385787717998028,-0.03034299612045288
20250220,lstm_top10_full,603007.SH,0.1,0.007746683433651924,-0.005405426025390625
20250220,lstm_top10_full,600446.SH,0.1,0.0068314820528030396,0.008695602416992188
20250220,lstm_top10_full,300537.SZ,0.1,0.0065773651003837585,0.012856483459472656
20250220,lstm_top10_full,002052.SZ,0.1,0.006391341798007488,-0.04571425914764404
20250220,lstm_top10_full,002065.SZ,0.1,0.006243625655770302,0.06521737575531006
20250221,lstm_top10_full,603086.SH,0.1,0.019199518486857414,-0.03832751512527466
20250221,lstm_top10_full,300065.SZ,0.1,0.01707262173295021,0.0360865592956543
20250221,lstm_top10_full,603848.SH,0.1,0.012529226951301098,-0.004002630710601807
20250221,lstm_top10_full,002908.SZ,0.1,0.01232482586055994,0.04195129871368408
20250221,lstm_top10_full,603528.SH,0.1,0.010861891321837902,0.018027544021606445
20250221,lstm_top10_full,603226.SH,0.1,0.009917080402374268,0.0017331838607788086
20250221,lstm_top10_full,000886.SZ,0.1,0.009183787740767002,0.0028777122497558594
20250221,lstm_top10_full,603926.SH,0.1,0.008351373486220837,-0.002941131591796875
20250221,lstm_top10_full,300509.SZ,0.1,0.007772890850901604,0.01280677318572998
20250221,lstm_top10_full,603316.SH,0.1,0.007681515067815781,0.0076923370361328125
20250224,lstm_top10_full,603315.SH,0.1,0.015510478988289833,-0.051775217056274414
20250224,lstm_top10_full,600807.SH,0.1,0.010307655669748783,-0.01538461446762085
20250224,lstm_top10_full,000952.SZ,0.1,0.010156542994081974,0.0017573833465576172
20250224,lstm_top10_full,300256.SZ,0.1,0.009904773905873299,0.043314456939697266
20250224,lstm_top10_full,002571.SZ,0.1,0.009502189233899117,0.01158297061920166
20250224,lstm_top10_full,002290.SZ,0.1,0.009218624792993069,0.07804882526397705
20250224,lstm_top10_full,300246.SZ,0.1,0.008822253905236721,-0.005208313465118408
20250224,lstm_top10_full,002524.SZ,0.1,0.008481870405375957,-0.013392865657806396
20250224,lstm_top10_full,002494.SZ,0.1,0.008172120898962021,0.031325340270996094
20250224,lstm_top10_full,002490.SZ,0.1,0.008015011437237263,-0.04871797561645508
20250225,lstm_top10_full,603007.SH,0.1,0.014506393112242222,-0.02619040012359619
20250225,lstm_top10_full,002842.SZ,0.1,0.012048963457345963,0.024759292602539062
20250225,lstm_top10_full,603315.SH,0.1,0.01137682143598795,0.009577035903930664
20250225,lstm_top10_full,002343.SZ,0.1,0.011259297840297222,0.02451610565185547
20250225,lstm_top10_full,603618.SH,0.1,0.010181213729083538,0.0
20250225,lstm_top10_full,002571.SZ,0.1,0.00993285421282053,-0.01734107732772827
20250225,lstm_top10_full,002397.SZ,0.1,0.009000701829791069,-0.018518507480621338
20250225,lstm_top10_full,600246.SH,0.1,0.00851358287036419,0.08661425113677979
20250225,lstm_top10_full,300022.SZ,0.1,0.007386436685919762,0.009999990463256836
20250225,lstm_top10_full,300536.SZ,0.1,0.007088661193847656,0.02571427822113037
20250226,lstm_top10_full,600590.SH,0.1,0.014320467598736286,0.08452260494232178
20250226,lstm_top10_full,300074.SZ,0.1,0.014048139564692974,0.016822457313537598
20250226,lstm_top10_full,002527.SZ,0.1,0.013405575416982174,-0.03109651803970337
20250226,lstm_top10_full,002427.SZ,0.1,0.01163248997181654,-0.02499997615814209
20250226,lstm_top10_full,002571.SZ,0.1,0.011180189438164234,-0.009708762168884277
20250226,lstm_top10_full,600825.SH,0.1,0.010200020857155323,0.048322200775146484
20250226,lstm_top10_full,002599.SZ,0.1,0.010105032473802567,0.047692298889160156
20250226,lstm_top10_full,601177.SH,0.1,0.009876999072730541,0.12244904041290283
20250226,lstm_top10_full,300126.SZ,0.1,0.009261230938136578,0.06329107284545898
20250226,lstm_top10_full,603007.SH,0.1,0.00811634212732315,-0.035539209842681885
20250227,lstm_top10_full,002298.SZ,0.1,0.012930535711348057,0.0969231128692627
20250227,lstm_top10_full,300508.SZ,0.1,0.011315299198031425,-0.01144421100616455
20250227,lstm_top10_full,002264.SZ,0.1,0.00904275756329298,0.003210306167602539
20250227,lstm_top10_full,002369.SZ,0.1,0.008032236248254776,0.052954792976379395
20250227,lstm_top10_full,300158.SZ,0.1,0.007840742357075214,0.00707554817199707
20250227,lstm_top10_full,000816.SZ,0.1,0.007495833560824394,-0.0902777910232544
20250227,lstm_top10_full,300134.SZ,0.1,0.0068812379613518715,0.04122340679168701
20250227,lstm_top10_full,002571.SZ,0.1,0.006750899367034435,-0.005836546421051025
20250227,lstm_top10_full,600246.SH,0.1,0.0061391741037368774,0.03347885608673096
20250227,lstm_top10_full,600203.SH,0.1,0.006096005439758301,-0.05873018503189087
20250228,lstm_top10_full,002501.SZ,0.1,0.014993046410381794,-0.0550847053527832
20250228,lstm_top10_full,000815.SZ,0.1,0.011842855252325535,-0.0727272629737854
20250228,lstm_top10_full,603626.SH,0.1,0.011708809994161129,0.0143815279006958
20250228,lstm_top10_full,300730.SZ,0.1,0.010619490407407284,-0.0600774884223938
20250228,lstm_top10_full,002067.SZ,0.1,0.010151196271181107,-0.08137047290802002
20250228,lstm_top10_full,002522.SZ,0.1,0.009631979279220104,-0.10049426555633545
20250228,lstm_top10_full,603703.SH,0.1,0.008288081735372543,-0.020930171012878418
20250228,lstm_top10_full,300083.SZ,0.1,0.008139517158269882,0.039592742919921875
20250228,lstm_top10_full,000761.SZ,0.1,0.007963788695633411,0.02025318145751953
20250228,lstm_top10_full,603880.SH,0.1,0.007926836609840393,0.015625
20250303,lstm_top10_full,002052.SZ,0.1,0.023825842887163162,0.0
20250303,lstm_top10_full,600446.SH,0.1,0.018518082797527313,-0.007142901420593262
20250303,lstm_top10_full,603118.SH,0.1,0.014746452681720257,-0.06585538387298584
20250303,lstm_top10_full,002910.SZ,0.1,0.0147257624194026,-0.14365971088409424
20250303,lstm_top10_full,002133.SZ,0.1,0.01326143927872181,0.0076628923416137695
20250303,lstm_top10_full,603316.SH,0.1,0.012393935583531857,-0.08242607116699219
20250303,lstm_top10_full,600589.SH,0.1,0.01213847380131483,-0.09128063917160034
20250303,lstm_top10_full,300365.SZ,0.1,0.012097460217773914,0.0031200647354125977
20250303,lstm_top10_full,002712.SZ,0.1,0.011473390273749828,-0.010657191276550293
20250303,lstm_top10_full,002596.SZ,0.1,0.011124578304588795,-0.016528964042663574
20250304,lstm_top10_full,002616.SZ,0.1,0.017379971221089363,0.008635640144348145
20250304,lstm_top10_full,002692.SZ,0.1,0.01554497517645359,0.02499997615814209
20250304,lstm_top10_full,603776.SH,0.1,0.011248075403273106,0.03522646427154541
20250304,lstm_top10_full,002298.SZ,0.1,0.010697904042899609,0.020408153533935547
20250304,lstm_top10_full,002276.SZ,0.1,0.010498104616999626,0.11629629135131836
20250304,lstm_top10_full,000570.SZ,0.1,0.010404692031443119,0.0
20250304,lstm_top10_full,603037.SH,0.1,0.010137620382010937,0.01679205894470215
20250304,lstm_top10_full,300169.SZ,0.1,0.0093980198726058,0.005517244338989258
20250304,lstm_top10_full,600246.SH,0.1,0.009176538325846195,0.058544278144836426
20250304,lstm_top10_full,300572.SZ,0.1,0.009107053279876709,-0.006421387195587158
20250305,lstm_top10_full,603086.SH,0.1,0.014389648102223873,0.03846156597137451
20250305,lstm_top10_full,601789.SH,0.1,0.013044486753642559,0.009493708610534668
20250305,lstm_top10_full,603683.SH,0.1,0.012090626172721386,0.0024957656860351562
20250305,lstm_top10_full,300195.SZ,0.1,0.010676168836653233,-0.02145916223526001
20250305,lstm_top10_full,002298.SZ,0.1,0.010110813193023205,0.03426790237426758
20250305,lstm_top10_full,002575.SZ,0.1,0.009650571271777153,-0.10061919689178467
20250305,lstm_top10_full,603985.SH,0.1,0.009328818880021572,0.08027005195617676
20250305,lstm_top10_full,300619.SZ,0.1,0.008221453055739403,-0.028830647468566895
20250305,lstm_top10_full,000695.SZ,0.1,0.008122565224766731,-0.0017241835594177246
20250305,lstm_top10_full,000042.SZ,0.1,0.0074838921427726746,0.0
20250306,lstm_top10_full,300512.SZ,0.1,0.013806705363094807,0.05076730251312256
20250306,lstm_top10_full,000042.SZ,0.1,0.012111268937587738,0.0049669742584228516
20250306,lstm_top10_full,603007.SH,0.1,0.010381636209785938,0.022900700569152832
20250306,lstm_top10_full,002786.SZ,0.1,0.010026954114437103,0.0009268522262573242
20250306,lstm_top10_full,600318.SH,0.1,0.00942698959261179,0.04631829261779785
20250306,lstm_top10_full,600847.SH,0.1,0.009132289327681065,-0.016016006469726562
20250306,lstm_top10_full,300464.SZ,0.1,0.00887448713183403,0.029940009117126465
20250306,lstm_top10_full,002313.SZ,0.1,0.007991231046617031,0.04096174240112305
20250306,lstm_top10_full,600830.SH,0.1,0.007512439973652363,0.01647782325744629
20250306,lstm_top10_full,002553.SZ,0.1,0.00708404928445816,0.008130192756652832
20250307,lstm_top10_full,603007.SH,0.1,0.011662515811622143,0.02911388874053955
20250307,lstm_top10_full,000586.SZ,0.1,0.009738214313983917,-0.028818488121032715
20250307,lstm_top10_full,002725.SZ,0.1,0.009168381802737713,-0.05106383562088013
20250307,lstm_top10_full,002418.SZ,0.1,0.007722463458776474,-0.00791555643081665
20250307,lstm_top10_full,002526.SZ,0.1,0.007373441010713577,-0.017167389392852783
20250307,lstm_top10_full,300426.SZ,0.1,0.007360422983765602,-0.033365070819854736
20250307,lstm_top10_full,603985.SH,0.1,0.007073543965816498,0.006944417953491211
20250307,lstm_top10_full,300074.SZ,0.1,0.006819400005042553,0.015209078788757324
20250307,lstm_top10_full,300169.SZ,0.1,0.006569267250597477,-0.03403139114379883
20250307,lstm_top10_full,603901.SH,0.1,0.006455243565142155,0.006802678108215332
20250310,lstm_top10_full,002358.SZ,0.1,0.015835214406251907,-0.016233742237091064
20250310,lstm_top10_full,603618.SH,0.1,0.013140683062374592,0.06854832172393799
20250310,lstm_top10_full,002115.SZ,0.1,0.012753677554428577,-0.007017612457275391
20250310,lstm_top10_full,600589.SH,0.1,0.012361300177872181,0.09732019901275635
20250310,lstm_top10_full,000570.SZ,0.1,0.01017979346215725,0.024055004119873047
20250310,lstm_top10_full,600590.SH,0.1,0.008038514293730259,-0.02608698606491089
20250310,lstm_top10_full,603007.SH,0.1,0.007881680503487587,0.049139976501464844
20250310,lstm_top10_full,000809.SZ,0.1,0.00729148555546999,0.03606557846069336
20250310,lstm_top10_full,300030.SZ,0.1,0.006872234866023064,-0.03732502460479736
20250310,lstm_top10_full,603012.SH,0.1,0.0067855557426810265,-0.018292665481567383
20250311,lstm_top10_full,603585.SH,0.1,0.009274911135435104,-0.01076817512512207
20250311,lstm_top10_full,300509.SZ,0.1,0.008204634301364422,0.0
20250311,lstm_top10_full,600728.SH,0.1,0.007974572479724884,0.008772015571594238
20250311,lstm_top10_full,002357.SZ,0.1,0.0076786549761891365,0.012290596961975098
20250311,lstm_top10_full,000590.SZ,0.1,0.007571568712592125,0.0
20250311,lstm_top10_full,000809.SZ,0.1,0.0060800183564424515,0.041269779205322266
20250311,lstm_top10_full,300515.SZ,0.1,0.005584524013102055,0.050028324127197266
20250311,lstm_top10_full,600367.SH,0.1,0.005526443012058735,0.05198359489440918
20250311,lstm_top10_full,000409.SZ,0.1,0.005515271797776222,0.10576224327087402
20250311,lstm_top10_full,002757.SZ,0.1,0.005419115535914898,0.0753852128982544
20250312,lstm_top10_full,002162.SZ,0.1,0.009209154173731804,-0.008810579776763916
20250312,lstm_top10_full,603810.SH,0.1,0.007520393468439579,-0.06518518924713135
20250312,lstm_top10_full,002616.SZ,0.1,0.006551842205226421,-0.003384113311767578
