trade_date,strategy,ts_code,weight,score,realized_ret
20250121,lstm_top10_drop2,300341.SZ,0.1,0.0008350133430212736,-0.004027605056762695
20250121,lstm_top10_drop2,300539.SZ,0.1,0.0004633682838175446,0.020287394523620605
20250121,lstm_top10_drop2,600858.SH,0.1,0.001367558492347598,0.09932661056518555
20250121,lstm_top10_drop2,002134.SZ,0.1,0.0008350133430212736,-0.004007995128631592
20250121,lstm_top10_drop2,600128.SH,0.1,0.0036829179152846336,-0.059852659702301025
20250121,lstm_top10_drop2,603808.SH,0.1,0.004879569634795189,-0.07069408893585205
20250121,lstm_top10_drop2,600539.SH,0.1,0.008475187234580517,0.0
20250121,lstm_top10_drop2,300084.SZ,0.1,0.005971618928015232,-0.012216448783874512
20250122,lstm_top10_drop2,603106.SH,0.1,0.0022132424637675285,-0.017026185989379883
20250122,lstm_top10_drop2,603637.SH,0.1,0.003087849821895361,-0.042600929737091064
20250122,lstm_top10_drop2,300341.SZ,0.1,0.0008350133430212736,-0.012223601341247559
20250122,lstm_top10_drop2,300539.SZ,0.1,0.001349196070805192,0.033528923988342285
20250122,lstm_top10_drop2,002134.SZ,0.1,0.002918437821790576,0.01277470588684082
20250122,lstm_top10_drop2,600128.SH,0.1,0.003311004489660263,-0.027494847774505615
20250122,lstm_top10_drop2,603808.SH,0.1,0.004679929465055466,0.005617976188659668
20250122,lstm_top10_drop2,300084.SZ,0.1,0.004567758180201054,-0.030088484287261963
20250122,lstm_top10_drop2,002062.SZ,0.1,0.011219678446650505,0.027944087982177734
20250122,lstm_top10_drop2,603007.SH,0.1,0.010713855735957623,0.084572434425354
20250123,lstm_top10_drop2,603106.SH,0.1,0.001873430097475648,-0.06629836559295654
20250123,lstm_top10_drop2,603637.SH,0.1,0.0016515398165211082,-0.01851862668991089
20250123,lstm_top10_drop2,300539.SZ,0.1,0.001890816492959857,-0.016207456588745117
20250123,lstm_top10_drop2,600128.SH,0.1,0.0031743841245770454,-0.025130867958068848
20250123,lstm_top10_drop2,603808.SH,0.1,0.0028099187184125185,-0.02928870916366577
20250123,lstm_top10_drop2,300084.SZ,0.1,0.0030948063358664513,-0.025134682655334473
20250123,lstm_top10_drop2,002062.SZ,0.1,0.0012779940152540803,-0.0058252811431884766
20250123,lstm_top10_drop2,603007.SH,0.1,0.0017263751942664385,-0.04970008134841919
20250123,lstm_top10_drop2,002342.SZ,0.1,0.008913985453546047,-0.027950286865234375
20250123,lstm_top10_drop2,002767.SZ,0.1,0.008882575668394566,0.0
20250124,lstm_top10_drop2,603106.SH,0.1,0.0018499752040952444,0.016607284545898438
20250124,lstm_top10_drop2,603637.SH,0.1,0.0017060614190995693,-0.0011806488037109375
20250124,lstm_top10_drop2,600128.SH,0.1,0.002778511494398117,0.027056336402893066
20250124,lstm_top10_drop2,603808.SH,0.1,0.006679931655526161,0.014450907707214355
20250124,lstm_top10_drop2,300084.SZ,0.1,0.0026142122223973274,0.007380008697509766
20250124,lstm_top10_drop2,002062.SZ,0.1,0.0017670614179223776,0.02579367160797119
20250124,lstm_top10_drop2,603007.SH,0.1,0.007697230204939842,-0.04693138599395752
20250124,lstm_top10_drop2,002767.SZ,0.1,0.009399349801242352,-0.013258874416351318
20250124,lstm_top10_drop2,600963.SH,0.1,0.013595202937722206,0.012552261352539062
20250124,lstm_top10_drop2,600718.SH,0.1,0.012837362475693226,0.02786707878112793
20250127,lstm_top10_drop2,603637.SH,0.1,0.0013830317184329033,0.03659975528717041
20250127,lstm_top10_drop2,600128.SH,0.1,0.0020738670136779547,-0.0547369122505188
20250127,lstm_top10_drop2,603808.SH,0.1,0.00532223004847765,0.0028818845748901367
20250127,lstm_top10_drop2,300084.SZ,0.1,0.0023554950021207333,0.012962937355041504
20250127,lstm_top10_drop2,603007.SH,0.1,0.00927682127803564,0.014940142631530762
20250127,lstm_top10_drop2,002767.SZ,0.1,0.006490393541753292,-0.028149187564849854
20250127,lstm_top10_drop2,600963.SH,0.1,0.015078604221343994,0.006185650825500488
20250127,lstm_top10_drop2,600718.SH,0.1,0.0067885080352425575,-0.021671831607818604
20250127,lstm_top10_drop2,000620.SZ,0.1,0.01097432617098093,0.0
20250127,lstm_top10_drop2,002310.SZ,0.1,0.009953274391591549,0.005780339241027832
20250205,lstm_top10_drop2,603637.SH,0.1,0.0032396232709288597,-0.0022909045219421387
20250205,lstm_top10_drop2,603808.SH,0.1,0.004405396990478039,-0.002865314483642578
20250205,lstm_top10_drop2,300084.SZ,0.1,0.003280953038483858,0.025925874710083008
20250205,lstm_top10_drop2,603007.SH,0.1,0.007109103724360466,0.0
20250205,lstm_top10_drop2,002767.SZ,0.1,0.0017774440348148346,0.01721668243408203
20250205,lstm_top10_drop2,600963.SH,0.1,0.005193975754082203,-0.012096762657165527
20250205,lstm_top10_drop2,600718.SH,0.1,0.004219794645905495,0.014462709426879883
20250205,lstm_top10_drop2,000620.SZ,0.1,0.0033210276160389185,0.0
20250205,lstm_top10_drop2,300536.SZ,0.1,0.018191630020737648,0.017636656761169434
20250205,lstm_top10_drop2,300403.SZ,0.1,0.010868730954825878,0.01885247230529785
20250206,lstm_top10_drop2,603637.SH,0.1,0.0020564827136695385,-0.025000035762786865
20250206,lstm_top10_drop2,603808.SH,0.1,0.0019068593392148614,0.0014286041259765625
20250206,lstm_top10_drop2,300084.SZ,0.1,0.0018053159583359957,0.028933048248291016
20250206,lstm_top10_drop2,603007.SH,0.1,0.009049118496477604,0.0010857582092285156
20250206,lstm_top10_drop2,002767.SZ,0.1,0.002029486931860447,0.03276348114013672
20250206,lstm_top10_drop2,000620.SZ,0.1,0.002476014196872711,0.005617976188659668
20250206,lstm_top10_drop2,300536.SZ,0.1,-0.0008496572263538837,0.05102038383483887
20250206,lstm_top10_drop2,300403.SZ,0.1,0.0024014441296458244,0.13279342651367188
20250206,lstm_top10_drop2,600234.SH,0.1,0.013212149031460285,0.014545440673828125
20250206,lstm_top10_drop2,603286.SH,0.1,0.011204744689166546,0.09971511363983154
20250207,lstm_top10_drop2,603637.SH,0.1,0.0016520312055945396,0.007001161575317383
20250207,lstm_top10_drop2,603808.SH,0.1,0.001490662107244134,0.011412262916564941
20250207,lstm_top10_drop2,603007.SH,0.1,0.014293740503489971,0.04989159107208252
20250207,lstm_top10_drop2,002767.SZ,0.1,0.0024097133427858353,0.006206870079040527
20250207,lstm_top10_drop2,000620.SZ,0.1,0.0011573537485674024,0.03954803943634033
20250207,lstm_top10_drop2,300536.SZ,0.1,0.0015560486353933811,-0.01292407512664795
20250207,lstm_top10_drop2,600234.SH,0.1,0.0028028672095388174,0.04456329345703125
20250207,lstm_top10_drop2,603286.SH,0.1,0.0031952133867889643,0.003524184226989746
20250207,lstm_top10_drop2,300287.SZ,0.1,0.02065385691821575,0.05395686626434326
20250207,lstm_top10_drop2,000882.SZ,0.1,0.012082631699740887,0.029962539672851562
20250210,lstm_top10_drop2,603007.SH,0.1,0.005603422410786152,0.04742264747619629
20250210,lstm_top10_drop2,002767.SZ,0.1,0.0020592468790709972,0.020562052726745605
20250210,lstm_top10_drop2,000620.SZ,0.1,0.001094846404157579,0.054347872734069824
20250210,lstm_top10_drop2,300536.SZ,0.1,0.010234693996608257,0.009708762168884277
20250210,lstm_top10_drop2,600234.SH,0.1,0.0007104327669367194,-0.02013421058654785
20250210,lstm_top10_drop2,603286.SH,0.1,0.004036374390125275,0.044196367263793945
20250210,lstm_top10_drop2,300287.SZ,0.1,0.008645397610962391,0.029259920120239258
20250210,lstm_top10_drop2,000882.SZ,0.1,0.0034176334738731384,0.014705896377563477
20250210,lstm_top10_drop2,002905.SZ,0.1,0.013174531050026417,0.030690550804138184
20250210,lstm_top10_drop2,603278.SH,0.1,0.013116703368723392,0.03634464740753174
20250211,lstm_top10_drop2,603007.SH,0.1,0.005575443617999554,-0.0048828125
20250211,lstm_top10_drop2,300536.SZ,0.1,0.004354208242148161,0.022617101669311523
20250211,lstm_top10_drop2,600234.SH,0.1,0.007841967977583408,0.013864755630493164
20250211,lstm_top10_drop2,603286.SH,0.1,0.0025655373465269804,0.06322312355041504
20250211,lstm_top10_drop2,300287.SZ,0.1,0.005398683249950409,0.035593271255493164
20250211,lstm_top10_drop2,000882.SZ,0.1,0.002290023025125265,0.017921090126037598
20250211,lstm_top10_drop2,002905.SZ,0.1,0.0027098683640360832,0.029593229293823242
20250211,lstm_top10_drop2,603278.SH,0.1,0.004337430000305176,0.017647147178649902
20250211,lstm_top10_drop2,002629.SZ,0.1,0.012786170467734337,-0.016563117504119873
20250211,lstm_top10_drop2,603618.SH,0.1,0.010530058294534683,-0.01406252384185791
20250212,lstm_top10_drop2,603007.SH,0.1,0.0064508551731705666,-0.014734804630279541
20250212,lstm_top10_drop2,300536.SZ,0.1,0.004051944240927696,0.10191082954406738
20250212,lstm_top10_drop2,600234.SH,0.1,0.002722468227148056,-0.02222222089767456
20250212,lstm_top10_drop2,300287.SZ,0.1,0.006303159520030022,0.015463829040527344
20250212,lstm_top10_drop2,000882.SZ,0.1,0.0022142217494547367,0.007168412208557129
20250212,lstm_top10_drop2,002905.SZ,0.1,0.0033096419647336006,0.00966179370880127
20250212,lstm_top10_drop2,603278.SH,0.1,0.004101704806089401,-0.014705836772918701
20250212,lstm_top10_drop2,603618.SH,0.1,0.002916534198448062,0.001574873924255371
20250212,lstm_top10_drop2,300271.SZ,0.1,0.014674725942313671,0.01187896728515625
20250212,lstm_top10_drop2,000925.SZ,0.1,0.013035797514021397,0.0460357666015625
20250213,lstm_top10_drop2,603007.SH,0.1,0.0034735980443656445,-0.04700005054473877
20250213,lstm_top10_drop2,600234.SH,0.1,0.007329761050641537,-0.01923072338104248
20250213,lstm_top10_drop2,300287.SZ,0.1,0.00512385368347168,0.01525413990020752
20250213,lstm_top10_drop2,000882.SZ,0.1,0.0017647373024374247,0.03225815296173096
20250213,lstm_top10_drop2,002905.SZ,0.1,0.002680914243683219,0.059178829193115234
20250213,lstm_top10_drop2,603278.SH,0.1,0.0031651235185563564,0.041431307792663574
20250213,lstm_top10_drop2,603618.SH,0.1,0.001695360871963203,-0.037558674812316895
20250213,lstm_top10_drop2,300271.SZ,0.1,0.007227451540529728,0.02720344066619873
20250213,lstm_top10_drop2,002835.SZ,0.1,0.018827427178621292,-0.060089707374572754
20250213,lstm_top10_drop2,603660.SH,0.1,0.015164406038820744,0.0
20250214,lstm_top10_drop2,603007.SH,0.1,0.003051742911338806,0.02234041690826416
20250214,lstm_top10_drop2,600234.SH,0.1,0.0018231002613902092,0.001782536506652832
20250214,lstm_top10_drop2,300287.SZ,0.1,0.003863136749714613,0.22278904914855957
20250214,lstm_top10_drop2,002905.SZ,0.1,0.001315442263148725,-0.026995360851287842
20250214,lstm_top10_drop2,603618.SH,0.1,0.001503598876297474,-0.004878103733062744
20250214,lstm_top10_drop2,300271.SZ,0.1,0.0043900832533836365,0.10352432727813721
20250214,lstm_top10_drop2,002835.SZ,0.1,0.009822879917919636,0.005738973617553711
20250214,lstm_top10_drop2,603660.SH,0.1,0.0026020982768386602,-0.00620347261428833
20250214,lstm_top10_drop2,600120.SH,0.1,0.018528487533330917,-0.034567952156066895
20250214,lstm_top10_drop2,600633.SH,0.1,0.017001792788505554,0.016997218132019043
20250217,lstm_top10_drop2,603007.SH,0.1,0.0024731738958507776,-0.021436214447021484
20250217,lstm_top10_drop2,600234.SH,0.1,0.0008350133430212736,-0.01798558235168457
20250217,lstm_top10_drop2,002905.SZ,0.1,0.0033051283098757267,-0.03649640083312988
20250217,lstm_top10_drop2,300271.SZ,0.1,0.0014423496322706342,-0.0899999737739563
20250217,lstm_top10_drop2,002835.SZ,0.1,0.001662975875660777,0.02056431770324707
20250217,lstm_top10_drop2,603660.SH,0.1,0.0018193237483501434,0.0
20250217,lstm_top10_drop2,600120.SH,0.1,0.007250658236443996,0.019999980926513672
20250217,lstm_top10_drop2,600633.SH,0.1,0.0038870391435921192,0.1350574493408203
20250217,lstm_top10_drop2,601789.SH,0.1,0.018893510103225708,0.055350542068481445
20250217,lstm_top10_drop2,603300.SH,0.1,0.012769867666065693,-0.06759905815124512
20250218,lstm_top10_drop2,603007.SH,0.1,0.001501230290159583,-0.0033222436904907227
20250218,lstm_top10_drop2,600234.SH,0.1,0.0028484612703323364,0.001834869384765625
20250218,lstm_top10_drop2,002905.SZ,0.1,0.003192461095750332,-0.05583757162094116
20250218,lstm_top10_drop2,300271.SZ,0.1,0.0032386595848947763,-0.03051173686981201
20250218,lstm_top10_drop2,600120.SH,0.1,0.003655032254755497,-0.02133333683013916
20250218,lstm_top10_drop2,600633.SH,0.1,0.002208901336416602,0.016155123710632324
20250218,lstm_top10_drop2,601789.SH,0.1,0.00196505687199533,-0.06363636255264282
20250218,lstm_top10_drop2,603300.SH,0.1,0.013734618201851845,0.14285719394683838
20250218,lstm_top10_drop2,300133.SZ,0.1,0.013829738833010197,-0.10010874271392822
20250218,lstm_top10_drop2,002052.SZ,0.1,0.011632534675300121,0.009433865547180176
20250219,lstm_top10_drop2,603007.SH,0.1,0.004014314152300358,0.025527119636535645
20250219,lstm_top10_drop2,300271.SZ,0.1,0.0037580926436930895,0.037461042404174805
20250219,lstm_top10_drop2,600120.SH,0.1,0.0034571790602058172,0.09015262126922607
20250219,lstm_top10_drop2,600633.SH,0.1,0.004500213079154491,-0.05660378932952881
20250219,lstm_top10_drop2,601789.SH,0.1,0.01056718360632658,0.02755904197692871
20250219,lstm_top10_drop2,603300.SH,0.1,0.0030980927404016256,-0.003296792507171631
20250219,lstm_top10_drop2,300133.SZ,0.1,0.012224731035530567,0.04384887218475342
20250219,lstm_top10_drop2,002052.SZ,0.1,0.011165506206452847,-0.016822397708892822
20250219,lstm_top10_drop2,300239.SZ,0.1,0.016613809391856194,0.02452826499938965
20250219,lstm_top10_drop2,000788.SZ,0.1,0.01267416775226593,0.015358328819274902
20250220,lstm_top10_drop2,603007.SH,0.1,0.007746683433651924,-0.005405426025390625
20250220,lstm_top10_drop2,300271.SZ,0.1,0.0029012286104261875,-0.021494388580322266
20250220,lstm_top10_drop2,600120.SH,0.1,0.0025916695594787598,0.019455313682556152
20250220,lstm_top10_drop2,600633.SH,0.1,0.004449930042028427,0.0366666316986084
20250220,lstm_top10_drop2,603300.SH,0.1,0.004135469906032085,0.0033185482025146484
20250220,lstm_top10_drop2,300133.SZ,0.1,0.003288542851805687,-0.01995307207107544
20250220,lstm_top10_drop2,002052.SZ,0.1,0.006391341798007488,-0.04571425914764404
20250220,lstm_top10_drop2,000788.SZ,0.1,0.0028234899509698153,0.011764764785766602
20250220,lstm_top10_drop2,601116.SH,0.1,0.018305223435163498,0.012205004692077637
20250220,lstm_top10_drop2,600126.SH,0.1,0.0121299484744668,0.07211542129516602
20250221,lstm_top10_drop2,603007.SH,0.1,0.00427133496850729,-0.03260868787765503
20250221,lstm_top10_drop2,300271.SZ,0.1,0.00325775146484375,0.031055927276611328
20250221,lstm_top10_drop2,600120.SH,0.1,0.003065643133595586,-0.0038660168647766113
20250221,lstm_top10_drop2,600633.SH,0.1,0.0037529580295085907,0.020212769508361816
20250221,lstm_top10_drop2,603300.SH,0.1,0.0048301806673407555,0.0800865888595581
20250221,lstm_top10_drop2,300133.SZ,0.1,0.003180271713063121,0.03187716007232666
20250221,lstm_top10_drop2,601116.SH,0.1,0.00492561049759388,-0.03515625
20250221,lstm_top10_drop2,600126.SH,0.1,0.0032555696088820696,0.0669565200805664
20250221,lstm_top10_drop2,603086.SH,0.1,0.019199518486857414,-0.03832751512527466
20250221,lstm_top10_drop2,300065.SZ,0.1,0.01707262173295021,0.0360865592956543
20250224,lstm_top10_drop2,603007.SH,0.1,0.007211148738861084,-0.016279101371765137
20250224,lstm_top10_drop2,300271.SZ,0.1,0.002027121838182211,-0.03614455461502075
20250224,lstm_top10_drop2,600120.SH,0.1,0.002658987184986472,-0.04563230276107788
20250224,lstm_top10_drop2,600633.SH,0.1,0.0035748276859521866,-0.06195646524429321
20250224,lstm_top10_drop2,300133.SZ,0.1,0.0030471470672637224,-0.03636372089385986
20250224,lstm_top10_drop2,601116.SH,0.1,0.0036109748762100935,-0.017427384853363037
20250224,lstm_top10_drop2,603086.SH,0.1,0.00365849444642663,0.007079601287841797
20250224,lstm_top10_drop2,300065.SZ,0.1,0.0062019238248467445,0.04361367225646973
20250224,lstm_top10_drop2,603315.SH,0.1,0.015510478988289833,-0.051775217056274414
20250224,lstm_top10_drop2,600807.SH,0.1,0.010307655669748783,-0.01538461446762085
20250225,lstm_top10_drop2,603007.SH,0.1,0.014506393112242222,-0.02619040012359619
20250225,lstm_top10_drop2,300271.SZ,0.1,0.002377004362642765,0.009750843048095703
20250225,lstm_top10_drop2,600120.SH,0.1,0.002157180570065975,0.03496503829956055
20250225,lstm_top10_drop2,600633.SH,0.1,0.0038632687646895647,-0.007667720317840576
20250225,lstm_top10_drop2,601116.SH,0.1,0.002725774422287941,0.009458303451538086
20250225,lstm_top10_drop2,603086.SH,0.1,0.002998191863298416,0.049382686614990234
20250225,lstm_top10_drop2,300065.SZ,0.1,0.0027128513902425766,0.006344199180603027
20250225,lstm_top10_drop2,603315.SH,0.1,0.01137682143598795,0.009577035903930664
20250225,lstm_top10_drop2,002842.SZ,0.1,0.012048963457345963,0.024759292602539062
20250225,lstm_top10_drop2,002343.SZ,0.1,0.011259297840297222,0.02451610565185547
20250226,lstm_top10_drop2,603007.SH,0.1,0.00811634212732315,-0.035539209842681885
20250226,lstm_top10_drop2,600633.SH,0.1,0.003792643314227462,-0.016666710376739502
20250226,lstm_top10_drop2,601116.SH,0.1,0.002084502950310707,0.011035680770874023
20250226,lstm_top10_drop2,603086.SH,0.1,0.0028987096156924963,0.05695140361785889
20250226,lstm_top10_drop2,300065.SZ,0.1,0.006481049582362175,-0.02521669864654541
20250226,lstm_top10_drop2,603315.SH,0.1,0.0023545860312879086,0.008000016212463379
20250226,lstm_top10_drop2,002842.SZ,0.1,0.002920211059972644,0.0027027130126953125
20250226,lstm_top10_drop2,002343.SZ,0.1,0.007259520702064037,-0.02763819694519043
20250226,lstm_top10_drop2,600590.SH,0.1,0.014320467598736286,0.08452260494232178
20250226,lstm_top10_drop2,300074.SZ,0.1,0.014048139564692974,0.016822457313537598
20250227,lstm_top10_drop2,603007.SH,0.1,0.002219419227913022,0.045569658279418945
20250227,lstm_top10_drop2,600633.SH,0.1,0.0029153956566005945,-0.03828686475753784
20250227,lstm_top10_drop2,603086.SH,0.1,0.0024293665774166584,-0.0033222436904907227
20250227,lstm_top10_drop2,300065.SZ,0.1,0.0029197270050644875,-0.012224972248077393
20250227,lstm_top10_drop2,002842.SZ,0.1,0.0015271359588950872,0.004054069519042969
20250227,lstm_top10_drop2,002343.SZ,0.1,0.004204253666102886,-0.016949176788330078
20250227,lstm_top10_drop2,600590.SH,0.1,0.00153841613791883,-0.002129971981048584
20250227,lstm_top10_drop2,300074.SZ,0.1,0.0019165060948580503,-0.0223463773727417
20250227,lstm_top10_drop2,002298.SZ,0.1,0.012930535711348057,0.0969231128692627
20250227,lstm_top10_drop2,300508.SZ,0.1,0.011315299198031425,-0.01144421100616455
20250228,lstm_top10_drop2,600633.SH,0.1,0.002519458532333374,-0.02735978364944458
20250228,lstm_top10_drop2,603086.SH,0.1,0.0049114953726530075,-0.04040408134460449
20250228,lstm_top10_drop2,300065.SZ,0.1,0.003004089929163456,-0.04645270109176636
20250228,lstm_top10_drop2,002842.SZ,0.1,0.0012255340116098523,0.002688169479370117
20250228,lstm_top10_drop2,002343.SZ,0.1,0.0037443065084517,-0.03638815879821777
20250228,lstm_top10_drop2,600590.SH,0.1,0.004141653422266245,0.004296422004699707
20250228,lstm_top10_drop2,300074.SZ,0.1,0.002825049916282296,-0.038834989070892334
20250228,lstm_top10_drop2,300508.SZ,0.1,0.004805883392691612,-0.07513964176177979
20250228,lstm_top10_drop2,002501.SZ,0.1,0.014993046410381794,-0.0550847053527832
20250228,lstm_top10_drop2,000815.SZ,0.1,0.011842855252325535,-0.0727272629737854
20250303,lstm_top10_drop2,603086.SH,0.1,0.0075346436351537704,0.08103442192077637
20250303,lstm_top10_drop2,300065.SZ,0.1,0.003511460032314062,-0.0008928775787353516
20250303,lstm_top10_drop2,002343.SZ,0.1,0.0038663118612021208,-0.009668469429016113
20250303,lstm_top10_drop2,600590.SH,0.1,0.0041238125413656235,-0.05760866403579712
20250303,lstm_top10_drop2,300074.SZ,0.1,0.0042754774913191795,0.0
20250303,lstm_top10_drop2,300508.SZ,0.1,0.00456235883757472,0.02183663845062256
20250303,lstm_top10_drop2,002501.SZ,0.1,0.006622401066124439,-0.0473933219909668
20250303,lstm_top10_drop2,000815.SZ,0.1,0.004841194488108158,-0.038016557693481445
20250303,lstm_top10_drop2,002052.SZ,0.1,0.023825842887163162,0.0
20250303,lstm_top10_drop2,600446.SH,0.1,0.018518082797527313,-0.007142901420593262
20250304,lstm_top10_drop2,300065.SZ,0.1,0.0030222737696021795,0.03974711894989014
20250304,lstm_top10_drop2,002343.SZ,0.1,0.0026911324821412563,0.02957749366760254
20250304,lstm_top10_drop2,600590.SH,0.1,0.005264246836304665,0.06602644920349121
20250304,lstm_top10_drop2,300074.SZ,0.1,0.002459817100316286,0.026315808296203613
20250304,lstm_top10_drop2,300508.SZ,0.1,0.0019976869225502014,0.022428274154663086
20250304,lstm_top10_drop2,002501.SZ,0.1,0.0053274426609277725,0.020304560661315918
20250304,lstm_top10_drop2,000815.SZ,0.1,0.0037612831220030785,0.036426663398742676
20250304,lstm_top10_drop2,600446.SH,0.1,0.004065464250743389,0.04103422164916992
20250304,lstm_top10_drop2,002616.SZ,0.1,0.017379971221089363,0.008635640144348145
20250304,lstm_top10_drop2,002692.SZ,0.1,0.01554497517645359,0.02499997615814209
20250305,lstm_top10_drop2,300065.SZ,0.1,0.002352288458496332,-0.010824322700500488
20250305,lstm_top10_drop2,600590.SH,0.1,0.004653031472116709,0.03276956081390381
20250305,lstm_top10_drop2,300074.SZ,0.1,0.0019743340089917183,0.00796806812286377
20250305,lstm_top10_drop2,002501.SZ,0.1,0.0032421695068478584,0.004950523376464844
20250305,lstm_top10_drop2,000815.SZ,0.1,0.0024673801381140947,0.020885586738586426
20250305,lstm_top10_drop2,600446.SH,0.1,0.002952595241367817,0.007555246353149414
20250305,lstm_top10_drop2,002616.SZ,0.1,0.003359511960297823,0.0017241239547729492
20250305,lstm_top10_drop2,002692.SZ,0.1,0.0022802194580435753,0.018796920776367188
20250305,lstm_top10_drop2,603086.SH,0.1,0.014389648102223873,0.03846156597137451
20250305,lstm_top10_drop2,601789.SH,0.1,0.013044486753642559,0.009493708610534668
20250306,lstm_top10_drop2,300065.SZ,0.1,0.0028601055964827538,0.023470163345336914
20250306,lstm_top10_drop2,300074.SZ,0.1,0.0027086592745035887,0.039525747299194336
20250306,lstm_top10_drop2,002501.SZ,0.1,0.0030048477929085493,0.0196077823638916
20250306,lstm_top10_drop2,000815.SZ,0.1,0.002502867951989174,0.023577213287353516
20250306,lstm_top10_drop2,600446.SH,0.1,0.0029292607214301825,-0.0005333423614501953
20250306,lstm_top10_drop2,002616.SZ,0.1,0.0025691031478345394,0.01715266704559326
20250306,lstm_top10_drop2,603086.SH,0.1,0.004257242660969496,-0.001650094985961914
20250306,lstm_top10_drop2,601789.SH,0.1,0.004317895509302616,0.1231999397277832
20250306,lstm_top10_drop2,300512.SZ,0.1,0.013806705363094807,0.05076730251312256
20250306,lstm_top10_drop2,000042.SZ,0.1,0.012111268937587738,0.0049669742584228516
20250307,lstm_top10_drop2,300074.SZ,0.1,0.006819400005042553,0.015209078788757324
20250307,lstm_top10_drop2,002501.SZ,0.1,0.002758485497906804,-0.02403843402862549
20250307,lstm_top10_drop2,000815.SZ,0.1,0.002743534045293927,-0.005595564842224121
20250307,lstm_top10_drop2,600446.SH,0.1,0.003642632160335779,-0.0005347728729248047
20250307,lstm_top10_drop2,002616.SZ,0.1,0.00178704468999058,0.011804461479187012
20250307,lstm_top10_drop2,603086.SH,0.1,0.003960787318646908,-0.0325203537940979
20250307,lstm_top10_drop2,300512.SZ,0.1,0.004799055866897106,-0.03780066967010498
20250307,lstm_top10_drop2,000042.SZ,0.1,0.005091373808681965,0.0
20250307,lstm_top10_drop2,603007.SH,0.1,0.011662515811622143,0.02911388874053955
20250307,lstm_top10_drop2,000586.SZ,0.1,0.009738214313983917,-0.028818488121032715
20250310,lstm_top10_drop2,300074.SZ,0.1,0.0062856003642082214,-0.005555570125579834
20250310,lstm_top10_drop2,002501.SZ,0.1,0.0026808937545865774,-0.004854381084442139
20250310,lstm_top10_drop2,000815.SZ,0.1,0.003005753271281719,-0.019448935985565186
20250310,lstm_top10_drop2,600446.SH,0.1,0.0021976125426590443,-0.025364339351654053
20250310,lstm_top10_drop2,603086.SH,0.1,0.0027111093513667583,0.0
