trade_date,strategy,action,ts_code,score
20250123,lstm_top10_drop2,buy,002342.SZ,0.008913985453546047
20250123,lstm_top10_drop2,buy,002767.SZ,0.008882575668394566
20250124,lstm_top10_drop2,sell,002342.SZ,0.0009726901771500707
20250124,lstm_top10_drop2,sell,300539.SZ,0.001509818248450756
20250124,lstm_top10_drop2,buy,600963.SH,0.013595202937722206
20250124,lstm_top10_drop2,buy,600718.SH,0.012837362475693226
20250127,lstm_top10_drop2,sell,002062.SZ,0.0005544922896660864
20250127,lstm_top10_drop2,sell,603106.SH,0.001377189182676375
20250127,lstm_top10_drop2,buy,000620.SZ,0.01097432617098093
20250127,lstm_top10_drop2,buy,002310.SZ,0.009953274391591549
20250205,lstm_top10_drop2,sell,600128.SH,0.0016457862220704556
20250205,lstm_top10_drop2,sell,002310.SZ,0.0017112325876951218
20250205,lstm_top10_drop2,buy,300536.SZ,0.018191630020737648
20250205,lstm_top10_drop2,buy,300403.SZ,0.010868730954825878
20250206,lstm_top10_drop2,sell,600963.SH,-0.007136515341699123
20250206,lstm_top10_drop2,sell,600718.SH,-0.005219826474785805
20250206,lstm_top10_drop2,buy,600234.SH,0.013212149031460285
20250206,lstm_top10_drop2,buy,603286.SH,0.011204744689166546
20250207,lstm_top10_drop2,sell,300403.SZ,0.0005290257977321744
20250207,lstm_top10_drop2,sell,300084.SZ,0.0009846686152741313
20250207,lstm_top10_drop2,buy,300287.SZ,0.02065385691821575
20250207,lstm_top10_drop2,buy,000882.SZ,0.012082631699740887
20250210,lstm_top10_drop2,sell,603808.SH,0.00017775309970602393
20250210,lstm_top10_drop2,sell,603637.SH,0.00019892805721610785
20250210,lstm_top10_drop2,buy,002905.SZ,0.013174531050026417
20250210,lstm_top10_drop2,buy,603278.SH,0.013116703368723392
20250211,lstm_top10_drop2,sell,002767.SZ,0.0003189182607457042
20250211,lstm_top10_drop2,sell,000620.SZ,0.0005668580997735262
20250211,lstm_top10_drop2,buy,002629.SZ,0.012786170467734337
20250211,lstm_top10_drop2,buy,603618.SH,0.010530058294534683
20250212,lstm_top10_drop2,sell,603286.SH,0.0014394918689504266
20250212,lstm_top10_drop2,sell,002629.SZ,0.0018158946186304092
20250212,lstm_top10_drop2,buy,300271.SZ,0.014674725942313671
20250212,lstm_top10_drop2,buy,000925.SZ,0.013035797514021397
20250213,lstm_top10_drop2,sell,300536.SZ,7.613003253936768e-05
20250213,lstm_top10_drop2,sell,000925.SZ,0.0003662179224193096
20250213,lstm_top10_drop2,buy,002835.SZ,0.018827427178621292
20250213,lstm_top10_drop2,buy,603660.SH,0.015164406038820744
20250214,lstm_top10_drop2,sell,603278.SH,-0.0017727778758853674
20250214,lstm_top10_drop2,sell,000882.SZ,0.0009351749904453754
20250214,lstm_top10_drop2,buy,600120.SH,0.018528487533330917
20250214,lstm_top10_drop2,buy,600633.SH,0.017001792788505554
20250217,lstm_top10_drop2,sell,300287.SZ,-0.00021921389270573854
20250217,lstm_top10_drop2,sell,603618.SH,0.0006188919651322067
20250217,lstm_top10_drop2,buy,601789.SH,0.018893510103225708
20250217,lstm_top10_drop2,buy,603300.SH,0.012769867666065693
20250218,lstm_top10_drop2,sell,603660.SH,0.001008397899568081
20250218,lstm_top10_drop2,sell,002835.SZ,0.0011835459154099226
20250218,lstm_top10_drop2,buy,300133.SZ,0.013829738833010197
20250218,lstm_top10_drop2,buy,002052.SZ,0.011632534675300121
20250219,lstm_top10_drop2,sell,600234.SH,-0.0011975925881415606
20250219,lstm_top10_drop2,sell,002905.SZ,0.002068768022581935
20250219,lstm_top10_drop2,buy,300239.SZ,0.016613809391856194
20250219,lstm_top10_drop2,buy,000788.SZ,0.01267416775226593
20250220,lstm_top10_drop2,sell,601789.SH,0.00211607338860631
20250220,lstm_top10_drop2,sell,300239.SZ,0.002280592452734709
20250220,lstm_top10_drop2,buy,601116.SH,0.018305223435163498
20250220,lstm_top10_drop2,buy,600126.SH,0.0121299484744668
20250221,lstm_top10_drop2,sell,000788.SZ,0.0016520265489816666
20250221,lstm_top10_drop2,sell,002052.SZ,0.0021328087896108627
20250221,lstm_top10_drop2,buy,603086.SH,0.019199518486857414
20250221,lstm_top10_drop2,buy,300065.SZ,0.01707262173295021
20250224,lstm_top10_drop2,sell,603300.SH,-6.193347508087754e-05
20250224,lstm_top10_drop2,sell,600126.SH,0.0001979160588234663
20250224,lstm_top10_drop2,buy,603315.SH,0.015510478988289833
20250224,lstm_top10_drop2,buy,600807.SH,0.010307655669748783
20250225,lstm_top10_drop2,sell,600807.SH,0.0019574742764234543
20250225,lstm_top10_drop2,sell,300133.SZ,0.0020496882498264313
20250225,lstm_top10_drop2,buy,002842.SZ,0.012048963457345963
20250225,lstm_top10_drop2,buy,002343.SZ,0.011259297840297222
20250226,lstm_top10_drop2,sell,600120.SH,0.0011762462090700865
20250226,lstm_top10_drop2,sell,300271.SZ,0.0019134347094222903
20250226,lstm_top10_drop2,buy,600590.SH,0.014320467598736286
20250226,lstm_top10_drop2,buy,300074.SZ,0.014048139564692974
20250227,lstm_top10_drop2,sell,601116.SH,0.0010868972167372704
20250227,lstm_top10_drop2,sell,603315.SH,0.001481429673731327
20250227,lstm_top10_drop2,buy,002298.SZ,0.012930535711348057
20250227,lstm_top10_drop2,buy,300508.SZ,0.011315299198031425
20250228,lstm_top10_drop2,sell,603007.SH,-0.002775799483060837
20250228,lstm_top10_drop2,sell,002298.SZ,0.0006513847038149834
20250228,lstm_top10_drop2,buy,002501.SZ,0.014993046410381794
20250228,lstm_top10_drop2,buy,000815.SZ,0.011842855252325535
20250303,lstm_top10_drop2,sell,600633.SH,0.0026930063031613827
20250303,lstm_top10_drop2,sell,002842.SZ,0.003165656002238393
20250303,lstm_top10_drop2,buy,002052.SZ,0.023825842887163162
20250303,lstm_top10_drop2,buy,600446.SH,0.018518082797527313
20250304,lstm_top10_drop2,sell,002052.SZ,
20250304,lstm_top10_drop2,sell,603086.SH,-0.00019884365610778332
20250304,lstm_top10_drop2,buy,002616.SZ,0.017379971221089363
20250304,lstm_top10_drop2,buy,002692.SZ,0.01554497517645359
20250305,lstm_top10_drop2,sell,300508.SZ,0.0014091714983806014
20250305,lstm_top10_drop2,sell,002343.SZ,0.0018110033124685287
20250305,lstm_top10_drop2,buy,603086.SH,0.014389648102223873
20250305,lstm_top10_drop2,buy,601789.SH,0.013044486753642559
20250306,lstm_top10_drop2,sell,002692.SZ,0.0003635829780250788
20250306,lstm_top10_drop2,sell,600590.SH,0.0016465627122670412
20250306,lstm_top10_drop2,buy,300512.SZ,0.013806705363094807
20250306,lstm_top10_drop2,buy,000042.SZ,0.012111268937587738
20250307,lstm_top10_drop2,sell,601789.SH,0.0002892223419621587
20250307,lstm_top10_drop2,sell,300065.SZ,0.0017308166716247797
20250307,lstm_top10_drop2,buy,603007.SH,0.011662515811622143
20250307,lstm_top10_drop2,buy,000586.SZ,0.009738214313983917
20250310,lstm_top10_drop2,sell,000586.SZ,0.0019725298043340445
20250310,lstm_top10_drop2,sell,002616.SZ,0.002028976334258914
20250310,lstm_top10_drop2,buy,002358.SZ,0.015835214406251907
20250310,lstm_top10_drop2,buy,603618.SH,0.013140683062374592
20250311,lstm_top10_drop2,sell,002501.SZ,0.0004962770035490394
20250311,lstm_top10_drop2,sell,300512.SZ,0.0007024442893452942
20250311,lstm_top10_drop2,buy,603585.SH,0.009274911135435104
20250311,lstm_top10_drop2,buy,300509.SZ,0.008204634301364422
20250312,lstm_top10_drop2,sell,300074.SZ,-0.0013197008520364761
20250312,lstm_top10_drop2,sell,600446.SH,0.0010672942735254765
20250312,lstm_top10_drop2,buy,002162.SZ,0.009209154173731804
20250312,lstm_top10_drop2,buy,603810.SH,0.007520393468439579
20250313,lstm_top10_drop2,sell,603618.SH,-0.0016428949311375618
20250313,lstm_top10_drop2,sell,603007.SH,-0.001055997097864747
20250313,lstm_top10_drop2,buy,002196.SZ,0.009625029750168324
20250313,lstm_top10_drop2,buy,002225.SZ,0.008063937537372112
20250314,lstm_top10_drop2,sell,002225.SZ,-3.685540286824107e-05
20250314,lstm_top10_drop2,sell,002162.SZ,0.0010519593488425016
20250314,lstm_top10_drop2,buy,002681.SZ,0.012430893257260323
20250314,lstm_top10_drop2,buy,002434.SZ,0.012216945178806782
20250317,lstm_top10_drop2,sell,300509.SZ,-0.0006803974974900484
20250317,lstm_top10_drop2,sell,000815.SZ,0.0004600372049026191
20250317,lstm_top10_drop2,buy,002611.SZ,0.009725373238325119
20250317,lstm_top10_drop2,buy,300715.SZ,0.007769657298922539
20250318,lstm_top10_drop2,sell,002611.SZ,0.0008021618705242872
20250318,lstm_top10_drop2,sell,002358.SZ,0.0008675046847201884
20250318,lstm_top10_drop2,buy,300511.SZ,0.011944281868636608
20250318,lstm_top10_drop2,buy,002357.SZ,0.0070628514513373375
20250319,lstm_top10_drop2,sell,002196.SZ,-0.0020737829618155956
20250319,lstm_top10_drop2,sell,300715.SZ,-8.399877697229385e-05
20250319,lstm_top10_drop2,buy,002162.SZ,0.013163973577320576
20250319,lstm_top10_drop2,buy,002708.SZ,0.005854667164385319
20250320,lstm_top10_drop2,sell,603086.SH,-0.0013071978464722633
20250320,lstm_top10_drop2,sell,603810.SH,0.0001271081273443997
20250320,lstm_top10_drop2,buy,002570.SZ,0.01374747697263956
20250320,lstm_top10_drop2,buy,603316.SH,0.011795378290116787
20250321,lstm_top10_drop2,sell,000042.SZ,0.00023222964955493808
20250321,lstm_top10_drop2,sell,603585.SH,0.0014168363995850086
20250321,lstm_top10_drop2,buy,002278.SZ,0.01069890707731247
20250321,lstm_top10_drop2,buy,002052.SZ,0.00944136269390583
20250324,lstm_top10_drop2,sell,002278.SZ,-0.001122926827520132
20250324,lstm_top10_drop2,sell,002681.SZ,0.0018045974429696798
20250324,lstm_top10_drop2,buy,600538.SH,0.016747457906603813
20250324,lstm_top10_drop2,buy,600960.SH,0.012743872590363026
20250325,lstm_top10_drop2,sell,002357.SZ,0.0016531884903088212
20250325,lstm_top10_drop2,sell,002162.SZ,0.0018792761256918311
20250325,lstm_top10_drop2,buy,603717.SH,0.01672186143696308
20250325,lstm_top10_drop2,buy,603139.SH,0.012919348664581776
20250326,lstm_top10_drop2,sell,002052.SZ,-0.0003463223110884428
20250326,lstm_top10_drop2,sell,002434.SZ,0.001700131339021027
20250326,lstm_top10_drop2,buy,603685.SH,0.016104253008961678
20250326,lstm_top10_drop2,buy,600320.SH,0.013295073993504047
20250327,lstm_top10_drop2,sell,002708.SZ,0.00033296033507212996
20250327,lstm_top10_drop2,sell,600960.SH,0.0017140324926003814
20250327,lstm_top10_drop2,buy,603028.SH,0.015566605143249035
20250327,lstm_top10_drop2,buy,300179.SZ,0.012178041972219944
20250328,lstm_top10_drop2,sell,603316.SH,0.001407567411661148
20250328,lstm_top10_drop2,sell,600538.SH,0.0023634289391338825
20250328,lstm_top10_drop2,buy,002856.SZ,0.01551987137645483
20250328,lstm_top10_drop2,buy,603693.SH,0.014944440685212612
20250331,lstm_top10_drop2,sell,300511.SZ,0.001679282751865685
20250331,lstm_top10_drop2,sell,002570.SZ,0.002441359218209982
20250331,lstm_top10_drop2,buy,002052.SZ,0.0173793938010931
20250331,lstm_top10_drop2,buy,002204.SZ,0.0166288074105978
20250401,lstm_top10_drop2,sell,603028.SH,0.0024926720652729273
20250401,lstm_top10_drop2,sell,603139.SH,0.0028160642832517624
20250401,lstm_top10_drop2,buy,002054.SZ,0.01529787853360176
20250401,lstm_top10_drop2,buy,000633.SZ,0.013185531832277775
20250402,lstm_top10_drop2,sell,603693.SH,0.0017863893881440163
20250402,lstm_top10_drop2,sell,603717.SH,0.0018584252102300525
20250402,lstm_top10_drop2,buy,002427.SZ,0.018432069569826126
20250402,lstm_top10_drop2,buy,600965.SH,0.014928874559700489
20250403,lstm_top10_drop2,sell,600320.SH,0.00233547599054873
20250403,lstm_top10_drop2,sell,002204.SZ,0.0026208297349512577
20250403,lstm_top10_drop2,buy,300534.SZ,0.014114027842879295
20250403,lstm_top10_drop2,buy,002132.SZ,0.011759973131120205
20250407,lstm_top10_drop2,sell,002052.SZ,0.001753629301674664
20250407,lstm_top10_drop2,sell,600965.SH,0.002334254328161478
20250407,lstm_top10_drop2,buy,603188.SH,0.011361336335539818
20250407,lstm_top10_drop2,buy,002818.SZ,0.009538188576698303
20250408,lstm_top10_drop2,sell,002856.SZ,0.00013420544564723969
20250408,lstm_top10_drop2,sell,300179.SZ,0.0019073645817115903
20250408,lstm_top10_drop2,buy,002267.SZ,0.01631632074713707
20250408,lstm_top10_drop2,buy,002293.SZ,0.01607987843453884
20250409,lstm_top10_drop2,sell,603685.SH,-0.0014481903053820133
20250409,lstm_top10_drop2,sell,002054.SZ,0.0015627893153578043
20250409,lstm_top10_drop2,buy,000823.SZ,0.02054937742650509
20250409,lstm_top10_drop2,buy,000030.SZ,0.020445337519049644
20250410,lstm_top10_drop2,sell,603188.SH,0.0004373551346361637
20250410,lstm_top10_drop2,sell,000633.SZ,0.0020182309672236443
20250410,lstm_top10_drop2,buy,603007.SH,0.021225210279226303
20250410,lstm_top10_drop2,buy,002221.SZ,0.020522676408290863
20250411,lstm_top10_drop2,sell,002267.SZ,0.0028386234771460295
20250411,lstm_top10_drop2,sell,002427.SZ,0.0030553648248314857
20250411,lstm_top10_drop2,buy,002102.SZ,0.022602196782827377
20250411,lstm_top10_drop2,buy,603633.SH,0.021106034517288208
20250414,lstm_top10_drop2,sell,000823.SZ,
20250414,lstm_top10_drop2,sell,300534.SZ,0.0049548400565981865
20250414,lstm_top10_drop2,buy,603277.SH,0.02350921556353569
20250414,lstm_top10_drop2,buy,002803.SZ,0.020862547680735588
20250415,lstm_top10_drop2,sell,002293.SZ,0.002706635743379593
20250415,lstm_top10_drop2,sell,002818.SZ,0.0030938643030822277
20250415,lstm_top10_drop2,buy,002636.SZ,0.017762234434485435
20250415,lstm_top10_drop2,buy,603933.SH,0.016521671786904335
20250416,lstm_top10_drop2,sell,002132.SZ,0.0017232990358024836
20250416,lstm_top10_drop2,sell,002221.SZ,0.0051457518711686134
20250416,lstm_top10_drop2,buy,000823.SZ,0.01580890268087387
20250416,lstm_top10_drop2,buy,000670.SZ,0.012900087982416153
20250417,lstm_top10_drop2,sell,603277.SH,0.0026909797452390194
20250417,lstm_top10_drop2,sell,000030.SZ,0.004076775163412094
20250417,lstm_top10_drop2,buy,603922.SH,0.010678090155124664
20250417,lstm_top10_drop2,buy,002052.SZ,0.008732042275369167
20250418,lstm_top10_drop2,sell,603007.SH,7.368111982941628e-05
20250418,lstm_top10_drop2,sell,002052.SZ,0.004256474319845438
20250418,lstm_top10_drop2,buy,002347.SZ,0.01876031421124935
20250418,lstm_top10_drop2,buy,603600.SH,0.016762392595410347
20250421,lstm_top10_drop2,sell,603922.SH,0.0018437821418046951
20250421,lstm_top10_drop2,sell,000670.SZ,0.004782252945005894
20250421,lstm_top10_drop2,buy,000603.SZ,0.034244511276483536
20250421,lstm_top10_drop2,buy,601208.SH,0.030514230951666832
20250422,lstm_top10_drop2,sell,002102.SZ,0.004061241168528795
20250422,lstm_top10_drop2,sell,002803.SZ,0.00432412326335907
20250422,lstm_top10_drop2,buy,002715.SZ,0.030558224767446518
20250422,lstm_top10_drop2,buy,002552.SZ,0.024911610409617424
20250423,lstm_top10_drop2,sell,603633.SH,-0.0009110086830332875
20250423,lstm_top10_drop2,sell,601208.SH,-0.00011555891251191497
20250423,lstm_top10_drop2,buy,002391.SZ,0.013615443371236324
20250423,lstm_top10_drop2,buy,600510.SH,0.012804810889065266
20250424,lstm_top10_drop2,sell,000823.SZ,0.00021111255045980215
20250424,lstm_top10_drop2,sell,002715.SZ,0.0029136391822248697
20250424,lstm_top10_drop2,buy,300079.SZ,0.015288768336176872
20250424,lstm_top10_drop2,buy,300531.SZ,0.01509935688227415
20250425,lstm_top10_drop2,sell,600510.SH,0.0069872308522462845
20250425,lstm_top10_drop2,sell,603933.SH,0.007014629431068897
20250425,lstm_top10_drop2,buy,603922.SH,0.03106534108519554
20250425,lstm_top10_drop2,buy,002250.SZ,0.01738613471388817
20250428,lstm_top10_drop2,sell,002636.SZ,0.005011049099266529
20250428,lstm_top10_drop2,sell,002391.SZ,0.006105015054345131
20250428,lstm_top10_drop2,buy,002915.SZ,0.015876159071922302
20250428,lstm_top10_drop2,buy,002072.SZ,0.01511292438954115
20250429,lstm_top10_drop2,sell,000603.SZ,0.0009583781356923282
20250429,lstm_top10_drop2,sell,002347.SZ,0.0017065482679754496
20250429,lstm_top10_drop2,buy,002662.SZ,0.016854548826813698
20250429,lstm_top10_drop2,buy,600051.SH,0.016099467873573303
20250430,lstm_top10_drop2,sell,002072.SZ,-0.0038965770509094
20250430,lstm_top10_drop2,sell,300079.SZ,-0.0005876545328646898
20250430,lstm_top10_drop2,buy,600396.SH,0.01879553496837616
20250430,lstm_top10_drop2,buy,300121.SZ,0.016947384923696518
20250506,lstm_top10_drop2,sell,002662.SZ,-0.003130974480882287
20250506,lstm_top10_drop2,sell,603600.SH,-0.002808646997436881
20250506,lstm_top10_drop2,buy,600310.SH,0.017425764352083206
20250506,lstm_top10_drop2,buy,601616.SH,0.014987479895353317
20250507,lstm_top10_drop2,sell,300121.SZ,-0.004929354414343834
20250507,lstm_top10_drop2,sell,002250.SZ,-0.004650094546377659
20250507,lstm_top10_drop2,buy,603359.SH,0.02162691205739975
20250507,lstm_top10_drop2,buy,300334.SZ,0.008500033989548683
20250508,lstm_top10_drop2,sell,002915.SZ,-0.0010818848386406898
20250508,lstm_top10_drop2,sell,002552.SZ,0.0008350133430212736
20250508,lstm_top10_drop2,buy,000757.SZ,0.021151646971702576
20250508,lstm_top10_drop2,buy,300176.SZ,0.017757782712578773
20250509,lstm_top10_drop2,sell,300531.SZ,0.0008003643597476184
20250509,lstm_top10_drop2,sell,601616.SH,0.0020807478576898575
20250509,lstm_top10_drop2,buy,002290.SZ,0.02205418236553669
20250509,lstm_top10_drop2,buy,600410.SH,0.02155451290309429
20250512,lstm_top10_drop2,sell,600396.SH,0.0007140093948692083
20250512,lstm_top10_drop2,sell,603922.SH,0.0007610744796693325
20250512,lstm_top10_drop2,buy,002593.SZ,0.026870980858802795
20250512,lstm_top10_drop2,buy,300032.SZ,0.020030595362186432
20250513,lstm_top10_drop2,sell,300334.SZ,0.00028571358416229486
20250513,lstm_top10_drop2,sell,002290.SZ,0.0009638627525418997
20250513,lstm_top10_drop2,buy,300241.SZ,0.019469456747174263
20250513,lstm_top10_drop2,buy,600156.SH,0.018978141248226166
20250514,lstm_top10_drop2,sell,600310.SH,0.00026632356457412243
20250514,lstm_top10_drop2,sell,600051.SH,0.0017569245537742972
20250514,lstm_top10_drop2,buy,002735.SZ,0.01677567884325981
20250514,lstm_top10_drop2,buy,300643.SZ,0.014309181831777096
20250515,lstm_top10_drop2,sell,600410.SH,0.00020575523376464844
20250515,lstm_top10_drop2,sell,002593.SZ,0.00035463919630274177
20250515,lstm_top10_drop2,buy,300345.SZ,0.013134223408997059
20250515,lstm_top10_drop2,buy,300404.SZ,0.010311794467270374
20250516,lstm_top10_drop2,sell,002735.SZ,
20250516,lstm_top10_drop2,sell,603359.SH,-0.0006537511944770813
20250516,lstm_top10_drop2,buy,002551.SZ,0.011416836641728878
20250516,lstm_top10_drop2,buy,002404.SZ,0.011190863326191902
20250519,lstm_top10_drop2,sell,000757.SZ,-0.0006562775233760476
20250519,lstm_top10_drop2,sell,300241.SZ,0.0001884333905763924
20250519,lstm_top10_drop2,buy,000637.SZ,0.013835829682648182
20250519,lstm_top10_drop2,buy,600493.SH,0.011805892921984196
20250520,lstm_top10_drop2,sell,300176.SZ,-0.00012775830691680312
20250520,lstm_top10_drop2,sell,002404.SZ,0.0003285572165623307
20250520,lstm_top10_drop2,buy,300413.SZ,0.008766298182308674
20250520,lstm_top10_drop2,buy,002735.SZ,0.008633734658360481
20250521,lstm_top10_drop2,sell,600156.SH,0.0005541743012145162
20250521,lstm_top10_drop2,sell,300643.SZ,0.0015437256079167128
20250521,lstm_top10_drop2,buy,600340.SH,0.01181191485375166
20250521,lstm_top10_drop2,buy,300368.SZ,0.010371400974690914
20250522,lstm_top10_drop2,sell,000637.SZ,0.00020476971985772252
20250522,lstm_top10_drop2,sell,300032.SZ,0.0013983950484544039
20250522,lstm_top10_drop2,buy,600468.SH,0.015110318548977375
20250522,lstm_top10_drop2,buy,300069.SZ,0.013043983839452267
20250523,lstm_top10_drop2,sell,300368.SZ,
20250523,lstm_top10_drop2,sell,300413.SZ,0.0005413165781646967
20250523,lstm_top10_drop2,buy,002811.SZ,0.01621653512120247
20250523,lstm_top10_drop2,buy,600698.SH,0.013877182267606258
20250526,lstm_top10_drop2,sell,002735.SZ,6.730412133038044e-05
20250526,lstm_top10_drop2,sell,300404.SZ,0.0010270301718264818
20250526,lstm_top10_drop2,buy,603839.SH,0.018561596050858498
20250526,lstm_top10_drop2,buy,601019.SH,0.013929803855717182
20250527,lstm_top10_drop2,sell,300345.SZ,4.96360007673502e-06
20250527,lstm_top10_drop2,sell,600468.SH,0.0014301994815468788
20250527,lstm_top10_drop2,buy,000605.SZ,0.01071434561163187
20250527,lstm_top10_drop2,buy,002571.SZ,0.010200027376413345
20250528,lstm_top10_drop2,sell,002551.SZ,0.00021853332873433828
20250528,lstm_top10_drop2,sell,002571.SZ,0.0017225452465936542
20250528,lstm_top10_drop2,buy,002329.SZ,0.008793150074779987
20250528,lstm_top10_drop2,buy,002434.SZ,0.0070675937458872795
20250529,lstm_top10_drop2,sell,603839.SH,-0.0015754243358969688
20250529,lstm_top10_drop2,sell,600340.SH,0.0012965674977749586
20250529,lstm_top10_drop2,buy,300616.SZ,0.01187275443226099
20250529,lstm_top10_drop2,buy,600616.SH,0.011525196954607964
20250530,lstm_top10_drop2,sell,002329.SZ,0.0006047594361007214
20250530,lstm_top10_drop2,sell,600493.SH,0.0011109424522146583
20250530,lstm_top10_drop2,buy,002574.SZ,0.014682979322969913
20250530,lstm_top10_drop2,buy,000715.SZ,0.012788842432200909
20250603,lstm_top10_drop2,sell,000605.SZ,0.001252721413038671
20250603,lstm_top10_drop2,sell,600698.SH,0.0022452357225120068
20250603,lstm_top10_drop2,buy,600936.SH,0.016095558181405067
20250603,lstm_top10_drop2,buy,603333.SH,0.014400103129446507
20250604,lstm_top10_drop2,sell,601019.SH,0.0010068794945254922
20250604,lstm_top10_drop2,sell,600616.SH,0.0011009946465492249
20250604,lstm_top10_drop2,buy,600110.SH,0.009606870822608471
20250604,lstm_top10_drop2,buy,300368.SZ,0.008325494825839996
20250605,lstm_top10_drop2,sell,002574.SZ,-0.0013305211905390024
20250605,lstm_top10_drop2,sell,300069.SZ,0.0018270517466589808
20250605,lstm_top10_drop2,buy,002633.SZ,0.01692119799554348
20250605,lstm_top10_drop2,buy,600561.SH,0.015214460901916027
20250606,lstm_top10_drop2,sell,300616.SZ,0.0008350133430212736
20250606,lstm_top10_drop2,sell,002811.SZ,0.0010363605106249452
20250606,lstm_top10_drop2,buy,600073.SH,0.01201678067445755
20250606,lstm_top10_drop2,buy,603017.SH,0.011708601377904415
20250609,lstm_top10_drop2,sell,002434.SZ,0.0006052833050489426
20250609,lstm_top10_drop2,sell,600073.SH,0.000996434479020536
20250609,lstm_top10_drop2,buy,000695.SZ,0.01089305430650711
20250609,lstm_top10_drop2,buy,601007.SH,0.010326888412237167
20250610,lstm_top10_drop2,sell,300368.SZ,-0.00022013706620782614
20250610,lstm_top10_drop2,sell,600110.SH,0.0012419343693181872
20250610,lstm_top10_drop2,buy,600576.SH,0.01153706293553114
20250610,lstm_top10_drop2,buy,600829.SH,0.009579631499946117
20250611,lstm_top10_drop2,sell,600936.SH,0.0022382063325494528
20250611,lstm_top10_drop2,sell,603333.SH,0.002502553630620241
20250611,lstm_top10_drop2,buy,002875.SZ,0.01052815094590187
20250611,lstm_top10_drop2,buy,603335.SH,0.009244713932275772
20250612,lstm_top10_drop2,sell,603335.SH,-0.00031046196818351746
20250612,lstm_top10_drop2,sell,600576.SH,0.0020748982205986977
20250612,lstm_top10_drop2,buy,603223.SH,0.010748674161732197
20250612,lstm_top10_drop2,buy,300345.SZ,0.008260474540293217
20250613,lstm_top10_drop2,sell,601007.SH,0.0002546164905652404
20250613,lstm_top10_drop2,sell,300345.SZ,0.0011038265656679869
20250613,lstm_top10_drop2,buy,600706.SH,0.010226600803434849
20250613,lstm_top10_drop2,buy,300557.SZ,0.009417593479156494
20250616,lstm_top10_drop2,sell,000715.SZ,-4.235631786286831e-05
20250616,lstm_top10_drop2,sell,002633.SZ,0.0011863169493153691
20250616,lstm_top10_drop2,buy,300300.SZ,0.011083264835178852
20250616,lstm_top10_drop2,buy,603335.SH,0.010796247981488705
20250617,lstm_top10_drop2,sell,600829.SH,0.0008350731222890317
20250617,lstm_top10_drop2,sell,600561.SH,0.0010667078895494342
20250617,lstm_top10_drop2,buy,002721.SZ,0.01074401568621397
20250617,lstm_top10_drop2,buy,300345.SZ,0.010661526583135128
20250618,lstm_top10_drop2,sell,300345.SZ,-0.0008764313533902168
20250618,lstm_top10_drop2,sell,300300.SZ,0.0006018445128574967
20250618,lstm_top10_drop2,buy,002887.SZ,0.008489326573908329
20250618,lstm_top10_drop2,buy,002916.SZ,0.007921071723103523
20250619,lstm_top10_drop2,sell,603335.SH,-0.0005324481753632426
20250619,lstm_top10_drop2,sell,002875.SZ,-0.0003370177000761032
20250619,lstm_top10_drop2,buy,600960.SH,0.010914762504398823
20250619,lstm_top10_drop2,buy,601128.SH,0.010753024369478226
20250620,lstm_top10_drop2,sell,603017.SH,0.0006683530518785119
20250620,lstm_top10_drop2,sell,601128.SH,0.0011326096719130874
20250620,lstm_top10_drop2,buy,300180.SZ,0.013756425119936466
20250620,lstm_top10_drop2,buy,002492.SZ,0.013428197242319584
