trade_date,strategy,action,ts_code,score
20250227,dlinear_buffer_risk,buy,300047.SZ,0.002578236162662506
20250227,dlinear_buffer_risk,buy,603887.SH,0.0025103504303842783
20250228,dlinear_buffer_risk,sell,002090.SZ,-0.0037099155597388744
20250228,dlinear_buffer_risk,sell,000988.SZ,0.00037897774018347263
20250228,dlinear_buffer_risk,sell,002636.SZ,0.0010482651414349675
20250228,dlinear_buffer_risk,buy,603189.SH,0.002797395223751664
20250228,dlinear_buffer_risk,buy,300061.SZ,0.002713974565267563
20250228,dlinear_buffer_risk,buy,300663.SZ,0.0026052016764879227
20250303,dlinear_buffer_risk,sell,601595.SH,0.0014297855086624622
20250303,dlinear_buffer_risk,sell,300503.SZ,0.0016873652348294854
20250303,dlinear_buffer_risk,buy,300694.SZ,0.0028760007116943598
20250303,dlinear_buffer_risk,buy,600835.SH,0.002825823612511158
20250304,dlinear_buffer_risk,sell,300494.SZ,0.0023437989875674248
20250304,dlinear_buffer_risk,sell,603887.SH,0.0024582059122622013
20250304,dlinear_buffer_risk,buy,002149.SZ,0.004718351177871227
20250304,dlinear_buffer_risk,buy,300087.SZ,0.00316699780523777
20250305,dlinear_buffer_risk,sell,300087.SZ,0.0015483293682336807
20250305,dlinear_buffer_risk,buy,300046.SZ,0.0029551531188189983
20250306,dlinear_buffer_risk,sell,600835.SH,0.002153865061700344
20250306,dlinear_buffer_risk,sell,603189.SH,0.002362931612879038
20250306,dlinear_buffer_risk,sell,300047.SZ,0.002366061555221677
20250306,dlinear_buffer_risk,buy,601126.SH,0.0034374259412288666
20250306,dlinear_buffer_risk,buy,002041.SZ,0.003149441909044981
20250306,dlinear_buffer_risk,buy,000555.SZ,0.002758590504527092
20250307,dlinear_buffer_risk,sell,300046.SZ,0.0020786484237760305
20250307,dlinear_buffer_risk,sell,300663.SZ,0.0024649472907185555
20250307,dlinear_buffer_risk,buy,300386.SZ,0.002886716742068529
20250307,dlinear_buffer_risk,buy,600506.SH,0.0028043100610375404
20250310,dlinear_buffer_risk,sell,000555.SZ,0.0004070926224812865
20250310,dlinear_buffer_risk,sell,300188.SZ,0.002329789334908128
20250310,dlinear_buffer_risk,sell,300052.SZ,0.0024386777076870203
20250310,dlinear_buffer_risk,buy,002049.SZ,0.0033840860705822706
20250310,dlinear_buffer_risk,buy,300046.SZ,0.003190036863088608
20250310,dlinear_buffer_risk,buy,300053.SZ,0.0029125907458364964
20250311,dlinear_buffer_risk,sell,300046.SZ,0.0012650052085518837
20250311,dlinear_buffer_risk,sell,002041.SZ,0.002353782532736659
20250311,dlinear_buffer_risk,buy,300429.SZ,0.002855630125850439
20250311,dlinear_buffer_risk,buy,300399.SZ,0.002824838738888502
20250312,dlinear_buffer_risk,sell,601126.SH,0.0008631602977402508
20250312,dlinear_buffer_risk,sell,002149.SZ,0.0022562872618436813
20250312,dlinear_buffer_risk,buy,603985.SH,0.005275108385831118
20250312,dlinear_buffer_risk,buy,002654.SZ,0.0026515410281717777
20250313,dlinear_buffer_risk,sell,603985.SH,0.00211638817563653
20250313,dlinear_buffer_risk,sell,300053.SZ,0.0021276366896927357
20250313,dlinear_buffer_risk,buy,603960.SH,0.004661059472709894
20250313,dlinear_buffer_risk,buy,300342.SZ,0.0027971225790679455
20250314,dlinear_buffer_risk,sell,300429.SZ,0.002073795534670353
20250314,dlinear_buffer_risk,sell,300694.SZ,0.002084801672026515
20250314,dlinear_buffer_risk,sell,300061.SZ,0.0021360779646784067
20250314,dlinear_buffer_risk,buy,002590.SZ,0.006127888802438974
20250314,dlinear_buffer_risk,buy,002553.SZ,0.0051599591970443726
20250314,dlinear_buffer_risk,buy,300304.SZ,0.0035459042992442846
20250317,dlinear_buffer_risk,sell,002590.SZ,-0.0005553077207878232
20250317,dlinear_buffer_risk,sell,300342.SZ,0.0009353848290629685
20250317,dlinear_buffer_risk,sell,300304.SZ,0.0011579850688576698
20250317,dlinear_buffer_risk,buy,601116.SH,0.003814718686044216
20250317,dlinear_buffer_risk,buy,002009.SZ,0.0025426065549254417
20250317,dlinear_buffer_risk,buy,300551.SZ,0.0024922098964452744
20250318,dlinear_buffer_risk,buy,002044.SZ,0.0059763770550489426
20250319,dlinear_buffer_risk,sell,002049.SZ,-0.0022028270177543163
20250319,dlinear_buffer_risk,sell,601116.SH,-0.0011662027100101113
20250319,dlinear_buffer_risk,sell,002044.SZ,0.0012435500975698233
20250319,dlinear_buffer_risk,buy,603042.SH,0.010527231730520725
20250319,dlinear_buffer_risk,buy,002030.SZ,0.0038170116022229195
20250320,dlinear_buffer_risk,sell,002030.SZ,-0.0012127227382734418
20250320,dlinear_buffer_risk,sell,002553.SZ,0.0008346227696165442
20250320,dlinear_buffer_risk,sell,300386.SZ,0.0016173557378351688
20250320,dlinear_buffer_risk,buy,300319.SZ,0.0026845906395465136
20250320,dlinear_buffer_risk,buy,002892.SZ,0.0025140484794974327
20250320,dlinear_buffer_risk,buy,300184.SZ,0.0024484125897288322
20250321,dlinear_buffer_risk,sell,300319.SZ,0.0005443895934149623
20250321,dlinear_buffer_risk,sell,002654.SZ,0.0018505672924220562
20250321,dlinear_buffer_risk,sell,300551.SZ,0.0019437087466940284
20250321,dlinear_buffer_risk,buy,300663.SZ,0.004022066947072744
20250321,dlinear_buffer_risk,buy,300130.SZ,0.0029939045198261738
20250321,dlinear_buffer_risk,buy,603659.SH,0.0028510037809610367
20250324,dlinear_buffer_risk,sell,603042.SH,0.0004371341783553362
20250324,dlinear_buffer_risk,sell,300130.SZ,0.0014468212611973286
20250324,dlinear_buffer_risk,sell,300663.SZ,0.0014650033554062247
20250324,dlinear_buffer_risk,buy,600212.SH,0.0023285257630050182
20250324,dlinear_buffer_risk,buy,300260.SZ,0.0022510122507810593
20250324,dlinear_buffer_risk,buy,300397.SZ,0.0022169314324855804
20250325,dlinear_buffer_risk,sell,300260.SZ,9.116996079683304e-05
20250325,dlinear_buffer_risk,sell,603659.SH,0.00045211054384708405
20250325,dlinear_buffer_risk,sell,002892.SZ,0.0016882094787433743
20250325,dlinear_buffer_risk,buy,000779.SZ,0.0023545376025140285
20250325,dlinear_buffer_risk,buy,600218.SH,0.002333112293854356
20250325,dlinear_buffer_risk,buy,300667.SZ,0.0023043702822178602
20250326,dlinear_buffer_risk,sell,300184.SZ,0.0013195076026022434
20250326,dlinear_buffer_risk,sell,300399.SZ,0.0016300955321639776
20250326,dlinear_buffer_risk,sell,600506.SH,0.0016923326766118407
20250326,dlinear_buffer_risk,buy,603985.SH,0.0023624561727046967
20250326,dlinear_buffer_risk,buy,000831.SZ,0.0022783430758863688
20250326,dlinear_buffer_risk,buy,603977.SH,0.0022501598577946424
20250327,dlinear_buffer_risk,sell,000831.SZ,3.593799192458391e-05
20250327,dlinear_buffer_risk,sell,002009.SZ,0.0016722317086532712
20250327,dlinear_buffer_risk,buy,002885.SZ,0.002442772500216961
20250327,dlinear_buffer_risk,buy,603788.SH,0.002415159484371543
20250331,dlinear_buffer_risk,sell,600218.SH,0.0019159941002726555
20250331,dlinear_buffer_risk,sell,600212.SH,0.00195521698333323
20250331,dlinear_buffer_risk,buy,300589.SZ,0.0026257350109517574
20250331,dlinear_buffer_risk,buy,002026.SZ,0.0025550485588610172
20250401,dlinear_buffer_risk,sell,603985.SH,
20250401,dlinear_buffer_risk,sell,603960.SH,0.0018816589144989848
20250401,dlinear_buffer_risk,sell,002885.SZ,0.0020550524350255728
20250401,dlinear_buffer_risk,buy,300707.SZ,0.0026238965801894665
20250401,dlinear_buffer_risk,buy,300184.SZ,0.002577036153525114
20250401,dlinear_buffer_risk,buy,002401.SZ,0.0025579219218343496
20250402,dlinear_buffer_risk,sell,300184.SZ,0.0016834395937621593
20250402,dlinear_buffer_risk,sell,603788.SH,0.001999045256525278
20250402,dlinear_buffer_risk,sell,603977.SH,0.002101591322571039
20250402,dlinear_buffer_risk,buy,603045.SH,0.0029031746089458466
20250402,dlinear_buffer_risk,buy,300222.SZ,0.00279171671718359
20250402,dlinear_buffer_risk,buy,002363.SZ,0.002678830409422517
20250403,dlinear_buffer_risk,sell,300222.SZ,0.0016666497103869915
20250403,dlinear_buffer_risk,sell,002401.SZ,0.0020708823576569557
20250403,dlinear_buffer_risk,sell,000779.SZ,0.002117742085829377
20250403,dlinear_buffer_risk,buy,000062.SZ,0.004376617260277271
20250403,dlinear_buffer_risk,buy,002734.SZ,0.0026803798973560333
20250403,dlinear_buffer_risk,buy,300444.SZ,0.0026780508924275637
20250407,dlinear_buffer_risk,sell,000062.SZ,0.002168414182960987
20250407,dlinear_buffer_risk,sell,002026.SZ,0.002188293496146798
20250407,dlinear_buffer_risk,sell,300397.SZ,0.0022911091800779104
20250407,dlinear_buffer_risk,buy,002544.SZ,0.003823956474661827
20250407,dlinear_buffer_risk,buy,300238.SZ,0.0030153789557516575
20250407,dlinear_buffer_risk,buy,600081.SH,0.002902630250900984
20250408,dlinear_buffer_risk,sell,002734.SZ,
20250408,dlinear_buffer_risk,sell,002544.SZ,0.001846955856308341
20250408,dlinear_buffer_risk,sell,300667.SZ,0.002019705483689904
20250408,dlinear_buffer_risk,buy,600593.SH,0.002705570310354233
20250408,dlinear_buffer_risk,buy,600101.SH,0.00265795411542058
20250409,dlinear_buffer_risk,sell,002363.SZ,0.0021296741906553507
20250409,dlinear_buffer_risk,sell,300444.SZ,0.0021696947515010834
20250409,dlinear_buffer_risk,sell,300589.SZ,0.002315257675945759
20250409,dlinear_buffer_risk,buy,002667.SZ,0.0032201563008129597
20250409,dlinear_buffer_risk,buy,603099.SH,0.003063692944124341
20250409,dlinear_buffer_risk,buy,300641.SZ,0.0029646665789186954
20250409,dlinear_buffer_risk,buy,300398.SZ,0.0029559372924268246
20250410,dlinear_buffer_risk,sell,300398.SZ,0.0023335078731179237
20250410,dlinear_buffer_risk,sell,600081.SH,0.0023518498055636883
20250410,dlinear_buffer_risk,buy,002545.SZ,0.003813356626778841
20250410,dlinear_buffer_risk,buy,002166.SZ,0.0030783500988036394
20250411,dlinear_buffer_risk,sell,002545.SZ,0.0011979513801634312
20250411,dlinear_buffer_risk,sell,002166.SZ,0.0016205150168389082
20250411,dlinear_buffer_risk,sell,603045.SH,0.0023020089138299227
20250411,dlinear_buffer_risk,buy,002221.SZ,0.004656664561480284
20250411,dlinear_buffer_risk,buy,000025.SZ,0.0044667101465165615
20250411,dlinear_buffer_risk,buy,300224.SZ,0.0034536919556558132
20250414,dlinear_buffer_risk,sell,300224.SZ,0.0014256839640438557
20250414,dlinear_buffer_risk,sell,603099.SH,0.002102556638419628
20250414,dlinear_buffer_risk,sell,300238.SZ,0.0022719851695001125
20250414,dlinear_buffer_risk,buy,002111.SZ,0.004412028007209301
20250414,dlinear_buffer_risk,buy,000957.SZ,0.003028153907507658
20250414,dlinear_buffer_risk,buy,300119.SZ,0.002984769642353058
20250415,dlinear_buffer_risk,sell,002221.SZ,0.0013101522345095873
20250415,dlinear_buffer_risk,sell,300707.SZ,0.0021906085312366486
20250415,dlinear_buffer_risk,sell,600101.SH,0.00220835511572659
20250415,dlinear_buffer_risk,buy,601611.SH,0.003912769258022308
20250415,dlinear_buffer_risk,buy,002918.SZ,0.003122852649539709
20250415,dlinear_buffer_risk,buy,300063.SZ,0.0029487446881830692
20250416,dlinear_buffer_risk,sell,300063.SZ,0.0010788764338940382
20250416,dlinear_buffer_risk,buy,000868.SZ,0.0030559839215129614
20250417,dlinear_buffer_risk,sell,000868.SZ,0.0016343592433258891
20250417,dlinear_buffer_risk,sell,002918.SZ,0.0021497823763638735
20250417,dlinear_buffer_risk,sell,000025.SZ,0.0022177319042384624
20250417,dlinear_buffer_risk,buy,002457.SZ,0.005920623429119587
20250417,dlinear_buffer_risk,buy,601606.SH,0.005437884479761124
20250417,dlinear_buffer_risk,buy,601019.SH,0.0050698937848210335
20250418,dlinear_buffer_risk,sell,002111.SZ,0.001767507754266262
20250418,dlinear_buffer_risk,sell,000957.SZ,0.0018289186991751194
20250418,dlinear_buffer_risk,sell,600593.SH,0.002080362057313323
20250418,dlinear_buffer_risk,buy,600373.SH,0.0061141070909798145
20250418,dlinear_buffer_risk,buy,002840.SZ,0.0060895998030900955
20250418,dlinear_buffer_risk,buy,600970.SH,0.004945267457515001
20250421,dlinear_buffer_risk,sell,002667.SZ,0.0024666364770382643
20250421,dlinear_buffer_risk,sell,300641.SZ,0.0026330018881708384
20250421,dlinear_buffer_risk,sell,601611.SH,0.0030167996883392334
20250421,dlinear_buffer_risk,buy,600054.SH,0.007772399578243494
20250421,dlinear_buffer_risk,buy,000902.SZ,0.00697394460439682
20250421,dlinear_buffer_risk,buy,600435.SH,0.0059868888929486275
20250422,dlinear_buffer_risk,sell,300119.SZ,0.001803819672204554
20250422,dlinear_buffer_risk,buy,002372.SZ,0.005343369208276272
20250423,dlinear_buffer_risk,sell,600970.SH,0.0027322182431817055
20250423,dlinear_buffer_risk,buy,603027.SH,0.004961814731359482
20250424,dlinear_buffer_risk,sell,600373.SH,-0.007016730960458517
20250424,dlinear_buffer_risk,sell,600054.SH,-0.0031050750985741615
20250424,dlinear_buffer_risk,sell,002372.SZ,0.0015155092114582658
20250424,dlinear_buffer_risk,buy,002215.SZ,0.006092763971537352
20250424,dlinear_buffer_risk,buy,000519.SZ,0.0053433263674378395
20250424,dlinear_buffer_risk,buy,603136.SH,0.004675561562180519
20250425,dlinear_buffer_risk,sell,000902.SZ,-0.0003307644510641694
20250425,dlinear_buffer_risk,sell,601019.SH,9.617640171200037e-05
20250425,dlinear_buffer_risk,sell,603027.SH,0.0009057139977812767
20250425,dlinear_buffer_risk,buy,601116.SH,0.005192199721932411
20250425,dlinear_buffer_risk,buy,002410.SZ,0.004305438604205847
20250425,dlinear_buffer_risk,buy,600633.SH,0.0039854710921645164
20250428,dlinear_buffer_risk,sell,002457.SZ,0.00038762728217989206
20250428,dlinear_buffer_risk,sell,601606.SH,0.0007562433020211756
20250428,dlinear_buffer_risk,sell,000519.SZ,0.0008214142872020602
20250428,dlinear_buffer_risk,buy,603078.SH,0.00375358946621418
20250428,dlinear_buffer_risk,buy,002077.SZ,0.0027147859800606966
20250428,dlinear_buffer_risk,buy,300468.SZ,0.00262632523663342
20250429,dlinear_buffer_risk,sell,603078.SH,0.0011941799893975258
20250429,dlinear_buffer_risk,sell,002077.SZ,0.0014707059599459171
20250429,dlinear_buffer_risk,sell,600435.SH,0.001493765041232109
20250429,dlinear_buffer_risk,buy,603777.SH,0.0025867295917123556
20250429,dlinear_buffer_risk,buy,600391.SH,0.002499727997928858
20250429,dlinear_buffer_risk,buy,600793.SH,0.002486498560756445
20250430,dlinear_buffer_risk,sell,002410.SZ,0.001308330101892352
20250430,dlinear_buffer_risk,sell,600633.SH,0.0015261734370142221
20250430,dlinear_buffer_risk,sell,002840.SZ,0.0017057338263839483
20250430,dlinear_buffer_risk,buy,002201.SZ,0.0022180057130753994
20250430,dlinear_buffer_risk,buy,603214.SH,0.0022172704339027405
20250430,dlinear_buffer_risk,buy,002667.SZ,0.0022005843929946423
20250506,dlinear_buffer_risk,sell,002215.SZ,0.0017813420854508877
20250506,dlinear_buffer_risk,sell,600391.SH,0.0019205432618036866
20250506,dlinear_buffer_risk,buy,603536.SH,0.002343790140002966
20250506,dlinear_buffer_risk,buy,002254.SZ,0.002210277831181884
20250507,dlinear_buffer_risk,sell,603136.SH,0.001789650646969676
20250507,dlinear_buffer_risk,sell,600793.SH,0.001809022156521678
20250507,dlinear_buffer_risk,sell,002254.SZ,0.0018820359837263823
20250507,dlinear_buffer_risk,buy,603110.SH,0.002465927042067051
20250507,dlinear_buffer_risk,buy,600785.SH,0.0023034310434013605
20250507,dlinear_buffer_risk,buy,002697.SZ,0.002145190257579088
20250508,dlinear_buffer_risk,sell,601116.SH,0.0017604544991627336
20250508,dlinear_buffer_risk,sell,002667.SZ,0.0018278142670169473
20250508,dlinear_buffer_risk,sell,603777.SH,0.0018626233795657754
20250508,dlinear_buffer_risk,buy,002584.SZ,0.0021992684341967106
20250508,dlinear_buffer_risk,buy,600838.SH,0.0021556036081165075
20250508,dlinear_buffer_risk,buy,002194.SZ,0.002093294868245721
20250509,dlinear_buffer_risk,sell,603214.SH,0.0018225553212687373
20250509,dlinear_buffer_risk,sell,603536.SH,0.0018850830383598804
20250509,dlinear_buffer_risk,sell,002201.SZ,0.0019041217165067792
20250509,dlinear_buffer_risk,buy,000993.SZ,0.002177777700126171
20250509,dlinear_buffer_risk,buy,002809.SZ,0.0021070537623018026
20250509,dlinear_buffer_risk,buy,603042.SH,0.002082313410937786
20250512,dlinear_buffer_risk,sell,300468.SZ,0.0018032086081802845
20250512,dlinear_buffer_risk,buy,002095.SZ,0.002241014037281275
20250513,dlinear_buffer_risk,sell,600785.SH,0.0017774030566215515
20250513,dlinear_buffer_risk,sell,600838.SH,0.001865974860265851
20250513,dlinear_buffer_risk,sell,002697.SZ,0.0018745765555649996
20250513,dlinear_buffer_risk,buy,300748.SZ,0.002670353278517723
20250513,dlinear_buffer_risk,buy,603918.SH,0.002296954393386841
20250513,dlinear_buffer_risk,buy,603533.SH,0.0022028458770364523
20250514,dlinear_buffer_risk,sell,300748.SZ,-0.0016465886728838086
20250514,dlinear_buffer_risk,sell,002584.SZ,0.0018087916541844606
20250514,dlinear_buffer_risk,buy,000032.SZ,0.002218459267169237
20250514,dlinear_buffer_risk,buy,002657.SZ,0.0022115730680525303
20250515,dlinear_buffer_risk,sell,603042.SH,0.001915464294143021
20250515,dlinear_buffer_risk,sell,002809.SZ,0.001948138466104865
20250515,dlinear_buffer_risk,buy,300671.SZ,0.003245410043746233
20250515,dlinear_buffer_risk,buy,300505.SZ,0.0022828858345746994
20250516,dlinear_buffer_risk,sell,002095.SZ,-0.000834086793474853
20250516,dlinear_buffer_risk,sell,603533.SH,-0.0003072504187002778
20250516,dlinear_buffer_risk,sell,603110.SH,-7.852830458432436e-05
20250516,dlinear_buffer_risk,buy,002383.SZ,0.0023130723275244236
20250516,dlinear_buffer_risk,buy,600480.SH,0.0023036713246256113
20250516,dlinear_buffer_risk,buy,002843.SZ,0.002185896970331669
20250519,dlinear_buffer_risk,sell,000993.SZ,0.001884570112451911
20250519,dlinear_buffer_risk,buy,603123.SH,0.008272070437669754
20250520,dlinear_buffer_risk,sell,000032.SZ,0.001368007156997919
20250520,dlinear_buffer_risk,buy,000948.SZ,0.005461479537189007
20250521,dlinear_buffer_risk,sell,603918.SH,0.0019368268549442291
20250521,dlinear_buffer_risk,buy,300386.SZ,0.005952820181846619
20250522,dlinear_buffer_risk,sell,002657.SZ,0.002168260980397463
20250522,dlinear_buffer_risk,sell,600480.SH,0.002203969517722726
20250522,dlinear_buffer_risk,buy,002583.SZ,0.009357763454318047
20250522,dlinear_buffer_risk,buy,603002.SH,0.006336015649139881
20250523,dlinear_buffer_risk,sell,603002.SH,0.0006553685525432229
20250523,dlinear_buffer_risk,sell,603123.SH,0.0010933291632682085
20250523,dlinear_buffer_risk,sell,300671.SZ,0.0014947842573747039
20250523,dlinear_buffer_risk,buy,600679.SH,0.007421022746711969
