trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250515,1.0418943581106492,-0.019003385305404664,0.00011999999999999999,-0.019123385305404663,0.4,10
20250516,1.0582061469060087,0.015775895118713378,0.00011999999999999999,0.01565589511871338,0.4,10
20250519,1.0771792060686085,0.018049454689025878,0.00011999999999999999,0.01792945468902588,0.4,10
20250520,1.076048386897391,-0.0009297966957092285,0.00011999999999999999,-0.0010497966957092285,0.4,10
20250521,1.077691193716117,0.0016467034816741942,0.00011999999999999999,0.0015267034816741944,0.4,10
20250522,1.0666290441015231,-0.010144674777984619,0.00011999999999999999,-0.010264674777984619,0.4,10
20250523,1.0371836928171219,-0.027485990524291994,0.00011999999999999999,-0.027605990524291992,0.4,10
20250526,1.064773922021743,0.026721101999282838,0.00011999999999999999,0.02660110199928284,0.4,10
20250527,1.0681251739754705,0.003267383575439453,0.00011999999999999999,0.003147383575439453,0.4,10
20250528,1.069964712690716,0.0018422126770019532,0.00011999999999999999,0.001722212677001953,0.4,10
20250529,1.1023471368025175,0.0303849458694458,0.00011999999999999999,0.0302649458694458,0.4,10
20250530,1.0857435357030087,-0.014942044019699096,0.00011999999999999999,-0.015062044019699097,0.4,10
20250603,1.1234024723940579,0.034804928302764895,0.00011999999999999999,0.03468492830276489,0.4,10
20250604,1.1527609349948282,0.02625352144241333,0.00011999999999999999,0.02613352144241333,0.4,10
20250605,1.13444859305003,-0.015765637159347534,0.00011999999999999999,-0.015885637159347533,0.4,10
20250606,1.1216594259640766,-0.011153465509414673,0.00011999999999999999,-0.011273465509414674,0.4,10
20250609,1.1376553680294812,0.014380961656570435,0.00011999999999999999,0.014260961656570434,0.4,10
20250610,1.1279414768449791,-0.008418518304824828,0.00011999999999999999,-0.008538518304824829,0.4,10
20250611,1.1444542974874046,0.014759784936904908,0.00011999999999999999,0.014639784936904907,0.4,10
20250612,1.1564119844659437,0.010568374395370483,0.00011999999999999999,0.010448374395370483,0.4,10
20250613,1.1196050672737006,-0.03170855045318603,0.00011999999999999999,-0.031828550453186034,0.4,10
20250616,1.1379613445559067,0.01651531457901001,0.00011999999999999999,0.01639531457901001,0.4,10
20250617,1.132093904610621,-0.005036097764968872,0.00011999999999999999,-0.005156097764968872,0.4,10
20250618,1.1214816399424568,-0.009254014492034912,0.00011999999999999999,-0.009374014492034913,0.4,10
20250619,1.0922727191334392,-0.025924938917160033,0.00011999999999999999,-0.026044938917160032,0.4,10
20250620,1.0848451997263053,-0.006680059432983399,0.00011999999999999999,-0.006800059432983399,0.4,10
20250623,1.129727890834765,0.04149243831634521,0.00011999999999999999,0.04137243831634521,0.4,10
20250624,1.140614748802166,0.009756708145141601,0.00011999999999999999,0.009636708145141601,0.4,10
20250625,1.1551768017201864,0.01288684606552124,0.00011999999999999999,0.01276684606552124,0.4,10
20250626,1.167377970423469,0.010682165622711182,0.00011999999999999999,0.010562165622711181,0.4,10
20250627,1.1660162418715965,-0.0010464847087860107,0.00011999999999999999,-0.0011664847087860105,0.4,10
20250630,1.1761238353985526,0.008788484334945678,0.00011999999999999999,0.008668484334945678,0.4,10
20250701,1.1743660891213108,-0.0013745248317718506,0.00011999999999999999,-0.0014945248317718507,0.4,10
20250702,1.161732057407795,-0.010638171434402465,0.00011999999999999999,-0.010758171434402466,0.4,10
20250703,1.1659484966464804,0.003749442100524902,0.00011999999999999999,0.0036294421005249023,0.4,10
20250704,1.162960993390397,-0.0024422943592071534,0.00011999999999999999,-0.0025622943592071533,0.4,10
20250707,1.171695221536675,0.007630336284637451,0.00011999999999999999,0.007510336284637451,0.4,10
20250708,1.1840662092832854,0.01067819595336914,0.00011999999999999999,0.01055819595336914,0.4,10
20250709,1.1703244522720515,-0.011485564708709716,0.00011999999999999999,-0.011605564708709716,0.4,10
20250710,1.1715201903780208,0.0011417150497436523,0.00011999999999999999,0.0010217150497436522,0.4,10
20250711,1.1976430109543443,0.022418224811553956,0.00011999999999999999,0.022298224811553958,0.4,10
20250714,1.1900133682317717,-0.006250548362731934,0.00011999999999999999,-0.006370548362731934,0.4,10
20250715,1.193041301068151,0.002664452791213989,0.00011999999999999999,0.0025444527912139893,0.4,10
20250716,1.198771461771085,0.004922986030578613,0.00011999999999999999,0.004802986030578613,0.4,10
20250717,1.2157470842601272,0.014280849695205688,0.00011999999999999999,0.014160849695205688,0.4,10
20250718,1.213159999807572,-0.002007979154586792,0.00011999999999999999,-0.002127979154586792,0.4,10
20250721,1.227300593082336,0.011776000261306763,0.00011999999999999999,0.011656000261306762,0.4,10
20250722,1.2129249919079221,-0.011593186855316162,0.00011999999999999999,-0.011713186855316162,0.4,10
20250723,1.204515043539868,-0.006813609600067138,0.00011999999999999999,-0.006933609600067139,0.4,10
20250724,1.2053211208831658,0.0007892131805419921,0.00011999999999999999,0.0006692131805419922,0.4,10
20250725,1.2186944692639068,0.01121525764465332,0.00011999999999999999,0.01109525764465332,0.4,10
20250728,1.2392237212258306,0.01696528196334839,0.00011999999999999999,0.01684528196334839,0.4,10
20250729,1.2290755524159505,-0.008069133758544922,0.00011999999999999999,-0.008189133758544923,0.4,10
20250730,1.2366623852354637,0.006292796134948731,0.00011999999999999999,0.0061727961349487305,0.4,10
20250731,1.2290125017158138,-0.006065911054611206,0.00011999999999999999,-0.006185911054611207,0.4,10
20250801,1.2447173339049025,0.012898415327072144,0.00011999999999999999,0.012778415327072143,0.4,10
20250804,1.2728803116303369,0.022746002674102782,0.00011999999999999999,0.022626002674102783,0.4,10
20250805,1.2743836092245544,0.0013010203838348389,0.00011999999999999999,0.001181020383834839,0.4,10
20250806,1.284404488963251,0.007983314990997314,0.00011999999999999999,0.007863314990997313,0.4,10
20250807,1.273828605222178,-0.008114075660705567,0.00011999999999999999,-0.008234075660705567,0.4,10
20250808,1.2632376379458035,-0.008194279670715333,0.00011999999999999999,-0.008314279670715333,0.4,10
20250811,1.272273351490306,0.0072728216648101805,0.00011999999999999999,0.00715282166481018,0.4,10
20250812,1.273729772460932,0.0012647390365600586,0.00011999999999999999,0.0011447390365600585,0.4,10
20250813,1.3117228525094546,0.029948210716247557,0.00011999999999999999,0.02982821071624756,0.4,10
20250814,1.2976806038154591,-0.010585194826126099,0.00011999999999999999,-0.0107051948261261,0.4,10
20250815,1.3127675252117725,0.01174606680870056,0.00011999999999999999,0.01162606680870056,0.4,10
20250818,1.333551374157931,0.015952086448669432,0.00011999999999999999,0.015832086448669434,0.4,10
20250819,1.3537067563822685,0.015234065055847169,0.00011999999999999999,0.015114065055847168,0.4,10
20250820,1.377728866639836,0.01786543130874634,0.00011999999999999999,0.01774543130874634,0.4,10
20250821,1.3838810554422594,0.004585456848144531,0.00011999999999999999,0.004465456848144531,0.4,10
20250822,1.4048866867588716,0.015298783779144287,0.00011999999999999999,0.015178783779144287,0.4,10
20250825,1.4277333432292347,0.016382277011871338,0.00011999999999999999,0.01626227701187134,0.4,10
20250826,1.4085792355554583,-0.013295745849609375,0.00011999999999999999,-0.013415745849609376,0.4,10
20250827,1.3642084471064544,-0.03138038516044617,0.00011999999999999999,-0.03150038516044617,0.4,10
20250828,1.3762587105266237,0.00895315408706665,0.00011999999999999999,0.00883315408706665,0.4,10
20250829,1.3662520213485576,-0.0071509361267089845,0.00011999999999999999,-0.007270936126708985,0.4,10
20250901,1.368937879611882,0.0020858585834503175,0.00011999999999999999,0.0019658585834503176,0.4,10
20250902,1.3205598554494578,-0.03521982431411743,0.00011999999999999999,-0.03533982431411743,0.4,10
20250903,1.27589288375748,-0.03370426893234253,0.00011999999999999999,-0.033824268932342534,0.4,10
20250904,1.3029485093912208,0.02132524847984314,0.00011999999999999999,0.02120524847984314,0.4,10
20250905,1.3367943946748897,0.02609637975692749,0.00011999999999999999,0.02597637975692749,0.4,10
20250908,1.336679412401728,3.398656845092774e-05,0.00011999999999999999,-8.601343154907225e-05,0.4,10
20250909,1.3185826405745764,-0.01341860294342041,0.00011999999999999999,-0.01353860294342041,0.4,10
20250910,1.3388980171594274,0.01552698016166687,0.00011999999999999999,0.01540698016166687,0.4,10
20250911,1.3617255580960035,0.017169499397277833,0.00011999999999999999,0.017049499397277835,0.4,10
20250912,1.374465789464998,0.009475946426391602,0.00011999999999999999,0.009355946426391601,0.4,10
20250915,1.3596899140658973,-0.010630267858505248,0.00011999999999999999,-0.010750267858505249,0.4,10
20250916,1.3723866815511185,0.009457987546920777,0.00011999999999999999,0.009337987546920777,0.4,10
20250917,1.3756898752012838,0.002526897192001343,0.00011999999999999999,0.002406897192001343,0.4,10
20250918,1.3596178911690573,-0.011562854051589966,0.00011999999999999999,-0.011682854051589966,0.4,10
20250919,1.349947874961207,-0.006992304325103759,0.00011999999999999999,-0.00711230432510376,0.4,10
20250922,1.3525580383584994,0.0020535290241241455,0.00011999999999999999,0.0019335290241241456,0.4,10
20250923,1.3256770681143168,-0.01975417137145996,0.00011999999999999999,-0.01987417137145996,0.4,10
20250924,1.3591955664952522,0.025404059886932374,0.00011999999999999999,0.025284059886932376,0.4,10
20250925,1.366697750962872,0.005639576911926269,0.00011999999999999999,0.005519576911926269,0.4,10
20250926,1.3770162662998384,0.007669961452484131,0.00011999999999999999,0.007549961452484131,0.4,10
20250929,1.381921435498141,0.0036821722984313964,0.00011999999999999999,0.0035621722984313965,0.4,10
20250930,1.3881985031209494,0.004662275314331055,0.00011999999999999999,0.004542275314331054,0.4,10
20251009,1.3987240626676147,0.007702171802520752,0.00011999999999999999,0.007582171802520752,0.4,10
20251010,1.3742968485416687,-0.017343926429748534,0.00011999999999999999,-0.017463926429748533,0.4,10
20251013,1.4426017200021013,0.04982168674468994,0.00011999999999999999,0.04970168674468994,0.4,10
20251014,1.423470251788938,-0.013141781091690063,0.00011999999999999999,-0.013261781091690064,0.4,10
20251015,1.4345929401995037,0.007933783531188964,0.00011999999999999999,0.007813783531188964,0.4,10
20251016,1.4241710678440778,-0.0071446895599365234,0.00011999999999999999,-0.007264689559936524,0.4,10
20251017,1.3745038524325226,-0.03475447297096253,0.00011999999999999999,-0.03487447297096253,0.4,10
20251020,1.3969664015822807,0.0164622962474823,0.00011999999999999999,0.0163422962474823,0.4,10
20251021,1.4173942499748817,0.014743006229400635,0.00011999999999999999,0.014623006229400635,0.4,10
20251022,1.4072003734706664,-0.007071983814239502,0.00011999999999999999,-0.007191983814239502,0.4,10
20251023,1.3985611898427002,-0.006019270420074463,0.00011999999999999999,-0.0061392704200744636,0.4,10
20251024,1.41604560000999,0.012621712684631348,0.00011999999999999999,0.012501712684631348,0.4,10
20251027,1.4375017809819233,0.015272182226181031,0.00011999999999999999,0.01515218222618103,0.4,10
20251028,1.449959101176043,0.008785951137542724,0.00011999999999999999,0.008665951137542724,0.4,10
20251029,1.4586810096215,0.006135278940200805,0.00011999999999999999,0.006015278940200805,0.4,10
20251030,1.449357424804065,-0.006271791458129883,0.00011999999999999999,-0.006391791458129883,0.4,10
20251031,1.4708382316133775,0.014940917491912842,0.00011999999999999999,0.014820917491912841,0.4,10
20251103,1.492493951246474,0.01484338641166687,0.00011999999999999999,0.01472338641166687,0.4,10
20251104,1.4726070331078298,-0.013204622268676757,0.00011999999999999999,-0.013324622268676757,0.4,10
20251105,1.5242180750505263,0.035167396068573,0.00011999999999999999,0.035047396068572996,0.4,10
20251106,1.5320232152351247,0.005240750312805176,0.00011999999999999999,0.005120750312805175,0.4,10
20251107,1.5443246119150433,0.008149510622024536,0.00011999999999999999,0.008029510622024536,0.4,10
20251110,1.535231249532326,-0.005768245458602906,0.00011999999999999999,-0.005888245458602906,0.4,10
20251111,1.5493459378044174,0.009313851594924927,0.00011999999999999999,0.009193851594924926,0.4,10
20251112,1.5430263771884292,-0.00395885705947876,0.00011999999999999999,-0.00407885705947876,0.4,10
20251113,1.5595024837360347,0.010797786712646484,0.00011999999999999999,0.010677786712646483,0.4,10
20251114,1.5760162966445468,0.010709154605865478,0.00011999999999999999,0.010589154605865478,0.4,10
20251117,1.574294681320453,-0.0009723842144012451,0.00011999999999999999,-0.001092384214401245,0.4,10
20251118,1.5573595755467236,-0.01063726544380188,0.00011999999999999999,-0.010757265443801881,0.4,10
20251119,1.5335096158992212,-0.015194356441497803,0.00011999999999999999,-0.015314356441497803,0.4,10
20251120,1.516074414096165,-0.011249476671218872,0.00011999999999999999,-0.011369476671218872,0.4,10
20251121,1.4699708055672966,-0.03028985857963562,0.00011999999999999999,-0.03040985857963562,0.4,10
20251124,1.4904603010771413,0.014058709144592285,0.00011999999999999999,0.013938709144592285,0.4,10
20251125,1.4979181775518766,0.005123740434646607,0.00011999999999999999,0.0050037404346466065,0.4,10
20251126,1.4702920216020487,-0.018323034048080444,0.00011999999999999999,-0.018443034048080443,0.4,10
20251127,1.4808833366626093,0.007323545217514038,0.00011999999999999999,0.007203545217514038,0.4,10
20251128,1.491655146553662,0.0073939085006713865,0.00011999999999999999,0.007273908500671386,0.4,10
20251201,1.5010289394362146,0.006404155492782592,0.00011999999999999999,0.006284155492782592,0.4,10
20251202,1.4853564588607628,-0.010321158170700073,0.00011999999999999999,-0.010441158170700073,0.4,10
20251203,1.4837055391328196,-0.0009914636611938477,0.00011999999999999999,-0.0011114636611938475,0.4,10
20251204,1.475913150584669,-0.005131977796554566,0.00011999999999999999,-0.005251977796554566,0.4,10
20251205,1.4937832521373358,0.012227827310562133,0.00011999999999999999,0.012107827310562133,0.4,10
20251208,1.5139893584254518,0.013646799325942992,0.00011999999999999999,0.013526799325942992,0.4,10
20251209,1.4928612473915868,-0.013835257291793824,0.00011999999999999999,-0.013955257291793824,0.4,10
20251210,1.4929010607312252,0.0001466691493988037,0.00011999999999999999,2.666914939880371e-05,0.4,10
20251211,1.462296550018433,-0.02038002610206604,0.00011999999999999999,-0.020500026102066037,0.4,10
20251212,1.4493445045352704,-0.008737331628799439,0.00011999999999999999,-0.00885733162879944,0.4,10
20251215,1.4653670694718146,0.011175042390823365,0.00011999999999999999,0.011055042390823364,0.4,10
20251216,1.4280354469142444,-0.025355952978134155,0.00011999999999999999,-0.025475952978134153,0.4,10
20251217,1.4388389857709591,0.007685315608978271,0.00011999999999999999,0.007565315608978271,0.4,10
20251218,1.45009330563811,0.007941806316375732,0.00011999999999999999,0.007821806316375732,0.4,10
20251219,1.4526867182796461,0.0019084453582763673,0.00011999999999999999,0.0017884453582763674,0.4,10
20251222,1.4643361454784687,0.008139228820800782,0.00011999999999999999,0.008019228820800781,0.4,10
20251223,1.4557934451320096,-0.005713838338851929,0.00011999999999999999,-0.005833838338851929,0.4,10
20251224,1.4653602489512774,0.006691539287567138,0.00011999999999999999,0.006571539287567138,0.4,10
20251225,1.4824478164130113,0.011781001091003418,0.00011999999999999999,0.011661001091003417,0.4,10
20251226,1.4778904622148554,-0.002954208850860596,0.00011999999999999999,-0.0030742088508605957,0.4,10
20251229,1.4690868281544551,-0.005836892127990723,0.00011999999999999999,-0.005956892127990723,0.4,10
20251230,1.4724700655613387,0.002422952651977539,0.00011999999999999999,0.0023029526519775393,0.4,10
20251231,1.4829745858373886,0.0072539448738098145,0.00011999999999999999,0.007133944873809814,0.4,10
