trade_date,strategy,ts_code,weight,score,realized_ret
20250122,dlinear_top10_full,600961.SH,0.1,0.008192554116249084,0.013463854789733887
20250122,dlinear_top10_full,002221.SZ,0.1,0.007226138841360807,-0.045943260192871094
20250122,dlinear_top10_full,000050.SZ,0.1,0.006868842523545027,-0.0011098980903625488
20250122,dlinear_top10_full,300433.SZ,0.1,0.006164692807942629,-0.027842283248901367
20250122,dlinear_top10_full,002533.SZ,0.1,0.005511084105819464,-0.009100139141082764
20250122,dlinear_top10_full,603228.SH,0.1,0.005193149670958519,0.06045055389404297
20250122,dlinear_top10_full,600056.SH,0.1,0.005187245551496744,-0.0009407401084899902
20250122,dlinear_top10_full,603989.SH,0.1,0.00503018032759428,-0.009791910648345947
20250122,dlinear_top10_full,000962.SZ,0.1,0.005023843143135309,-0.009453117847442627
20250122,dlinear_top10_full,300473.SZ,0.1,0.004860943648964167,-0.05010443925857544
20250123,dlinear_top10_full,002615.SZ,0.1,0.0067125363275408745,-0.020408153533935547
20250123,dlinear_top10_full,000404.SZ,0.1,0.006443459540605545,-0.004109621047973633
20250123,dlinear_top10_full,000050.SZ,0.1,0.006238305941224098,-0.028184890747070312
20250123,dlinear_top10_full,002035.SZ,0.1,0.006084227468818426,-0.019858181476593018
20250123,dlinear_top10_full,603989.SH,0.1,0.004871182609349489,-0.023794949054718018
20250123,dlinear_top10_full,600773.SH,0.1,0.004372349940240383,-0.0189933180809021
20250123,dlinear_top10_full,300433.SZ,0.1,0.004344556014984846,-0.036163508892059326
20250123,dlinear_top10_full,300035.SZ,0.1,0.00414012186229229,-0.0316622257232666
20250123,dlinear_top10_full,000521.SZ,0.1,0.0040342300198972225,-0.00880497694015503
20250123,dlinear_top10_full,000682.SZ,0.1,0.004008265677839518,-0.009326338768005371
20250124,dlinear_top10_full,300035.SZ,0.1,0.006781036965548992,0.0424656867980957
20250124,dlinear_top10_full,000050.SZ,0.1,0.0055483547039330006,-0.004656553268432617
20250124,dlinear_top10_full,002035.SZ,0.1,0.0048566097393631935,0.013024568557739258
20250124,dlinear_top10_full,002615.SZ,0.1,0.004620245657861233,-0.0012149810791015625
20250124,dlinear_top10_full,300433.SZ,0.1,0.0041318912990391254,0.07720434665679932
20250124,dlinear_top10_full,002221.SZ,0.1,0.003956272266805172,0.03645825386047363
20250124,dlinear_top10_full,002438.SZ,0.1,0.003698060754686594,0.003184676170349121
20250124,dlinear_top10_full,000521.SZ,0.1,0.0035843271762132645,0.0025348663330078125
20250124,dlinear_top10_full,000657.SZ,0.1,0.0035091880708932877,0.02900099754333496
20250124,dlinear_top10_full,002745.SZ,0.1,0.0033736233599483967,0.011083722114562988
20250127,dlinear_top10_full,300433.SZ,0.1,0.0043168822303414345,-0.030201315879821777
20250127,dlinear_top10_full,300035.SZ,0.1,0.0035179532133042812,-0.03652966022491455
20250127,dlinear_top10_full,002035.SZ,0.1,0.003391034435480833,-0.0028531551361083984
20250127,dlinear_top10_full,603600.SH,0.1,0.0029820306226611137,0.019032597541809082
20250127,dlinear_top10_full,300127.SZ,0.1,0.00287480466067791,-0.09009343385696411
20250127,dlinear_top10_full,300733.SZ,0.1,0.0025071303825825453,-0.004555821418762207
20250127,dlinear_top10_full,300697.SZ,0.1,0.002470965962857008,0.06674838066101074
20250127,dlinear_top10_full,000680.SZ,0.1,0.002438367810100317,0.03402066230773926
20250127,dlinear_top10_full,002119.SZ,0.1,0.002399710239842534,-0.021142899990081787
20250127,dlinear_top10_full,300673.SZ,0.1,0.002396573778241873,0.002714395523071289
20250205,dlinear_top10_full,002035.SZ,0.1,0.004297300707548857,-0.011428534984588623
20250205,dlinear_top10_full,603881.SH,0.1,0.00331614981405437,0.06174039840698242
20250205,dlinear_top10_full,300433.SZ,0.1,0.003069829661399126,-0.030566036701202393
20250205,dlinear_top10_full,000707.SZ,0.1,0.003026966005563736,-0.008498549461364746
20250205,dlinear_top10_full,300127.SZ,0.1,0.0028855903074145317,0.018725037574768066
20250205,dlinear_top10_full,603600.SH,0.1,0.002737973351031542,-0.05767732858657837
20250205,dlinear_top10_full,600446.SH,0.1,0.0025089525151997805,0.011333346366882324
20250205,dlinear_top10_full,603033.SH,0.1,0.0023706655483692884,-0.006116211414337158
20250205,dlinear_top10_full,002942.SZ,0.1,0.0023581385612487793,0.01204824447631836
20250205,dlinear_top10_full,000795.SZ,0.1,0.0023495678324252367,0.04923903942108154
20250206,dlinear_top10_full,603881.SH,0.1,0.00565621443092823,0.08671069145202637
20250206,dlinear_top10_full,000707.SZ,0.1,0.004605398513376713,0.008595943450927734
20250206,dlinear_top10_full,300596.SZ,0.1,0.004426204599440098,0.0576854944229126
20250206,dlinear_top10_full,002463.SZ,0.1,0.004034403245896101,0.013326168060302734
20250206,dlinear_top10_full,300433.SZ,0.1,0.003592574968934059,0.06768989562988281
20250206,dlinear_top10_full,600446.SH,0.1,0.0034452169202268124,0.028364181518554688
20250206,dlinear_top10_full,000516.SZ,0.1,0.0031596492044627666,0.01996004581451416
20250206,dlinear_top10_full,000680.SZ,0.1,0.0031542363576591015,-0.05041158199310303
20250206,dlinear_top10_full,002035.SZ,0.1,0.0030706841498613358,0.02612483501434326
20250206,dlinear_top10_full,603600.SH,0.1,0.0029622437432408333,0.022387981414794922
20250207,dlinear_top10_full,002463.SZ,0.1,0.0030305921100080013,0.02705538272857666
20250207,dlinear_top10_full,600446.SH,0.1,0.003012931440025568,0.021669983863830566
20250207,dlinear_top10_full,603033.SH,0.1,0.002973104827105999,0.015174508094787598
20250207,dlinear_top10_full,603600.SH,0.1,0.0028161159716546535,0.011382102966308594
20250207,dlinear_top10_full,603089.SH,0.1,0.002592983655631542,0.00901806354522705
20250207,dlinear_top10_full,603278.SH,0.1,0.0025787497870624065,0.013555765151977539
20250207,dlinear_top10_full,300733.SZ,0.1,0.002571685705333948,0.03851354122161865
20250207,dlinear_top10_full,002035.SZ,0.1,0.0025578048080205917,0.0
20250207,dlinear_top10_full,300127.SZ,0.1,0.002506953664124012,0.003698110580444336
20250207,dlinear_top10_full,300748.SZ,0.1,0.0024487341288477182,-0.011638760566711426
20250210,dlinear_top10_full,002463.SZ,0.1,0.004147647880017757,-0.00025516748428344727
20250210,dlinear_top10_full,000707.SZ,0.1,0.004033457022160292,0.001400589942932129
20250210,dlinear_top10_full,603033.SH,0.1,0.00302677508443594,-0.019374072551727295
20250210,dlinear_top10_full,300733.SZ,0.1,0.0027686376124620438,-0.004590153694152832
20250210,dlinear_top10_full,603278.SH,0.1,0.002708019455894828,0.03634464740753174
20250210,dlinear_top10_full,603600.SH,0.1,0.002677066484466195,-0.007200002670288086
20250210,dlinear_top10_full,603518.SH,0.1,0.002667027059942484,0.005149364471435547
20250210,dlinear_top10_full,300748.SZ,0.1,0.002638692269101739,-0.006572723388671875
20250210,dlinear_top10_full,603089.SH,0.1,0.002498585032299161,0.017017006874084473
20250210,dlinear_top10_full,002035.SZ,0.1,0.0024846140295267105,0.007082223892211914
20250211,dlinear_top10_full,002463.SZ,0.1,0.0042991419322788715,0.013309478759765625
20250211,dlinear_top10_full,603518.SH,0.1,0.003310002153739333,-0.013360679149627686
20250211,dlinear_top10_full,002056.SZ,0.1,0.0032421573996543884,-0.006120860576629639
20250211,dlinear_top10_full,603033.SH,0.1,0.002927145455032587,0.0022221803665161133
20250211,dlinear_top10_full,300748.SZ,0.1,0.0027924501337110996,-0.012351453304290771
20250211,dlinear_top10_full,603278.SH,0.1,0.002762830350548029,0.017647147178649902
20250211,dlinear_top10_full,300733.SZ,0.1,0.0026970827020704746,-0.0225369930267334
20250211,dlinear_top10_full,603600.SH,0.1,0.002608319278806448,0.013765215873718262
20250211,dlinear_top10_full,600153.SH,0.1,0.0026049648877233267,-0.0020897984504699707
20250211,dlinear_top10_full,002862.SZ,0.1,0.002429346088320017,0.010869622230529785
20250212,dlinear_top10_full,002282.SZ,0.1,0.006205354351550341,0.0
20250212,dlinear_top10_full,603890.SH,0.1,0.0056982990354299545,0.0066765546798706055
20250212,dlinear_top10_full,002463.SZ,0.1,0.004372654017060995,0.00787198543548584
20250212,dlinear_top10_full,300748.SZ,0.1,0.002930078422650695,0.010627985000610352
20250212,dlinear_top10_full,002423.SZ,0.1,0.002888800110667944,0.026470541954040527
20250212,dlinear_top10_full,603278.SH,0.1,0.0027437065728008747,-0.014705836772918701
20250212,dlinear_top10_full,603033.SH,0.1,0.0027412320487201214,-0.002225518226623535
20250212,dlinear_top10_full,002475.SZ,0.1,0.002739604562520981,0.03187525272369385
20250212,dlinear_top10_full,300733.SZ,0.1,0.0026685958728194237,0.015302777290344238
20250212,dlinear_top10_full,603518.SH,0.1,0.0025380044244229794,0.023958325386047363
20250213,dlinear_top10_full,601138.SH,0.1,0.003225035034120083,-0.01179128885269165
20250213,dlinear_top10_full,002531.SZ,0.1,0.00302754039876163,-0.004098415374755859
20250213,dlinear_top10_full,300748.SZ,0.1,0.00277593731880188,-0.026582956314086914
20250213,dlinear_top10_full,300733.SZ,0.1,0.0027024829760193825,-0.030243277549743652
20250213,dlinear_top10_full,002463.SZ,0.1,0.002600362291559577,-0.03539818525314331
20250213,dlinear_top10_full,002892.SZ,0.1,0.00258211069740355,-0.040496766567230225
20250213,dlinear_top10_full,603278.SH,0.1,0.0025799537543207407,0.041431307792663574
20250213,dlinear_top10_full,002475.SZ,0.1,0.0025666775181889534,-0.02141571044921875
20250213,dlinear_top10_full,603305.SH,0.1,0.0025602560490369797,-0.04652494192123413
20250213,dlinear_top10_full,002423.SZ,0.1,0.002528212498873472,0.010838150978088379
20250214,dlinear_top10_full,300655.SZ,0.1,0.0037204413674771786,-0.007812440395355225
20250214,dlinear_top10_full,601138.SH,0.1,0.0032813618890941143,0.013296723365783691
20250214,dlinear_top10_full,002463.SZ,0.1,0.0029708868823945522,0.010948896408081055
20250214,dlinear_top10_full,002664.SZ,0.1,0.0026800287887454033,0.029902219772338867
20250214,dlinear_top10_full,300503.SZ,0.1,0.0026174902450293303,-0.005424976348876953
20250214,dlinear_top10_full,002446.SZ,0.1,0.002616433659568429,0.019169330596923828
20250214,dlinear_top10_full,300733.SZ,0.1,0.0026011797599494457,0.0911564826965332
20250214,dlinear_top10_full,603305.SH,0.1,0.0025758249685168266,0.006086468696594238
20250214,dlinear_top10_full,603278.SH,0.1,0.002568251919001341,0.033739447593688965
20250214,dlinear_top10_full,002892.SZ,0.1,0.00252486951649189,-0.013737797737121582
20250217,dlinear_top10_full,300655.SZ,0.1,0.0036189411766827106,-0.015200912952423096
20250217,dlinear_top10_full,002747.SZ,0.1,0.0035981102846562862,0.05158734321594238
20250217,dlinear_top10_full,601138.SH,0.1,0.003045171033591032,0.019590377807617188
20250217,dlinear_top10_full,603015.SH,0.1,0.002959157805889845,0.03565502166748047
20250217,dlinear_top10_full,002892.SZ,0.1,0.002653688658028841,0.029599547386169434
20250217,dlinear_top10_full,300503.SZ,0.1,0.002652251161634922,0.04954540729522705
20250217,dlinear_top10_full,002664.SZ,0.1,0.0026189349591732025,0.0005620718002319336
20250217,dlinear_top10_full,603305.SH,0.1,0.0025930795818567276,0.027794599533081055
20250217,dlinear_top10_full,603278.SH,0.1,0.0025296155363321304,0.01580333709716797
20250217,dlinear_top10_full,300528.SZ,0.1,0.0025023273192346096,-0.032989680767059326
20250218,dlinear_top10_full,603990.SH,0.1,0.006066508125513792,-0.10000002384185791
20250218,dlinear_top10_full,600650.SH,0.1,0.006053611170500517,-0.03817272186279297
20250218,dlinear_top10_full,002747.SZ,0.1,0.003623085329309106,-0.015058815479278564
20250218,dlinear_top10_full,603015.SH,0.1,0.003353510983288288,-0.03182178735733032
20250218,dlinear_top10_full,000528.SZ,0.1,0.003188701346516609,-0.009066104888916016
20250218,dlinear_top10_full,000988.SZ,0.1,0.00302840955555439,-0.021573007106781006
20250218,dlinear_top10_full,601138.SH,0.1,0.002791194710880518,-0.00960695743560791
20250218,dlinear_top10_full,300421.SZ,0.1,0.002718991134315729,-0.015290498733520508
20250218,dlinear_top10_full,300503.SZ,0.1,0.0026739067398011684,0.048908352851867676
20250218,dlinear_top10_full,601595.SH,0.1,0.002612127922475338,-0.028406918048858643
20250219,dlinear_top10_full,600650.SH,0.1,0.011856745928525925,0.022092223167419434
20250219,dlinear_top10_full,603990.SH,0.1,0.0074647944420576096,0.07851529121398926
20250219,dlinear_top10_full,600977.SH,0.1,0.00499627273529768,0.02012801170349121
20250219,dlinear_top10_full,000528.SZ,0.1,0.004065925721079111,0.019301414489746094
20250219,dlinear_top10_full,603015.SH,0.1,0.0038048899732530117,0.10205769538879395
20250219,dlinear_top10_full,000988.SZ,0.1,0.0030809338204562664,0.04228568077087402
