trade_date,strategy,action,ts_code,score
20250127,dlinear_top10_full,buy,300733.SZ,0.0025071303825825453
20250127,dlinear_top10_full,buy,300697.SZ,0.002470965962857008
20250127,dlinear_top10_full,buy,000680.SZ,0.002438367810100317
20250127,dlinear_top10_full,buy,002119.SZ,0.002399710239842534
20250127,dlinear_top10_full,buy,300673.SZ,0.002396573778241873
20250205,dlinear_top10_full,sell,300035.SZ,0.0015293755568563938
20250205,dlinear_top10_full,sell,300733.SZ,0.002298150910064578
20250205,dlinear_top10_full,sell,300697.SZ,0.002180703217163682
20250205,dlinear_top10_full,sell,000680.SZ,0.0020264354534447193
20250205,dlinear_top10_full,sell,002119.SZ,0.0012915616389364004
20250205,dlinear_top10_full,sell,300673.SZ,0.0023094736970961094
20250205,dlinear_top10_full,buy,603881.SH,0.00331614981405437
20250205,dlinear_top10_full,buy,000707.SZ,0.003026966005563736
20250205,dlinear_top10_full,buy,600446.SH,0.0025089525151997805
20250205,dlinear_top10_full,buy,603033.SH,0.0023706655483692884
20250205,dlinear_top10_full,buy,002942.SZ,0.0023581385612487793
20250205,dlinear_top10_full,buy,000795.SZ,0.0023495678324252367
20250206,dlinear_top10_full,sell,300127.SZ,0.002729245228692889
20250206,dlinear_top10_full,sell,603033.SH,0.0027850212063640356
20250206,dlinear_top10_full,sell,002942.SZ,0.002140264492481947
20250206,dlinear_top10_full,sell,000795.SZ,0.002270726952701807
20250206,dlinear_top10_full,buy,300596.SZ,0.004426204599440098
20250206,dlinear_top10_full,buy,002463.SZ,0.004034403245896101
20250206,dlinear_top10_full,buy,000516.SZ,0.0031596492044627666
20250206,dlinear_top10_full,buy,000680.SZ,0.0031542363576591015
20250207,dlinear_top10_full,sell,603881.SH,0.0008003935217857361
20250207,dlinear_top10_full,sell,000707.SZ,0.002436263021081686
20250207,dlinear_top10_full,sell,300596.SZ,-0.00016772840172052383
20250207,dlinear_top10_full,sell,300433.SZ,0.002407483523711562
20250207,dlinear_top10_full,sell,000516.SZ,0.0006982257473282516
20250207,dlinear_top10_full,sell,000680.SZ,0.0015716375783085823
20250207,dlinear_top10_full,buy,603033.SH,0.002973104827105999
20250207,dlinear_top10_full,buy,603089.SH,0.002592983655631542
20250207,dlinear_top10_full,buy,603278.SH,0.0025787497870624065
20250207,dlinear_top10_full,buy,300733.SZ,0.002571685705333948
20250207,dlinear_top10_full,buy,300127.SZ,0.002506953664124012
20250207,dlinear_top10_full,buy,300748.SZ,0.0024487341288477182
20250210,dlinear_top10_full,sell,600446.SH,0.00137995183467865
20250210,dlinear_top10_full,sell,300127.SZ,0.0023534265346825123
20250210,dlinear_top10_full,buy,000707.SZ,0.004033457022160292
20250210,dlinear_top10_full,buy,603518.SH,0.002667027059942484
20250211,dlinear_top10_full,sell,000707.SZ,0.00037695979699492455
20250211,dlinear_top10_full,sell,603089.SH,0.0023554787039756775
20250211,dlinear_top10_full,sell,002035.SZ,0.0023767086677253246
20250211,dlinear_top10_full,buy,002056.SZ,0.0032421573996543884
20250211,dlinear_top10_full,buy,600153.SH,0.0026049648877233267
20250211,dlinear_top10_full,buy,002862.SZ,0.002429346088320017
20250212,dlinear_top10_full,sell,002056.SZ,0.0021605195943266153
20250212,dlinear_top10_full,sell,603600.SH,0.002457998227328062
20250212,dlinear_top10_full,sell,600153.SH,0.0016672620549798012
20250212,dlinear_top10_full,sell,002862.SZ,0.002342182444408536
20250212,dlinear_top10_full,buy,002282.SZ,0.006205354351550341
