trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250425,1.0517093226545398,-0.005187100172042847,0.0003,-0.005487100172042847,1.0,10
20250428,1.0481888615316415,-0.002867370843887329,0.00047999999999999996,-0.003347370843887329,1.6,10
20250429,1.0725826708029502,0.023632341623306276,0.00035999999999999997,0.023272341623306277,1.2,10
20250430,1.0824027057334604,0.009395503997802734,0.00023999999999999998,0.009155503997802733,0.8,10
20250506,1.109156751494632,0.024957275390625,0.00023999999999999998,0.024717275390624998,0.8,10
20250507,1.1059283693166868,-0.002670663595199585,0.00023999999999999998,-0.002910663595199585,0.8,10
20250508,1.1064746841209465,0.000793987512588501,0.0003,0.0004939875125885009,1.0,10
20250509,1.110165671013616,0.003575807809829712,0.00023999999999999998,0.0033358078098297116,0.8,10
20250512,1.1276011023727301,0.015885251760482787,0.00017999999999999998,0.015705251760482788,0.6,10
20250513,1.113531516601424,-0.012177449464797974,0.0003,-0.012477449464797974,1.0,10
20250514,1.1237166977711697,0.009326738119125367,0.00017999999999999998,0.009146738119125367,0.6,10
20250515,1.0877533527052783,-0.03170392513275146,0.0003,-0.032003925132751465,1.0,10
20250516,1.1078946953943505,0.018756461143493653,0.00023999999999999998,0.018516461143493652,0.8,10
20250519,1.1284522313067933,0.018975496292114258,0.00041999999999999996,0.018555496292114258,1.4,10
20250520,1.1368498562636438,0.007741719484329224,0.0003,0.007441719484329224,1.0,10
20250521,1.129320809317379,-0.0063827276229858395,0.00023999999999999998,-0.006622727622985839,0.8,10
20250522,1.1208791625681753,-0.007294976711273193,0.00017999999999999998,-0.007474976711273193,0.6,10
20250523,1.099491404086543,-0.018721234798431397,0.00035999999999999997,-0.019081234798431396,1.2,10
20250526,1.1356485385019681,0.03318532705307007,0.0003,0.03288532705307007,1.0,10
20250527,1.1394689514055185,0.0037240803241729735,0.00035999999999999997,0.0033640803241729734,1.2,10
20250528,1.1421731875618124,0.0027332425117492674,0.00035999999999999997,0.0023732425117492673,1.2,10
20250529,1.172379751934056,0.02674657106399536,0.0003,0.02644657106399536,1.0,10
20250530,1.1351181127944818,-0.03154290914535522,0.00023999999999999998,-0.03178290914535522,0.8,10
20250603,1.1842398605460485,0.043454569578170774,0.00017999999999999998,0.043274569578170774,0.6,10
20250604,1.2144028739889612,0.02565035820007324,0.00017999999999999998,0.02547035820007324,0.6,10
20250605,1.211334784397054,-0.0022264182567596435,0.0003,-0.0025264182567596434,1.0,10
20250606,1.2054717214960475,-0.004420167207717896,0.00041999999999999996,-0.004840167207717896,1.4,10
20250609,1.2341493333530564,0.024209535121917723,0.00041999999999999996,0.023789535121917723,1.4,10
20250610,1.2211137962552487,-0.010202366113662719,0.00035999999999999997,-0.010562366113662718,1.2,10
20250611,1.2387358008889646,0.014731091260910035,0.0003,0.014431091260910035,1.0,10
20250612,1.2529543316703908,0.011958259344100951,0.00047999999999999996,0.011478259344100952,1.6,10
20250613,1.2193144385295152,-0.02648845911026001,0.00035999999999999997,-0.026848459110260008,1.2,10
20250616,1.2452266506625143,0.021731460094451906,0.00047999999999999996,0.021251460094451904,1.6,10
20250617,1.2417759842013665,-0.0024111151695251467,0.00035999999999999997,-0.0027711151695251467,1.2,10
20250618,1.2291184874224645,-0.009893059730529785,0.0003,-0.010193059730529785,1.0,10
20250619,1.2082323992890585,-0.016752737760543823,0.00023999999999999998,-0.016992737760543823,0.8,10
20250620,1.1945831523025074,-0.010996872186660766,0.0003,-0.011296872186660766,1.0,10
20250623,1.2372193057510181,0.035991239547729495,0.0003,0.03569123954772949,1.0,10
20250624,1.238436708942029,0.0011639833450317384,0.00017999999999999998,0.0009839833450317383,0.6,10
20250625,1.2638477542660738,0.020758646726608276,0.00023999999999999998,0.020518646726608275,0.8,10
20250626,1.2686229035297112,0.0040782630443572995,0.0003,0.0037782630443572995,1.0,10
20250627,1.2672592127303448,-0.0007749378681182861,0.0003,-0.001074937868118286,1.0,10
20250630,1.2761999840791363,0.007475203275680542,0.00041999999999999996,0.007055203275680542,1.4,10
20250701,1.2860264530834105,0.00805978775024414,0.00035999999999999997,0.00769978775024414,1.2,10
20250702,1.2656857861138724,-0.01557667851448059,0.00023999999999999998,-0.01581667851448059,0.8,10
20250703,1.279449179444422,0.011294257640838624,0.00041999999999999996,0.010874257640838624,1.4,10
20250704,1.2613226525861558,-0.013807445764541626,0.00035999999999999997,-0.014167445764541625,1.2,10
20250707,1.2815377375526549,0.016446894407272337,0.00041999999999999996,0.016026894407272337,1.4,10
20250708,1.2969124788452369,0.012357103824615478,0.00035999999999999997,0.011997103824615479,1.2,10
20250709,1.2818402520761945,-0.011321622133255004,0.0003,-0.011621622133255004,1.0,10
20250710,1.2881936014618902,0.0053764283657073975,0.00041999999999999996,0.004956428365707397,1.4,10
20250711,1.2931036366403237,0.004231566190719604,0.00041999999999999996,0.0038115661907196043,1.4,10
20250714,1.284972529247767,-0.0059880554676055905,0.0003,-0.00628805546760559,1.0,10
20250715,1.2780664174687424,-0.005194520950317383,0.00017999999999999998,-0.005374520950317383,0.6,10
20250716,1.281391866546795,0.003021937608718872,0.00041999999999999996,0.002601937608718872,1.4,10
20250717,1.2840944431772199,0.002409094572067261,0.0003,0.002109094572067261,1.0,10
20250718,1.2816115227585805,-0.001633596420288086,0.0003,-0.001933596420288086,1.0,10
20250721,1.3019390240350321,0.01622089147567749,0.00035999999999999997,0.015860891475677492,1.2,10
20250722,1.2773662302279187,-0.018633997440338133,0.00023999999999999998,-0.018873997440338134,0.8,10
20250723,1.263713596807139,-0.01038811206817627,0.0003,-0.01068811206817627,1.0,10
20250724,1.2799762273155573,0.013108921051025391,0.00023999999999999998,0.01286892105102539,0.8,10
20250725,1.280469799398564,0.0006256103515625,0.00023999999999999998,0.0003856103515625,0.8,10
20250728,1.300296638693718,0.015664035081863405,0.00017999999999999998,0.015484035081863405,0.6,10
20250729,1.3016386493221845,0.0013320803642272948,0.0003,0.001032080364227295,1.0,10
20250730,1.2998585223191368,-0.0010076045989990234,0.00035999999999999997,-0.0013676045989990233,1.2,10
20250731,1.2999801778288131,0.00045359134674072266,0.00035999999999999997,9.359134674072269e-05,1.2,10
20250801,1.312599348823838,0.010007202625274658,0.0003,0.009707202625274658,1.0,10
20250804,1.3176218942986218,0.00412641167640686,0.0003,0.0038264116764068603,1.0,10
20250805,1.316598403040692,-0.00047677159309387205,0.0003,-0.0007767715930938721,1.0,10
20250806,1.3238949053913718,0.00584193468093872,0.0003,0.0055419346809387204,1.0,10
20250807,1.3381447353906855,0.011183565855026245,0.00041999999999999996,0.010763565855026245,1.4,10
20250808,1.3452380316805967,0.005660843849182129,0.00035999999999999997,0.005300843849182129,1.2,10
20250811,1.3634015450147696,0.01380208134651184,0.0003,0.013502081346511841,1.0,10
20250812,1.3634642871838043,0.0002860188484191895,0.00023999999999999998,4.6018848419189496e-05,0.8,10
20250813,1.3908580942250235,0.020391327142715455,0.0003,0.020091327142715453,1.0,10
20250814,1.3839358575060199,-0.004736953973770141,0.00023999999999999998,-0.004976953973770141,0.8,10
20250815,1.4295197961031438,0.033237898349761964,0.0003,0.03293789834976196,1.0,10
20250818,1.4409814317807572,0.008497822284698486,0.00047999999999999996,0.008017822284698486,1.6,10
20250819,1.4490283639811299,0.0057643413543701175,0.00017999999999999998,0.005584341354370118,0.6,10
20250820,1.479688204405122,0.021398895978927614,0.00023999999999999998,0.021158895978927613,0.8,10
20250821,1.4864092381455518,0.004902195930480957,0.00035999999999999997,0.004542195930480957,1.2,10
20250822,1.5107595366727724,0.016741961240768433,0.00035999999999999997,0.016381961240768433,1.2,10
20250825,1.5327155781021282,0.014893114566802979,0.00035999999999999997,0.01453311456680298,1.2,10
20250826,1.5311277028533556,-0.0006759881973266602,0.00035999999999999997,-0.00103598819732666,1.2,10
20250827,1.4936560716512008,-0.024173223972320558,0.0003,-0.02447322397232056,1.0,10
20250828,1.516565495084153,0.0155778169631958,0.00023999999999999998,0.0153378169631958,0.8,10
20250829,1.5142562992601398,-0.0013426482677459718,0.00017999999999999998,-0.0015226482677459718,0.6,10
20250901,1.5142659748804124,0.00018638968467712402,0.00017999999999999998,6.389684677124034e-06,0.6,10
20250902,1.4732070693247779,-0.026934725046157838,0.00017999999999999998,-0.027114725046157837,0.6,10
20250903,1.4337077911776794,-0.026571762561798096,0.00023999999999999998,-0.026811762561798097,0.8,10
20250904,1.4547170242547682,0.014893776178359986,0.00023999999999999998,0.014653776178359985,0.8,10
20250905,1.4698467219742863,0.010700440406799317,0.0003,0.010400440406799317,1.0,10
20250908,1.4912740113655965,0.014757907390594483,0.00017999999999999998,0.014577907390594483,0.6,10
20250909,1.4708112169435754,-0.01336168646812439,0.00035999999999999997,-0.013721686468124389,1.2,10
20250910,1.488575545105252,0.012377911806106567,0.0003,0.012077911806106567,1.0,10
20250911,1.512328833659712,0.016077059507369994,0.00011999999999999999,0.015957059507369996,0.4,10
20250912,1.514456397222772,0.001766812801361084,0.00035999999999999997,0.0014068128013610842,1.2,10
20250915,1.527010432627594,0.008529466390609742,0.00023999999999999998,0.008289466390609741,0.8,10
20250916,1.5481947500828526,0.01417306661605835,0.0003,0.01387306661605835,1.0,10
20250917,1.566504502072032,0.012126517295837403,0.0003,0.011826517295837403,1.0,10
20250918,1.549349458669317,-0.010591161251068116,0.00035999999999999997,-0.010951161251068115,1.2,10
20250919,1.5494514822679077,0.0003058493137359619,0.00023999999999999998,6.584931373596195e-05,0.8,10
20250922,1.5483124066700256,-0.00031514763832092286,0.00041999999999999996,-0.0007351476383209228,1.4,10
20250923,1.529255646223473,-0.011948084831237793,0.00035999999999999997,-0.012308084831237793,1.2,10
20250924,1.5538187137377386,0.016362106800079344,0.0003,0.016062106800079343,1.0,10
20250925,1.551851507341488,-0.0010260462760925293,0.00023999999999999998,-0.0012660462760925293,0.8,10
20250926,1.5283040650573019,-0.014873772859573364,0.0003,-0.015173772859573364,1.0,10
20250929,1.5379835792818484,0.006693500280380249,0.00035999999999999997,0.006333500280380249,1.2,10
20250930,1.538360936868636,0.0005453586578369141,0.0003,0.0002453586578369141,1.0,10
20251009,1.5409513781021218,0.0020438969135284425,0.00035999999999999997,0.0016838969135284424,1.2,10
20251010,1.532416957865458,-0.005178409814834595,0.00035999999999999997,-0.005538409814834595,1.2,10
20251013,1.5783543792371364,0.03045710325241089,0.00047999999999999996,0.02997710325241089,1.6,10
20251014,1.5565765273347545,-0.013377821445465088,0.00041999999999999996,-0.013797821445465088,1.4,10
20251015,1.5675998985021875,0.0075018048286437985,0.00041999999999999996,0.007081804828643798,1.4,10
20251016,1.5339506076646634,-0.021165484189987184,0.0003,-0.021465484189987186,1.0,10
20251017,1.4882931167328468,-0.029344642162323,0.00041999999999999996,-0.029764642162323,1.4,10
20251020,1.4734968983656516,-0.00964173674583435,0.0003,-0.00994173674583435,1.0,10
20251021,1.4880539418147085,0.010239249467849732,0.00035999999999999997,0.009879249467849733,1.2,10
20251022,1.4815183823675746,-0.004152017831802368,0.00023999999999999998,-0.004392017831802368,0.8,10
20251023,1.4759303417502685,-0.0034718334674835203,0.0003,-0.0037718334674835203,1.0,10
20251024,1.4992628899764147,0.01604870557785034,0.00023999999999999998,0.01580870557785034,0.8,10
20251027,1.5145536378256517,0.0107388436794281,0.00054,0.0101988436794281,1.8,10
20251028,1.530684523538858,0.011190587282180786,0.00054,0.010650587282180785,1.8,10
20251029,1.5311005930698747,0.0008718192577362061,0.0006,0.00027181925773620615,2.0,10
20251030,1.5199209529917508,-0.006701701879501342,0.0006,-0.007301701879501342,2.0,10
20251031,1.5177943988008327,-0.0010991215705871582,0.0003,-0.0013991215705871582,1.0,10
20251103,1.5527460178694061,0.023267900943756102,0.00023999999999999998,0.0230279009437561,0.8,10
20251104,1.5461191347035685,-0.0040878474712371824,0.00017999999999999998,-0.004267847471237182,0.6,10
20251105,1.6052874409834235,0.03862891793251037,0.00035999999999999997,0.038268917932510374,1.2,10
20251106,1.6239032476774675,0.011896556615829468,0.0003,0.011596556615829468,1.0,10
20251107,1.620781003307279,-0.0015626788139343263,0.00035999999999999997,-0.0019226788139343263,1.2,10
20251110,1.6123144953295072,-0.004863721132278442,0.00035999999999999997,-0.005223721132278442,1.2,10
20251111,1.610355294855376,-0.0008551478385925293,0.00035999999999999997,-0.0012151478385925294,1.2,10
20251112,1.5688221684074026,-0.025431281328201293,0.00035999999999999997,-0.025791281328201292,1.2,10
20251113,1.6030507806464633,0.022118031978607178,0.0003,0.021818031978607176,1.0,10
20251114,1.622679859628771,0.01260482668876648,0.00035999999999999997,0.01224482668876648,1.2,10
20251117,1.6332919997764683,0.006779885292053223,0.00023999999999999998,0.006539885292053223,0.8,10
20251118,1.6108323384757173,-0.013571161031723022,0.00017999999999999998,-0.013751161031723021,0.6,10
20251119,1.5916179046710357,-0.011808264255523681,0.00011999999999999999,-0.011928264255523681,0.4,10
20251120,1.5623240344240066,-0.01810508966445923,0.0003,-0.01840508966445923,1.0,10
20251121,1.512803457828182,-0.03127673864364624,0.00041999999999999996,-0.031696738643646236,1.4,10
20251124,1.5175022045699187,0.0034659862518310546,0.00035999999999999997,0.0031059862518310545,1.2,10
20251125,1.529439086862576,0.008226138353347779,0.00035999999999999997,0.00786613835334778,1.2,10
20251126,1.5017149259992972,-0.017767012119293213,0.00035999999999999997,-0.018127012119293212,1.2,10
20251127,1.5008777109914557,-0.00019750595092773437,0.00035999999999999997,-0.0005575059509277344,1.2,10
20251128,1.5055790380438336,0.003492385149002075,0.00035999999999999997,0.003132385149002075,1.2,10
20251201,1.5285848698416253,0.015700387954711913,0.00041999999999999996,0.015280387954711913,1.4,10
20251202,1.5491414007523667,0.013748079538345337,0.0003,0.013448079538345337,1.0,10
20251203,1.520608652610064,-0.01817842721939087,0.00023999999999999998,-0.01841842721939087,0.8,10
20251204,1.5018699053238285,-0.011963188648223877,0.00035999999999999997,-0.012323188648223876,1.2,10
20251205,1.5128421158712038,0.007665699720382691,0.00035999999999999997,0.007305699720382691,1.2,10
20251208,1.5386498555816026,0.01747910976409912,0.00041999999999999996,0.01705910976409912,1.4,10
20251209,1.5256630580853867,-0.008320385217666626,0.00011999999999999999,-0.008440385217666626,0.4,10
20251210,1.5220604045345212,-0.0021813690662384035,0.00017999999999999998,-0.0023613690662384035,0.6,10
20251211,1.49952316899094,-0.014447057247161865,0.00035999999999999997,-0.014807057247161864,1.2,10
20251212,1.4882204655409839,-0.007177531719207764,0.00035999999999999997,-0.007537531719207764,1.2,10
20251215,1.5097532965489406,0.014768844842910767,0.0003,0.014468844842910767,1.0,10
20251216,1.4732724892140918,-0.023863422870635986,0.0003,-0.024163422870635987,1.0,10
20251217,1.466677318407997,-0.004176545143127442,0.0003,-0.0044765451431274415,1.0,10
20251218,1.4780952156220906,0.00814487338066101,0.00035999999999999997,0.00778487338066101,1.2,10
20251219,1.5078546710076366,0.020613652467727662,0.00047999999999999996,0.02013365246772766,1.6,10
20251222,1.5583136796039567,0.03376410603523254,0.0003,0.03346410603523254,1.0,10
20251223,1.5567899725595258,-0.0007377922534942627,0.00023999999999999998,-0.0009777922534942628,0.8,10
20251224,1.6062438899808946,0.032066595554351804,0.0003,0.0317665955543518,1.0,10
20251225,1.618020616905813,0.007691842317581177,0.00035999999999999997,0.0073318423175811765,1.2,10
20251226,1.6244286016537188,0.004440385103225708,0.00047999999999999996,0.003960385103225708,1.6,10
20251229,1.6163360849137332,-0.004621762037277222,0.00035999999999999997,-0.004981762037277222,1.2,10
20251230,1.6069053250107086,-0.005414652824401856,0.00041999999999999996,-0.005834652824401856,1.4,10
20251231,1.6689510133956906,0.03897191286087036,0.00035999999999999997,0.03861191286087036,1.2,10
