trade_date,strategy,ts_code,weight,score,realized_ret
20250120,dlinear_top10_drop2,300708.SZ,0.1,0.002598249353468418,-0.02556818723678589
20250120,dlinear_top10_drop2,603612.SH,0.1,0.0029938677325844765,0.017908334732055664
20250120,dlinear_top10_drop2,300473.SZ,0.1,0.004056701436638832,-0.023083269596099854
20250120,dlinear_top10_drop2,002349.SZ,0.1,0.005156041122972965,-0.008075356483459473
20250120,dlinear_top10_drop2,000756.SZ,0.1,0.004622789565473795,-0.003921568393707275
20250121,dlinear_top10_drop2,603228.SH,0.1,0.0054853674955666065,0.02523195743560791
20250121,dlinear_top10_drop2,600056.SH,0.1,0.00447066081687808,-0.006517648696899414
20250121,dlinear_top10_drop2,002603.SZ,0.1,0.0023589995689690113,-0.012063443660736084
20250121,dlinear_top10_drop2,300708.SZ,0.1,0.002315811812877655,-0.005079805850982666
20250121,dlinear_top10_drop2,603612.SH,0.1,0.0039001950062811375,0.016889452934265137
20250121,dlinear_top10_drop2,300473.SZ,0.1,0.004437968600541353,0.008336782455444336
20250121,dlinear_top10_drop2,002349.SZ,0.1,0.007110942620784044,-0.010854780673980713
20250121,dlinear_top10_drop2,000756.SZ,0.1,0.005083431024104357,-0.011749327182769775
20250121,dlinear_top10_drop2,600267.SH,0.1,0.006771533749997616,-0.0012076497077941895
20250121,dlinear_top10_drop2,600961.SH,0.1,0.006621174514293671,-0.009627044200897217
20250122,dlinear_top10_drop2,603228.SH,0.1,0.005193149670958519,0.06045055389404297
20250122,dlinear_top10_drop2,600056.SH,0.1,0.005187245551496744,-0.0009407401084899902
20250122,dlinear_top10_drop2,002603.SZ,0.1,0.0029672631062567234,0.004957437515258789
20250122,dlinear_top10_drop2,603612.SH,0.1,0.00344454450532794,-0.004201650619506836
20250122,dlinear_top10_drop2,300473.SZ,0.1,0.004860943648964167,-0.05010443925857544
20250122,dlinear_top10_drop2,002349.SZ,0.1,0.0048154122196137905,-0.005517244338989258
20250122,dlinear_top10_drop2,600267.SH,0.1,0.004590056836605072,-0.001204848289489746
20250122,dlinear_top10_drop2,600961.SH,0.1,0.008192554116249084,0.013463854789733887
20250122,dlinear_top10_drop2,002221.SZ,0.1,0.007226138841360807,-0.045943260192871094
20250122,dlinear_top10_drop2,000050.SZ,0.1,0.006868842523545027,-0.0011098980903625488
20250123,dlinear_top10_drop2,603228.SH,0.1,0.0025622916873544455,-0.01586449146270752
20250123,dlinear_top10_drop2,603612.SH,0.1,0.0031357877887785435,-0.020920515060424805
20250123,dlinear_top10_drop2,300473.SZ,0.1,0.002653002506121993,-0.035497844219207764
20250123,dlinear_top10_drop2,002349.SZ,0.1,0.003555727656930685,-0.005509674549102783
20250123,dlinear_top10_drop2,600267.SH,0.1,0.002715891692787409,0.013189435005187988
20250123,dlinear_top10_drop2,600961.SH,0.1,0.003700902685523033,-0.012004852294921875
20250123,dlinear_top10_drop2,002221.SZ,0.1,0.002972192130982876,-0.0388832688331604
20250123,dlinear_top10_drop2,000050.SZ,0.1,0.006238305941224098,-0.028184890747070312
20250123,dlinear_top10_drop2,002615.SZ,0.1,0.0067125363275408745,-0.020408153533935547
20250123,dlinear_top10_drop2,000404.SZ,0.1,0.006443459540605545,-0.004109621047973633
20250124,dlinear_top10_drop2,603612.SH,0.1,0.0022783491294831038,0.029119253158569336
20250124,dlinear_top10_drop2,300473.SZ,0.1,0.0016266361344605684,0.05719470977783203
20250124,dlinear_top10_drop2,002349.SZ,0.1,0.0023615011014044285,0.008310317993164062
20250124,dlinear_top10_drop2,600267.SH,0.1,0.0012988258386030793,0.0059032440185546875
20250124,dlinear_top10_drop2,600961.SH,0.1,0.0027439603582024574,0.006075382232666016
20250124,dlinear_top10_drop2,002221.SZ,0.1,0.003956272266805172,0.03645825386047363
20250124,dlinear_top10_drop2,000050.SZ,0.1,0.0055483547039330006,-0.004656553268432617
20250124,dlinear_top10_drop2,002615.SZ,0.1,0.004620245657861233,-0.0012149810791015625
20250124,dlinear_top10_drop2,300035.SZ,0.1,0.006781036965548992,0.0424656867980957
20250124,dlinear_top10_drop2,002035.SZ,0.1,0.0048566097393631935,0.013024568557739258
20250127,dlinear_top10_drop2,300473.SZ,0.1,0.0018980326130986214,-0.028362691402435303
20250127,dlinear_top10_drop2,002349.SZ,0.1,0.0008330210112035275,0.0
20250127,dlinear_top10_drop2,600267.SH,0.1,0.00024798873346298933,0.005868434906005859
20250127,dlinear_top10_drop2,002221.SZ,0.1,0.0022586651612073183,-0.021934151649475098
20250127,dlinear_top10_drop2,000050.SZ,0.1,0.000634965137578547,-0.023282885551452637
20250127,dlinear_top10_drop2,002615.SZ,0.1,0.0013136845082044601,0.0024242401123046875
20250127,dlinear_top10_drop2,300035.SZ,0.1,0.0035179532133042812,-0.03652966022491455
20250127,dlinear_top10_drop2,002035.SZ,0.1,0.003391034435480833,-0.0028531551361083984
20250127,dlinear_top10_drop2,300433.SZ,0.1,0.0043168822303414345,-0.030201315879821777
20250127,dlinear_top10_drop2,603600.SH,0.1,0.0029820306226611137,0.019032597541809082
20250205,dlinear_top10_drop2,300473.SZ,0.1,0.0018578842282295227,0.009251117706298828
20250205,dlinear_top10_drop2,002349.SZ,0.1,0.0009434845997020602,0.006793379783630371
20250205,dlinear_top10_drop2,600267.SH,0.1,0.0007680028793402016,0.011494278907775879
20250205,dlinear_top10_drop2,002221.SZ,0.1,0.0020815073512494564,-0.024464905261993408
20250205,dlinear_top10_drop2,300035.SZ,0.1,0.0015293755568563938,0.008075356483459473
20250205,dlinear_top10_drop2,002035.SZ,0.1,0.004297300707548857,-0.011428534984588623
20250205,dlinear_top10_drop2,300433.SZ,0.1,0.003069829661399126,-0.030566036701202393
20250205,dlinear_top10_drop2,603600.SH,0.1,0.002737973351031542,-0.05767732858657837
20250205,dlinear_top10_drop2,603881.SH,0.1,0.00331614981405437,0.06174039840698242
20250205,dlinear_top10_drop2,000707.SZ,0.1,0.003026966005563736,-0.008498549461364746
20250206,dlinear_top10_drop2,300473.SZ,0.1,0.0017374459421262145,0.029193878173828125
20250206,dlinear_top10_drop2,002349.SZ,0.1,0.0007636421360075474,0.004048585891723633
20250206,dlinear_top10_drop2,002221.SZ,0.1,0.0014556744135916233,0.006295919418334961
20250206,dlinear_top10_drop2,002035.SZ,0.1,0.0030706841498613358,0.02612483501434326
20250206,dlinear_top10_drop2,300433.SZ,0.1,0.003592574968934059,0.06768989562988281
20250206,dlinear_top10_drop2,603600.SH,0.1,0.0029622437432408333,0.022387981414794922
20250206,dlinear_top10_drop2,603881.SH,0.1,0.00565621443092823,0.08671069145202637
20250206,dlinear_top10_drop2,000707.SZ,0.1,0.004605398513376713,0.008595943450927734
20250206,dlinear_top10_drop2,300596.SZ,0.1,0.004426204599440098,0.0576854944229126
20250206,dlinear_top10_drop2,002463.SZ,0.1,0.004034403245896101,0.013326168060302734
20250207,dlinear_top10_drop2,300473.SZ,0.1,0.0016196180367842317,0.006363987922668457
20250207,dlinear_top10_drop2,002221.SZ,0.1,0.0011629591463133693,0.0
20250207,dlinear_top10_drop2,002035.SZ,0.1,0.0025578048080205917,0.0
20250207,dlinear_top10_drop2,300433.SZ,0.1,0.002407483523711562,0.012900829315185547
20250207,dlinear_top10_drop2,603600.SH,0.1,0.0028161159716546535,0.011382102966308594
20250207,dlinear_top10_drop2,603881.SH,0.1,0.0008003935217857361,-0.030237555503845215
20250207,dlinear_top10_drop2,000707.SZ,0.1,0.002436263021081686,0.009929060935974121
20250207,dlinear_top10_drop2,002463.SZ,0.1,0.0030305921100080013,0.02705538272857666
20250207,dlinear_top10_drop2,600446.SH,0.1,0.003012931440025568,0.021669983863830566
20250207,dlinear_top10_drop2,603033.SH,0.1,0.002973104827105999,0.015174508094787598
20250210,dlinear_top10_drop2,300473.SZ,0.1,0.0015714704059064388,-0.008467435836791992
20250210,dlinear_top10_drop2,002221.SZ,0.1,0.0018266831757500768,0.00415802001953125
20250210,dlinear_top10_drop2,002035.SZ,0.1,0.0024846140295267105,0.007082223892211914
20250210,dlinear_top10_drop2,300433.SZ,0.1,0.0016347734490409493,0.013186812400817871
20250210,dlinear_top10_drop2,603600.SH,0.1,0.002677066484466195,-0.007200002670288086
20250210,dlinear_top10_drop2,000707.SZ,0.1,0.004033457022160292,0.001400589942932129
20250210,dlinear_top10_drop2,002463.SZ,0.1,0.004147647880017757,-0.00025516748428344727
20250210,dlinear_top10_drop2,603033.SH,0.1,0.00302677508443594,-0.019374072551727295
20250210,dlinear_top10_drop2,300733.SZ,0.1,0.0027686376124620438,-0.004590153694152832
20250210,dlinear_top10_drop2,603278.SH,0.1,0.002708019455894828,0.03634464740753174
20250211,dlinear_top10_drop2,002221.SZ,0.1,0.0020280317403376102,-0.005149364471435547
20250211,dlinear_top10_drop2,002035.SZ,0.1,0.0023767086677253246,0.002812981605529785
20250211,dlinear_top10_drop2,300433.SZ,0.1,0.00169506820384413,0.02574336528778076
20250211,dlinear_top10_drop2,603600.SH,0.1,0.002608319278806448,0.013765215873718262
20250211,dlinear_top10_drop2,002463.SZ,0.1,0.0042991419322788715,0.013309478759765625
20250211,dlinear_top10_drop2,603033.SH,0.1,0.002927145455032587,0.0022221803665161133
20250211,dlinear_top10_drop2,300733.SZ,0.1,0.0026970827020704746,-0.0225369930267334
20250211,dlinear_top10_drop2,603278.SH,0.1,0.002762830350548029,0.017647147178649902
20250211,dlinear_top10_drop2,603518.SH,0.1,0.003310002153739333,-0.013360679149627686
20250211,dlinear_top10_drop2,002056.SZ,0.1,0.0032421573996543884,-0.006120860576629639
20250212,dlinear_top10_drop2,002221.SZ,0.1,0.0018753542099148035,-0.009336113929748535
20250212,dlinear_top10_drop2,603600.SH,0.1,0.002457998227328062,0.02327442169189453
20250212,dlinear_top10_drop2,002463.SZ,0.1,0.004372654017060995,0.00787198543548584
20250212,dlinear_top10_drop2,603033.SH,0.1,0.0027412320487201214,-0.002225518226623535
20250212,dlinear_top10_drop2,300733.SZ,0.1,0.0026685958728194237,0.015302777290344238
20250212,dlinear_top10_drop2,603278.SH,0.1,0.0027437065728008747,-0.014705836772918701
20250212,dlinear_top10_drop2,603518.SH,0.1,0.0025380044244229794,0.023958325386047363
20250212,dlinear_top10_drop2,002056.SZ,0.1,0.0021605195943266153,0.01005411148071289
20250212,dlinear_top10_drop2,002282.SZ,0.1,0.006205354351550341,0.0
20250212,dlinear_top10_drop2,603890.SH,0.1,0.0056982990354299545,0.0066765546798706055
20250213,dlinear_top10_drop2,002221.SZ,0.1,0.0017638845602050424,-0.019916117191314697
20250213,dlinear_top10_drop2,603600.SH,0.1,0.0023135612718760967,-0.031421780586242676
20250213,dlinear_top10_drop2,002463.SZ,0.1,0.002600362291559577,-0.03539818525314331
20250213,dlinear_top10_drop2,603033.SH,0.1,0.0022467283997684717,-0.01635688543319702
20250213,dlinear_top10_drop2,300733.SZ,0.1,0.0027024829760193825,-0.030243277549743652
20250213,dlinear_top10_drop2,603278.SH,0.1,0.0025799537543207407,0.041431307792663574
20250213,dlinear_top10_drop2,603518.SH,0.1,0.0015933342510834336,0.0020428895950317383
20250213,dlinear_top10_drop2,603890.SH,0.1,0.0011060182005167007,-0.020000040531158447
20250213,dlinear_top10_drop2,601138.SH,0.1,0.003225035034120083,-0.01179128885269165
20250213,dlinear_top10_drop2,002531.SZ,0.1,0.00302754039876163,-0.004098415374755859
20250214,dlinear_top10_drop2,002221.SZ,0.1,0.0017478433437645435,0.0021119117736816406
20250214,dlinear_top10_drop2,603600.SH,0.1,0.0020812381990253925,0.020559191703796387
20250214,dlinear_top10_drop2,002463.SZ,0.1,0.0029708868823945522,0.010948896408081055
20250214,dlinear_top10_drop2,603033.SH,0.1,0.0019901576451957226,-0.015872955322265625
20250214,dlinear_top10_drop2,300733.SZ,0.1,0.0026011797599494457,0.0911564826965332
20250214,dlinear_top10_drop2,603278.SH,0.1,0.002568251919001341,0.033739447593688965
20250214,dlinear_top10_drop2,601138.SH,0.1,0.0032813618890941143,0.013296723365783691
20250214,dlinear_top10_drop2,002531.SZ,0.1,0.0025057788006961346,0.006858706474304199
20250214,dlinear_top10_drop2,300655.SZ,0.1,0.0037204413674771786,-0.007812440395355225
20250214,dlinear_top10_drop2,002664.SZ,0.1,0.0026800287887454033,0.029902219772338867
20250217,dlinear_top10_drop2,002221.SZ,0.1,0.0017252902034670115,0.012631535530090332
20250217,dlinear_top10_drop2,603600.SH,0.1,0.0017633276293054223,-0.021862387657165527
20250217,dlinear_top10_drop2,603033.SH,0.1,0.0016704166773706675,-0.009195387363433838
20250217,dlinear_top10_drop2,300733.SZ,0.1,0.0020906440913677216,0.025542736053466797
20250217,dlinear_top10_drop2,603278.SH,0.1,0.0025296155363321304,0.01580333709716797
20250217,dlinear_top10_drop2,601138.SH,0.1,0.003045171033591032,0.019590377807617188
20250217,dlinear_top10_drop2,300655.SZ,0.1,0.0036189411766827106,-0.015200912952423096
20250217,dlinear_top10_drop2,002664.SZ,0.1,0.0026189349591732025,0.0005620718002319336
20250217,dlinear_top10_drop2,002747.SZ,0.1,0.0035981102846562862,0.05158734321594238
20250217,dlinear_top10_drop2,603015.SH,0.1,0.002959157805889845,0.03565502166748047
20250218,dlinear_top10_drop2,603600.SH,0.1,0.0016850491520017385,-0.023236513137817383
20250218,dlinear_top10_drop2,603033.SH,0.1,0.0015603085048496723,0.0061872005462646484
20250218,dlinear_top10_drop2,300733.SZ,0.1,0.0019402619218453765,-0.02850055694580078
20250218,dlinear_top10_drop2,603278.SH,0.1,0.0025197425857186317,0.013537883758544922
20250218,dlinear_top10_drop2,601138.SH,0.1,0.002791194710880518,-0.00960695743560791
20250218,dlinear_top10_drop2,002664.SZ,0.1,0.002540089190006256,-0.015168488025665283
20250218,dlinear_top10_drop2,002747.SZ,0.1,0.003623085329309106,-0.015058815479278564
20250218,dlinear_top10_drop2,603015.SH,0.1,0.003353510983288288,-0.03182178735733032
20250218,dlinear_top10_drop2,603990.SH,0.1,0.006066508125513792,-0.10000002384185791
20250218,dlinear_top10_drop2,600650.SH,0.1,0.006053611170500517,-0.03817272186279297
20250219,dlinear_top10_drop2,603600.SH,0.1,0.0015862655127421021,0.011044979095458984
20250219,dlinear_top10_drop2,603033.SH,0.1,0.001470618648454547,0.005380511283874512
20250219,dlinear_top10_drop2,603278.SH,0.1,0.00226875813677907,0.05125892162322998
20250219,dlinear_top10_drop2,601138.SH,0.1,0.0020611241925507784,0.02831852436065674
20250219,dlinear_top10_drop2,002664.SZ,0.1,0.002106655156239867,0.09732508659362793
20250219,dlinear_top10_drop2,603015.SH,0.1,0.0038048899732530117,0.10205769538879395
20250219,dlinear_top10_drop2,603990.SH,0.1,0.0074647944420576096,0.07851529121398926
20250219,dlinear_top10_drop2,600650.SH,0.1,0.011856745928525925,0.022092223167419434
20250219,dlinear_top10_drop2,600977.SH,0.1,0.00499627273529768,0.02012801170349121
20250219,dlinear_top10_drop2,000528.SZ,0.1,0.004065925721079111,0.019301414489746094
20250220,dlinear_top10_drop2,603600.SH,0.1,0.001506003551185131,0.016863465309143066
20250220,dlinear_top10_drop2,603278.SH,0.1,0.001762169529683888,-0.02393162250518799
20250220,dlinear_top10_drop2,002664.SZ,0.1,0.0017330044647678733,0.0036668777465820312
20250220,dlinear_top10_drop2,603015.SH,0.1,0.005221883300691843,-0.021536290645599365
20250220,dlinear_top10_drop2,603990.SH,0.1,0.009680600836873055,-0.010738253593444824
20250220,dlinear_top10_drop2,600650.SH,0.1,0.013361684046685696,0.012218594551086426
20250220,dlinear_top10_drop2,600977.SH,0.1,0.00352475605905056,-0.005415141582489014
20250220,dlinear_top10_drop2,000528.SZ,0.1,0.0037977248430252075,-0.030658245086669922
20250220,dlinear_top10_drop2,600215.SH,0.1,0.006618998944759369,0.060283660888671875
20250220,dlinear_top10_drop2,002090.SZ,0.1,0.006370453163981438,0.0031315088272094727
20250221,dlinear_top10_drop2,603278.SH,0.1,0.0016064245719462633,-0.028258919715881348
20250221,dlinear_top10_drop2,002664.SZ,0.1,0.0016240584664046764,0.07605922222137451
20250221,dlinear_top10_drop2,603015.SH,0.1,0.007145558949559927,0.0014662742614746094
20250221,dlinear_top10_drop2,603990.SH,0.1,0.0024219753686338663,0.003997325897216797
20250221,dlinear_top10_drop2,600650.SH,0.1,0.012281776405870914,0.01217949390411377
20250221,dlinear_top10_drop2,600977.SH,0.1,0.0025066661182790995,0.007239818572998047
20250221,dlinear_top10_drop2,000528.SZ,0.1,0.003795672208070755,-0.011193990707397461
20250221,dlinear_top10_drop2,002090.SZ,0.1,0.009364962577819824,0.016701459884643555
20250221,dlinear_top10_drop2,603002.SH,0.1,0.007102043367922306,0.0260162353515625
20250221,dlinear_top10_drop2,300024.SZ,0.1,0.00612802617251873,0.009523868560791016
20250224,dlinear_top10_drop2,603278.SH,0.1,0.0017432612366974354,-0.017756998538970947
20250224,dlinear_top10_drop2,603015.SH,0.1,0.0049379621632397175,-0.007352948188781738
20250224,dlinear_top10_drop2,603990.SH,0.1,0.0017798054032027721,0.035570502281188965
20250224,dlinear_top10_drop2,600650.SH,0.1,0.009042559191584587,0.006988644599914551
20250224,dlinear_top10_drop2,000528.SZ,0.1,0.0027163438498973846,0.019811272621154785
20250224,dlinear_top10_drop2,002090.SZ,0.1,0.01110480073839426,0.03367340564727783
20250224,dlinear_top10_drop2,603002.SH,0.1,0.005274287890642881,0.023961544036865234
20250224,dlinear_top10_drop2,300024.SZ,0.1,0.0038590379990637302,-0.0071089863777160645
20250224,dlinear_top10_drop2,002787.SZ,0.1,0.00630304915830493,0.017177939414978027
20250224,dlinear_top10_drop2,300399.SZ,0.1,0.005404166877269745,0.03422379493713379
20250225,dlinear_top10_drop2,603278.SH,0.1,0.0019096260657534003,0.1234208345413208
20250225,dlinear_top10_drop2,603015.SH,0.1,0.000509616918861866,0.018726587295532227
20250225,dlinear_top10_drop2,603990.SH,0.1,0.0020135215017944574,0.02917778491973877
20250225,dlinear_top10_drop2,600650.SH,0.1,0.0006500593153759837,0.027568936347961426
20250225,dlinear_top10_drop2,000528.SZ,0.1,0.002274671569466591,0.10399258136749268
20250225,dlinear_top10_drop2,002090.SZ,0.1,0.008834188804030418,0.0040160417556762695
20250225,dlinear_top10_drop2,603002.SH,0.1,0.000503766699694097,-0.0031847357749938965
20250225,dlinear_top10_drop2,002787.SZ,0.1,0.00400564493611455,-0.009708702564239502
20250225,dlinear_top10_drop2,000988.SZ,0.1,0.0036037922836840153,-0.0010960102081298828
20250225,dlinear_top10_drop2,601595.SH,0.1,0.0031589793507009745,-0.02215433120727539
20250226,dlinear_top10_drop2,603278.SH,0.1,0.00201780186034739,0.11198592185974121
20250226,dlinear_top10_drop2,603015.SH,0.1,0.0015243059024214745,0.03925919532775879
20250226,dlinear_top10_drop2,603990.SH,0.1,0.002042933367192745,0.04764974117279053
20250226,dlinear_top10_drop2,600650.SH,0.1,0.0019931006245315075,0.006849408149719238
20250226,dlinear_top10_drop2,000528.SZ,0.1,0.0013592172181233764,-0.010092496871948242
20250226,dlinear_top10_drop2,002090.SZ,0.1,0.00871703214943409,0.014984965324401855
20250226,dlinear_top10_drop2,000988.SZ,0.1,0.0021103257313370705,0.027115702629089355
20250226,dlinear_top10_drop2,601595.SH,0.1,0.002909368369728327,-0.0027194619178771973
20250226,dlinear_top10_drop2,002636.SZ,0.1,0.004635191056877375,0.008205175399780273
20250226,dlinear_top10_drop2,002767.SZ,0.1,0.0033065034076571465,0.008888959884643555
20250227,dlinear_top10_drop2,603278.SH,0.1,0.0020019696094095707,0.13015353679656982
20250227,dlinear_top10_drop2,603990.SH,0.1,0.0022246406879276037,-0.021250009536743164
20250227,dlinear_top10_drop2,600650.SH,0.1,0.0017272717086598277,-0.02985072135925293
20250227,dlinear_top10_drop2,002090.SZ,0.1,0.005171063356101513,-0.012745082378387451
20250227,dlinear_top10_drop2,000988.SZ,0.1,0.0018704691901803017,-0.04382979869842529
20250227,dlinear_top10_drop2,601595.SH,0.1,0.0022652740590274334,0.00627446174621582
20250227,dlinear_top10_drop2,002636.SZ,0.1,0.003088598605245352,-0.007150113582611084
20250227,dlinear_top10_drop2,002767.SZ,0.1,0.0021666393149644136,-0.011949658393859863
20250227,dlinear_top10_drop2,600835.SH,0.1,0.0028950651176273823,-0.010330557823181152
20250227,dlinear_top10_drop2,300694.SZ,0.1,0.002764606848359108,0.053286075592041016
20250228,dlinear_top10_drop2,603278.SH,0.1,0.002225760370492935,-0.061194002628326416
20250228,dlinear_top10_drop2,603990.SH,0.1,0.0020788738038390875,-0.0688103437423706
20250228,dlinear_top10_drop2,600650.SH,0.1,0.0015157196903601289,-0.05283510684967041
20250228,dlinear_top10_drop2,601595.SH,0.1,0.0014771625865250826,-0.033109962940216064
20250228,dlinear_top10_drop2,002636.SZ,0.1,0.0010482651414349675,-0.049689412117004395
20250228,dlinear_top10_drop2,002767.SZ,0.1,0.001167273847386241,-0.021711349487304688
20250228,dlinear_top10_drop2,600835.SH,0.1,0.002826352370902896,-0.04431438446044922
20250228,dlinear_top10_drop2,300694.SZ,0.1,0.002822771668434143,-0.034792304039001465
20250228,dlinear_top10_drop2,603189.SH,0.1,0.002797395223751664,-0.06063884496688843
20250228,dlinear_top10_drop2,300188.SZ,0.1,0.0027590924873948097,-0.05545055866241455
20250303,dlinear_top10_drop2,603278.SH,0.1,0.0022201770916581154,-0.04019683599472046
20250303,dlinear_top10_drop2,603990.SH,0.1,0.0021421692799776793,0.006770491600036621
20250303,dlinear_top10_drop2,600650.SH,0.1,0.001559888944029808,0.0013632774353027344
20250303,dlinear_top10_drop2,601595.SH,0.1,0.0014297855086624622,-0.007349967956542969
20250303,dlinear_top10_drop2,600835.SH,0.1,0.002825823612511158,-0.0398249626159668
20250303,dlinear_top10_drop2,300694.SZ,0.1,0.0028760007116943598,0.03607666492462158
20250303,dlinear_top10_drop2,603189.SH,0.1,0.0027877669781446457,-0.03513830900192261
20250303,dlinear_top10_drop2,300188.SZ,0.1,0.0024145622737705708,0.0006631612777709961
20250303,dlinear_top10_drop2,300061.SZ,0.1,0.0028611195739358664,-0.06934547424316406
20250303,dlinear_top10_drop2,300052.SZ,0.1,0.0027890405617654324,0.003957033157348633
20250304,dlinear_top10_drop2,603278.SH,0.1,0.0021453408990055323,0.046114444732666016
20250304,dlinear_top10_drop2,603990.SH,0.1,0.0023303090129047632,0.09958791732788086
20250304,dlinear_top10_drop2,600835.SH,0.1,0.0027296440675854683,0.11816489696502686
20250304,dlinear_top10_drop2,300694.SZ,0.1,0.0030211457051336765,-0.029462754726409912
20250304,dlinear_top10_drop2,603189.SH,0.1,0.002583170309662819,0.04727280139923096
20250304,dlinear_top10_drop2,300188.SZ,0.1,0.0029953583143651485,0.052313923835754395
20250304,dlinear_top10_drop2,300061.SZ,0.1,0.0030402676202356815,0.009936094284057617
20250304,dlinear_top10_drop2,300052.SZ,0.1,0.0029080184176564217,0.008522748947143555
20250304,dlinear_top10_drop2,002149.SZ,0.1,0.004718351177871227,0.04497361183166504
20250304,dlinear_top10_drop2,300151.SZ,0.1,0.004690725822001696,0.02619802951812744
20250305,dlinear_top10_drop2,600835.SH,0.1,0.002494633663445711,0.059751033782958984
20250305,dlinear_top10_drop2,300694.SZ,0.1,0.003009235952049494,-0.00960385799407959
20250305,dlinear_top10_drop2,603189.SH,0.1,0.00252304645255208,0.005211353302001953
20250305,dlinear_top10_drop2,300188.SZ,0.1,0.002910817740485072,0.0012674331665039062
20250305,dlinear_top10_drop2,300061.SZ,0.1,0.0029892749153077602,-0.0063784122467041016
20250305,dlinear_top10_drop2,300052.SZ,0.1,0.0029088167939335108,-0.002266228199005127
20250305,dlinear_top10_drop2,002149.SZ,0.1,0.003306573024019599,0.02284252643585205
20250305,dlinear_top10_drop2,300151.SZ,0.1,0.003480013459920883,-0.0074765682220458984
20250305,dlinear_top10_drop2,300077.SZ,0.1,0.0036206585355103016,-0.021631240844726562
20250305,dlinear_top10_drop2,300046.SZ,0.1,0.0029551531188189983,-0.013150334358215332
20250306,dlinear_top10_drop2,300694.SZ,0.1,0.003147943178191781,0.015738487243652344
20250306,dlinear_top10_drop2,300188.SZ,0.1,0.002793284598737955,0.02013838291168213
20250306,dlinear_top10_drop2,300061.SZ,0.1,0.0029830015264451504,0.03873240947723389
20250306,dlinear_top10_drop2,300052.SZ,0.1,0.0028565055690705776,0.030933618545532227
20250306,dlinear_top10_drop2,002149.SZ,0.1,0.0025361080188304186,0.00198519229888916
20250306,dlinear_top10_drop2,300151.SZ,0.1,0.005071026273071766,0.015047073364257812
20250306,dlinear_top10_drop2,300077.SZ,0.1,0.0036233151331543922,-0.0007191300392150879
20250306,dlinear_top10_drop2,300046.SZ,0.1,0.0038580703549087048,0.008069157600402832
20250306,dlinear_top10_drop2,601126.SH,0.1,0.0034374259412288666,-0.006740212440490723
20250306,dlinear_top10_drop2,002041.SZ,0.1,0.003149441909044981,0.005434870719909668
20250307,dlinear_top10_drop2,300694.SZ,0.1,0.0031544575467705727,-0.03618818521499634
20250307,dlinear_top10_drop2,300188.SZ,0.1,0.00258875684812665,-0.012269854545593262
20250307,dlinear_top10_drop2,300061.SZ,0.1,0.0029028011485934258,0.0048209428787231445
20250307,dlinear_top10_drop2,300052.SZ,0.1,0.0026883259415626526,-0.029475927352905273
20250307,dlinear_top10_drop2,002149.SZ,0.1,0.003387202974408865,0.06601464748382568
