trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250428,1.120525101349926,-0.0007955729961395264,0.00017999999999999998,-0.0009755729961395264,0.6,10
20250429,1.1324135747557913,0.01078973412513733,0.00017999999999999998,0.01060973412513733,0.6,10
20250430,1.153825075201748,0.019087845087051393,0.00017999999999999998,0.018907845087051393,0.6,10
20250506,1.1699540404809954,0.014098691940307616,0.00011999999999999999,0.013978691940307616,0.4,10
20250507,1.1594279161039671,-0.008817040920257568,0.00017999999999999998,-0.008997040920257568,0.6,10
20250508,1.1723441030644468,0.011320137977600097,0.00017999999999999998,0.011140137977600098,0.6,10
20250509,1.1796155127812615,0.006382453441619873,0.00017999999999999998,0.006202453441619874,0.6,10
20250512,1.1893493119211702,0.008311671018600465,5.9999999999999995e-05,0.008251671018600465,0.2,10
20250513,1.198175145733638,0.007600724697113037,0.00017999999999999998,0.0074207246971130375,0.6,10
20250514,1.216524960346865,0.015434801578521729,0.00011999999999999999,0.015314801578521728,0.4,10
20250515,1.1782678300716738,-0.031327879428863524,0.00011999999999999999,-0.031447879428863526,0.4,10
20250516,1.1909064984391355,0.010906481742858886,0.00017999999999999998,0.010726481742858887,0.6,10
20250519,1.2163374491864836,0.02141427993774414,5.9999999999999995e-05,0.02135427993774414,0.2,10
20250520,1.2167736102061408,0.00041858553886413573,5.9999999999999995e-05,0.00035858553886413574,0.2,10
20250521,1.2240656482594887,0.006052929162979126,5.9999999999999995e-05,0.005992929162979126,0.2,10
20250522,1.205051873949059,-0.015413296222686768,0.00011999999999999999,-0.015533296222686769,0.4,10
20250523,1.1766995383774643,-0.023347896337509156,0.00017999999999999998,-0.023527896337509156,0.6,10
20250526,1.2130108039269016,0.031038570404052734,0.00017999999999999998,0.030858570404052734,0.6,10
20250527,1.2257932947967856,0.010717821121215821,0.00017999999999999998,0.010537821121215821,0.6,10
20250528,1.2278060044585453,0.001821964979171753,0.00017999999999999998,0.0016419649791717529,0.6,10
20250529,1.2518228527122321,0.01974078416824341,0.00017999999999999998,0.01956078416824341,0.6,10
20250530,1.2207331800705894,-0.024655520915985107,0.00017999999999999998,-0.024835520915985107,0.6,10
20250603,1.2608798443165536,0.03294733762741089,5.9999999999999995e-05,0.03288733762741089,0.2,10
