trade_date,nav,portfolio_ret,cost,net_ret,turnover,num_positions
20250313,1.206958757885132,0.0006738007068634033,0.00011999999999999999,0.0005538007068634033,0.4,10
20250314,1.2160570849273773,0.007658225297927856,0.00011999999999999999,0.007538225297927856,0.4,10
20250317,1.2103749477228973,-0.004552590847015381,0.00011999999999999999,-0.004672590847015381,0.4,10
20250318,1.2359512424276586,0.021250885725021363,0.00011999999999999999,0.021130885725021364,0.4,10
20250319,1.2507833013521408,0.012120521068572998,0.00011999999999999999,0.012000521068572998,0.4,10
20250320,1.244479987412311,-0.004919493198394775,0.00011999999999999999,-0.005039493198394775,0.4,10
20250321,1.211489240579127,-0.0263896644115448,0.00011999999999999999,-0.026509664411544797,0.4,10
20250324,1.1878471511188302,-0.019394898414611818,0.00011999999999999999,-0.019514898414611816,0.4,10
20250325,1.1824028168004714,-0.004463362693786621,0.00011999999999999999,-0.004583362693786622,0.4,10
20250326,1.202644495602967,0.017239105701446534,0.00011999999999999999,0.017119105701446535,0.4,10
20250327,1.1787601941124772,-0.019739818572998048,0.00011999999999999999,-0.019859818572998046,0.4,10
20250328,1.1472782686632363,-0.026587659120559694,0.00011999999999999999,-0.026707659120559692,0.4,10
20250331,1.1529911193986775,0.005099481344223023,0.00011999999999999999,0.0049794813442230225,0.4,10
20250401,1.1803340121761312,0.023834747076034547,0.00011999999999999999,0.023714747076034548,0.4,10
20250402,1.1863064826575893,0.005179983377456665,0.00011999999999999999,0.0050599833774566646,0.4,10
20250403,1.1981341980340692,0.01009020209312439,0.00011999999999999999,0.00997020209312439,0.4,10
20250407,1.1493456071456554,-0.04060047268867493,0.00011999999999999999,-0.04072047268867493,0.4,10
20250408,1.1920886105343698,0.03730899095535278,0.00011999999999999999,0.03718899095535278,0.4,10
20250409,1.2621432066241831,0.058886265754699706,0.00011999999999999999,0.058766265754699704,0.4,10
20250410,1.2966034804494568,0.027422982454299926,0.00011999999999999999,0.027302982454299927,0.4,10
20250411,1.3155516108825998,0.01473366618156433,0.00011999999999999999,0.01461366618156433,0.4,10
20250414,1.325649426234927,0.007795727252960205,0.00011999999999999999,0.007675727252960205,0.4,10
20250415,1.3086591710631272,-0.012696552276611327,0.00011999999999999999,-0.012816552276611328,0.4,10
20250416,1.288290187561119,-0.01544477343559265,0.00011999999999999999,-0.015564773435592651,0.4,10
20250417,1.3028273944626831,0.011404109001159669,0.00011999999999999999,0.011284109001159668,0.4,10
20250418,1.2888505152002685,-0.010608112812042237,0.00011999999999999999,-0.010728112812042237,0.4,10
20250421,1.3225941672748742,0.026301199197769166,0.00011999999999999999,0.026181199197769168,0.4,10
20250422,1.3350571161966784,0.009543108940124511,0.00011999999999999999,0.00942310894012451,0.4,10
20250423,1.3170651382411207,-0.013356560468673706,0.00011999999999999999,-0.013476560468673706,0.4,10
20250424,1.3079739915204678,-0.0067825794219970705,0.00011999999999999999,-0.006902579421997071,0.4,10
20250425,1.3019363495171128,-0.004496026039123535,0.00011999999999999999,-0.004616026039123536,0.4,10
20250428,1.2761926519298796,-0.01965339183807373,0.00011999999999999999,-0.01977339183807373,0.4,10
20250429,1.2882323050071773,0.009554040431976319,0.00011999999999999999,0.009434040431976319,0.4,10
20250430,1.2764905941298794,-0.008994591236114503,0.00011999999999999999,-0.009114591236114503,0.4,10
20250506,1.3141149788247328,0.02959486246109009,0.00011999999999999999,0.02947486246109009,0.4,10
20250507,1.3057522907820525,-0.006243741512298584,0.00011999999999999999,-0.006363741512298585,0.4,10
20250508,1.3317716548420737,0.020046722888946534,0.00011999999999999999,0.019926722888946535,0.4,10
20250509,1.348222727247155,0.012472772598266601,0.00011999999999999999,0.012352772598266601,0.4,10
20250512,1.3597565035680588,0.008674800395965576,0.00011999999999999999,0.008554800395965576,0.4,10
20250513,1.3495984933609364,-0.007350462675094605,0.00011999999999999999,-0.007470462675094605,0.4,10
20250514,1.346594803304837,-0.0021056175231933595,0.00011999999999999999,-0.0022256175231933593,0.4,10
20250515,1.3393405844636905,-0.005267083644866943,0.00011999999999999999,-0.005387083644866944,0.4,10
20250516,1.3519398302492358,0.009527051448822021,0.00011999999999999999,0.00940705144882202,0.4,10
20250519,1.3583533217118062,0.004863917827606201,0.00011999999999999999,0.004743917827606201,0.4,10
20250520,1.3406236292048723,-0.012932342290878297,0.00011999999999999999,-0.013052342290878297,0.4,10
20250521,1.352050165700474,0.008643299341201782,0.00011999999999999999,0.008523299341201782,0.4,10
20250522,1.3840876391618704,0.023815476894378663,0.00011999999999999999,0.023695476894378665,0.4,10
20250523,1.4203531504284859,0.02632174491882324,0.00011999999999999999,0.026201744918823242,0.4,10
20250526,1.4610848133588947,0.02879713773727417,0.00011999999999999999,0.02867713773727417,0.4,10
20250527,1.4960243151886574,0.024033397436141968,0.00011999999999999999,0.02391339743614197,0.4,10
20250528,1.4914094944101752,-0.0029647231101989748,0.00011999999999999999,-0.0030847231101989747,0.4,10
20250529,1.5269568388572978,0.023954731225967408,0.00011999999999999999,0.02383473122596741,0.4,10
20250530,1.4587437425972667,-0.04455257654190063,0.00011999999999999999,-0.044672576541900634,0.4,10
20250603,1.4723017754663468,0.009414321184158326,0.00011999999999999999,0.009294321184158325,0.4,10
20250604,1.526394688385001,0.03686037063598633,0.00011999999999999999,0.03674037063598633,0.4,10
20250605,1.5650837360072196,0.025466686487197875,0.00011999999999999999,0.025346686487197876,0.4,10
20250606,1.5667309133387557,0.0011724531650543213,0.00011999999999999999,0.0010524531650543214,0.4,10
20250609,1.5772652229320814,0.006843751668930054,0.00011999999999999999,0.006723751668930054,0.4,10
20250610,1.5667179542560914,-0.006567060947418213,0.00011999999999999999,-0.006687060947418213,0.4,10
20250611,1.5453035230592223,-0.013548338413238525,0.00011999999999999999,-0.013668338413238525,0.4,10
20250612,1.5600452483179188,0.009659695625305175,0.00011999999999999999,0.009539695625305175,0.4,10
20250613,1.5207851265322851,-0.025046014785766603,0.00011999999999999999,-0.0251660147857666,0.4,10
20250616,1.5373878701577217,0.011037218570709228,0.00011999999999999999,0.010917218570709228,0.4,10
20250617,1.5253656310940904,-0.007699912786483765,0.00011999999999999999,-0.007819912786483765,0.4,10
20250618,1.5080332596017916,-0.011242765188217162,0.00011999999999999999,-0.011362765188217163,0.4,10
20250619,1.46753061030491,-0.02673792839050293,0.00011999999999999999,-0.02685792839050293,0.4,10
20250620,1.409662682210808,-0.039312177896499635,0.00011999999999999999,-0.03943217789649964,0.4,10
20250623,1.4668082141467635,0.04065844416618347,0.00011999999999999999,0.04053844416618347,0.4,10
20250624,1.5037512870861618,0.02530602812767029,0.00011999999999999999,0.02518602812767029,0.4,10
20250625,1.556807464523727,0.035402548313140866,0.00011999999999999999,0.035282548313140864,0.4,10
20250626,1.5829721953908473,0.016926658153533936,0.00011999999999999999,0.016806658153533938,0.4,10
20250627,1.625543374626154,0.02701319456100464,0.00011999999999999999,0.02689319456100464,0.4,10
20250630,1.7200773473592703,0.058275306224823,0.00011999999999999999,0.058155306224823,0.4,10
20250701,1.7068542816715848,-0.007567483186721802,0.00011999999999999999,-0.007687483186721802,0.4,10
20250702,1.679735785105923,-0.015767997503280638,0.00011999999999999999,-0.015887997503280637,0.4,10
20250703,1.6767927394835174,-0.0016320884227752686,0.00011999999999999999,-0.0017520884227752685,0.4,10
20250704,1.7026259925428295,0.01552634835243225,0.00011999999999999999,0.01540634835243225,0.4,10
20250707,1.7559182544368486,0.03142004013061524,0.00011999999999999999,0.031300040130615235,0.4,10
20250708,1.810917437319049,0.03144217729568481,0.00011999999999999999,0.03132217729568481,0.4,10
20250709,1.790402904436984,-0.011208254098892211,0.00011999999999999999,-0.011328254098892212,0.4,10
20250710,1.8342784303759598,0.024625951051712038,0.00011999999999999999,0.02450595105171204,0.4,10
20250711,1.8565898911477898,0.012283617258071899,0.00011999999999999999,0.012163617258071899,0.4,10
20250714,1.8934665828473412,0.01998259425163269,0.00011999999999999999,0.01986259425163269,0.4,10
20250715,1.901807855884996,0.004525291919708252,0.00011999999999999999,0.004405291919708252,0.4,10
20250716,1.8764651822080778,-0.013205569982528687,0.00011999999999999999,-0.013325569982528688,0.4,10
20250717,1.874170832265555,-0.0011026978492736817,0.00011999999999999999,-0.0012226978492736818,0.4,10
20250718,1.8562192765792351,-0.009458398818969727,0.00011999999999999999,-0.009578398818969727,0.4,10
20250721,1.852528585957725,-0.001868283748626709,0.00011999999999999999,-0.0019882837486267088,0.4,10
20250722,1.823914298286818,-0.01532607078552246,0.00011999999999999999,-0.01544607078552246,0.4,10
20250723,1.8075313769498471,-0.008862286806106567,0.00011999999999999999,-0.008982286806106568,0.4,10
20250724,1.8143289448863156,0.0038806915283203123,0.00011999999999999999,0.0037606915283203124,0.4,10
20250725,1.802826616677224,-0.006219714879989624,0.00011999999999999999,-0.006339714879989624,0.4,10
20250728,1.8872732329505095,0.046961230039596555,0.00011999999999999999,0.04684123003959655,0.4,10
20250729,1.9020657834870545,0.007958054542541504,0.00011999999999999999,0.007838054542541504,0.4,10
20250730,1.8746001840722915,-0.014319878816604615,0.00011999999999999999,-0.014439878816604615,0.4,10
20250731,1.8726562468185732,-0.0009169876575469971,0.00011999999999999999,-0.001036987657546997,0.4,10
20250801,1.8875971806852168,0.008098471164703368,0.00011999999999999999,0.007978471164703368,0.4,10
20250804,1.9009836506576645,0.007211804389953613,0.00011999999999999999,0.007091804389953613,0.4,10
20250805,1.893192033368655,-0.003978729248046875,0.00011999999999999999,-0.004098729248046875,0.4,10
20250806,1.8794959390854278,-0.007114392518997192,0.00011999999999999999,-0.0072343925189971925,0.4,10
20250807,1.9049774436902946,0.013677626848220825,0.00011999999999999999,0.013557626848220825,0.4,10
20250808,1.9175148014570171,0.006701368093490601,0.00011999999999999999,0.0065813680934906004,0.4,10
20250811,1.939266494559472,0.011463689804077148,0.00011999999999999999,0.011343689804077147,0.4,10
20250812,1.9331160848209246,-0.003051513433456421,0.00011999999999999999,-0.003171513433456421,0.4,10
20250813,1.9662930126999072,0.017282408475875855,0.00011999999999999999,0.017162408475875857,0.4,10
20250814,1.8864091283277316,-0.040506643056869504,0.00011999999999999999,-0.040626643056869506,0.4,10
20250815,1.9331460284891662,0.02489559054374695,0.00011999999999999999,0.02477559054374695,0.4,10
20250818,1.9465630822442812,0.007060527801513672,0.00011999999999999999,0.0069405278015136716,0.4,10
20250819,1.9696246133152608,0.011967307329177857,0.00011999999999999999,0.011847307329177856,0.4,10
20250820,1.9571724931438783,-0.006202077865600586,0.00011999999999999999,-0.006322077865600587,0.4,10
20250821,1.9054750526781623,-0.026294350624084473,0.00011999999999999999,-0.02641435062408447,0.4,10
20250822,1.9162291480686922,0.005763787031173706,0.00011999999999999999,0.005643787031173706,0.4,10
20250825,1.9472963808712342,0.01633269190788269,0.00011999999999999999,0.01621269190788269,0.4,10
20250826,1.9342191760087606,-0.006595569849014282,0.00011999999999999999,-0.006715569849014283,0.4,10
20250827,1.8566968878842365,-0.0399593710899353,0.00011999999999999999,-0.040079371089935305,0.4,10
20250828,1.8688836473507309,0.006683677434921265,0.00011999999999999999,0.006563677434921264,0.4,10
20250829,1.836231531747007,-0.017351454496383666,0.00011999999999999999,-0.017471454496383664,0.4,10
20250901,1.8681683314705735,0.017512577772140502,0.00011999999999999999,0.017392577772140504,0.4,10
20250902,1.8290662504433222,-0.020810705423355103,0.00011999999999999999,-0.020930705423355102,0.4,10
20250903,1.7574092953801097,-0.039056795835495,0.00011999999999999999,-0.039176795835495,0.4,10
20250904,1.716516250901673,-0.023148936033248902,0.00011999999999999999,-0.0232689360332489,0.4,10
20250905,1.7674753612808234,0.029807519912719727,0.00011999999999999999,0.02968751991271973,0.4,10
20250908,1.7750879898348928,0.004427063465118408,0.00011999999999999999,0.004307063465118408,0.4,10
20250909,1.7648652709061952,-0.005638992786407471,0.00011999999999999999,-0.005758992786407471,0.4,10
20250910,1.7561591106412056,-0.004813045263290405,0.00011999999999999999,-0.004933045263290406,0.4,10
20250911,1.7740297422128897,0.01029597520828247,0.00011999999999999999,0.01017597520828247,0.4,10
20250912,1.777063205625269,0.001829928159713745,0.00011999999999999999,0.0017099281597137451,0.4,10
20250915,1.7684183746289324,-0.004744672775268554,0.00011999999999999999,-0.004864672775268555,0.4,10
20250916,1.7440005841788784,-0.013687700033187866,0.00011999999999999999,-0.013807700033187867,0.4,10
20250917,1.7288895478850652,-0.00854458212852478,0.00011999999999999999,-0.00866458212852478,0.4,10
20250918,1.7257208098106975,-0.0017128169536590576,0.00011999999999999999,-0.0018328169536590577,0.4,10
20250919,1.7147821965586716,-0.006218576431274414,0.00011999999999999999,-0.006338576431274414,0.4,10
20250922,1.7434938891855405,0.016863638162612916,0.00011999999999999999,0.016743638162612918,0.4,10
20250923,1.7878495437696171,0.025560671091079713,0.00011999999999999999,0.025440671091079715,0.4,10
20250924,1.8337962522044033,0.025819426774978636,0.00011999999999999999,0.025699426774978638,0.4,10
20250925,1.8295707309118023,-0.0021842479705810546,0.00011999999999999999,-0.0023042479705810545,0.4,10
20250926,1.828792569119651,-0.0003053247928619385,0.00011999999999999999,-0.00042532479286193847,0.4,10
20250929,1.821889032445999,-0.0036549150943756105,0.00011999999999999999,-0.0037749150943756104,0.4,10
20250930,1.8116641861733782,-0.005492222309112549,0.00011999999999999999,-0.005612222309112549,0.4,10
20251009,1.8535677658559087,0.023249882459640502,0.00011999999999999999,0.023129882459640504,0.4,10
20251010,1.901921744003111,0.026206976175308226,0.00011999999999999999,0.026086976175308228,0.4,10
20251013,1.987477423251794,0.04510380625724793,0.00011999999999999999,0.044983806257247926,0.4,10
20251014,1.9388684328908723,-0.024337631464004517,0.00011999999999999999,-0.024457631464004516,0.4,10
20251015,1.914650852333912,-0.012370574474334716,0.00011999999999999999,-0.012490574474334716,0.4,10
20251016,1.8941712944848825,-0.010576236248016357,0.00011999999999999999,-0.010696236248016357,0.4,10
20251017,1.8184176040831566,-0.039873051643371585,0.00011999999999999999,-0.03999305164337159,0.4,10
20251020,1.8222428471358358,0.0022236108779907227,0.00011999999999999999,0.0021036108779907228,0.4,10
20251021,1.8573315603472045,0.01937578320503235,0.00011999999999999999,0.01925578320503235,0.4,10
20251022,1.8841293683340767,0.014548122882843018,0.00011999999999999999,0.014428122882843017,0.4,10
20251023,1.8486633872343161,-0.018703538179397582,0.00011999999999999999,-0.01882353817939758,0.4,10
20251024,1.833967439033811,-0.007829499244689942,0.00011999999999999999,-0.007949499244689942,0.4,10
20251027,1.8714492668544516,0.02055756449699402,0.00011999999999999999,0.02043756449699402,0.4,10
20251028,1.8974962474234964,0.014038079977035522,0.00011999999999999999,0.013918079977035522,0.4,10
20251029,1.9084826662604486,0.005909955501556397,0.00011999999999999999,0.0057899555015563965,0.4,10
20251030,1.8682597971023986,-0.0209558367729187,0.00011999999999999999,-0.0210758367729187,0.4,10
20251031,1.8565603044456507,-0.006142240762710571,0.00011999999999999999,-0.006262240762710571,0.4,10
20251103,1.9172137740823767,0.032789808511734006,0.00011999999999999999,0.032669808511734004,0.4,10
20251104,1.9249327352795573,0.0041461348533630375,0.00011999999999999999,0.004026134853363037,0.4,10
20251105,1.963384889532716,0.020095843076705932,0.00011999999999999999,0.019975843076705933,0.4,10
20251106,1.9588910738419953,-0.0021688103675842284,0.00011999999999999999,-0.0022888103675842283,0.4,10
20251107,1.959186606542773,0.00027086734771728513,0.00011999999999999999,0.00015086734771728515,0.4,10
20251110,1.9736650899019503,0.007510048151016235,0.00011999999999999999,0.007390048151016235,0.4,10
20251111,1.9515518829741894,-0.011084133386611938,0.00011999999999999999,-0.011204133386611938,0.4,10
20251112,1.9600982643556275,0.004499274492263794,0.00011999999999999999,0.004379274492263794,0.4,10
20251113,1.9911783999229795,0.015976417064666747,0.00011999999999999999,0.01585641706466675,0.4,10
20251114,2.020366030740222,0.014778470993041993,0.00011999999999999999,0.014658470993041992,0.4,10
20251117,2.0091625347253754,-0.005425280332565308,0.00011999999999999999,-0.005545280332565308,0.4,10
20251118,1.947651065911335,-0.030495476722717286,0.00011999999999999999,-0.030615476722717284,0.4,10
20251119,1.9315486711922867,-0.008147597312927246,0.00011999999999999999,-0.008267597312927246,0.4,10
20251120,1.8762367733827965,-0.02851603627204895,0.00011999999999999999,-0.02863603627204895,0.4,10
20251121,1.80525902872778,-0.03770984411239624,0.00011999999999999999,-0.03782984411239624,0.4,10
20251124,1.8166630394568841,0.0064371049404144285,0.00011999999999999999,0.006317104940414428,0.4,10
20251125,1.8427728662572944,0.01449241042137146,0.00011999999999999999,0.014372410421371459,0.4,10
20251126,1.818525160265134,-0.01303827166557312,0.00011999999999999999,-0.01315827166557312,0.4,10
20251127,1.820756619629112,0.0013470709323883056,0.00011999999999999999,0.0012270709323883057,0.4,10
20251128,1.8479373686323597,0.015048271417617798,0.00011999999999999999,0.014928271417617798,0.4,10
20251201,1.8842517765154394,0.01977131962776184,0.00011999999999999999,0.019651319627761843,0.4,10
20251202,1.9498340054273195,0.034925448894500735,0.00011999999999999999,0.03480544889450073,0.4,10
20251203,1.936557806247882,-0.0066888868808746334,0.00011999999999999999,-0.006808886880874634,0.4,10
20251204,1.9030001783309536,-0.01720849275588989,0.00011999999999999999,-0.01732849275588989,0.4,10
20251205,1.9620288498315839,0.031138741970062257,0.00011999999999999999,0.03101874197006226,0.4,10
20251208,2.001187846922451,0.020078420639038086,0.00011999999999999999,0.019958420639038087,0.4,10
20251209,1.957143200359695,-0.021889251470565797,0.00011999999999999999,-0.022009251470565795,0.4,10
20251210,1.9725577979592113,0.007996070384979247,0.00011999999999999999,0.007876070384979247,0.4,10
20251211,1.9530809815209489,-0.009753888845443726,0.00011999999999999999,-0.009873888845443726,0.4,10
20251212,1.9484085988714248,-0.0022723138332366942,0.00011999999999999999,-0.002392313833236694,0.4,10
20251215,1.97947215606388,0.016063040494918822,0.00011999999999999999,0.015943040494918823,0.4,10
20251216,1.9879999448164127,0.004428112506866455,0.00011999999999999999,0.004308112506866454,0.4,10
20251217,1.9299959004245406,-0.029057085514068604,0.00011999999999999999,-0.029177085514068602,0.4,10
20251218,1.993581266481469,0.033065855503082275,0.00011999999999999999,0.03294585550308227,0.4,10
20251219,2.0622754986171006,0.03457770347595215,0.00011999999999999999,0.034457703475952145,0.4,10
20251222,2.047429141909118,-0.007079017162322998,0.00011999999999999999,-0.007199017162322998,0.4,10
20251223,1.962913623520146,-0.04115884900093079,0.00011999999999999999,-0.04127884900093079,0.4,10
20251224,2.036750275497516,0.03773584365844727,0.00011999999999999999,0.037615843658447265,0.4,10
20251225,2.0280446652300816,-0.0041542649269104,0.00011999999999999999,-0.004274264926910401,0.4,10
20251226,2.069841494725172,0.020729422569274902,0.00011999999999999999,0.020609422569274904,0.4,10
20251229,2.0367920076497534,-0.015847158432006837,0.00011999999999999999,-0.015967158432006835,0.4,10
20251230,2.0201222547637134,-0.00806431770324707,0.00011999999999999999,-0.00818431770324707,0.4,10
20251231,2.023624766447026,0.001853811740875244,0.00011999999999999999,0.001733811740875244,0.4,10
